,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2318,Calaveras,15.0,0.0,2,0,2020-05-27
2319,Calaveras,15.0,0.0,0,0,2020-05-28
2320,Calaveras,15.0,0.0,0,0,2020-05-29
2321,Calaveras,15.0,0.0,0,0,2020-05-30
2322,Calaveras,15.0,0.0,0,0,2020-05-31
2323,Calaveras,15.0,0.0,0,0,2020-06-01
2324,Calaveras,15.0,0.0,0,0,2020-06-02
2325,Calaveras,15.0,0.0,0,0,2020-06-03
2326,Calaveras,15.0,0.0,0,0,2020-06-04
2327,Calaveras,16.0,0.0,1,0,2020-06-05
2328,Calaveras,16.0,0.0,0,0,2020-06-06
2329,Calaveras,16.0,0.0,0,0,2020-06-07
2330,Calaveras,16.0,0.0,0,0,2020-06-08
2331,Calaveras,16.0,0.0,0,0,2020-06-09
2332,Calaveras,16.0,0.0,0,0,2020-06-10
2333,Calaveras,16.0,0.0,0,0,2020-06-11
2334,Calaveras,18.0,0.0,2,0,2020-06-12
2335,Calaveras,18.0,0.0,0,0,2020-06-13
2336,Calaveras,18.0,0.0,0,0,2020-06-14
2337,Calaveras,18.0,0.0,0,0,2020-06-15
2338,Calaveras,19.0,0.0,1,0,2020-06-16
2339,Calaveras,20.0,0.0,1,0,2020-06-17
2340,Calaveras,20.0,0.0,0,0,2020-06-18
2341,Calaveras,20.0,0.0,0,0,2020-06-19
2342,Calaveras,20.0,0.0,0,0,2020-06-20
2343,Calaveras,20.0,0.0,0,0,2020-06-21
2344,Calaveras,20.0,0.0,0,0,2020-06-22
2345,Calaveras,26.0,0.0,6,0,2020-06-23
2346,Calaveras,26.0,0.0,0,0,2020-06-24
2347,Calaveras,26.0,0.0,0,0,2020-06-25
2348,Calaveras,30.0,0.0,4,0,2020-06-26
2349,Calaveras,30.0,0.0,0,0,2020-06-27
2350,Calaveras,31.0,0.0,1,0,2020-06-28
2351,Calaveras,32.0,0.0,1,0,2020-06-29
2352,Calaveras,35.0,0.0,3,0,2020-06-30
2353,Calaveras,37.0,0.0,2,0,2020-07-01
2354,Calaveras,42.0,0.0,5,0,2020-07-02
2355,Calaveras,44.0,0.0,2,0,2020-07-03
2356,Calaveras,45.0,0.0,1,0,2020-07-04
2357,Calaveras,45.0,0.0,0,0,2020-07-05
2358,Calaveras,45.0,0.0,0,0,2020-07-06
2359,Calaveras,58.0,0.0,13,0,2020-07-07
2360,Calaveras,58.0,0.0,0,0,2020-07-08
2361,Calaveras,59.0,0.0,1,0,2020-07-09
2362,Calaveras,61.0,0.0,2,0,2020-07-10
2363,Calaveras,62.0,0.0,1,0,2020-07-11
2364,Calaveras,62.0,0.0,0,0,2020-07-12
2365,Calaveras,63.0,0.0,1,0,2020-07-13
2366,Calaveras,74.0,0.0,11,0,2020-07-14
2367,Calaveras,75.0,0.0,1,0,2020-07-15
2368,Calaveras,82.0,0.0,7,0,2020-07-16
2369,Calaveras,86.0,0.0,4,0,2020-07-17
2370,Calaveras,89.0,0.0,3,0,2020-07-18
2371,Calaveras,89.0,0.0,0,0,2020-07-19
2372,Calaveras,90.0,0.0,1,0,2020-07-20
2373,Calaveras,96.0,1.0,6,1,2020-07-21
2374,Calaveras,98.0,1.0,2,0,2020-07-22
2375,Calaveras,102.0,1.0,4,0,2020-07-23
2376,Calaveras,102.0,1.0,0,0,2020-07-24
2377,Calaveras,103.0,1.0,1,0,2020-07-25
2378,Calaveras,103.0,1.0,0,0,2020-07-26
2379,Calaveras,103.0,1.0,0,0,2020-07-27
2380,Calaveras,105.0,1.0,2,0,2020-07-28
2381,Calaveras,107.0,1.0,2,0,2020-07-29
2382,Calaveras,111.0,1.0,4,0,2020-07-30
2383,Calaveras,112.0,1.0,1,0,2020-07-31
2384,Calaveras,116.0,1.0,4,0,2020-08-01
2385,Calaveras,116.0,1.0,0,0,2020-08-02
2386,Calaveras,117.0,1.0,1,0,2020-08-03
2387,Calaveras,116.0,1.0,-1,0,2020-08-04
2388,Calaveras,116.0,1.0,0,0,2020-08-05
2389,Calaveras,117.0,1.0,1,0,2020-08-06
2390,Calaveras,119.0,1.0,2,0,2020-08-07
2391,Calaveras,122.0,1.0,3,0,2020-08-08
2392,Calaveras,122.0,1.0,0,0,2020-08-09
2393,Calaveras,121.0,1.0,-1,0,2020-08-10
2394,Calaveras,161.0,1.0,40,0,2020-08-11
2395,Calaveras,157.0,1.0,-4,0,2020-08-12
2396,Calaveras,162.0,1.0,5,0,2020-08-13
2397,Calaveras,165.0,1.0,3,0,2020-08-14
2398,Calaveras,167.0,1.0,2,0,2020-08-15
2399,Calaveras,167.0,1.0,0,0,2020-08-16
2400,Calaveras,167.0,1.0,0,0,2020-08-17
2401,Calaveras,174.0,1.0,7,0,2020-08-18
2402,Calaveras,177.0,1.0,3,0,2020-08-19
2403,Calaveras,179.0,1.0,2,0,2020-08-20
2404,Calaveras,182.0,2.0,3,1,2020-08-21
2405,Calaveras,187.0,2.0,5,0,2020-08-22
2406,Calaveras,187.0,2.0,0,0,2020-08-23
2407,Calaveras,187.0,2.0,0,0,2020-08-24
2408,Calaveras,196.0,2.0,9,0,2020-08-25
2409,Calaveras,201.0,2.0,5,0,2020-08-26
2410,Calaveras,204.0,2.0,3,0,2020-08-27
2411,Calaveras,207.0,2.0,3,0,2020-08-28
2412,Calaveras,211.0,2.0,4,0,2020-08-29
2413,Calaveras,211.0,2.0,0,0,2020-08-30
2414,Calaveras,212.0,2.0,1,0,2020-08-31
2415,Calaveras,228.0,2.0,16,0,2020-09-01
2416,Calaveras,235.0,2.0,7,0,2020-09-02
2417,Calaveras,238.0,2.0,3,0,2020-09-03
2418,Calaveras,237.0,2.0,-1,0,2020-09-04
2419,Calaveras,237.0,2.0,0,0,2020-09-05
2420,Calaveras,235.0,2.0,-2,0,2020-09-06
2421,Alpine,1.0,0.0,1,0,2020-03-30
2422,Alpine,1.0,0.0,0,0,2020-03-31
2423,Alpine,1.0,0.0,0,0,2020-04-01
2424,Alpine,1.0,0.0,0,0,2020-04-02
2425,Alpine,1.0,0.0,0,0,2020-04-03
2426,Alpine,1.0,0.0,0,0,2020-04-04
2427,Alpine,1.0,0.0,0,0,2020-04-05
2428,Alpine,1.0,0.0,0,0,2020-04-06
2429,Alpine,1.0,0.0,0,0,2020-04-07
2430,Alpine,1.0,0.0,0,0,2020-04-08
2431,Alpine,1.0,0.0,0,0,2020-04-09
2432,Alpine,1.0,0.0,0,0,2020-04-10
2433,Alpine,1.0,0.0,0,0,2020-04-11
2434,Alpine,1.0,0.0,0,0,2020-04-12
2435,Alpine,1.0,0.0,0,0,2020-04-13
2436,Alpine,1.0,0.0,0,0,2020-04-14
2437,Alpine,1.0,0.0,0,0,2020-04-15
2438,Alpine,1.0,0.0,0,0,2020-04-16
2439,Alpine,1.0,0.0,0,0,2020-04-17
2440,Alpine,1.0,0.0,0,0,2020-04-18
2441,Alpine,1.0,0.0,0,0,2020-04-19
2442,Alpine,1.0,0.0,0,0,2020-04-20
2443,Alpine,1.0,0.0,0,0,2020-04-21
2444,Alpine,1.0,0.0,0,0,2020-04-22
2445,Alpine,1.0,0.0,0,0,2020-04-23
2446,Alpine,1.0,0.0,0,0,2020-04-24
2447,Alpine,1.0,0.0,0,0,2020-04-25
2448,Alpine,1.0,0.0,0,0,2020-04-26
2449,Alpine,1.0,0.0,0,0,2020-04-27
2450,Alpine,1.0,0.0,0,0,2020-04-28
2451,Alpine,1.0,0.0,0,0,2020-04-29
2452,Alpine,1.0,0.0,0,0,2020-04-30
2453,Alpine,1.0,0.0,0,0,2020-05-01
2454,Alpine,1.0,0.0,0,0,2020-05-02
2455,Alpine,1.0,0.0,0,0,2020-05-03
2456,Alpine,1.0,0.0,0,0,2020-05-04
2457,Alpine,1.0,0.0,0,0,2020-05-05
2458,Alpine,1.0,0.0,0,0,2020-05-06
2459,Alpine,1.0,0.0,0,0,2020-05-07
2460,Alpine,1.0,0.0,0,0,2020-05-08
2461,Alpine,1.0,0.0,0,0,2020-05-09
2462,Alpine,1.0,0.0,0,0,2020-05-10
2463,Alpine,1.0,0.0,0,0,2020-05-11
2464,Alpine,1.0,0.0,0,0,2020-05-12
2465,Alpine,1.0,0.0,0,0,2020-05-13
2466,Alpine,1.0,0.0,0,0,2020-05-14
2467,Alpine,1.0,0.0,0,0,2020-05-15
2468,Alpine,1.0,0.0,0,0,2020-05-16
2469,Alpine,1.0,0.0,0,0,2020-05-17
2470,Alpine,1.0,0.0,0,0,2020-05-18
2471,Alpine,1.0,0.0,0,0,2020-05-19
2472,Alpine,1.0,0.0,0,0,2020-05-20
2473,Alpine,1.0,0.0,0,0,2020-05-21
2474,Alpine,1.0,0.0,0,0,2020-05-22
2475,Alpine,1.0,0.0,0,0,2020-05-23
2476,Alpine,1.0,0.0,0,0,2020-05-24
2477,Alpine,1.0,0.0,0,0,2020-05-25
2478,Alpine,1.0,0.0,0,0,2020-05-26
2479,Alpine,1.0,0.0,0,0,2020-05-27
2480,Alpine,1.0,0.0,0,0,2020-05-28
2481,Alpine,1.0,0.0,0,0,2020-05-29
2482,Alpine,1.0,0.0,0,0,2020-05-30
2483,Alpine,1.0,0.0,0,0,2020-05-31
2484,Alpine,1.0,0.0,0,0,2020-06-01
2485,Alpine,1.0,0.0,0,0,2020-06-02
2486,Alpine,1.0,0.0,0,0,2020-06-03
2487,Alpine,1.0,0.0,0,0,2020-06-04
2488,Alpine,1.0,0.0,0,0,2020-06-05
2489,Alpine,1.0,0.0,0,0,2020-06-06
2490,Alpine,1.0,0.0,0,0,2020-06-07
2491,Alpine,1.0,0.0,0,0,2020-06-08
2492,Alpine,1.0,0.0,0,0,2020-06-09
2493,Alpine,1.0,0.0,0,0,2020-06-10
2494,Alpine,1.0,0.0,0,0,2020-06-11
2495,Alpine,1.0,0.0,0,0,2020-06-12
2496,Alpine,1.0,0.0,0,0,2020-06-13
2497,Alpine,1.0,0.0,0,0,2020-06-14
2498,Alpine,1.0,0.0,0,0,2020-06-15
2499,Alpine,1.0,0.0,0,0,2020-06-16
2500,Alpine,1.0,0.0,0,0,2020-06-17
2501,Alpine,1.0,0.0,0,0,2020-06-18
2502,Alpine,1.0,0.0,0,0,2020-06-19
2503,Alpine,1.0,0.0,0,0,2020-06-20
2504,Alpine,1.0,0.0,0,0,2020-06-21
2505,Alpine,1.0,0.0,0,0,2020-06-22
2506,Alpine,1.0,0.0,0,0,2020-06-23
2507,Alpine,1.0,0.0,0,0,2020-06-24
2508,Alpine,1.0,0.0,0,0,2020-06-25
2509,Alpine,1.0,0.0,0,0,2020-06-26
2510,Alpine,1.0,0.0,0,0,2020-06-27
2511,Alpine,1.0,0.0,0,0,2020-06-28
2512,Alpine,1.0,0.0,0,0,2020-06-29
2513,Alpine,1.0,0.0,0,0,2020-06-30
2514,Alpine,1.0,0.0,0,0,2020-07-01
2515,Alpine,1.0,0.0,0,0,2020-07-02
2516,Alpine,1.0,0.0,0,0,2020-07-03
2517,Alpine,1.0,0.0,0,0,2020-07-04
2518,Alpine,1.0,0.0,0,0,2020-07-05
2519,Alpine,1.0,0.0,0,0,2020-07-06
2520,Alpine,1.0,0.0,0,0,2020-07-07
2521,Alpine,1.0,0.0,0,0,2020-07-08
2522,Alpine,1.0,0.0,0,0,2020-07-09
2523,Alpine,1.0,0.0,0,0,2020-07-10
2524,Alpine,1.0,0.0,0,0,2020-07-11
2525,Alpine,1.0,0.0,0,0,2020-07-12
2526,Alpine,1.0,0.0,0,0,2020-07-13
2527,Alpine,1.0,0.0,0,0,2020-07-14
2528,Alpine,1.0,0.0,0,0,2020-07-15
2529,Alpine,1.0,0.0,0,0,2020-07-16
2530,Alpine,1.0,0.0,0,0,2020-07-17
2531,Alpine,2.0,0.0,1,0,2020-07-18
2532,Alpine,2.0,0.0,0,0,2020-07-19
2533,Alpine,2.0,0.0,0,0,2020-07-20
2534,Alpine,2.0,0.0,0,0,2020-07-21
2535,Alpine,2.0,0.0,0,0,2020-07-22
2536,Alpine,2.0,0.0,0,0,2020-07-23
2537,Alpine,2.0,0.0,0,0,2020-07-24
2538,Alpine,2.0,0.0,0,0,2020-07-25
2539,Alpine,2.0,0.0,0,0,2020-07-26
2540,Alpine,2.0,0.0,0,0,2020-07-27
2541,Alpine,2.0,0.0,0,0,2020-07-28
2542,Alpine,2.0,0.0,0,0,2020-07-29
2543,Alpine,2.0,0.0,0,0,2020-07-30
2544,Alpine,2.0,0.0,0,0,2020-07-31
2545,Alpine,2.0,0.0,0,0,2020-08-01
2546,Alpine,2.0,0.0,0,0,2020-08-02
2547,Alpine,2.0,0.0,0,0,2020-08-03
2548,Alpine,2.0,0.0,0,0,2020-08-04
2549,Alpine,2.0,0.0,0,0,2020-08-05
2550,Alpine,2.0,0.0,0,0,2020-08-06
2551,Alpine,2.0,0.0,0,0,2020-08-07
2552,Alpine,2.0,0.0,0,0,2020-08-08
2553,Alpine,2.0,0.0,0,0,2020-08-09
2554,Alpine,2.0,0.0,0,0,2020-08-10
2555,Alpine,2.0,0.0,0,0,2020-08-11
2556,Alpine,2.0,0.0,0,0,2020-08-12
2557,Alpine,2.0,0.0,0,0,2020-08-13
2558,Alpine,2.0,0.0,0,0,2020-08-14
2559,Alpine,2.0,0.0,0,0,2020-08-15
2560,Alpine,2.0,0.0,0,0,2020-08-16
2561,Alpine,2.0,0.0,0,0,2020-08-17
2562,Alpine,2.0,0.0,0,0,2020-08-18
2563,Alpine,2.0,0.0,0,0,2020-08-19
2564,Alpine,2.0,0.0,0,0,2020-08-20
2565,Alpine,2.0,0.0,0,0,2020-08-21
2566,Alpine,2.0,0.0,0,0,2020-08-22
2567,Alpine,2.0,0.0,0,0,2020-08-23
2568,Alpine,2.0,0.0,0,0,2020-08-24
2569,Alpine,2.0,0.0,0,0,2020-08-25
2570,Alpine,2.0,0.0,0,0,2020-08-26
2571,Alpine,2.0,0.0,0,0,2020-08-27
2572,Alpine,2.0,0.0,0,0,2020-08-28
2573,Alpine,2.0,0.0,0,0,2020-08-29
2574,Alpine,2.0,0.0,0,0,2020-08-30
2575,Alpine,2.0,0.0,0,0,2020-08-31
2576,Alpine,2.0,0.0,0,0,2020-09-01
2577,Alpine,2.0,0.0,0,0,2020-09-02
2578,Alpine,2.0,0.0,0,0,2020-09-03
2579,Alpine,2.0,0.0,0,0,2020-09-04
2580,Alpine,2.0,0.0,0,0,2020-09-05
2581,Alpine,2.0,0.0,0,0,2020-09-06
2582,Nevada,2.0,0.0,2,0,2020-03-18
2583,Nevada,2.0,0.0,0,0,2020-03-19
2584,Nevada,2.0,0.0,0,0,2020-03-20
2585,Nevada,2.0,0.0,0,0,2020-03-21
2586,Nevada,2.0,0.0,0,0,2020-03-22
2587,Nevada,2.0,0.0,0,0,2020-03-23
2588,Nevada,4.0,0.0,2,0,2020-03-24
2589,Nevada,5.0,0.0,1,0,2020-03-25
2590,Nevada,7.0,0.0,2,0,2020-03-26
2591,Nevada,6.0,0.0,-1,0,2020-03-27
2592,Nevada,11.0,0.0,5,0,2020-03-28
2593,Nevada,13.0,0.0,2,0,2020-03-29
2594,Nevada,14.0,0.0,1,0,2020-03-30
2595,Nevada,15.0,0.0,1,0,2020-03-31
2596,Nevada,15.0,0.0,0,0,2020-04-01
2597,Nevada,17.0,0.0,2,0,2020-04-02
2598,Nevada,19.0,1.0,2,1,2020-04-03
2599,Nevada,19.0,1.0,0,0,2020-04-04
2600,Nevada,19.0,1.0,0,0,2020-04-05
2601,Nevada,19.0,1.0,0,0,2020-04-06
2602,Nevada,20.0,1.0,1,0,2020-04-07
2603,Nevada,21.0,1.0,1,0,2020-04-08
2604,Nevada,23.0,1.0,2,0,2020-04-09
2605,Nevada,23.0,1.0,0,0,2020-04-10
2606,Nevada,24.0,1.0,1,0,2020-04-11
2607,Nevada,24.0,1.0,0,0,2020-04-12
2608,Nevada,24.0,1.0,0,0,2020-04-13
2609,Nevada,34.0,1.0,10,0,2020-04-14
2610,Nevada,34.0,1.0,0,0,2020-04-15
2611,Nevada,34.0,1.0,0,0,2020-04-16
2612,Nevada,34.0,1.0,0,0,2020-04-17
2613,Nevada,34.0,1.0,0,0,2020-04-18
2614,Nevada,34.0,1.0,0,0,2020-04-19
2615,Nevada,34.0,1.0,0,0,2020-04-20
2616,Nevada,36.0,1.0,2,0,2020-04-21
2617,Nevada,36.0,1.0,0,0,2020-04-22
2618,Nevada,36.0,1.0,0,0,2020-04-23
2619,Nevada,36.0,1.0,0,0,2020-04-24
2620,Nevada,37.0,1.0,1,0,2020-04-25
2621,Nevada,37.0,1.0,0,0,2020-04-26
2622,Nevada,39.0,1.0,2,0,2020-04-27
2623,Nevada,41.0,1.0,2,0,2020-04-28
2624,Nevada,41.0,1.0,0,0,2020-04-29
2625,Nevada,41.0,1.0,0,0,2020-04-30
2626,Nevada,41.0,1.0,0,0,2020-05-01
2627,Nevada,41.0,1.0,0,0,2020-05-02
2628,Nevada,41.0,1.0,0,0,2020-05-03
2629,Nevada,41.0,1.0,0,0,2020-05-04
2630,Nevada,41.0,1.0,0,0,2020-05-05
2631,Nevada,41.0,1.0,0,0,2020-05-06
2632,Nevada,41.0,1.0,0,0,2020-05-07
2633,Nevada,41.0,1.0,0,0,2020-05-08
2634,Nevada,41.0,1.0,0,0,2020-05-09
2635,Nevada,41.0,1.0,0,0,2020-05-10
2636,Nevada,41.0,1.0,0,0,2020-05-11
2637,Nevada,41.0,1.0,0,0,2020-05-12
2638,Nevada,41.0,1.0,0,0,2020-05-13
2639,Nevada,41.0,1.0,0,0,2020-05-14
2640,Nevada,41.0,1.0,0,0,2020-05-15
2641,Nevada,41.0,1.0,0,0,2020-05-16
2642,Nevada,41.0,1.0,0,0,2020-05-17
2643,Nevada,41.0,1.0,0,0,2020-05-18
2644,Nevada,41.0,1.0,0,0,2020-05-19
2645,Nevada,41.0,1.0,0,0,2020-05-20
2646,Nevada,41.0,1.0,0,0,2020-05-21
2647,Nevada,41.0,1.0,0,0,2020-05-22
2648,Nevada,41.0,1.0,0,0,2020-05-23
2649,Nevada,41.0,1.0,0,0,2020-05-24
2650,Nevada,41.0,1.0,0,0,2020-05-25
2651,Nevada,41.0,1.0,0,0,2020-05-26
2652,Nevada,41.0,1.0,0,0,2020-05-27
2653,Nevada,41.0,1.0,0,0,2020-05-28
2654,Nevada,41.0,1.0,0,0,2020-05-29
2655,Nevada,41.0,1.0,0,0,2020-05-30
2656,Nevada,41.0,1.0,0,0,2020-05-31
2657,Nevada,41.0,1.0,0,0,2020-06-01
2658,Nevada,41.0,1.0,0,0,2020-06-02
2659,Nevada,43.0,1.0,2,0,2020-06-03
2660,Nevada,49.0,1.0,6,0,2020-06-04
2661,Nevada,50.0,1.0,1,0,2020-06-05
2662,Nevada,50.0,1.0,0,0,2020-06-06
2663,Nevada,50.0,1.0,0,0,2020-06-07
2664,Nevada,50.0,1.0,0,0,2020-06-08
2665,Nevada,50.0,1.0,0,0,2020-06-09
2666,Nevada,50.0,1.0,0,0,2020-06-10
2667,Nevada,50.0,1.0,0,0,2020-06-11
2668,Nevada,52.0,1.0,2,0,2020-06-12
2669,Nevada,52.0,1.0,0,0,2020-06-13
2670,Nevada,52.0,1.0,0,0,2020-06-14
2671,Nevada,52.0,1.0,0,0,2020-06-15
2672,Nevada,53.0,1.0,1,0,2020-06-16
2673,Nevada,57.0,1.0,4,0,2020-06-17
2674,Nevada,68.0,1.0,11,0,2020-06-18
2675,Nevada,71.0,1.0,3,0,2020-06-19
2676,Nevada,73.0,1.0,2,0,2020-06-20
2677,Nevada,79.0,1.0,6,0,2020-06-21
2678,Nevada,79.0,1.0,0,0,2020-06-22
2679,Nevada,81.0,1.0,2,0,2020-06-23
2680,Nevada,92.0,1.0,11,0,2020-06-24
2681,Nevada,92.0,1.0,0,0,2020-06-25
2682,Nevada,101.0,1.0,9,0,2020-06-26
2683,Nevada,102.0,1.0,1,0,2020-06-27
2684,Nevada,103.0,1.0,1,0,2020-06-28
2685,Nevada,110.0,1.0,7,0,2020-06-29
2686,Nevada,114.0,1.0,4,0,2020-06-30
2687,Nevada,115.0,1.0,1,0,2020-07-01
2688,Nevada,118.0,1.0,3,0,2020-07-02
2689,Nevada,125.0,1.0,7,0,2020-07-03
2690,Nevada,125.0,1.0,0,0,2020-07-04
2691,Nevada,141.0,1.0,16,0,2020-07-05
2692,Nevada,146.0,1.0,5,0,2020-07-06
2693,Nevada,150.0,1.0,4,0,2020-07-07
2694,Nevada,156.0,1.0,6,0,2020-07-08
2695,Nevada,156.0,1.0,0,0,2020-07-09
2696,Nevada,161.0,1.0,5,0,2020-07-10
2697,Nevada,163.0,1.0,2,0,2020-07-11
2698,Nevada,166.0,1.0,3,0,2020-07-12
2699,Nevada,172.0,1.0,6,0,2020-07-13
2700,Nevada,180.0,1.0,8,0,2020-07-14
2701,Nevada,185.0,1.0,5,0,2020-07-15
2702,Nevada,191.0,1.0,6,0,2020-07-16
2703,Nevada,200.0,1.0,9,0,2020-07-17
2704,Nevada,204.0,1.0,4,0,2020-07-18
2705,Nevada,210.0,1.0,6,0,2020-07-19
2706,Nevada,218.0,1.0,8,0,2020-07-20
2707,Nevada,228.0,1.0,10,0,2020-07-21
2708,Nevada,239.0,1.0,11,0,2020-07-22
2709,Nevada,247.0,1.0,8,0,2020-07-23
2710,Nevada,255.0,1.0,8,0,2020-07-24
2711,Nevada,257.0,1.0,2,0,2020-07-25
2712,Nevada,261.0,1.0,4,0,2020-07-26
2713,Nevada,268.0,1.0,7,0,2020-07-27
2714,Nevada,278.0,1.0,10,0,2020-07-28
2715,Nevada,288.0,1.0,10,0,2020-07-29
2716,Nevada,292.0,1.0,4,0,2020-07-30
2717,Nevada,302.0,1.0,10,0,2020-07-31
2718,Nevada,305.0,1.0,3,0,2020-08-01
2719,Nevada,314.0,1.0,9,0,2020-08-02
2720,Nevada,315.0,1.0,1,0,2020-08-03
2721,Nevada,322.0,1.0,7,0,2020-08-04
2722,Nevada,327.0,1.0,5,0,2020-08-05
2723,Nevada,321.0,1.0,-6,0,2020-08-06
2724,Nevada,324.0,1.0,3,0,2020-08-07
2725,Nevada,325.0,1.0,1,0,2020-08-08
2726,Nevada,332.0,1.0,7,0,2020-08-09
2727,Nevada,356.0,1.0,24,0,2020-08-10
2728,Nevada,358.0,1.0,2,0,2020-08-11
2729,Nevada,357.0,1.0,-1,0,2020-08-12
2730,Nevada,362.0,1.0,5,0,2020-08-13
2731,Nevada,377.0,2.0,15,1,2020-08-14
2732,Nevada,376.0,2.0,-1,0,2020-08-15
2733,Nevada,379.0,2.0,3,0,2020-08-16
2734,Nevada,383.0,2.0,4,0,2020-08-17
2735,Nevada,389.0,2.0,6,0,2020-08-18
2736,Nevada,398.0,2.0,9,0,2020-08-19
2737,Nevada,401.0,3.0,3,1,2020-08-20
2738,Nevada,406.0,3.0,5,0,2020-08-21
2739,Nevada,411.0,3.0,5,0,2020-08-22
2740,Nevada,421.0,3.0,10,0,2020-08-23
2741,Nevada,423.0,3.0,2,0,2020-08-24
2742,Nevada,430.0,5.0,7,2,2020-08-25
2743,Nevada,432.0,5.0,2,0,2020-08-26
2744,Nevada,435.0,5.0,3,0,2020-08-27
2745,Nevada,438.0,5.0,3,0,2020-08-28
2746,Nevada,442.0,5.0,4,0,2020-08-29
2747,Nevada,445.0,5.0,3,0,2020-08-30
2748,Nevada,447.0,5.0,2,0,2020-08-31
2749,Nevada,450.0,5.0,3,0,2020-09-01
2750,Nevada,452.0,5.0,2,0,2020-09-02
2751,Nevada,453.0,5.0,1,0,2020-09-03
2752,Nevada,455.0,5.0,2,0,2020-09-04
2753,Nevada,461.0,5.0,6,0,2020-09-05
2754,Nevada,467.0,5.0,6,0,2020-09-06
2755,Butte,0.0,0.0,0,0,2020-03-18
2756,Butte,0.0,0.0,0,0,2020-03-19
2757,Butte,0.0,0.0,0,0,2020-03-20
2758,Butte,1.0,0.0,1,0,2020-03-21
2759,Butte,1.0,0.0,0,0,2020-03-22
2760,Butte,2.0,0.0,1,0,2020-03-23
2761,Butte,3.0,0.0,1,0,2020-03-24
2762,Butte,4.0,0.0,1,0,2020-03-25
2763,Butte,4.0,0.0,0,0,2020-03-26
2764,Butte,4.0,0.0,0,0,2020-03-27
2765,Butte,4.0,0.0,0,0,2020-03-28
2766,Butte,4.0,0.0,0,0,2020-03-29
2767,Butte,5.0,0.0,1,0,2020-03-30
2768,Butte,6.0,0.0,1,0,2020-03-31
2769,Butte,6.0,0.0,0,0,2020-04-01
2770,Butte,7.0,0.0,1,0,2020-04-02
2771,Butte,8.0,0.0,1,0,2020-04-03
2772,Butte,10.0,0.0,2,0,2020-04-04
2773,Butte,10.0,0.0,0,0,2020-04-05
2774,Butte,11.0,0.0,1,0,2020-04-06
2775,Butte,11.0,0.0,0,0,2020-04-07
2776,Butte,11.0,0.0,0,0,2020-04-08
2777,Butte,12.0,0.0,1,0,2020-04-09
2778,Butte,13.0,0.0,1,0,2020-04-10
2779,Butte,13.0,0.0,0,0,2020-04-11
2780,Butte,13.0,0.0,0,0,2020-04-12
2781,Butte,13.0,0.0,0,0,2020-04-13
2782,Butte,13.0,0.0,0,0,2020-04-14
2783,Butte,14.0,0.0,1,0,2020-04-15
2784,Butte,15.0,0.0,1,0,2020-04-16
2785,Butte,15.0,0.0,0,0,2020-04-17
2786,Butte,15.0,0.0,0,0,2020-04-18
2787,Butte,15.0,0.0,0,0,2020-04-19
2788,Butte,15.0,0.0,0,0,2020-04-20
2789,Butte,15.0,0.0,0,0,2020-04-21
2790,Butte,15.0,0.0,0,0,2020-04-22
2791,Butte,15.0,0.0,0,0,2020-04-23
2792,Butte,15.0,0.0,0,0,2020-04-24
2793,Butte,16.0,0.0,1,0,2020-04-25
2794,Butte,16.0,0.0,0,0,2020-04-26
2795,Butte,16.0,0.0,0,0,2020-04-27
2796,Butte,16.0,0.0,0,0,2020-04-28
2797,Butte,16.0,0.0,0,0,2020-04-29
2798,Butte,16.0,0.0,0,0,2020-04-30
2799,Butte,17.0,0.0,1,0,2020-05-01
2800,Butte,17.0,0.0,0,0,2020-05-02
2801,Butte,17.0,0.0,0,0,2020-05-03
2802,Butte,16.0,0.0,-1,0,2020-05-04
2803,Butte,19.0,0.0,3,0,2020-05-05
2804,Butte,19.0,0.0,0,0,2020-05-06
2805,Butte,19.0,0.0,0,0,2020-05-07
2806,Butte,18.0,0.0,-1,0,2020-05-08
2807,Butte,18.0,0.0,0,0,2020-05-09
2808,Butte,18.0,0.0,0,0,2020-05-10
2809,Butte,19.0,0.0,1,0,2020-05-11
2810,Butte,20.0,0.0,1,0,2020-05-12
2811,Butte,21.0,0.0,1,0,2020-05-13
2812,Butte,22.0,0.0,1,0,2020-05-14
2813,Butte,22.0,0.0,0,0,2020-05-15
2814,Butte,22.0,0.0,0,0,2020-05-16
2815,Butte,23.0,0.0,1,0,2020-05-17
2816,Butte,24.0,0.0,1,0,2020-05-18
2817,Butte,25.0,0.0,1,0,2020-05-19
2818,Butte,30.0,0.0,5,0,2020-05-20
2819,Butte,31.0,0.0,1,0,2020-05-21
2820,Butte,34.0,0.0,3,0,2020-05-22
2821,Butte,34.0,0.0,0,0,2020-05-23
2822,Butte,35.0,0.0,1,0,2020-05-24
2823,Butte,37.0,0.0,2,0,2020-05-25
2824,Butte,37.0,0.0,0,0,2020-05-26
2825,Butte,40.0,0.0,3,0,2020-05-27
2826,Butte,40.0,0.0,0,0,2020-05-28
2827,Butte,41.0,0.0,1,0,2020-05-29
2828,Butte,44.0,0.0,3,0,2020-05-30
2829,Butte,51.0,0.0,7,0,2020-05-31
2830,Butte,50.0,0.0,-1,0,2020-06-01
2831,Butte,51.0,1.0,1,1,2020-06-02
2832,Butte,53.0,1.0,2,0,2020-06-03
