,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4676,San Bernardino,2020-06-20,252.0,78.0,330.0,4821.0,94.0,5.0,149.0
4677,Nevada,2020-06-20,3.0,3.0,6.0,123.0,1.0,0.0,4.0
4678,Mono,2020-06-20,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4679,Yolo,2020-06-20,3.0,0.0,3.0,186.0,1.0,0.0,3.0
4680,Placer,2020-06-20,10.0,11.0,21.0,753.0,2.0,2.0,62.0
4681,El Dorado,2020-06-20,0.0,2.0,2.0,235.0,0.0,2.0,9.0
4682,Calaveras,2020-06-20,1.0,1.0,2.0,50.0,0.0,1.0,9.0
4683,Stanislaus,2020-06-20,67.0,30.0,97.0,1364.0,23.0,4.0,97.0
4684,Imperial,2020-06-20,89.0,0.0,89.0,237.0,20.0,0.0,4.0
4685,Siskiyou,2020-06-20,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4686,San Joaquin,2020-06-20,67.0,20.0,87.0,1376.0,23.0,5.0,61.0
4687,Santa Cruz,2020-06-20,4.0,3.0,7.0,397.0,2.0,0.0,9.0
4688,San Francisco,2020-06-20,32.0,24.0,56.0,2647.0,10.0,5.0,140.0
4689,Alameda,2020-06-20,77.0,44.0,121.0,2968.0,33.0,12.0,203.0
4690,Lake,2020-06-20,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4691,Monterey,2020-06-20,19.0,0.0,19.0,824.0,5.0,0.0,81.0
4692,Marin,2020-06-20,5.0,0.0,5.0,390.0,3.0,0.0,9.0
4693,Inyo,2020-06-20,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4694,Tulare,2020-06-20,47.0,2.0,49.0,780.0,10.0,1.0,8.0
4695,Humboldt,2020-06-20,0.0,1.0,1.0,352.0,0.0,1.0,4.0
4696,Merced,2020-06-20,9.0,1.0,10.0,242.0,3.0,1.0,3.0
4697,Yuba,2020-06-20,3.0,0.0,3.0,445.0,1.0,0.0,11.0
4698,Madera,2020-06-20,8.0,2.0,10.0,528.0,3.0,0.0,8.0
4699,Tehama,2020-06-20,0.0,0.0,0.0,106.0,0.0,0.0,2.0
4700,Napa,2020-06-20,2.0,8.0,10.0,397.0,0.0,0.0,5.0
4701,Mono,2020-06-21,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4702,Monterey,2020-06-21,18.0,0.0,18.0,824.0,6.0,0.0,82.0
4703,Calaveras,2020-06-21,0.0,1.0,1.0,50.0,0.0,0.0,10.0
4704,Lake,2020-06-21,0.0,1.0,1.0,110.0,0.0,0.0,2.0
4705,San Bernardino,2020-06-21,270.0,74.0,344.0,4821.0,97.0,11.0,159.0
4706,Orange,2020-06-21,361.0,85.0,446.0,6976.0,142.0,29.0,406.0
4707,Kern,2020-06-21,108.0,17.0,125.0,1742.0,41.0,0.0,90.0
4708,Del Norte,2020-06-21,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4709,Nevada,2020-06-21,3.0,4.0,7.0,123.0,2.0,0.0,3.0
4710,Tulare,2020-06-21,49.0,5.0,54.0,780.0,10.0,1.0,13.0
4711,Marin,2020-06-21,9.0,2.0,11.0,390.0,3.0,0.0,10.0
4712,Colusa,2020-06-21,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4713,Santa Cruz,2020-06-21,5.0,4.0,9.0,397.0,2.0,0.0,11.0
4714,Shasta,2020-06-21,2.0,1.0,3.0,667.0,1.0,1.0,2.0
4715,Sonoma,2020-06-21,4.0,3.0,7.0,871.0,3.0,0.0,62.0
4716,Napa,2020-06-21,5.0,3.0,8.0,397.0,0.0,0.0,5.0
4717,San Francisco,2020-06-21,37.0,7.0,44.0,2647.0,12.0,1.0,149.0
4718,Contra Costa,2020-06-21,35.0,16.0,51.0,1628.0,10.0,7.0,147.0
4719,Yuba,2020-06-21,3.0,0.0,3.0,445.0,2.0,0.0,11.0
4720,Imperial,2020-06-21,95.0,0.0,95.0,237.0,21.0,0.0,1.0
4721,Stanislaus,2020-06-21,70.0,21.0,91.0,1369.0,24.0,3.0,96.0
4722,Solano,2020-06-21,20.0,9.0,29.0,707.0,8.0,1.0,45.0
4723,Glenn,2020-06-21,0.0,0.0,0.0,47.0,0.0,0.0,
4724,Butte,2020-06-21,6.0,0.0,6.0,448.0,5.0,0.0,10.0
4725,Lassen,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,
4726,Mariposa,2020-06-21,0.0,0.0,0.0,30.0,0.0,0.0,
4727,Fresno,2020-06-21,73.0,31.0,104.0,2126.0,18.0,2.0,83.0
4728,Amador,2020-06-21,0.0,1.0,1.0,51.0,0.0,1.0,0.0
4729,San Diego,2020-06-21,277.0,49.0,326.0,6088.0,137.0,15.0,330.0
4730,Modoc,2020-06-21,0.0,0.0,0.0,41.0,0.0,0.0,
4731,San Luis Obispo,2020-06-21,4.0,2.0,6.0,461.0,2.0,0.0,26.0
4732,El Dorado,2020-06-21,0.0,2.0,2.0,235.0,0.0,2.0,8.0
4733,San Benito,2020-06-21,0.0,0.0,0.0,25.0,0.0,0.0,3.0
4734,Humboldt,2020-06-21,0.0,1.0,1.0,352.0,0.0,1.0,3.0
4735,San Mateo,2020-06-21,18.0,9.0,27.0,1089.0,8.0,1.0,63.0
4736,Sutter,2020-06-21,0.0,0.0,0.0,14.0,0.0,0.0,
4737,Mendocino,2020-06-21,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4738,Riverside,2020-06-21,299.0,106.0,405.0,3960.0,87.0,23.0,105.0
4739,Kings,2020-06-21,45.0,0.0,45.0,199.0,7.0,0.0,3.0
4740,Siskiyou,2020-06-21,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4741,Madera,2020-06-21,7.0,0.0,7.0,528.0,3.0,0.0,12.0
4742,Santa Barbara,2020-06-21,46.0,8.0,54.0,717.0,19.0,2.0,43.0
4743,Trinity,2020-06-21,0.0,3.0,3.0,54.0,0.0,0.0,
4744,Ventura,2020-06-21,51.0,37.0,88.0,1345.0,14.0,10.0,37.0
4745,Santa Clara,2020-06-21,40.0,21.0,61.0,3438.0,21.0,0.0,229.0
4746,Tehama,2020-06-21,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4747,Merced,2020-06-21,9.0,3.0,12.0,242.0,3.0,0.0,3.0
4748,Alameda,2020-06-21,76.0,43.0,119.0,2968.0,30.0,12.0,203.0
4749,Sacramento,2020-06-21,46.0,15.0,61.0,2450.0,22.0,6.0,184.0
4750,Placer,2020-06-21,11.0,9.0,20.0,753.0,1.0,1.0,56.0
4751,Yolo,2020-06-21,3.0,1.0,4.0,186.0,1.0,1.0,0.0
4752,Tuolumne,2020-06-21,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4753,Plumas,2020-06-21,0.0,0.0,0.0,45.0,0.0,0.0,
4754,Inyo,2020-06-21,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4755,Los Angeles,2020-06-21,1515.0,486.0,2001.0,23624.0,412.0,80.0,1316.0
4756,San Joaquin,2020-06-21,81.0,21.0,102.0,1376.0,24.0,2.0,58.0
4757,Merced,2020-06-22,7.0,2.0,9.0,242.0,3.0,0.0,4.0
4758,San Joaquin,2020-06-22,91.0,50.0,141.0,1376.0,22.0,5.0,58.0
4759,Mariposa,2020-06-22,0.0,0.0,0.0,30.0,0.0,0.0,
4760,Solano,2020-06-22,19.0,7.0,26.0,707.0,7.0,1.0,46.0
4761,Tulare,2020-06-22,53.0,4.0,57.0,780.0,10.0,0.0,6.0
4762,Alameda,2020-06-22,78.0,34.0,112.0,2968.0,30.0,8.0,196.0
4763,Yuba,2020-06-22,4.0,0.0,4.0,445.0,3.0,0.0,6.0
4764,Kings,2020-06-22,47.0,0.0,47.0,199.0,8.0,0.0,1.0
4765,San Luis Obispo,2020-06-22,4.0,3.0,7.0,445.0,3.0,1.0,21.0
4766,Calaveras,2020-06-22,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4767,Inyo,2020-06-22,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4768,Sutter,2020-06-22,0.0,0.0,0.0,14.0,0.0,0.0,
4769,Nevada,2020-06-22,3.0,3.0,6.0,128.0,2.0,1.0,3.0
4770,Siskiyou,2020-06-22,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4771,Kern,2020-06-22,115.0,14.0,129.0,1742.0,44.0,0.0,89.0
4772,Mendocino,2020-06-22,0.0,0.0,0.0,180.0,0.0,0.0,10.0
4773,San Diego,2020-06-22,286.0,60.0,346.0,6067.0,137.0,18.0,357.0
4774,Santa Cruz,2020-06-22,6.0,4.0,10.0,397.0,2.0,0.0,13.0
4775,Lassen,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,
4776,Trinity,2020-06-22,0.0,2.0,2.0,54.0,0.0,0.0,
4777,Tuolumne,2020-06-22,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4778,Mono,2020-06-22,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4779,Los Angeles,2020-06-22,1556.0,534.0,2090.0,23612.0,406.0,76.0,1398.0
4780,San Bernardino,2020-06-22,301.0,84.0,385.0,4821.0,109.0,14.0,128.0
4781,Plumas,2020-06-22,0.0,0.0,0.0,45.0,0.0,0.0,
4782,Monterey,2020-06-22,20.0,1.0,21.0,824.0,7.0,0.0,91.0
4783,Contra Costa,2020-06-22,32.0,19.0,51.0,1579.0,10.0,3.0,164.0
4784,Napa,2020-06-22,5.0,5.0,10.0,397.0,1.0,1.0,6.0
4785,Sonoma,2020-06-22,6.0,1.0,7.0,871.0,4.0,1.0,58.0
4786,San Benito,2020-06-22,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4787,Fresno,2020-06-22,83.0,39.0,122.0,2125.0,18.0,1.0,82.0
4788,Sacramento,2020-06-22,46.0,8.0,54.0,2458.0,19.0,1.0,181.0
4789,Yolo,2020-06-22,1.0,0.0,1.0,186.0,1.0,0.0,0.0
4790,Colusa,2020-06-22,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4791,Imperial,2020-06-22,95.0,0.0,95.0,237.0,17.0,0.0,0.0
4792,Santa Clara,2020-06-22,48.0,16.0,64.0,3438.0,25.0,0.0,229.0
4793,San Francisco,2020-06-22,40.0,7.0,47.0,2337.0,12.0,2.0,140.0
4794,Placer,2020-06-22,11.0,9.0,20.0,753.0,2.0,0.0,58.0
4795,Stanislaus,2020-06-22,73.0,19.0,92.0,1374.0,26.0,3.0,86.0
4796,Madera,2020-06-22,6.0,1.0,7.0,528.0,2.0,0.0,15.0
4797,Orange,2020-06-22,376.0,90.0,466.0,6976.0,152.0,24.0,413.0
4798,Lake,2020-06-22,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4799,San Mateo,2020-06-22,19.0,4.0,23.0,1089.0,9.0,1.0,60.0
4800,Ventura,2020-06-22,49.0,56.0,105.0,1342.0,14.0,13.0,38.0
4801,Riverside,2020-06-22,316.0,107.0,423.0,3960.0,90.0,19.0,104.0
4802,Tehama,2020-06-22,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4803,Santa Barbara,2020-06-22,51.0,7.0,58.0,717.0,20.0,1.0,36.0
4804,Marin,2020-06-22,11.0,2.0,13.0,390.0,4.0,0.0,14.0
4805,Del Norte,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,6.0
4806,El Dorado,2020-06-22,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4807,Humboldt,2020-06-22,0.0,1.0,1.0,352.0,0.0,0.0,3.0
4808,Shasta,2020-06-22,2.0,0.0,2.0,667.0,1.0,0.0,4.0
4809,Glenn,2020-06-22,0.0,0.0,0.0,47.0,0.0,0.0,
4810,Butte,2020-06-22,6.0,3.0,9.0,448.0,3.0,2.0,11.0
4811,Amador,2020-06-22,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4812,Modoc,2020-06-22,0.0,0.0,0.0,41.0,0.0,0.0,
4813,Fresno,2020-06-23,91.0,48.0,139.0,2133.0,22.0,0.0,83.0
4814,Madera,2020-06-23,7.0,0.0,7.0,528.0,1.0,0.0,15.0
4815,Ventura,2020-06-23,54.0,40.0,94.0,1350.0,14.0,9.0,40.0
4816,Marin,2020-06-23,12.0,2.0,14.0,390.0,3.0,1.0,15.0
4817,Sacramento,2020-06-23,50.0,15.0,65.0,2477.0,18.0,0.0,171.0
4818,Stanislaus,2020-06-23,82.0,16.0,98.0,1374.0,27.0,2.0,84.0
4819,Siskiyou,2020-06-23,1.0,0.0,1.0,65.0,1.0,0.0,2.0
4820,Alameda,2020-06-23,86.0,42.0,128.0,2968.0,33.0,11.0,196.0
4821,Solano,2020-06-23,23.0,3.0,26.0,707.0,7.0,0.0,46.0
4822,Amador,2020-06-23,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4823,San Diego,2020-06-23,312.0,58.0,370.0,6183.0,146.0,11.0,338.0
4824,Orange,2020-06-23,406.0,79.0,485.0,6976.0,154.0,20.0,395.0
4825,Los Angeles,2020-06-23,1633.0,626.0,2259.0,23601.0,416.0,100.0,1301.0
4826,El Dorado,2020-06-23,1.0,2.0,3.0,235.0,1.0,2.0,6.0
4827,Yolo,2020-06-23,1.0,0.0,1.0,186.0,1.0,0.0,2.0
4828,Mariposa,2020-06-23,0.0,0.0,0.0,30.0,0.0,0.0,
4829,Nevada,2020-06-23,3.0,2.0,5.0,126.0,2.0,0.0,4.0
4830,San Luis Obispo,2020-06-23,5.0,2.0,7.0,461.0,2.0,1.0,19.0
4831,Mono,2020-06-23,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4832,San Francisco,2020-06-23,45.0,8.0,53.0,2647.0,16.0,2.0,145.0
4833,Napa,2020-06-23,7.0,7.0,14.0,397.0,0.0,1.0,3.0
4834,Santa Barbara,2020-06-23,53.0,8.0,61.0,717.0,22.0,2.0,33.0
4835,Colusa,2020-06-23,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4836,Plumas,2020-06-23,0.0,0.0,0.0,45.0,0.0,0.0,
4837,Placer,2020-06-23,10.0,3.0,13.0,753.0,2.0,0.0,62.0
4838,Tehama,2020-06-23,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4839,Kings,2020-06-23,51.0,0.0,51.0,199.0,9.0,0.0,1.0
4840,Modoc,2020-06-23,0.0,0.0,0.0,41.0,0.0,0.0,
4841,Santa Clara,2020-06-23,57.0,15.0,72.0,3438.0,31.0,0.0,225.0
4842,Shasta,2020-06-23,3.0,0.0,3.0,667.0,1.0,0.0,5.0
4843,Sonoma,2020-06-23,9.0,5.0,14.0,871.0,7.0,3.0,56.0
4844,Merced,2020-06-23,9.0,3.0,12.0,242.0,3.0,0.0,4.0
4845,Kern,2020-06-23,118.0,15.0,133.0,1742.0,43.0,1.0,87.0
4846,Inyo,2020-06-23,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4847,Butte,2020-06-23,7.0,0.0,7.0,448.0,4.0,0.0,12.0
4848,San Mateo,2020-06-23,22.0,5.0,27.0,1089.0,8.0,2.0,62.0
4849,Tulare,2020-06-23,56.0,5.0,61.0,780.0,11.0,0.0,16.0
4850,Imperial,2020-06-23,93.0,0.0,93.0,237.0,18.0,0.0,2.0
4851,Sutter,2020-06-23,0.0,0.0,0.0,14.0,0.0,0.0,
4852,San Benito,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4853,Yuba,2020-06-23,6.0,1.0,7.0,445.0,1.0,0.0,10.0
4854,Del Norte,2020-06-23,1.0,0.0,1.0,51.0,1.0,0.0,4.0
4855,Glenn,2020-06-23,0.0,0.0,0.0,47.0,0.0,0.0,
4856,San Joaquin,2020-06-23,89.0,20.0,109.0,1376.0,23.0,3.0,61.0
4857,Tuolumne,2020-06-23,1.0,0.0,1.0,151.0,0.0,0.0,5.0
4858,Contra Costa,2020-06-23,37.0,15.0,52.0,1579.0,8.0,2.0,159.0
4859,Santa Cruz,2020-06-23,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4860,Lassen,2020-06-23,0.0,0.0,0.0,25.0,0.0,0.0,
4861,Monterey,2020-06-23,21.0,2.0,23.0,824.0,7.0,0.0,88.0
4862,Mendocino,2020-06-23,0.0,0.0,0.0,180.0,0.0,0.0,7.0
4863,Riverside,2020-06-23,315.0,119.0,434.0,4010.0,92.0,23.0,98.0
4864,San Bernardino,2020-06-23,311.0,130.0,441.0,4821.0,111.0,22.0,130.0
4865,Humboldt,2020-06-23,1.0,1.0,2.0,352.0,1.0,0.0,1.0
4866,Lake,2020-06-23,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4867,Trinity,2020-06-23,0.0,1.0,1.0,54.0,0.0,0.0,
4868,Calaveras,2020-06-23,0.0,1.0,1.0,50.0,0.0,0.0,12.0
4869,Glenn,2020-06-24,0.0,0.0,0.0,47.0,0.0,0.0,
4870,Plumas,2020-06-24,0.0,0.0,0.0,45.0,0.0,0.0,
4871,Mariposa,2020-06-24,0.0,0.0,0.0,30.0,0.0,0.0,
4872,El Dorado,2020-06-24,1.0,0.0,1.0,235.0,1.0,0.0,7.0
4873,Monterey,2020-06-24,21.0,4.0,25.0,824.0,9.0,0.0,81.0
4874,Marin,2020-06-24,14.0,2.0,16.0,390.0,5.0,0.0,9.0
4875,Yuba,2020-06-24,5.0,0.0,5.0,445.0,1.0,0.0,7.0
4876,Alameda,2020-06-24,89.0,41.0,130.0,2968.0,31.0,9.0,147.0
4877,Sacramento,2020-06-24,61.0,16.0,77.0,2491.0,14.0,4.0,97.0
4878,Inyo,2020-06-24,0.0,1.0,1.0,42.0,0.0,0.0,4.0
4879,Madera,2020-06-24,9.0,4.0,13.0,528.0,2.0,0.0,15.0
4880,San Bernardino,2020-06-24,331.0,101.0,432.0,4821.0,113.0,12.0,131.0
4881,Imperial,2020-06-24,82.0,0.0,82.0,237.0,14.0,0.0,2.0
4882,Santa Cruz,2020-06-24,6.0,3.0,9.0,397.0,1.0,0.0,12.0
4883,Placer,2020-06-24,8.0,8.0,16.0,753.0,2.0,1.0,54.0
4884,Fresno,2020-06-24,93.0,46.0,139.0,2113.0,22.0,2.0,86.0
4885,Modoc,2020-06-24,0.0,0.0,0.0,41.0,0.0,0.0,
4886,Yolo,2020-06-24,5.0,0.0,5.0,186.0,4.0,0.0,0.0
4887,Stanislaus,2020-06-24,85.0,17.0,102.0,1374.0,31.0,0.0,81.0
4888,Kings,2020-06-24,54.0,0.0,54.0,199.0,9.0,0.0,0.0
4889,San Luis Obispo,2020-06-24,6.0,5.0,11.0,484.0,2.0,1.0,37.0
4890,Siskiyou,2020-06-24,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4891,Tulare,2020-06-24,56.0,3.0,59.0,780.0,9.0,0.0,6.0
4892,Shasta,2020-06-24,3.0,0.0,3.0,667.0,1.0,0.0,7.0
4893,Solano,2020-06-24,26.0,2.0,28.0,707.0,6.0,0.0,44.0
4894,Sonoma,2020-06-24,7.0,1.0,8.0,871.0,4.0,1.0,55.0
4895,Napa,2020-06-24,6.0,1.0,7.0,397.0,4.0,1.0,0.0
4896,Trinity,2020-06-24,0.0,2.0,2.0,54.0,0.0,0.0,
4897,Merced,2020-06-24,14.0,3.0,17.0,242.0,4.0,0.0,2.0
4898,Tuolumne,2020-06-24,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4899,San Diego,2020-06-24,333.0,50.0,383.0,6195.0,152.0,15.0,335.0
4900,San Mateo,2020-06-24,24.0,5.0,29.0,1089.0,8.0,3.0,50.0
4901,Ventura,2020-06-24,52.0,34.0,86.0,1360.0,15.0,8.0,53.0
4902,Mendocino,2020-06-24,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4903,Nevada,2020-06-24,3.0,0.0,3.0,139.0,3.0,0.0,4.0
4904,Sutter,2020-06-24,0.0,0.0,0.0,14.0,0.0,0.0,
4905,Del Norte,2020-06-24,1.0,0.0,1.0,51.0,1.0,0.0,0.0
4906,Humboldt,2020-06-24,1.0,2.0,3.0,352.0,1.0,1.0,2.0
4907,Calaveras,2020-06-24,0.0,0.0,0.0,50.0,0.0,0.0,11.0
4908,San Joaquin,2020-06-24,89.0,33.0,122.0,1376.0,25.0,3.0,52.0
4909,Kern,2020-06-24,118.0,14.0,132.0,1742.0,44.0,2.0,80.0
4910,Colusa,2020-06-24,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4911,Santa Clara,2020-06-24,65.0,13.0,78.0,3438.0,31.0,0.0,215.0
4912,Lassen,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,
4913,Santa Barbara,2020-06-24,54.0,3.0,57.0,717.0,20.0,1.0,53.0
4914,Butte,2020-06-24,6.0,1.0,7.0,448.0,4.0,1.0,8.0
4915,Amador,2020-06-24,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4916,Lake,2020-06-24,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4917,Mono,2020-06-24,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4918,San Francisco,2020-06-24,46.0,9.0,55.0,2647.0,17.0,3.0,105.0
4919,Los Angeles,2020-06-24,1676.0,607.0,2283.0,23580.0,430.0,93.0,1259.0
4920,Orange,2020-06-24,437.0,106.0,543.0,6976.0,161.0,25.0,385.0
4921,Contra Costa,2020-06-24,39.0,19.0,58.0,1579.0,9.0,4.0,165.0
4922,Tehama,2020-06-24,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4923,San Benito,2020-06-24,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4924,Riverside,2020-06-24,312.0,125.0,437.0,4010.0,95.0,27.0,100.0
4925,Santa Cruz,2020-06-25,6.0,7.0,13.0,397.0,1.0,1.0,9.0
4926,Del Norte,2020-06-25,1.0,0.0,1.0,51.0,1.0,0.0,1.0
4927,Sonoma,2020-06-25,7.0,4.0,11.0,871.0,4.0,2.0,54.0
4928,Trinity,2020-06-25,0.0,2.0,2.0,54.0,0.0,0.0,
4929,Stanislaus,2020-06-25,93.0,21.0,114.0,1374.0,34.0,1.0,94.0
4930,Mariposa,2020-06-25,0.0,0.0,0.0,30.0,0.0,0.0,
4931,San Mateo,2020-06-25,22.0,5.0,27.0,1089.0,10.0,1.0,49.0
4932,Mendocino,2020-06-25,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4933,San Joaquin,2020-06-25,101.0,36.0,137.0,1384.0,25.0,7.0,50.0
4934,San Luis Obispo,2020-06-25,7.0,1.0,8.0,477.0,4.0,0.0,35.0
4935,Sacramento,2020-06-25,73.0,24.0,97.0,2491.0,20.0,4.0,93.0
4936,Santa Clara,2020-06-25,68.0,14.0,82.0,3438.0,26.0,0.0,186.0
4937,Ventura,2020-06-25,60.0,38.0,98.0,1357.0,16.0,6.0,57.0
4938,Lassen,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,
4939,Amador,2020-06-25,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4940,Shasta,2020-06-25,4.0,1.0,5.0,667.0,1.0,1.0,1.0
4941,Marin,2020-06-25,14.0,2.0,16.0,390.0,5.0,1.0,13.0
4942,Imperial,2020-06-25,76.0,1.0,77.0,237.0,16.0,0.0,6.0
4943,Tulare,2020-06-25,55.0,4.0,59.0,835.0,11.0,0.0,7.0
4944,Alameda,2020-06-25,91.0,49.0,140.0,2968.0,34.0,10.0,147.0
4945,Plumas,2020-06-25,0.0,0.0,0.0,45.0,0.0,0.0,
4946,Fresno,2020-06-25,103.0,44.0,147.0,2022.0,23.0,3.0,74.0
4947,Santa Barbara,2020-06-25,55.0,4.0,59.0,717.0,24.0,2.0,50.0
4948,El Dorado,2020-06-25,1.0,0.0,1.0,235.0,1.0,0.0,11.0
4949,Kings,2020-06-25,57.0,0.0,57.0,199.0,8.0,0.0,4.0
4950,Glenn,2020-06-25,0.0,0.0,0.0,47.0,0.0,0.0,
4951,Madera,2020-06-25,9.0,4.0,13.0,528.0,3.0,0.0,10.0
4952,San Francisco,2020-06-25,44.0,10.0,54.0,2647.0,13.0,4.0,104.0
4953,Tuolumne,2020-06-25,1.0,0.0,1.0,151.0,0.0,0.0,1.0
4954,Los Angeles,2020-06-25,1698.0,539.0,2237.0,23520.0,440.0,78.0,1234.0
4955,Humboldt,2020-06-25,1.0,2.0,3.0,352.0,1.0,2.0,1.0
4956,Siskiyou,2020-06-25,1.0,0.0,1.0,65.0,1.0,0.0,5.0
4957,San Bernardino,2020-06-25,338.0,98.0,436.0,4821.0,116.0,11.0,119.0
4958,Colusa,2020-06-25,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4959,Riverside,2020-06-25,319.0,141.0,460.0,4010.0,105.0,23.0,86.0
4960,Mono,2020-06-25,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4961,Modoc,2020-06-25,0.0,0.0,0.0,41.0,0.0,0.0,
4962,Merced,2020-06-25,13.0,1.0,14.0,242.0,6.0,0.0,1.0
4963,Yolo,2020-06-25,6.0,0.0,6.0,186.0,4.0,0.0,1.0
4964,San Benito,2020-06-25,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4965,Yuba,2020-06-25,6.0,0.0,6.0,445.0,2.0,0.0,8.0
4966,Nevada,2020-06-25,3.0,1.0,4.0,121.0,3.0,1.0,3.0
4967,Butte,2020-06-25,6.0,0.0,6.0,448.0,2.0,0.0,5.0
4968,Kern,2020-06-25,123.0,14.0,137.0,1742.0,49.0,2.0,78.0
4969,Orange,2020-06-25,451.0,95.0,546.0,6976.0,166.0,23.0,383.0
4970,Monterey,2020-06-25,17.0,7.0,24.0,824.0,9.0,2.0,78.0
4971,Inyo,2020-06-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
4972,Sutter,2020-06-25,0.0,0.0,0.0,14.0,0.0,0.0,
4973,Contra Costa,2020-06-25,42.0,18.0,60.0,1579.0,12.0,3.0,147.0
4974,Placer,2020-06-25,8.0,8.0,16.0,753.0,2.0,1.0,50.0
4975,Solano,2020-06-25,25.0,4.0,29.0,707.0,7.0,1.0,45.0
4976,Napa,2020-06-25,5.0,0.0,5.0,397.0,4.0,0.0,5.0
4977,Calaveras,2020-06-25,1.0,1.0,2.0,50.0,1.0,0.0,9.0
4978,San Diego,2020-06-25,368.0,57.0,425.0,6148.0,154.0,14.0,294.0
4979,Tehama,2020-06-25,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4980,Lake,2020-06-25,0.0,2.0,2.0,110.0,0.0,2.0,1.0
4981,Kings,2020-06-26,58.0,0.0,58.0,199.0,6.0,0.0,6.0
4982,Sacramento,2020-06-26,73.0,10.0,83.0,2510.0,19.0,2.0,78.0
4983,Alameda,2020-06-26,92.0,41.0,133.0,2968.0,35.0,9.0,123.0
4984,Nevada,2020-06-26,1.0,5.0,6.0,124.0,1.0,1.0,4.0
4985,San Joaquin,2020-06-26,116.0,36.0,152.0,1430.0,29.0,6.0,44.0
4986,Colusa,2020-06-26,1.0,0.0,1.0,88.0,0.0,0.0,6.0
4987,Contra Costa,2020-06-26,42.0,23.0,65.0,1579.0,10.0,2.0,132.0
4988,Lassen,2020-06-26,0.0,0.0,0.0,25.0,0.0,0.0,
4989,Orange,2020-06-26,467.0,93.0,560.0,6976.0,179.0,20.0,396.0
4990,Yolo,2020-06-26,6.0,0.0,6.0,186.0,4.0,0.0,3.0
4991,Calaveras,2020-06-26,1.0,1.0,2.0,50.0,1.0,0.0,10.0
4992,San Diego,2020-06-26,362.0,65.0,427.0,6176.0,158.0,13.0,310.0
4993,Stanislaus,2020-06-26,101.0,21.0,122.0,1369.0,35.0,2.0,84.0
4994,Imperial,2020-06-26,71.0,3.0,74.0,237.0,15.0,0.0,10.0
4995,Glenn,2020-06-26,0.0,1.0,1.0,47.0,0.0,0.0,
