,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
5082,Tulare,2020-06-27,54.0,7.0,61.0,835.0,10.0,0.0,13.0
5083,Los Angeles,2020-06-27,1710.0,606.0,2316.0,23683.0,443.0,80.0,1244.0
5084,Merced,2020-06-27,15.0,0.0,15.0,242.0,6.0,0.0,3.0
5085,Riverside,2020-06-27,340.0,145.0,485.0,3980.0,108.0,23.0,88.0
5086,Placer,2020-06-27,11.0,3.0,14.0,753.0,3.0,0.0,36.0
5087,Tuolumne,2020-06-27,1.0,1.0,2.0,151.0,0.0,1.0,3.0
5088,Sonoma,2020-06-27,10.0,3.0,13.0,871.0,5.0,3.0,49.0
5089,Nevada,2020-06-27,1.0,3.0,4.0,126.0,1.0,1.0,7.0
5090,Contra Costa,2020-06-27,38.0,25.0,63.0,1579.0,10.0,3.0,130.0
5091,Santa Barbara,2020-06-27,60.0,5.0,65.0,717.0,21.0,1.0,70.0
5092,Siskiyou,2020-06-27,0.0,0.0,0.0,65.0,0.0,0.0,5.0
5093,San Bernardino,2020-06-28,376.0,83.0,459.0,4821.0,135.0,12.0,124.0
5094,Amador,2020-06-28,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5095,Nevada,2020-06-28,1.0,3.0,4.0,125.0,1.0,2.0,2.0
5096,San Mateo,2020-06-28,27.0,5.0,32.0,1089.0,11.0,0.0,54.0
5097,Tulare,2020-06-28,66.0,5.0,71.0,835.0,12.0,0.0,5.0
5098,Siskiyou,2020-06-28,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5099,Merced,2020-06-28,19.0,0.0,19.0,242.0,6.0,0.0,2.0
5100,Inyo,2020-06-28,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5101,Sutter,2020-06-28,0.0,0.0,0.0,14.0,0.0,0.0,
5102,Sonoma,2020-06-28,11.0,1.0,12.0,871.0,6.0,1.0,48.0
5103,Lassen,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,
5104,Kern,2020-06-28,146.0,9.0,155.0,1742.0,53.0,1.0,75.0
5105,Yolo,2020-06-28,3.0,1.0,4.0,186.0,1.0,1.0,1.0
5106,Sacramento,2020-06-28,87.0,19.0,106.0,2435.0,21.0,9.0,70.0
5107,Napa,2020-06-28,7.0,3.0,10.0,397.0,5.0,2.0,6.0
5108,Santa Barbara,2020-06-28,66.0,3.0,69.0,717.0,21.0,0.0,73.0
5109,Imperial,2020-06-28,72.0,2.0,74.0,237.0,17.0,0.0,1.0
5110,Plumas,2020-06-28,0.0,0.0,0.0,45.0,0.0,0.0,
5111,Monterey,2020-06-28,26.0,0.0,26.0,824.0,10.0,0.0,79.0
5112,Glenn,2020-06-28,0.0,1.0,1.0,47.0,0.0,0.0,
5113,Riverside,2020-06-28,367.0,115.0,482.0,3976.0,106.0,18.0,96.0
5114,San Benito,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,3.0
5115,Contra Costa,2020-06-28,32.0,18.0,50.0,1579.0,13.0,5.0,130.0
5116,San Francisco,2020-06-28,59.0,10.0,69.0,2647.0,22.0,3.0,103.0
5117,Alameda,2020-06-28,102.0,39.0,141.0,2968.0,35.0,10.0,124.0
5118,Santa Clara,2020-06-28,83.0,22.0,105.0,3438.0,32.0,1.0,187.0
5119,Orange,2020-06-28,485.0,110.0,595.0,6976.0,175.0,18.0,417.0
5120,Stanislaus,2020-06-28,108.0,28.0,136.0,1365.0,36.0,2.0,83.0
5121,Mendocino,2020-06-28,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5122,Los Angeles,2020-06-28,1783.0,682.0,2465.0,23562.0,469.0,97.0,1320.0
5123,Humboldt,2020-06-28,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5124,Mono,2020-06-28,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5125,Ventura,2020-06-28,66.0,32.0,98.0,1348.0,21.0,8.0,62.0
5126,Tuolumne,2020-06-28,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5127,Tehama,2020-06-28,0.0,0.0,0.0,106.0,0.0,0.0,2.0
5128,Trinity,2020-06-28,0.0,4.0,4.0,54.0,0.0,0.0,
5129,San Diego,2020-06-28,373.0,85.0,458.0,5865.0,160.0,18.0,314.0
5130,Del Norte,2020-06-28,1.0,1.0,2.0,51.0,1.0,1.0,0.0
5131,Butte,2020-06-28,5.0,0.0,5.0,448.0,2.0,0.0,4.0
5132,San Luis Obispo,2020-06-28,8.0,2.0,10.0,458.0,2.0,0.0,38.0
5133,Shasta,2020-06-28,8.0,2.0,10.0,667.0,1.0,0.0,7.0
5134,Santa Cruz,2020-06-28,9.0,10.0,19.0,397.0,0.0,0.0,7.0
5135,Colusa,2020-06-28,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5136,Placer,2020-06-28,13.0,5.0,18.0,753.0,4.0,0.0,33.0
5137,Calaveras,2020-06-28,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5138,Madera,2020-06-28,9.0,7.0,16.0,528.0,0.0,1.0,15.0
5139,Fresno,2020-06-28,118.0,48.0,166.0,2012.0,30.0,1.0,68.0
5140,Mariposa,2020-06-28,0.0,0.0,0.0,30.0,0.0,0.0,
5141,Kings,2020-06-28,53.0,1.0,54.0,199.0,6.0,0.0,1.0
5142,Lake,2020-06-28,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5143,Marin,2020-06-28,15.0,4.0,19.0,390.0,5.0,0.0,16.0
5144,Solano,2020-06-28,30.0,5.0,35.0,707.0,7.0,0.0,39.0
5145,Modoc,2020-06-28,0.0,0.0,0.0,41.0,0.0,0.0,
5146,San Joaquin,2020-06-28,129.0,31.0,160.0,1430.0,34.0,6.0,52.0
5147,Yuba,2020-06-28,7.0,0.0,7.0,445.0,1.0,0.0,17.0
5148,El Dorado,2020-06-28,1.0,3.0,4.0,235.0,1.0,3.0,6.0
5149,Merced,2020-06-29,16.0,2.0,18.0,242.0,6.0,0.0,3.0
5150,Sutter,2020-06-29,0.0,0.0,0.0,14.0,0.0,0.0,
5151,Nevada,2020-06-29,3.0,4.0,7.0,127.0,2.0,1.0,1.0
5152,Lake,2020-06-29,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5153,Butte,2020-06-29,6.0,1.0,7.0,448.0,2.0,1.0,9.0
5154,Tulare,2020-06-29,74.0,6.0,80.0,835.0,13.0,0.0,12.0
5155,Yuba,2020-06-29,8.0,0.0,8.0,445.0,3.0,0.0,11.0
5156,Riverside,2020-06-29,405.0,102.0,507.0,4001.0,109.0,21.0,111.0
5157,Inyo,2020-06-29,0.0,0.0,0.0,42.0,0.0,0.0,2.0
5158,Ventura,2020-06-29,74.0,37.0,111.0,1346.0,26.0,4.0,45.0
5159,El Dorado,2020-06-29,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5160,Santa Clara,2020-06-29,87.0,18.0,105.0,3438.0,31.0,2.0,190.0
5161,Imperial,2020-06-29,70.0,2.0,72.0,237.0,16.0,0.0,5.0
5162,Sacramento,2020-06-29,98.0,32.0,130.0,2430.0,28.0,6.0,80.0
5163,Marin,2020-06-29,25.0,4.0,29.0,390.0,8.0,1.0,8.0
5164,San Joaquin,2020-06-29,133.0,26.0,159.0,1430.0,35.0,3.0,53.0
5165,Calaveras,2020-06-29,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5166,Tehama,2020-06-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5167,Santa Barbara,2020-06-29,62.0,8.0,70.0,717.0,19.0,2.0,79.0
5168,Monterey,2020-06-29,33.0,2.0,35.0,824.0,7.0,1.0,84.0
5169,Amador,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5170,San Francisco,2020-06-29,63.0,16.0,79.0,2647.0,22.0,4.0,120.0
5171,Modoc,2020-06-29,0.0,0.0,0.0,41.0,0.0,0.0,
5172,Lassen,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,
5173,Yolo,2020-06-29,3.0,1.0,4.0,186.0,1.0,0.0,1.0
5174,San Luis Obispo,2020-06-29,9.0,6.0,15.0,455.0,2.0,1.0,42.0
5175,Colusa,2020-06-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5176,Sonoma,2020-06-29,11.0,1.0,12.0,871.0,7.0,1.0,50.0
5177,Tuolumne,2020-06-29,1.0,0.0,1.0,151.0,0.0,0.0,0.0
5178,Del Norte,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5179,Kern,2020-06-29,151.0,9.0,160.0,1742.0,53.0,2.0,74.0
5180,San Benito,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5181,San Mateo,2020-06-29,33.0,8.0,41.0,1089.0,15.0,1.0,55.0
5182,Stanislaus,2020-06-29,113.0,29.0,142.0,1363.0,35.0,3.0,74.0
5183,Glenn,2020-06-29,0.0,0.0,0.0,47.0,0.0,0.0,
5184,Mariposa,2020-06-29,0.0,0.0,0.0,30.0,0.0,0.0,
5185,Siskiyou,2020-06-29,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5186,Santa Cruz,2020-06-29,10.0,6.0,16.0,397.0,1.0,0.0,12.0
5187,Los Angeles,2020-06-29,1889.0,622.0,2511.0,23622.0,504.0,91.0,1239.0
5188,Madera,2020-06-29,9.0,6.0,15.0,528.0,0.0,0.0,16.0
5189,Orange,2020-06-29,510.0,114.0,624.0,6976.0,176.0,24.0,410.0
5190,San Diego,2020-06-29,395.0,98.0,493.0,5848.0,156.0,26.0,324.0
5191,Mendocino,2020-06-29,0.0,0.0,0.0,180.0,0.0,0.0,3.0
5192,Humboldt,2020-06-29,0.0,3.0,3.0,352.0,0.0,1.0,2.0
5193,Alameda,2020-06-29,111.0,35.0,146.0,2968.0,38.0,6.0,138.0
5194,Shasta,2020-06-29,9.0,3.0,12.0,667.0,1.0,0.0,7.0
5195,Placer,2020-06-29,13.0,9.0,22.0,753.0,4.0,1.0,33.0
5196,Plumas,2020-06-29,0.0,0.0,0.0,45.0,0.0,0.0,
5197,Mono,2020-06-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5198,Trinity,2020-06-29,0.0,5.0,5.0,54.0,0.0,0.0,
5199,San Bernardino,2020-06-29,393.0,85.0,478.0,4821.0,138.0,10.0,140.0
5200,Contra Costa,2020-06-29,37.0,24.0,61.0,1579.0,14.0,5.0,142.0
5201,Solano,2020-06-29,39.0,5.0,44.0,707.0,8.0,0.0,42.0
5202,Napa,2020-06-29,7.0,3.0,10.0,397.0,6.0,2.0,0.0
5203,Fresno,2020-06-29,116.0,54.0,170.0,2005.0,30.0,2.0,76.0
5204,Kings,2020-06-29,55.0,1.0,56.0,199.0,6.0,0.0,2.0
5205,Contra Costa,2020-06-30,41.0,20.0,61.0,1579.0,17.0,6.0,140.0
5206,Nevada,2020-06-30,4.0,3.0,7.0,121.0,2.0,0.0,4.0
5207,Sutter,2020-06-30,0.0,0.0,0.0,14.0,0.0,0.0,
5208,Tulare,2020-06-30,73.0,6.0,79.0,835.0,14.0,0.0,11.0
5209,San Diego,2020-06-30,391.0,62.0,453.0,6164.0,158.0,15.0,335.0
5210,Santa Cruz,2020-06-30,10.0,6.0,16.0,397.0,1.0,0.0,15.0
5211,Orange,2020-06-30,542.0,120.0,662.0,6976.0,192.0,20.0,386.0
5212,Del Norte,2020-06-30,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5213,Tehama,2020-06-30,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5214,Shasta,2020-06-30,10.0,2.0,12.0,667.0,2.0,0.0,9.0
5215,Lassen,2020-06-30,0.0,0.0,0.0,25.0,0.0,0.0,
5216,Kings,2020-06-30,41.0,0.0,41.0,199.0,4.0,0.0,2.0
5217,Trinity,2020-06-30,0.0,0.0,0.0,54.0,0.0,0.0,
5218,Plumas,2020-06-30,0.0,0.0,0.0,45.0,0.0,0.0,
5219,Marin,2020-06-30,25.0,4.0,29.0,390.0,10.0,1.0,5.0
5220,Humboldt,2020-06-30,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5221,Monterey,2020-06-30,36.0,5.0,41.0,824.0,7.0,0.0,89.0
5222,San Luis Obispo,2020-06-30,9.0,3.0,12.0,456.0,3.0,1.0,42.0
5223,Inyo,2020-06-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5224,Placer,2020-06-30,13.0,11.0,24.0,753.0,4.0,1.0,35.0
5225,Sonoma,2020-06-30,11.0,4.0,15.0,871.0,7.0,1.0,50.0
5226,Santa Clara,2020-06-30,81.0,12.0,93.0,3438.0,33.0,1.0,177.0
5227,Santa Barbara,2020-06-30,64.0,6.0,70.0,717.0,20.0,1.0,73.0
5228,Mariposa,2020-06-30,0.0,0.0,0.0,30.0,0.0,0.0,
5229,Tuolumne,2020-06-30,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5230,Calaveras,2020-06-30,1.0,2.0,3.0,50.0,1.0,1.0,10.0
5231,El Dorado,2020-06-30,3.0,1.0,4.0,235.0,1.0,1.0,3.0
5232,Alameda,2020-06-30,116.0,41.0,157.0,2968.0,43.0,6.0,143.0
5233,San Francisco,2020-06-30,68.0,12.0,80.0,2647.0,28.0,5.0,113.0
5234,Sacramento,2020-06-30,106.0,21.0,127.0,2451.0,29.0,2.0,86.0
5235,Glenn,2020-06-30,0.0,0.0,0.0,47.0,0.0,0.0,
5236,Kern,2020-06-30,163.0,12.0,175.0,1742.0,60.0,1.0,69.0
5237,Mendocino,2020-06-30,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5238,San Joaquin,2020-06-30,140.0,56.0,196.0,1430.0,37.0,8.0,42.0
5239,Solano,2020-06-30,41.0,5.0,46.0,707.0,13.0,0.0,36.0
5240,Stanislaus,2020-06-30,118.0,52.0,170.0,1363.0,35.0,4.0,78.0
5241,Merced,2020-06-30,15.0,1.0,16.0,242.0,4.0,1.0,3.0
5242,San Benito,2020-06-30,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5243,Napa,2020-06-30,7.0,2.0,9.0,397.0,7.0,1.0,1.0
5244,San Mateo,2020-06-30,40.0,7.0,47.0,1089.0,18.0,1.0,49.0
5245,Amador,2020-06-30,1.0,1.0,2.0,51.0,1.0,0.0,0.0
5246,Ventura,2020-06-30,76.0,43.0,119.0,1346.0,22.0,12.0,43.0
5247,San Bernardino,2020-06-30,406.0,85.0,491.0,4821.0,142.0,21.0,120.0
5248,Colusa,2020-06-30,1.0,2.0,3.0,88.0,0.0,0.0,6.0
5249,Modoc,2020-06-30,0.0,0.0,0.0,41.0,0.0,0.0,
5250,Butte,2020-06-30,6.0,0.0,6.0,448.0,2.0,0.0,9.0
5251,Yolo,2020-06-30,4.0,1.0,5.0,186.0,1.0,1.0,0.0
5252,Fresno,2020-06-30,129.0,42.0,171.0,2016.0,33.0,4.0,74.0
5253,Imperial,2020-06-30,72.0,2.0,74.0,237.0,18.0,0.0,3.0
5254,Lake,2020-06-30,3.0,2.0,5.0,110.0,1.0,2.0,1.0
5255,Siskiyou,2020-06-30,0.0,0.0,0.0,65.0,0.0,0.0,6.0
5256,Riverside,2020-06-30,419.0,112.0,531.0,4001.0,117.0,21.0,105.0
5257,Mono,2020-06-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5258,Yuba,2020-06-30,5.0,0.0,5.0,445.0,3.0,0.0,8.0
5259,Madera,2020-06-30,8.0,2.0,10.0,528.0,0.0,0.0,17.0
5260,Los Angeles,2020-06-30,1893.0,645.0,2538.0,23639.0,526.0,102.0,1170.0
5261,Amador,2020-07-01,1.0,1.0,2.0,51.0,1.0,0.0,0.0
5262,Sonoma,2020-07-01,13.0,4.0,17.0,871.0,4.0,1.0,51.0
5263,Lassen,2020-07-01,0.0,0.0,0.0,25.0,0.0,0.0,
5264,Ventura,2020-07-01,79.0,38.0,117.0,1328.0,24.0,8.0,47.0
5265,Plumas,2020-07-01,0.0,0.0,0.0,45.0,0.0,0.0,
5266,El Dorado,2020-07-01,5.0,1.0,6.0,235.0,4.0,1.0,4.0
5267,Sacramento,2020-07-01,109.0,27.0,136.0,2491.0,31.0,7.0,89.0
5268,Santa Clara,2020-07-01,82.0,18.0,100.0,3438.0,35.0,5.0,168.0
5269,Tuolumne,2020-07-01,3.0,0.0,3.0,151.0,1.0,0.0,0.0
5270,Nevada,2020-07-01,4.0,2.0,6.0,122.0,2.0,0.0,4.0
5271,Kern,2020-07-01,164.0,14.0,178.0,1742.0,58.0,0.0,70.0
5272,Monterey,2020-07-01,41.0,2.0,43.0,824.0,10.0,0.0,81.0
5273,Orange,2020-07-01,556.0,149.0,705.0,5725.0,193.0,34.0,346.0
5274,Calaveras,2020-07-01,2.0,0.0,2.0,50.0,2.0,0.0,8.0
5275,Mendocino,2020-07-01,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5276,Shasta,2020-07-01,7.0,1.0,8.0,667.0,2.0,0.0,6.0
5277,Stanislaus,2020-07-01,121.0,61.0,182.0,1372.0,38.0,6.0,82.0
5278,Madera,2020-07-01,15.0,7.0,22.0,528.0,5.0,1.0,17.0
5279,Riverside,2020-07-01,431.0,116.0,547.0,4014.0,123.0,20.0,106.0
5280,San Benito,2020-07-01,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5281,San Luis Obispo,2020-07-01,8.0,6.0,14.0,472.0,3.0,1.0,40.0
5282,Solano,2020-07-01,48.0,9.0,57.0,707.0,13.0,0.0,36.0
5283,San Francisco,2020-07-01,71.0,14.0,85.0,2647.0,31.0,2.0,110.0
5284,Sutter,2020-07-01,0.0,0.0,0.0,14.0,0.0,0.0,
5285,Trinity,2020-07-01,0.0,0.0,0.0,54.0,0.0,0.0,
5286,Tulare,2020-07-01,78.0,5.0,83.0,835.0,15.0,0.0,9.0
5287,Contra Costa,2020-07-01,50.0,21.0,71.0,1579.0,19.0,7.0,143.0
5288,Del Norte,2020-07-01,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5289,Humboldt,2020-07-01,1.0,3.0,4.0,352.0,1.0,1.0,2.0
5290,Butte,2020-07-01,7.0,2.0,9.0,428.0,1.0,2.0,3.0
5291,Mariposa,2020-07-01,0.0,0.0,0.0,30.0,0.0,0.0,
5292,Fresno,2020-07-01,125.0,24.0,149.0,2028.0,32.0,5.0,80.0
5293,Los Angeles,2020-07-01,1937.0,643.0,2580.0,21731.0,537.0,95.0,1092.0
5294,Placer,2020-07-01,13.0,20.0,33.0,753.0,4.0,1.0,28.0
5295,Tehama,2020-07-01,0.0,0.0,0.0,106.0,0.0,0.0,4.0
5296,San Mateo,2020-07-01,45.0,10.0,55.0,1089.0,20.0,1.0,51.0
5297,Inyo,2020-07-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5298,Kings,2020-07-01,40.0,1.0,41.0,199.0,6.0,1.0,3.0
5299,Yolo,2020-07-01,4.0,1.0,5.0,186.0,1.0,1.0,1.0
5300,Mono,2020-07-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5301,Colusa,2020-07-01,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5302,Yuba,2020-07-01,8.0,1.0,9.0,445.0,2.0,1.0,7.0
5303,Glenn,2020-07-01,0.0,0.0,0.0,47.0,0.0,0.0,
5304,San Diego,2020-07-01,398.0,64.0,462.0,6183.0,159.0,16.0,319.0
5305,Santa Cruz,2020-07-01,10.0,0.0,10.0,397.0,1.0,0.0,21.0
5306,San Bernardino,2020-07-01,428.0,88.0,516.0,4564.0,151.0,19.0,95.0
5307,Siskiyou,2020-07-01,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5308,Alameda,2020-07-01,123.0,47.0,170.0,2968.0,43.0,12.0,141.0
5309,Marin,2020-07-01,30.0,2.0,32.0,390.0,12.0,0.0,5.0
5310,Napa,2020-07-01,7.0,1.0,8.0,397.0,7.0,1.0,41.0
5311,Santa Barbara,2020-07-01,62.0,4.0,66.0,717.0,24.0,0.0,62.0
5312,Merced,2020-07-01,17.0,9.0,26.0,242.0,4.0,2.0,5.0
5313,San Joaquin,2020-07-01,128.0,35.0,163.0,1430.0,37.0,7.0,47.0
5314,Imperial,2020-07-01,79.0,2.0,81.0,237.0,19.0,0.0,6.0
5315,Lake,2020-07-01,3.0,0.0,3.0,110.0,1.0,0.0,1.0
5316,Modoc,2020-07-01,0.0,2.0,2.0,41.0,0.0,0.0,
5317,Santa Clara,2020-07-02,91.0,16.0,107.0,3438.0,33.0,2.0,172.0
5318,Fresno,2020-07-02,128.0,17.0,145.0,2029.0,34.0,1.0,68.0
5319,El Dorado,2020-07-02,3.0,2.0,5.0,235.0,1.0,2.0,7.0
5320,Merced,2020-07-02,19.0,4.0,23.0,242.0,4.0,1.0,2.0
5321,Mariposa,2020-07-02,0.0,0.0,0.0,30.0,0.0,0.0,
5322,Humboldt,2020-07-02,1.0,0.0,1.0,352.0,1.0,0.0,2.0
5323,Napa,2020-07-02,7.0,2.0,9.0,397.0,3.0,0.0,43.0
5324,Kings,2020-07-02,38.0,1.0,39.0,199.0,7.0,1.0,1.0
5325,Yolo,2020-07-02,6.0,3.0,9.0,186.0,0.0,0.0,4.0
5326,Mendocino,2020-07-02,0.0,0.0,0.0,180.0,0.0,0.0,2.0
5327,Del Norte,2020-07-02,1.0,0.0,1.0,51.0,0.0,0.0,1.0
5328,Tulare,2020-07-02,77.0,2.0,79.0,835.0,12.0,0.0,23.0
5329,Plumas,2020-07-02,0.0,0.0,0.0,45.0,0.0,0.0,
5330,Modoc,2020-07-02,0.0,0.0,0.0,41.0,0.0,0.0,
5331,Siskiyou,2020-07-02,0.0,0.0,0.0,65.0,0.0,0.0,0.0
5332,Marin,2020-07-02,27.0,3.0,30.0,390.0,8.0,0.0,12.0
5333,Kern,2020-07-02,173.0,33.0,206.0,1742.0,56.0,1.0,67.0
5334,Riverside,2020-07-02,465.0,111.0,576.0,4014.0,120.0,17.0,92.0
5335,Lake,2020-07-02,3.0,1.0,4.0,110.0,1.0,0.0,1.0
5336,Madera,2020-07-02,17.0,1.0,18.0,528.0,2.0,0.0,21.0
5337,Stanislaus,2020-07-02,133.0,76.0,209.0,1372.0,35.0,13.0,83.0
5338,Glenn,2020-07-02,0.0,1.0,1.0,47.0,0.0,0.0,
5339,San Mateo,2020-07-02,52.0,4.0,56.0,1089.0,15.0,0.0,49.0
5340,Alameda,2020-07-02,141.0,52.0,193.0,2968.0,45.0,10.0,129.0
5341,Sutter,2020-07-02,0.0,0.0,0.0,14.0,0.0,0.0,
5342,Shasta,2020-07-02,7.0,1.0,8.0,667.0,2.0,0.0,8.0
5343,Sonoma,2020-07-02,12.0,3.0,15.0,871.0,3.0,1.0,50.0
5344,Orange,2020-07-02,584.0,132.0,716.0,6694.0,187.0,21.0,326.0
5345,Calaveras,2020-07-02,0.0,3.0,3.0,50.0,0.0,2.0,9.0
5346,Contra Costa,2020-07-02,56.0,20.0,76.0,1579.0,19.0,5.0,140.0
5347,San Joaquin,2020-07-02,151.0,42.0,193.0,1430.0,37.0,6.0,54.0
5348,Inyo,2020-07-02,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5349,San Bernardino,2020-07-02,438.0,91.0,529.0,4793.0,156.0,13.0,85.0
5350,Lassen,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,
5351,Imperial,2020-07-02,86.0,3.0,89.0,237.0,17.0,1.0,6.0
5352,Sacramento,2020-07-02,128.0,21.0,149.0,2492.0,34.0,6.0,82.0
5353,Solano,2020-07-02,39.0,9.0,48.0,707.0,13.0,1.0,38.0
5354,Placer,2020-07-02,17.0,22.0,39.0,753.0,4.0,0.0,24.0
5355,Nevada,2020-07-02,5.0,1.0,6.0,114.0,3.0,0.0,4.0
5356,Ventura,2020-07-02,80.0,42.0,122.0,1363.0,28.0,12.0,54.0
5357,Santa Barbara,2020-07-02,64.0,6.0,70.0,717.0,24.0,1.0,61.0
5358,Los Angeles,2020-07-02,1933.0,679.0,2612.0,23057.0,546.0,86.0,1153.0
5359,Amador,2020-07-02,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5360,San Francisco,2020-07-02,66.0,16.0,82.0,2647.0,30.0,1.0,102.0
5361,Tehama,2020-07-02,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5362,San Benito,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5363,Yuba,2020-07-02,8.0,3.0,11.0,445.0,2.0,1.0,16.0
5364,Butte,2020-07-02,9.0,3.0,12.0,428.0,4.0,2.0,3.0
5365,Trinity,2020-07-02,0.0,0.0,0.0,54.0,0.0,0.0,
5366,Santa Cruz,2020-07-02,10.0,3.0,13.0,397.0,3.0,0.0,28.0
5367,Monterey,2020-07-02,36.0,1.0,37.0,824.0,9.0,1.0,84.0
5368,San Luis Obispo,2020-07-02,8.0,7.0,15.0,475.0,4.0,0.0,40.0
5369,Tuolumne,2020-07-02,4.0,0.0,4.0,151.0,1.0,0.0,1.0
5370,Mono,2020-07-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5371,San Diego,2020-07-02,380.0,79.0,459.0,6182.0,146.0,13.0,337.0
5372,Colusa,2020-07-02,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5373,Imperial,2020-07-03,83.0,2.0,85.0,298.0,18.0,0.0,17.0
5374,Marin,2020-07-03,28.0,3.0,31.0,392.0,8.0,0.0,11.0
5375,Shasta,2020-07-03,8.0,1.0,9.0,667.0,2.0,0.0,7.0
5376,Merced,2020-07-03,20.0,6.0,26.0,242.0,4.0,1.0,3.0
5377,Amador,2020-07-03,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5378,Sacramento,2020-07-03,129.0,15.0,144.0,2486.0,34.0,5.0,80.0
5379,Napa,2020-07-03,6.0,2.0,8.0,397.0,4.0,0.0,43.0
5380,Madera,2020-07-03,10.0,9.0,19.0,528.0,5.0,1.0,8.0
5381,Nevada,2020-07-03,4.0,1.0,5.0,96.0,2.0,1.0,7.0
5382,Kings,2020-07-03,39.0,1.0,40.0,199.0,7.0,1.0,0.0
5383,Yuba,2020-07-03,9.0,1.0,10.0,445.0,3.0,0.0,17.0
5384,Trinity,2020-07-03,0.0,0.0,0.0,54.0,0.0,0.0,
5385,Glenn,2020-07-03,0.0,1.0,1.0,47.0,0.0,0.0,
5386,San Francisco,2020-07-03,70.0,15.0,85.0,2647.0,27.0,2.0,107.0
5387,Alameda,2020-07-03,157.0,51.0,208.0,2968.0,46.0,9.0,126.0
5388,Los Angeles,2020-07-03,1947.0,696.0,2643.0,23965.0,549.0,101.0,1189.0
5389,Stanislaus,2020-07-03,137.0,73.0,210.0,1367.0,34.0,8.0,78.0
5390,Solano,2020-07-03,38.0,9.0,47.0,707.0,14.0,1.0,35.0
5391,Inyo,2020-07-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5392,Tehama,2020-07-03,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5393,Del Norte,2020-07-03,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5394,Mono,2020-07-03,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5395,Siskiyou,2020-07-03,0.0,0.0,0.0,65.0,0.0,0.0,2.0
5396,Lassen,2020-07-03,1.0,0.0,1.0,65.0,0.0,0.0,
5397,Butte,2020-07-03,7.0,2.0,9.0,428.0,4.0,0.0,6.0
5398,Humboldt,2020-07-03,1.0,0.0,1.0,352.0,1.0,0.0,2.0
5399,San Benito,2020-07-03,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5400,Ventura,2020-07-03,85.0,38.0,123.0,1549.0,26.0,5.0,56.0
5401,San Luis Obispo,2020-07-03,8.0,3.0,11.0,476.0,4.0,0.0,39.0
