,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
4451,Mendocino,25.0,0.0,1,0,2020-05-29
4452,Mendocino,24.0,0.0,-1,0,2020-05-30
4453,Mendocino,24.0,0.0,0,0,2020-05-31
4454,Mendocino,28.0,0.0,4,0,2020-06-01
4455,Mendocino,29.0,0.0,1,0,2020-06-02
4456,Mendocino,29.0,0.0,0,0,2020-06-03
4457,Mendocino,29.0,0.0,0,0,2020-06-04
4458,Mendocino,32.0,0.0,3,0,2020-06-05
4459,Mendocino,32.0,0.0,0,0,2020-06-06
4460,Mendocino,32.0,0.0,0,0,2020-06-07
4461,Mendocino,32.0,0.0,0,0,2020-06-08
4462,Mendocino,35.0,0.0,3,0,2020-06-09
4463,Mendocino,35.0,0.0,0,0,2020-06-10
4464,Mendocino,35.0,0.0,0,0,2020-06-11
4465,Mendocino,33.0,0.0,-2,0,2020-06-12
4466,Mendocino,33.0,0.0,0,0,2020-06-13
4467,Mendocino,33.0,0.0,0,0,2020-06-14
4468,Mendocino,33.0,0.0,0,0,2020-06-15
4469,Mendocino,35.0,0.0,2,0,2020-06-16
4470,Mendocino,42.0,0.0,7,0,2020-06-17
4471,Mendocino,45.0,0.0,3,0,2020-06-18
4472,Mendocino,48.0,0.0,3,0,2020-06-19
4473,Mendocino,48.0,0.0,0,0,2020-06-20
4474,Mendocino,48.0,0.0,0,0,2020-06-21
4475,Mendocino,48.0,0.0,0,0,2020-06-22
4476,Mendocino,61.0,0.0,13,0,2020-06-23
4477,Mendocino,60.0,0.0,-1,0,2020-06-24
4478,Mendocino,61.0,0.0,1,0,2020-06-25
4479,Mendocino,63.0,0.0,2,0,2020-06-26
4480,Mendocino,63.0,0.0,0,0,2020-06-27
4481,Mendocino,64.0,0.0,1,0,2020-06-28
4482,Mendocino,66.0,0.0,2,0,2020-06-29
4483,Mendocino,68.0,0.0,2,0,2020-06-30
4484,Mendocino,70.0,0.0,2,0,2020-07-01
4485,Mendocino,71.0,0.0,1,0,2020-07-02
4486,Mendocino,72.0,0.0,1,0,2020-07-03
4487,Mendocino,72.0,0.0,0,0,2020-07-04
4488,Mendocino,72.0,0.0,0,0,2020-07-05
4489,Mendocino,72.0,0.0,0,0,2020-07-06
4490,Mendocino,82.0,0.0,10,0,2020-07-07
4491,Mendocino,84.0,0.0,2,0,2020-07-08
4492,Mendocino,88.0,0.0,4,0,2020-07-09
4493,Mendocino,88.0,0.0,0,0,2020-07-10
4494,Mendocino,88.0,0.0,0,0,2020-07-11
4495,Mendocino,88.0,0.0,0,0,2020-07-12
4496,Mendocino,87.0,0.0,-1,0,2020-07-13
4497,Mendocino,110.0,0.0,23,0,2020-07-14
4498,Mendocino,119.0,0.0,9,0,2020-07-15
4499,Mendocino,121.0,0.0,2,0,2020-07-16
4500,Mendocino,126.0,0.0,5,0,2020-07-17
4501,Mendocino,137.0,0.0,11,0,2020-07-18
4502,Mendocino,137.0,0.0,0,0,2020-07-19
4503,Mendocino,153.0,0.0,16,0,2020-07-20
4504,Mendocino,160.0,0.0,7,0,2020-07-21
4505,Mendocino,166.0,0.0,6,0,2020-07-22
4506,Mendocino,178.0,3.0,12,3,2020-07-23
4507,Mendocino,188.0,4.0,10,1,2020-07-24
4508,Mendocino,190.0,6.0,2,2,2020-07-25
4509,Mendocino,206.0,6.0,16,0,2020-07-26
4510,Mendocino,209.0,6.0,3,0,2020-07-27
4511,Mendocino,222.0,6.0,13,0,2020-07-28
4512,Mendocino,228.0,6.0,6,0,2020-07-29
4513,Mendocino,232.0,6.0,4,0,2020-07-30
4514,Mendocino,232.0,9.0,0,3,2020-07-31
4515,Mendocino,243.0,9.0,11,0,2020-08-01
4516,Mendocino,247.0,9.0,4,0,2020-08-02
4517,Mendocino,248.0,9.0,1,0,2020-08-03
4518,Mendocino,248.0,9.0,0,0,2020-08-04
4519,Mendocino,248.0,10.0,0,1,2020-08-05
4520,Mendocino,260.0,10.0,12,0,2020-08-06
4521,Mendocino,262.0,10.0,2,0,2020-08-07
4522,Mendocino,264.0,10.0,2,0,2020-08-08
4523,Mendocino,283.0,10.0,19,0,2020-08-09
4524,Mendocino,364.0,10.0,81,0,2020-08-10
4525,Mendocino,385.0,10.0,21,0,2020-08-11
4526,Mendocino,386.0,10.0,1,0,2020-08-12
4527,Mendocino,401.0,10.0,15,0,2020-08-13
4528,Mendocino,432.0,10.0,31,0,2020-08-14
4529,Mendocino,444.0,10.0,12,0,2020-08-15
4530,Mendocino,451.0,10.0,7,0,2020-08-16
4531,Mendocino,454.0,10.0,3,0,2020-08-17
4532,Mendocino,468.0,12.0,14,2,2020-08-18
4533,Mendocino,495.0,12.0,27,0,2020-08-19
4534,Mendocino,497.0,14.0,2,2,2020-08-20
4535,Mendocino,505.0,16.0,8,2,2020-08-21
4536,Mendocino,529.0,16.0,24,0,2020-08-22
4537,Mendocino,550.0,16.0,21,0,2020-08-23
4538,Mendocino,550.0,16.0,0,0,2020-08-24
4539,Mendocino,571.0,16.0,21,0,2020-08-25
4540,Mendocino,581.0,16.0,10,0,2020-08-26
4541,Mendocino,581.0,17.0,0,1,2020-08-27
4542,Mendocino,588.0,17.0,7,0,2020-08-28
4543,Mendocino,596.0,17.0,8,0,2020-08-29
4544,Mendocino,611.0,17.0,15,0,2020-08-30
4545,Mendocino,618.0,17.0,7,0,2020-08-31
4546,Mendocino,626.0,17.0,8,0,2020-09-01
4547,Mendocino,636.0,17.0,10,0,2020-09-02
4548,Mendocino,638.0,17.0,2,0,2020-09-03
4549,Mendocino,646.0,17.0,8,0,2020-09-04
4550,Mendocino,658.0,17.0,12,0,2020-09-05
4551,Mendocino,672.0,17.0,14,0,2020-09-06
4552,Mendocino,687.0,17.0,15,0,2020-09-07
4553,Mendocino,690.0,17.0,3,0,2020-09-08
4554,Mendocino,695.0,17.0,5,0,2020-09-09
4555,Mendocino,697.0,18.0,2,1,2020-09-10
4556,Mendocino,700.0,17.0,3,-1,2020-09-11
4557,Mendocino,700.0,17.0,0,0,2020-09-12
4558,Mendocino,707.0,17.0,7,0,2020-09-13
4559,Mendocino,710.0,17.0,3,0,2020-09-14
4560,Mendocino,724.0,18.0,14,1,2020-09-15
4561,Mendocino,727.0,18.0,3,0,2020-09-16
4562,Mendocino,737.0,18.0,10,0,2020-09-17
4563,Mendocino,739.0,18.0,2,0,2020-09-18
4564,Mendocino,750.0,18.0,11,0,2020-09-19
4565,Mendocino,765.0,18.0,15,0,2020-09-20
4566,Mendocino,778.0,18.0,13,0,2020-09-21
4567,Mendocino,794.0,18.0,16,0,2020-09-22
4568,Mendocino,801.0,18.0,7,0,2020-09-23
4569,Mendocino,810.0,18.0,9,0,2020-09-24
4570,Mendocino,819.0,18.0,9,0,2020-09-25
4571,Mendocino,836.0,18.0,17,0,2020-09-26
4572,Mendocino,846.0,18.0,10,0,2020-09-27
4573,Mendocino,850.0,18.0,4,0,2020-09-28
4574,Mendocino,854.0,18.0,4,0,2020-09-29
4575,Mendocino,867.0,18.0,13,0,2020-09-30
4576,Mendocino,874.0,19.0,7,1,2020-10-01
4577,Mendocino,883.0,19.0,9,0,2020-10-02
4578,Mendocino,898.0,19.0,15,0,2020-10-03
4579,Mendocino,905.0,20.0,7,1,2020-10-04
4580,Mendocino,913.0,20.0,8,0,2020-10-05
4581,Mendocino,920.0,20.0,7,0,2020-10-06
4582,Mendocino,927.0,21.0,7,1,2020-10-07
4583,Mendocino,930.0,21.0,3,0,2020-10-08
4584,Mendocino,933.0,21.0,3,0,2020-10-09
4585,Mendocino,935.0,21.0,2,0,2020-10-10
4586,Mendocino,944.0,21.0,9,0,2020-10-11
4587,Mendocino,947.0,21.0,3,0,2020-10-12
4588,Mendocino,950.0,21.0,3,0,2020-10-13
4589,Mendocino,955.0,21.0,5,0,2020-10-14
4590,Mendocino,963.0,21.0,8,0,2020-10-15
4591,Mendocino,974.0,21.0,11,0,2020-10-16
4592,Mendocino,977.0,21.0,3,0,2020-10-17
4593,Mendocino,988.0,21.0,11,0,2020-10-18
4594,Mendocino,1001.0,21.0,13,0,2020-10-19
4595,Mendocino,1004.0,21.0,3,0,2020-10-20
4596,Mendocino,1011.0,21.0,7,0,2020-10-21
4597,Mendocino,1016.0,21.0,5,0,2020-10-22
4598,Mendocino,1019.0,21.0,3,0,2020-10-23
4599,Mendocino,1022.0,21.0,3,0,2020-10-24
4600,Mendocino,1024.0,21.0,2,0,2020-10-25
4601,Mendocino,1026.0,21.0,2,0,2020-10-26
4602,Mendocino,1033.0,21.0,7,0,2020-10-27
4603,Mendocino,1037.0,21.0,4,0,2020-10-28
4604,Mendocino,1058.0,21.0,21,0,2020-10-29
4605,Mendocino,1062.0,21.0,4,0,2020-10-30
4606,Mendocino,1066.0,21.0,4,0,2020-10-31
4607,Mendocino,1074.0,21.0,8,0,2020-11-01
4608,Mendocino,1076.0,21.0,2,0,2020-11-02
4609,Mendocino,1084.0,21.0,8,0,2020-11-03
4610,Mendocino,1089.0,21.0,5,0,2020-11-04
4611,Mendocino,1112.0,21.0,23,0,2020-11-05
4612,Mendocino,1113.0,21.0,1,0,2020-11-06
4613,Mendocino,1118.0,21.0,5,0,2020-11-07
4614,Mendocino,1129.0,21.0,11,0,2020-11-08
4615,Mendocino,1132.0,21.0,3,0,2020-11-09
4616,Mendocino,1137.0,21.0,5,0,2020-11-10
4617,Mendocino,1142.0,22.0,5,1,2020-11-11
4618,Mendocino,1142.0,22.0,0,0,2020-11-12
4619,Mendocino,1173.0,22.0,31,0,2020-11-13
4620,Mendocino,1181.0,22.0,8,0,2020-11-14
4621,Mendocino,1197.0,22.0,16,0,2020-11-15
4622,Mendocino,1209.0,22.0,12,0,2020-11-16
4623,Fresno,3.0,0.0,3,0,2020-03-18
4624,Fresno,6.0,0.0,3,0,2020-03-19
4625,Fresno,7.0,0.0,1,0,2020-03-20
4626,Fresno,8.0,0.0,1,0,2020-03-21
4627,Fresno,8.0,0.0,0,0,2020-03-22
4628,Fresno,10.0,0.0,2,0,2020-03-23
4629,Fresno,18.0,0.0,8,0,2020-03-24
4630,Fresno,21.0,0.0,3,0,2020-03-25
4631,Fresno,25.0,0.0,4,0,2020-03-26
4632,Fresno,29.0,0.0,4,0,2020-03-27
4633,Fresno,31.0,0.0,2,0,2020-03-28
4634,Fresno,31.0,0.0,0,0,2020-03-29
4635,Fresno,46.0,0.0,15,0,2020-03-30
4636,Fresno,59.0,0.0,13,0,2020-03-31
4637,Fresno,75.0,0.0,16,0,2020-04-01
4638,Fresno,92.0,0.0,17,0,2020-04-02
4639,Fresno,98.0,1.0,6,1,2020-04-03
4640,Fresno,102.0,1.0,4,0,2020-04-04
4641,Fresno,102.0,1.0,0,0,2020-04-05
4642,Fresno,122.0,1.0,20,0,2020-04-06
4643,Fresno,138.0,3.0,16,2,2020-04-07
4644,Fresno,151.0,3.0,13,0,2020-04-08
4645,Fresno,165.0,3.0,14,0,2020-04-09
4646,Fresno,186.0,4.0,21,1,2020-04-10
4647,Fresno,201.0,4.0,15,0,2020-04-11
4648,Fresno,205.0,4.0,4,0,2020-04-12
4649,Fresno,209.0,5.0,4,1,2020-04-13
4650,Fresno,244.0,5.0,35,0,2020-04-14
4651,Fresno,264.0,7.0,20,2,2020-04-15
4652,Fresno,289.0,7.0,25,0,2020-04-16
4653,Fresno,315.0,7.0,26,0,2020-04-17
4654,Fresno,319.0,7.0,4,0,2020-04-18
4655,Fresno,326.0,7.0,7,0,2020-04-19
4656,Fresno,356.0,7.0,30,0,2020-04-20
4657,Fresno,372.0,7.0,16,0,2020-04-21
4658,Fresno,388.0,7.0,16,0,2020-04-22
4659,Fresno,426.0,7.0,38,0,2020-04-23
4660,Fresno,449.0,7.0,23,0,2020-04-24
4661,Fresno,459.0,7.0,10,0,2020-04-25
4662,Fresno,476.0,7.0,17,0,2020-04-26
4663,Fresno,504.0,7.0,28,0,2020-04-27
4664,Fresno,525.0,7.0,21,0,2020-04-28
4665,Fresno,544.0,7.0,19,0,2020-04-29
4666,Fresno,562.0,7.0,18,0,2020-04-30
4667,Fresno,617.0,8.0,55,1,2020-05-01
4668,Fresno,629.0,8.0,12,0,2020-05-02
4669,Fresno,646.0,8.0,17,0,2020-05-03
4670,Fresno,680.0,9.0,34,1,2020-05-04
4671,Fresno,726.0,9.0,46,0,2020-05-05
4672,Fresno,773.0,9.0,47,0,2020-05-06
4673,Fresno,812.0,9.0,39,0,2020-05-07
4674,Fresno,838.0,9.0,26,0,2020-05-08
4675,Fresno,861.0,9.0,23,0,2020-05-09
4676,Fresno,894.0,9.0,33,0,2020-05-10
4677,Fresno,937.0,9.0,43,0,2020-05-11
4678,Fresno,978.0,10.0,41,1,2020-05-12
4679,Fresno,993.0,13.0,15,3,2020-05-13
4680,Fresno,1038.0,13.0,45,0,2020-05-14
4681,Fresno,1126.0,16.0,88,3,2020-05-15
4682,Fresno,1177.0,16.0,51,0,2020-05-16
4683,Fresno,1213.0,16.0,36,0,2020-05-17
4684,Fresno,1244.0,17.0,31,1,2020-05-18
4685,Fresno,1288.0,17.0,44,0,2020-05-19
4686,Fresno,1329.0,20.0,41,3,2020-05-20
4687,Fresno,1362.0,22.0,33,2,2020-05-21
4688,Fresno,1399.0,22.0,37,0,2020-05-22
4689,Fresno,1447.0,22.0,48,0,2020-05-23
4690,Fresno,1455.0,22.0,8,0,2020-05-24
4691,Fresno,1496.0,22.0,41,0,2020-05-25
4692,Fresno,1496.0,26.0,0,4,2020-05-26
4693,Fresno,1620.0,30.0,124,4,2020-05-27
4694,Fresno,1653.0,32.0,33,2,2020-05-28
4695,Fresno,1687.0,35.0,34,3,2020-05-29
4696,Fresno,1744.0,35.0,57,0,2020-05-30
4697,Fresno,1780.0,35.0,36,0,2020-05-31
4698,Fresno,1854.0,36.0,74,1,2020-06-01
4699,Fresno,1917.0,37.0,63,1,2020-06-02
4700,Fresno,1943.0,37.0,26,0,2020-06-03
4701,Fresno,2007.0,40.0,64,3,2020-06-04
4702,Fresno,2051.0,43.0,44,3,2020-06-05
4703,Fresno,2117.0,43.0,66,0,2020-06-06
4704,Fresno,2144.0,43.0,27,0,2020-06-07
4705,Fresno,2194.0,43.0,50,0,2020-06-08
4706,Fresno,2278.0,48.0,84,5,2020-06-09
4707,Fresno,2324.0,49.0,46,1,2020-06-10
4708,Fresno,2338.0,51.0,14,2,2020-06-11
4709,Fresno,2428.0,52.0,90,1,2020-06-12
4710,Fresno,2499.0,52.0,71,0,2020-06-13
4711,Fresno,2585.0,52.0,86,0,2020-06-14
4712,Fresno,2616.0,55.0,31,3,2020-06-15
4713,Fresno,2731.0,57.0,115,2,2020-06-16
4714,Fresno,2801.0,61.0,70,4,2020-06-17
4715,Fresno,2947.0,62.0,146,1,2020-06-18
4716,Fresno,3109.0,66.0,162,4,2020-06-19
4717,Fresno,3222.0,66.0,113,0,2020-06-20
4718,Fresno,3296.0,66.0,74,0,2020-06-21
4719,Fresno,3425.0,67.0,129,1,2020-06-22
4720,Fresno,3569.0,70.0,144,3,2020-06-23
4721,Fresno,3765.0,71.0,196,1,2020-06-24
4722,Fresno,3958.0,71.0,193,0,2020-06-25
4723,Fresno,4197.0,72.0,239,1,2020-06-26
4724,Fresno,4362.0,72.0,165,0,2020-06-27
4725,Fresno,4492.0,72.0,130,0,2020-06-28
4726,Fresno,4807.0,72.0,315,0,2020-06-29
4727,Fresno,5011.0,74.0,204,2,2020-06-30
4728,Fresno,5264.0,75.0,253,1,2020-07-01
4729,Fresno,5402.0,77.0,138,2,2020-07-02
4730,Fresno,5783.0,77.0,381,0,2020-07-03
4731,Fresno,5999.0,77.0,216,0,2020-07-04
4732,Fresno,6186.0,77.0,187,0,2020-07-05
4733,Fresno,6364.0,78.0,178,1,2020-07-06
4734,Fresno,6738.0,81.0,374,3,2020-07-07
4735,Fresno,7102.0,84.0,364,3,2020-07-08
4736,Fresno,7385.0,87.0,283,3,2020-07-09
4737,Fresno,7760.0,87.0,375,0,2020-07-10
4738,Fresno,8086.0,88.0,326,1,2020-07-11
4739,Fresno,8407.0,88.0,321,0,2020-07-12
4740,Fresno,8666.0,88.0,259,0,2020-07-13
4741,Fresno,8941.0,91.0,275,3,2020-07-14
4742,Fresno,9124.0,91.0,183,0,2020-07-15
4743,Fresno,9481.0,91.0,357,0,2020-07-16
4744,Fresno,9954.0,100.0,473,9,2020-07-17
4745,Fresno,10381.0,100.0,427,0,2020-07-18
4746,Fresno,10639.0,100.0,258,0,2020-07-19
4747,Fresno,10891.0,100.0,252,0,2020-07-20
4748,Fresno,11412.0,104.0,521,4,2020-07-21
4749,Fresno,11756.0,104.0,344,0,2020-07-22
4750,Fresno,12164.0,104.0,408,0,2020-07-23
4751,Fresno,12564.0,112.0,400,8,2020-07-24
4752,Fresno,12866.0,112.0,302,0,2020-07-25
4753,Fresno,13209.0,112.0,343,0,2020-07-26
4754,Fresno,13485.0,112.0,276,0,2020-07-27
4755,Fresno,13933.0,120.0,448,8,2020-07-28
4756,Fresno,14312.0,120.0,379,0,2020-07-29
4757,Fresno,14793.0,120.0,481,0,2020-07-30
4758,Fresno,15083.0,138.0,290,18,2020-07-31
4759,Fresno,15448.0,138.0,365,0,2020-08-01
4760,Fresno,15759.0,138.0,311,0,2020-08-02
4761,Fresno,15945.0,138.0,186,0,2020-08-03
4762,Fresno,16272.0,157.0,327,19,2020-08-04
4763,Fresno,16625.0,157.0,353,0,2020-08-05
4764,Fresno,17031.0,157.0,406,0,2020-08-06
4765,Fresno,17290.0,171.0,259,14,2020-08-07
4766,Fresno,17538.0,171.0,248,0,2020-08-08
4767,Fresno,17846.0,171.0,308,0,2020-08-09
4768,Fresno,17978.0,171.0,132,0,2020-08-10
4769,Fresno,18344.0,191.0,366,20,2020-08-11
4770,Fresno,18690.0,191.0,346,0,2020-08-12
4771,Fresno,19157.0,191.0,467,0,2020-08-13
4772,Fresno,19900.0,203.0,743,12,2020-08-14
4773,Fresno,20603.0,203.0,703,0,2020-08-15
4774,Fresno,21010.0,203.0,407,0,2020-08-16
4775,Fresno,21316.0,203.0,306,0,2020-08-17
4776,Fresno,21798.0,205.0,482,2,2020-08-18
4777,Fresno,22167.0,205.0,369,0,2020-08-19
4778,Fresno,22535.0,205.0,368,0,2020-08-20
4779,Fresno,22840.0,226.0,305,21,2020-08-21
4780,Fresno,23197.0,226.0,357,0,2020-08-22
4781,Fresno,23414.0,226.0,217,0,2020-08-23
4782,Fresno,23618.0,226.0,204,0,2020-08-24
4783,Fresno,23932.0,239.0,314,13,2020-08-25
4784,Fresno,24071.0,239.0,139,0,2020-08-26
4785,Fresno,24367.0,239.0,296,0,2020-08-27
4786,Fresno,24612.0,263.0,245,24,2020-08-28
4787,Fresno,24821.0,263.0,209,0,2020-08-29
4788,Fresno,24963.0,263.0,142,0,2020-08-30
4789,Fresno,25185.0,263.0,222,0,2020-08-31
4790,Fresno,25542.0,290.0,357,27,2020-09-01
4791,Fresno,25785.0,290.0,243,0,2020-09-02
4792,Fresno,25978.0,290.0,193,0,2020-09-03
4793,Fresno,26147.0,312.0,169,22,2020-09-04
4794,Fresno,26325.0,312.0,178,0,2020-09-05
4795,Fresno,26471.0,312.0,146,0,2020-09-06
4796,Fresno,26565.0,312.0,94,0,2020-09-07
4797,Fresno,26640.0,326.0,75,14,2020-09-08
4798,Fresno,26724.0,326.0,84,0,2020-09-09
4799,Fresno,26783.0,326.0,59,0,2020-09-10
4800,Fresno,26917.0,337.0,134,11,2020-09-11
4801,Fresno,27076.0,337.0,159,0,2020-09-12
4802,Fresno,27196.0,337.0,120,0,2020-09-13
4803,Fresno,27232.0,337.0,36,0,2020-09-14
4804,Fresno,27312.0,348.0,80,11,2020-09-15
4805,Fresno,27381.0,348.0,69,0,2020-09-16
4806,Fresno,27487.0,348.0,106,0,2020-09-17
4807,Fresno,27560.0,355.0,73,7,2020-09-18
4808,Fresno,27668.0,355.0,108,0,2020-09-19
4809,Fresno,27769.0,355.0,101,0,2020-09-20
4810,Fresno,27843.0,355.0,74,0,2020-09-21
4811,Fresno,27944.0,362.0,101,7,2020-09-22
4812,Fresno,28019.0,362.0,75,0,2020-09-23
4813,Fresno,28106.0,362.0,87,0,2020-09-24
4814,Fresno,28199.0,382.0,93,20,2020-09-25
4815,Fresno,28336.0,382.0,137,0,2020-09-26
4816,Fresno,28441.0,382.0,105,0,2020-09-27
4817,Fresno,28517.0,382.0,76,0,2020-09-28
4818,Fresno,28621.0,390.0,104,8,2020-09-29
4819,Fresno,28706.0,390.0,85,0,2020-09-30
4820,Fresno,28796.0,390.0,90,0,2020-10-01
4821,Fresno,28855.0,399.0,59,9,2020-10-02
4822,Fresno,28975.0,399.0,120,0,2020-10-03
4823,Fresno,29065.0,399.0,90,0,2020-10-04
4824,Fresno,29136.0,399.0,71,0,2020-10-05
4825,Fresno,29022.0,406.0,-114,7,2020-10-06
4826,Fresno,29069.0,406.0,47,0,2020-10-07
4827,Fresno,29111.0,406.0,42,0,2020-10-08
4828,Fresno,29208.0,406.0,97,0,2020-10-09
4829,Fresno,29286.0,406.0,78,0,2020-10-10
4830,Fresno,29419.0,406.0,133,0,2020-10-11
4831,Fresno,29523.0,406.0,104,0,2020-10-12
4832,Fresno,29579.0,424.0,56,18,2020-10-13
4833,Fresno,29650.0,424.0,71,0,2020-10-14
4834,Fresno,29727.0,424.0,77,0,2020-10-15
4835,Fresno,29796.0,429.0,69,5,2020-10-16
4836,Fresno,29911.0,429.0,115,0,2020-10-17
4837,Fresno,30051.0,429.0,140,0,2020-10-18
4838,Fresno,30152.0,429.0,101,0,2020-10-19
4839,Fresno,30220.0,430.0,68,1,2020-10-20
4840,Fresno,30328.0,430.0,108,0,2020-10-21
4841,Fresno,30471.0,430.0,143,0,2020-10-22
4842,Fresno,30590.0,430.0,119,0,2020-10-23
4843,Fresno,30752.0,436.0,162,6,2020-10-24
4844,Fresno,30858.0,436.0,106,0,2020-10-25
4845,Fresno,30969.0,436.0,111,0,2020-10-26
4846,Fresno,31096.0,439.0,127,3,2020-10-27
4847,Fresno,31195.0,439.0,99,0,2020-10-28
4848,Fresno,31321.0,439.0,126,0,2020-10-29
4849,Fresno,31409.0,443.0,88,4,2020-10-30
4850,Fresno,31558.0,443.0,149,0,2020-10-31
4851,Fresno,31613.0,443.0,55,0,2020-11-01
4852,Fresno,31738.0,443.0,125,0,2020-11-02
4853,Fresno,31856.0,447.0,118,4,2020-11-03
4854,Fresno,31952.0,447.0,96,0,2020-11-04
4855,Fresno,32056.0,447.0,104,0,2020-11-05
4856,Fresno,32278.0,454.0,222,7,2020-11-06
4857,Fresno,32497.0,454.0,219,0,2020-11-07
4858,Fresno,32619.0,454.0,122,0,2020-11-08
4859,Fresno,32755.0,454.0,136,0,2020-11-09
4860,Fresno,33024.0,456.0,269,2,2020-11-10
4861,Fresno,33287.0,456.0,263,0,2020-11-11
4862,Fresno,33459.0,456.0,172,0,2020-11-12
4863,Fresno,33693.0,460.0,234,4,2020-11-13
4864,Fresno,33969.0,460.0,276,0,2020-11-14
4865,Fresno,34297.0,460.0,328,0,2020-11-15
4866,Fresno,34593.0,460.0,296,0,2020-11-16
4867,Inyo,0.0,0.0,0,0,2020-03-18
4868,Inyo,0.0,0.0,0,0,2020-03-19
4869,Inyo,0.0,0.0,0,0,2020-03-20
4870,Inyo,0.0,0.0,0,0,2020-03-21
4871,Inyo,0.0,0.0,0,0,2020-03-22
4872,Inyo,0.0,0.0,0,0,2020-03-23
4873,Inyo,0.0,0.0,0,0,2020-03-24
4874,Inyo,0.0,0.0,0,0,2020-03-25
4875,Inyo,0.0,0.0,0,0,2020-03-26
4876,Inyo,0.0,0.0,0,0,2020-03-27
4877,Inyo,0.0,0.0,0,0,2020-03-28
4878,Inyo,0.0,0.0,0,0,2020-03-29
4879,Inyo,5.0,0.0,5,0,2020-03-30
4880,Inyo,8.0,0.0,3,0,2020-03-31
4881,Inyo,8.0,0.0,0,0,2020-04-01
4882,Inyo,8.0,0.0,0,0,2020-04-02
4883,Inyo,10.0,0.0,2,0,2020-04-03
4884,Inyo,10.0,0.0,0,0,2020-04-04
4885,Inyo,10.0,0.0,0,0,2020-04-05
4886,Inyo,11.0,0.0,1,0,2020-04-06
4887,Inyo,11.0,0.0,0,0,2020-04-07
4888,Inyo,11.0,0.0,0,0,2020-04-08
4889,Inyo,11.0,0.0,0,0,2020-04-09
4890,Inyo,11.0,0.0,0,0,2020-04-10
4891,Inyo,12.0,0.0,1,0,2020-04-11
4892,Inyo,12.0,0.0,0,0,2020-04-12
4893,Inyo,12.0,0.0,0,0,2020-04-13
4894,Inyo,12.0,0.0,0,0,2020-04-14
4895,Inyo,12.0,0.0,0,0,2020-04-15
4896,Inyo,17.0,0.0,5,0,2020-04-16
4897,Inyo,17.0,0.0,0,0,2020-04-17
4898,Inyo,17.0,0.0,0,0,2020-04-18
4899,Inyo,17.0,0.0,0,0,2020-04-19
4900,Inyo,17.0,0.0,0,0,2020-04-20
4901,Inyo,18.0,0.0,1,0,2020-04-21
4902,Inyo,18.0,0.0,0,0,2020-04-22
4903,Inyo,19.0,0.0,1,0,2020-04-23
4904,Inyo,20.0,1.0,1,1,2020-04-24
4905,Inyo,20.0,1.0,0,0,2020-04-25
4906,Inyo,20.0,1.0,0,0,2020-04-26
4907,Inyo,20.0,1.0,0,0,2020-04-27
4908,Inyo,20.0,1.0,0,0,2020-04-28
4909,Inyo,20.0,1.0,0,0,2020-04-29
4910,Inyo,20.0,1.0,0,0,2020-04-30
4911,Inyo,20.0,1.0,0,0,2020-05-01
4912,Inyo,20.0,1.0,0,0,2020-05-02
4913,Inyo,20.0,1.0,0,0,2020-05-03
4914,Inyo,20.0,1.0,0,0,2020-05-04
4915,Inyo,20.0,1.0,0,0,2020-05-05
4916,Inyo,20.0,1.0,0,0,2020-05-06
4917,Inyo,20.0,1.0,0,0,2020-05-07
4918,Inyo,20.0,1.0,0,0,2020-05-08
4919,Inyo,20.0,1.0,0,0,2020-05-09
4920,Inyo,20.0,1.0,0,0,2020-05-10
4921,Inyo,20.0,1.0,0,0,2020-05-11
4922,Inyo,20.0,1.0,0,0,2020-05-12
4923,Inyo,20.0,1.0,0,0,2020-05-13
4924,Inyo,20.0,1.0,0,0,2020-05-14
4925,Inyo,20.0,1.0,0,0,2020-05-15
4926,Inyo,20.0,1.0,0,0,2020-05-16
4927,Inyo,20.0,1.0,0,0,2020-05-17
4928,Inyo,20.0,1.0,0,0,2020-05-18
4929,Inyo,20.0,1.0,0,0,2020-05-19
4930,Inyo,20.0,1.0,0,0,2020-05-20
4931,Inyo,20.0,1.0,0,0,2020-05-21
4932,Inyo,20.0,1.0,0,0,2020-05-22
4933,Inyo,20.0,1.0,0,0,2020-05-23
4934,Inyo,20.0,1.0,0,0,2020-05-24
4935,Inyo,20.0,1.0,0,0,2020-05-25
4936,Inyo,20.0,1.0,0,0,2020-05-26
4937,Inyo,20.0,1.0,0,0,2020-05-27
4938,Inyo,20.0,1.0,0,0,2020-05-28
4939,Inyo,20.0,1.0,0,0,2020-05-29
4940,Inyo,20.0,1.0,0,0,2020-05-30
4941,Inyo,20.0,1.0,0,0,2020-05-31
4942,Inyo,20.0,1.0,0,0,2020-06-01
4943,Inyo,20.0,1.0,0,0,2020-06-02
4944,Inyo,20.0,1.0,0,0,2020-06-03
4945,Inyo,20.0,1.0,0,0,2020-06-04
4946,Inyo,21.0,1.0,1,0,2020-06-05
4947,Inyo,21.0,1.0,0,0,2020-06-06
4948,Inyo,21.0,1.0,0,0,2020-06-07
4949,Inyo,22.0,1.0,1,0,2020-06-08
4950,Inyo,22.0,1.0,0,0,2020-06-09
4951,Inyo,23.0,1.0,1,0,2020-06-10
4952,Inyo,23.0,1.0,0,0,2020-06-11
