,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
3371,Calaveras,3.0,0.0,0,0,2020-04-05
3372,Calaveras,4.0,0.0,1,0,2020-04-06
3373,Calaveras,5.0,0.0,1,0,2020-04-07
3374,Calaveras,5.0,0.0,0,0,2020-04-08
3375,Calaveras,5.0,0.0,0,0,2020-04-09
3376,Calaveras,5.0,0.0,0,0,2020-04-10
3377,Calaveras,5.0,0.0,0,0,2020-04-11
3378,Calaveras,5.0,0.0,0,0,2020-04-12
3379,Calaveras,5.0,0.0,0,0,2020-04-13
3380,Calaveras,5.0,0.0,0,0,2020-04-14
3381,Calaveras,9.0,0.0,4,0,2020-04-15
3382,Calaveras,10.0,0.0,1,0,2020-04-16
3383,Calaveras,11.0,0.0,1,0,2020-04-17
3384,Calaveras,12.0,0.0,1,0,2020-04-18
3385,Calaveras,12.0,0.0,0,0,2020-04-19
3386,Calaveras,12.0,0.0,0,0,2020-04-20
3387,Calaveras,12.0,0.0,0,0,2020-04-21
3388,Calaveras,12.0,0.0,0,0,2020-04-22
3389,Calaveras,12.0,0.0,0,0,2020-04-23
3390,Calaveras,12.0,0.0,0,0,2020-04-24
3391,Calaveras,12.0,0.0,0,0,2020-04-25
3392,Calaveras,13.0,0.0,1,0,2020-04-26
3393,Calaveras,13.0,0.0,0,0,2020-04-27
3394,Calaveras,13.0,0.0,0,0,2020-04-28
3395,Calaveras,13.0,0.0,0,0,2020-04-29
3396,Calaveras,13.0,0.0,0,0,2020-04-30
3397,Calaveras,13.0,0.0,0,0,2020-05-01
3398,Calaveras,13.0,0.0,0,0,2020-05-02
3399,Calaveras,13.0,0.0,0,0,2020-05-03
3400,Calaveras,13.0,0.0,0,0,2020-05-04
3401,Calaveras,13.0,0.0,0,0,2020-05-05
3402,Calaveras,13.0,0.0,0,0,2020-05-06
3403,Calaveras,13.0,0.0,0,0,2020-05-07
3404,Calaveras,13.0,0.0,0,0,2020-05-08
3405,Calaveras,13.0,0.0,0,0,2020-05-09
3406,Calaveras,13.0,0.0,0,0,2020-05-10
3407,Calaveras,13.0,0.0,0,0,2020-05-11
3408,Calaveras,13.0,0.0,0,0,2020-05-12
3409,Calaveras,13.0,0.0,0,0,2020-05-13
3410,Calaveras,13.0,0.0,0,0,2020-05-14
3411,Calaveras,13.0,0.0,0,0,2020-05-15
3412,Calaveras,13.0,0.0,0,0,2020-05-16
3413,Calaveras,13.0,0.0,0,0,2020-05-17
3414,Calaveras,13.0,0.0,0,0,2020-05-18
3415,Calaveras,13.0,0.0,0,0,2020-05-19
3416,Calaveras,13.0,0.0,0,0,2020-05-20
3417,Calaveras,13.0,0.0,0,0,2020-05-21
3418,Calaveras,13.0,0.0,0,0,2020-05-22
3419,Calaveras,13.0,0.0,0,0,2020-05-23
3420,Calaveras,13.0,0.0,0,0,2020-05-24
3421,Calaveras,13.0,0.0,0,0,2020-05-25
3422,Calaveras,13.0,0.0,0,0,2020-05-26
3423,Calaveras,15.0,0.0,2,0,2020-05-27
3424,Calaveras,15.0,0.0,0,0,2020-05-28
3425,Calaveras,15.0,0.0,0,0,2020-05-29
3426,Calaveras,15.0,0.0,0,0,2020-05-30
3427,Calaveras,15.0,0.0,0,0,2020-05-31
3428,Calaveras,15.0,0.0,0,0,2020-06-01
3429,Calaveras,15.0,0.0,0,0,2020-06-02
3430,Calaveras,15.0,0.0,0,0,2020-06-03
3431,Calaveras,15.0,0.0,0,0,2020-06-04
3432,Calaveras,16.0,0.0,1,0,2020-06-05
3433,Calaveras,16.0,0.0,0,0,2020-06-06
3434,Calaveras,16.0,0.0,0,0,2020-06-07
3435,Calaveras,16.0,0.0,0,0,2020-06-08
3436,Calaveras,16.0,0.0,0,0,2020-06-09
3437,Calaveras,16.0,0.0,0,0,2020-06-10
3438,Calaveras,16.0,0.0,0,0,2020-06-11
3439,Calaveras,18.0,0.0,2,0,2020-06-12
3440,Calaveras,18.0,0.0,0,0,2020-06-13
3441,Calaveras,18.0,0.0,0,0,2020-06-14
3442,Calaveras,18.0,0.0,0,0,2020-06-15
3443,Calaveras,19.0,0.0,1,0,2020-06-16
3444,Calaveras,20.0,0.0,1,0,2020-06-17
3445,Calaveras,20.0,0.0,0,0,2020-06-18
3446,Calaveras,20.0,0.0,0,0,2020-06-19
3447,Calaveras,20.0,0.0,0,0,2020-06-20
3448,Calaveras,20.0,0.0,0,0,2020-06-21
3449,Calaveras,20.0,0.0,0,0,2020-06-22
3450,Calaveras,26.0,0.0,6,0,2020-06-23
3451,Calaveras,26.0,0.0,0,0,2020-06-24
3452,Calaveras,26.0,0.0,0,0,2020-06-25
3453,Calaveras,30.0,0.0,4,0,2020-06-26
3454,Calaveras,30.0,0.0,0,0,2020-06-27
3455,Calaveras,31.0,0.0,1,0,2020-06-28
3456,Calaveras,32.0,0.0,1,0,2020-06-29
3457,Calaveras,35.0,0.0,3,0,2020-06-30
3458,Calaveras,37.0,0.0,2,0,2020-07-01
3459,Calaveras,42.0,0.0,5,0,2020-07-02
3460,Calaveras,44.0,0.0,2,0,2020-07-03
3461,Calaveras,45.0,0.0,1,0,2020-07-04
3462,Calaveras,45.0,0.0,0,0,2020-07-05
3463,Calaveras,45.0,0.0,0,0,2020-07-06
3464,Calaveras,58.0,0.0,13,0,2020-07-07
3465,Calaveras,58.0,0.0,0,0,2020-07-08
3466,Calaveras,59.0,0.0,1,0,2020-07-09
3467,Calaveras,61.0,0.0,2,0,2020-07-10
3468,Calaveras,62.0,0.0,1,0,2020-07-11
3469,Calaveras,62.0,0.0,0,0,2020-07-12
3470,Calaveras,63.0,0.0,1,0,2020-07-13
3471,Calaveras,74.0,0.0,11,0,2020-07-14
3472,Calaveras,75.0,0.0,1,0,2020-07-15
3473,Calaveras,82.0,0.0,7,0,2020-07-16
3474,Calaveras,86.0,0.0,4,0,2020-07-17
3475,Calaveras,89.0,0.0,3,0,2020-07-18
3476,Calaveras,89.0,0.0,0,0,2020-07-19
3477,Calaveras,90.0,0.0,1,0,2020-07-20
3478,Calaveras,96.0,1.0,6,1,2020-07-21
3479,Calaveras,98.0,1.0,2,0,2020-07-22
3480,Calaveras,102.0,1.0,4,0,2020-07-23
3481,Calaveras,102.0,1.0,0,0,2020-07-24
3482,Calaveras,103.0,1.0,1,0,2020-07-25
3483,Calaveras,103.0,1.0,0,0,2020-07-26
3484,Calaveras,103.0,1.0,0,0,2020-07-27
3485,Calaveras,105.0,1.0,2,0,2020-07-28
3486,Calaveras,107.0,1.0,2,0,2020-07-29
3487,Calaveras,111.0,1.0,4,0,2020-07-30
3488,Calaveras,112.0,1.0,1,0,2020-07-31
3489,Calaveras,116.0,1.0,4,0,2020-08-01
3490,Calaveras,116.0,1.0,0,0,2020-08-02
3491,Calaveras,117.0,1.0,1,0,2020-08-03
3492,Calaveras,116.0,1.0,-1,0,2020-08-04
3493,Calaveras,116.0,1.0,0,0,2020-08-05
3494,Calaveras,117.0,1.0,1,0,2020-08-06
3495,Calaveras,119.0,1.0,2,0,2020-08-07
3496,Calaveras,122.0,1.0,3,0,2020-08-08
3497,Calaveras,122.0,1.0,0,0,2020-08-09
3498,Calaveras,121.0,1.0,-1,0,2020-08-10
3499,Calaveras,161.0,1.0,40,0,2020-08-11
3500,Calaveras,157.0,1.0,-4,0,2020-08-12
3501,Calaveras,162.0,1.0,5,0,2020-08-13
3502,Calaveras,165.0,1.0,3,0,2020-08-14
3503,Calaveras,167.0,1.0,2,0,2020-08-15
3504,Calaveras,167.0,1.0,0,0,2020-08-16
3505,Calaveras,167.0,1.0,0,0,2020-08-17
3506,Calaveras,174.0,1.0,7,0,2020-08-18
3507,Calaveras,177.0,1.0,3,0,2020-08-19
3508,Calaveras,179.0,1.0,2,0,2020-08-20
3509,Calaveras,182.0,2.0,3,1,2020-08-21
3510,Calaveras,187.0,2.0,5,0,2020-08-22
3511,Calaveras,187.0,2.0,0,0,2020-08-23
3512,Calaveras,187.0,2.0,0,0,2020-08-24
3513,Calaveras,196.0,2.0,9,0,2020-08-25
3514,Calaveras,201.0,2.0,5,0,2020-08-26
3515,Calaveras,204.0,2.0,3,0,2020-08-27
3516,Calaveras,207.0,2.0,3,0,2020-08-28
3517,Calaveras,211.0,2.0,4,0,2020-08-29
3518,Calaveras,211.0,2.0,0,0,2020-08-30
3519,Calaveras,212.0,2.0,1,0,2020-08-31
3520,Calaveras,228.0,2.0,16,0,2020-09-01
3521,Calaveras,235.0,2.0,7,0,2020-09-02
3522,Calaveras,238.0,2.0,3,0,2020-09-03
3523,Calaveras,237.0,2.0,-1,0,2020-09-04
3524,Calaveras,237.0,2.0,0,0,2020-09-05
3525,Calaveras,235.0,2.0,-2,0,2020-09-06
3526,Calaveras,234.0,2.0,-1,0,2020-09-07
3527,Calaveras,233.0,2.0,-1,0,2020-09-08
3528,Calaveras,242.0,2.0,9,0,2020-09-09
3529,Calaveras,244.0,2.0,2,0,2020-09-10
3530,Calaveras,242.0,10.0,-2,8,2020-09-11
3531,Calaveras,246.0,10.0,4,0,2020-09-12
3532,Calaveras,246.0,10.0,0,0,2020-09-13
3533,Calaveras,244.0,10.0,-2,0,2020-09-14
3534,Calaveras,248.0,13.0,4,3,2020-09-15
3535,Calaveras,254.0,13.0,6,0,2020-09-16
3536,Calaveras,254.0,13.0,0,0,2020-09-17
3537,Calaveras,255.0,14.0,1,1,2020-09-18
3538,Calaveras,256.0,14.0,1,0,2020-09-19
3539,Calaveras,256.0,14.0,0,0,2020-09-20
3540,Calaveras,256.0,14.0,0,0,2020-09-21
3541,Calaveras,258.0,14.0,2,0,2020-09-22
3542,Calaveras,258.0,14.0,0,0,2020-09-23
3543,Calaveras,258.0,14.0,0,0,2020-09-24
3544,Calaveras,257.0,14.0,-1,0,2020-09-25
3545,Calaveras,257.0,14.0,0,0,2020-09-26
3546,Calaveras,257.0,14.0,0,0,2020-09-27
3547,Calaveras,257.0,14.0,0,0,2020-09-28
3548,Calaveras,261.0,14.0,4,0,2020-09-29
3549,Calaveras,258.0,14.0,-3,0,2020-09-30
3550,Calaveras,257.0,14.0,-1,0,2020-10-01
3551,Calaveras,259.0,14.0,2,0,2020-10-02
3552,Calaveras,259.0,14.0,0,0,2020-10-03
3553,Calaveras,259.0,14.0,0,0,2020-10-04
3554,Calaveras,259.0,14.0,0,0,2020-10-05
3555,Calaveras,261.0,14.0,2,0,2020-10-06
3556,Calaveras,262.0,14.0,1,0,2020-10-07
3557,Calaveras,262.0,14.0,0,0,2020-10-08
3558,Calaveras,262.0,16.0,0,2,2020-10-09
3559,Calaveras,262.0,16.0,0,0,2020-10-10
3560,Calaveras,262.0,16.0,0,0,2020-10-11
3561,Calaveras,262.0,16.0,0,0,2020-10-12
3562,Calaveras,262.0,16.0,0,0,2020-10-13
3563,Calaveras,266.0,16.0,4,0,2020-10-14
3564,Calaveras,267.0,16.0,1,0,2020-10-15
3565,Calaveras,267.0,17.0,0,1,2020-10-16
3566,Calaveras,267.0,17.0,0,0,2020-10-17
3567,Calaveras,267.0,17.0,0,0,2020-10-18
3568,Calaveras,268.0,17.0,1,0,2020-10-19
3569,Calaveras,273.0,17.0,5,0,2020-10-20
3570,Calaveras,272.0,17.0,-1,0,2020-10-21
3571,Calaveras,273.0,17.0,1,0,2020-10-22
3572,Calaveras,273.0,18.0,0,1,2020-10-23
3573,Calaveras,274.0,18.0,1,0,2020-10-24
3574,Calaveras,274.0,18.0,0,0,2020-10-25
3575,Calaveras,274.0,18.0,0,0,2020-10-26
3576,Calaveras,277.0,18.0,3,0,2020-10-27
3577,Calaveras,278.0,21.0,1,3,2020-10-28
3578,Calaveras,278.0,21.0,0,0,2020-10-29
3579,Calaveras,279.0,21.0,1,0,2020-10-30
3580,Calaveras,280.0,21.0,1,0,2020-10-31
3581,Calaveras,282.0,21.0,2,0,2020-11-01
3582,Calaveras,282.0,21.0,0,0,2020-11-02
3583,Calaveras,287.0,21.0,5,0,2020-11-03
3584,Calaveras,290.0,21.0,3,0,2020-11-04
3585,Calaveras,333.0,21.0,43,0,2020-11-05
3586,Calaveras,359.0,21.0,26,0,2020-11-06
3587,Calaveras,360.0,21.0,1,0,2020-11-07
3588,Calaveras,360.0,21.0,0,0,2020-11-08
3589,Calaveras,360.0,21.0,0,0,2020-11-09
3590,Calaveras,367.0,21.0,7,0,2020-11-10
3591,Calaveras,373.0,21.0,6,0,2020-11-11
3592,Calaveras,373.0,21.0,0,0,2020-11-12
3593,Calaveras,378.0,21.0,5,0,2020-11-13
3594,Calaveras,386.0,21.0,8,0,2020-11-14
3595,Calaveras,386.0,21.0,0,0,2020-11-15
3596,Calaveras,402.0,21.0,16,0,2020-11-16
3597,Calaveras,405.0,21.0,3,0,2020-11-17
3598,Calaveras,409.0,21.0,4,0,2020-11-18
3599,Calaveras,417.0,21.0,8,0,2020-11-19
3600,Calaveras,424.0,21.0,7,0,2020-11-20
3601,Calaveras,434.0,21.0,10,0,2020-11-21
3602,Calaveras,434.0,21.0,0,0,2020-11-22
3603,Calaveras,434.0,21.0,0,0,2020-11-23
3604,Calaveras,466.0,21.0,32,0,2020-11-24
3605,Calaveras,475.0,22.0,9,1,2020-11-25
3606,Calaveras,478.0,22.0,3,0,2020-11-26
3607,Calaveras,478.0,22.0,0,0,2020-11-27
3608,Calaveras,478.0,22.0,0,0,2020-11-28
3609,Calaveras,478.0,22.0,0,0,2020-11-29
3610,Calaveras,478.0,22.0,0,0,2020-11-30
3611,Alpine,1.0,0.0,1,0,2020-03-30
3612,Alpine,1.0,0.0,0,0,2020-03-31
3613,Alpine,1.0,0.0,0,0,2020-04-01
3614,Alpine,1.0,0.0,0,0,2020-04-02
3615,Alpine,1.0,0.0,0,0,2020-04-03
3616,Alpine,1.0,0.0,0,0,2020-04-04
3617,Alpine,1.0,0.0,0,0,2020-04-05
3618,Alpine,1.0,0.0,0,0,2020-04-06
3619,Alpine,1.0,0.0,0,0,2020-04-07
3620,Alpine,1.0,0.0,0,0,2020-04-08
3621,Alpine,1.0,0.0,0,0,2020-04-09
3622,Alpine,1.0,0.0,0,0,2020-04-10
3623,Alpine,1.0,0.0,0,0,2020-04-11
3624,Alpine,1.0,0.0,0,0,2020-04-12
3625,Alpine,1.0,0.0,0,0,2020-04-13
3626,Alpine,1.0,0.0,0,0,2020-04-14
3627,Alpine,1.0,0.0,0,0,2020-04-15
3628,Alpine,1.0,0.0,0,0,2020-04-16
3629,Alpine,1.0,0.0,0,0,2020-04-17
3630,Alpine,1.0,0.0,0,0,2020-04-18
3631,Alpine,1.0,0.0,0,0,2020-04-19
3632,Alpine,1.0,0.0,0,0,2020-04-20
3633,Alpine,1.0,0.0,0,0,2020-04-21
3634,Alpine,1.0,0.0,0,0,2020-04-22
3635,Alpine,1.0,0.0,0,0,2020-04-23
3636,Alpine,1.0,0.0,0,0,2020-04-24
3637,Alpine,1.0,0.0,0,0,2020-04-25
3638,Alpine,1.0,0.0,0,0,2020-04-26
3639,Alpine,1.0,0.0,0,0,2020-04-27
3640,Alpine,1.0,0.0,0,0,2020-04-28
3641,Alpine,1.0,0.0,0,0,2020-04-29
3642,Alpine,1.0,0.0,0,0,2020-04-30
3643,Alpine,1.0,0.0,0,0,2020-05-01
3644,Alpine,1.0,0.0,0,0,2020-05-02
3645,Alpine,1.0,0.0,0,0,2020-05-03
3646,Alpine,1.0,0.0,0,0,2020-05-04
3647,Alpine,1.0,0.0,0,0,2020-05-05
3648,Alpine,1.0,0.0,0,0,2020-05-06
3649,Alpine,1.0,0.0,0,0,2020-05-07
3650,Alpine,1.0,0.0,0,0,2020-05-08
3651,Alpine,1.0,0.0,0,0,2020-05-09
3652,Alpine,1.0,0.0,0,0,2020-05-10
3653,Alpine,1.0,0.0,0,0,2020-05-11
3654,Alpine,1.0,0.0,0,0,2020-05-12
3655,Alpine,1.0,0.0,0,0,2020-05-13
3656,Alpine,1.0,0.0,0,0,2020-05-14
3657,Alpine,1.0,0.0,0,0,2020-05-15
3658,Alpine,1.0,0.0,0,0,2020-05-16
3659,Alpine,1.0,0.0,0,0,2020-05-17
3660,Alpine,1.0,0.0,0,0,2020-05-18
3661,Alpine,1.0,0.0,0,0,2020-05-19
3662,Alpine,1.0,0.0,0,0,2020-05-20
3663,Alpine,1.0,0.0,0,0,2020-05-21
3664,Alpine,1.0,0.0,0,0,2020-05-22
3665,Alpine,1.0,0.0,0,0,2020-05-23
3666,Alpine,1.0,0.0,0,0,2020-05-24
3667,Alpine,1.0,0.0,0,0,2020-05-25
3668,Alpine,1.0,0.0,0,0,2020-05-26
3669,Alpine,1.0,0.0,0,0,2020-05-27
3670,Alpine,1.0,0.0,0,0,2020-05-28
3671,Alpine,1.0,0.0,0,0,2020-05-29
3672,Alpine,1.0,0.0,0,0,2020-05-30
3673,Alpine,1.0,0.0,0,0,2020-05-31
3674,Alpine,1.0,0.0,0,0,2020-06-01
3675,Alpine,1.0,0.0,0,0,2020-06-02
3676,Alpine,1.0,0.0,0,0,2020-06-03
3677,Alpine,1.0,0.0,0,0,2020-06-04
3678,Alpine,1.0,0.0,0,0,2020-06-05
3679,Alpine,1.0,0.0,0,0,2020-06-06
3680,Alpine,1.0,0.0,0,0,2020-06-07
3681,Alpine,1.0,0.0,0,0,2020-06-08
3682,Alpine,1.0,0.0,0,0,2020-06-09
3683,Alpine,1.0,0.0,0,0,2020-06-10
3684,Alpine,1.0,0.0,0,0,2020-06-11
3685,Alpine,1.0,0.0,0,0,2020-06-12
3686,Alpine,1.0,0.0,0,0,2020-06-13
3687,Alpine,1.0,0.0,0,0,2020-06-14
3688,Alpine,1.0,0.0,0,0,2020-06-15
3689,Alpine,1.0,0.0,0,0,2020-06-16
3690,Alpine,1.0,0.0,0,0,2020-06-17
3691,Alpine,1.0,0.0,0,0,2020-06-18
3692,Alpine,1.0,0.0,0,0,2020-06-19
3693,Alpine,1.0,0.0,0,0,2020-06-20
3694,Alpine,1.0,0.0,0,0,2020-06-21
3695,Alpine,1.0,0.0,0,0,2020-06-22
3696,Alpine,1.0,0.0,0,0,2020-06-23
3697,Alpine,1.0,0.0,0,0,2020-06-24
3698,Alpine,1.0,0.0,0,0,2020-06-25
3699,Alpine,1.0,0.0,0,0,2020-06-26
3700,Alpine,1.0,0.0,0,0,2020-06-27
3701,Alpine,1.0,0.0,0,0,2020-06-28
3702,Alpine,1.0,0.0,0,0,2020-06-29
3703,Alpine,1.0,0.0,0,0,2020-06-30
3704,Alpine,1.0,0.0,0,0,2020-07-01
3705,Alpine,1.0,0.0,0,0,2020-07-02
3706,Alpine,1.0,0.0,0,0,2020-07-03
3707,Alpine,1.0,0.0,0,0,2020-07-04
3708,Alpine,1.0,0.0,0,0,2020-07-05
3709,Alpine,1.0,0.0,0,0,2020-07-06
3710,Alpine,1.0,0.0,0,0,2020-07-07
3711,Alpine,1.0,0.0,0,0,2020-07-08
3712,Alpine,1.0,0.0,0,0,2020-07-09
3713,Alpine,1.0,0.0,0,0,2020-07-10
3714,Alpine,1.0,0.0,0,0,2020-07-11
3715,Alpine,1.0,0.0,0,0,2020-07-12
3716,Alpine,1.0,0.0,0,0,2020-07-13
3717,Alpine,1.0,0.0,0,0,2020-07-14
3718,Alpine,1.0,0.0,0,0,2020-07-15
3719,Alpine,1.0,0.0,0,0,2020-07-16
3720,Alpine,1.0,0.0,0,0,2020-07-17
3721,Alpine,2.0,0.0,1,0,2020-07-18
3722,Alpine,2.0,0.0,0,0,2020-07-19
3723,Alpine,2.0,0.0,0,0,2020-07-20
3724,Alpine,2.0,0.0,0,0,2020-07-21
3725,Alpine,2.0,0.0,0,0,2020-07-22
3726,Alpine,2.0,0.0,0,0,2020-07-23
3727,Alpine,2.0,0.0,0,0,2020-07-24
3728,Alpine,2.0,0.0,0,0,2020-07-25
3729,Alpine,2.0,0.0,0,0,2020-07-26
3730,Alpine,2.0,0.0,0,0,2020-07-27
3731,Alpine,2.0,0.0,0,0,2020-07-28
3732,Alpine,2.0,0.0,0,0,2020-07-29
3733,Alpine,2.0,0.0,0,0,2020-07-30
3734,Alpine,2.0,0.0,0,0,2020-07-31
3735,Alpine,2.0,0.0,0,0,2020-08-01
3736,Alpine,2.0,0.0,0,0,2020-08-02
3737,Alpine,2.0,0.0,0,0,2020-08-03
3738,Alpine,2.0,0.0,0,0,2020-08-04
3739,Alpine,2.0,0.0,0,0,2020-08-05
3740,Alpine,2.0,0.0,0,0,2020-08-06
3741,Alpine,2.0,0.0,0,0,2020-08-07
3742,Alpine,2.0,0.0,0,0,2020-08-08
3743,Alpine,2.0,0.0,0,0,2020-08-09
3744,Alpine,2.0,0.0,0,0,2020-08-10
3745,Alpine,2.0,0.0,0,0,2020-08-11
3746,Alpine,2.0,0.0,0,0,2020-08-12
3747,Alpine,2.0,0.0,0,0,2020-08-13
3748,Alpine,2.0,0.0,0,0,2020-08-14
3749,Alpine,2.0,0.0,0,0,2020-08-15
3750,Alpine,2.0,0.0,0,0,2020-08-16
3751,Alpine,2.0,0.0,0,0,2020-08-17
3752,Alpine,2.0,0.0,0,0,2020-08-18
3753,Alpine,2.0,0.0,0,0,2020-08-19
3754,Alpine,2.0,0.0,0,0,2020-08-20
3755,Alpine,2.0,0.0,0,0,2020-08-21
3756,Alpine,2.0,0.0,0,0,2020-08-22
3757,Alpine,2.0,0.0,0,0,2020-08-23
3758,Alpine,2.0,0.0,0,0,2020-08-24
3759,Alpine,2.0,0.0,0,0,2020-08-25
3760,Alpine,2.0,0.0,0,0,2020-08-26
3761,Alpine,2.0,0.0,0,0,2020-08-27
3762,Alpine,2.0,0.0,0,0,2020-08-28
3763,Alpine,2.0,0.0,0,0,2020-08-29
3764,Alpine,2.0,0.0,0,0,2020-08-30
3765,Alpine,2.0,0.0,0,0,2020-08-31
3766,Alpine,2.0,0.0,0,0,2020-09-01
3767,Alpine,2.0,0.0,0,0,2020-09-02
3768,Alpine,2.0,0.0,0,0,2020-09-03
3769,Alpine,2.0,0.0,0,0,2020-09-04
3770,Alpine,2.0,0.0,0,0,2020-09-05
3771,Alpine,2.0,0.0,0,0,2020-09-06
3772,Alpine,2.0,0.0,0,0,2020-09-07
3773,Alpine,2.0,0.0,0,0,2020-09-08
3774,Alpine,2.0,0.0,0,0,2020-09-09
3775,Alpine,2.0,0.0,0,0,2020-09-10
3776,Alpine,2.0,0.0,0,0,2020-09-11
3777,Alpine,2.0,0.0,0,0,2020-09-12
3778,Alpine,2.0,0.0,0,0,2020-09-13
3779,Alpine,2.0,0.0,0,0,2020-09-14
3780,Alpine,2.0,0.0,0,0,2020-09-15
3781,Alpine,2.0,0.0,0,0,2020-09-16
3782,Alpine,2.0,0.0,0,0,2020-09-17
3783,Alpine,2.0,0.0,0,0,2020-09-18
3784,Alpine,2.0,0.0,0,0,2020-09-19
3785,Alpine,2.0,0.0,0,0,2020-09-20
3786,Alpine,2.0,0.0,0,0,2020-09-21
3787,Alpine,2.0,0.0,0,0,2020-09-22
3788,Alpine,2.0,0.0,0,0,2020-09-23
3789,Alpine,2.0,0.0,0,0,2020-09-24
3790,Alpine,2.0,0.0,0,0,2020-09-25
3791,Alpine,2.0,0.0,0,0,2020-09-26
3792,Alpine,2.0,0.0,0,0,2020-09-27
3793,Alpine,2.0,0.0,0,0,2020-09-28
3794,Alpine,2.0,0.0,0,0,2020-09-29
3795,Alpine,2.0,0.0,0,0,2020-09-30
3796,Alpine,2.0,0.0,0,0,2020-10-01
3797,Alpine,2.0,0.0,0,0,2020-10-02
3798,Alpine,2.0,0.0,0,0,2020-10-03
3799,Alpine,2.0,0.0,0,0,2020-10-04
3800,Alpine,2.0,0.0,0,0,2020-10-05
3801,Alpine,3.0,0.0,1,0,2020-10-06
3802,Alpine,3.0,0.0,0,0,2020-10-07
3803,Alpine,3.0,0.0,0,0,2020-10-08
3804,Alpine,3.0,0.0,0,0,2020-10-09
3805,Alpine,3.0,0.0,0,0,2020-10-10
3806,Alpine,3.0,0.0,0,0,2020-10-11
3807,Alpine,3.0,0.0,0,0,2020-10-12
3808,Alpine,3.0,0.0,0,0,2020-10-13
3809,Alpine,3.0,0.0,0,0,2020-10-14
3810,Alpine,3.0,0.0,0,0,2020-10-15
3811,Alpine,3.0,0.0,0,0,2020-10-16
3812,Alpine,3.0,0.0,0,0,2020-10-17
3813,Alpine,3.0,0.0,0,0,2020-10-18
3814,Alpine,3.0,0.0,0,0,2020-10-19
3815,Alpine,3.0,0.0,0,0,2020-10-20
3816,Alpine,3.0,0.0,0,0,2020-10-21
3817,Alpine,3.0,0.0,0,0,2020-10-22
3818,Alpine,3.0,0.0,0,0,2020-10-23
3819,Alpine,3.0,0.0,0,0,2020-10-24
3820,Alpine,3.0,0.0,0,0,2020-10-25
3821,Alpine,3.0,0.0,0,0,2020-10-26
3822,Alpine,3.0,0.0,0,0,2020-10-27
3823,Alpine,4.0,0.0,1,0,2020-10-28
3824,Alpine,4.0,0.0,0,0,2020-10-29
3825,Alpine,4.0,0.0,0,0,2020-10-30
3826,Alpine,4.0,0.0,0,0,2020-10-31
3827,Alpine,4.0,0.0,0,0,2020-11-01
3828,Alpine,4.0,0.0,0,0,2020-11-02
3829,Alpine,4.0,0.0,0,0,2020-11-03
3830,Alpine,5.0,0.0,1,0,2020-11-04
3831,Alpine,6.0,0.0,1,0,2020-11-05
3832,Alpine,6.0,0.0,0,0,2020-11-06
3833,Alpine,6.0,0.0,0,0,2020-11-07
3834,Alpine,6.0,0.0,0,0,2020-11-08
3835,Alpine,6.0,0.0,0,0,2020-11-09
3836,Alpine,9.0,0.0,3,0,2020-11-10
3837,Alpine,12.0,0.0,3,0,2020-11-11
3838,Alpine,12.0,0.0,0,0,2020-11-12
3839,Alpine,12.0,0.0,0,0,2020-11-13
3840,Alpine,12.0,0.0,0,0,2020-11-14
3841,Alpine,12.0,0.0,0,0,2020-11-15
3842,Alpine,12.0,0.0,0,0,2020-11-16
3843,Alpine,12.0,0.0,0,0,2020-11-17
3844,Alpine,16.0,0.0,4,0,2020-11-18
3845,Alpine,20.0,0.0,4,0,2020-11-19
3846,Alpine,20.0,0.0,0,0,2020-11-20
3847,Alpine,41.0,0.0,21,0,2020-11-21
3848,Alpine,41.0,0.0,0,0,2020-11-22
3849,Alpine,41.0,0.0,0,0,2020-11-23
3850,Alpine,41.0,0.0,0,0,2020-11-24
3851,Alpine,41.0,0.0,0,0,2020-11-25
3852,Alpine,41.0,0.0,0,0,2020-11-26
3853,Alpine,41.0,0.0,0,0,2020-11-27
3854,Alpine,41.0,0.0,0,0,2020-11-28
3855,Alpine,41.0,0.0,0,0,2020-11-29
3856,Alpine,41.0,0.0,0,0,2020-11-30
3857,Nevada,2.0,0.0,2,0,2020-03-18
3858,Nevada,2.0,0.0,0,0,2020-03-19
3859,Nevada,2.0,0.0,0,0,2020-03-20
3860,Nevada,2.0,0.0,0,0,2020-03-21
3861,Nevada,2.0,0.0,0,0,2020-03-22
3862,Nevada,2.0,0.0,0,0,2020-03-23
3863,Nevada,4.0,0.0,2,0,2020-03-24
3864,Nevada,5.0,0.0,1,0,2020-03-25
3865,Nevada,7.0,0.0,2,0,2020-03-26
3866,Nevada,6.0,0.0,-1,0,2020-03-27
3867,Nevada,11.0,0.0,5,0,2020-03-28
3868,Nevada,13.0,0.0,2,0,2020-03-29
3869,Nevada,14.0,0.0,1,0,2020-03-30
3870,Nevada,15.0,0.0,1,0,2020-03-31
3871,Nevada,15.0,0.0,0,0,2020-04-01
3872,Nevada,17.0,0.0,2,0,2020-04-02
3873,Nevada,19.0,1.0,2,1,2020-04-03
3874,Nevada,19.0,1.0,0,0,2020-04-04
3875,Nevada,19.0,1.0,0,0,2020-04-05
3876,Nevada,19.0,1.0,0,0,2020-04-06
3877,Nevada,20.0,1.0,1,0,2020-04-07
