,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1701,Yuba,810.0,6.0,3,0,2020-08-28
1702,Yuba,822.0,6.0,12,0,2020-08-29
1703,Yuba,832.0,6.0,10,0,2020-08-30
1704,Yuba,830.0,6.0,-2,0,2020-08-31
1705,Yuba,841.0,6.0,11,0,2020-09-01
1706,Yuba,856.0,6.0,15,0,2020-09-02
1707,Yuba,867.0,6.0,11,0,2020-09-03
1708,Yuba,884.0,6.0,17,0,2020-09-04
1709,San Francisco,65.0,0.0,65,0,2020-03-18
1710,San Francisco,80.0,0.0,15,0,2020-03-19
1711,San Francisco,87.0,0.0,7,0,2020-03-20
1712,San Francisco,106.0,0.0,19,0,2020-03-21
1713,San Francisco,134.0,0.0,28,0,2020-03-22
1714,San Francisco,152.0,0.0,18,0,2020-03-23
1715,San Francisco,181.0,1.0,29,1,2020-03-24
1716,San Francisco,213.0,2.0,32,1,2020-03-25
1717,San Francisco,261.0,1.0,48,-1,2020-03-26
1718,San Francisco,285.0,2.0,24,1,2020-03-27
1719,San Francisco,300.0,3.0,15,1,2020-03-28
1720,San Francisco,333.0,5.0,33,2,2020-03-29
1721,San Francisco,368.0,5.0,35,0,2020-03-30
1722,San Francisco,404.0,5.0,36,0,2020-03-31
1723,San Francisco,432.0,6.0,28,1,2020-04-01
1724,San Francisco,473.0,6.0,41,0,2020-04-02
1725,San Francisco,506.0,6.0,33,0,2020-04-03
1726,San Francisco,537.0,6.0,31,0,2020-04-04
1727,San Francisco,559.0,6.0,22,0,2020-04-05
1728,San Francisco,586.0,6.0,27,0,2020-04-06
1729,San Francisco,636.0,6.0,50,0,2020-04-07
1730,San Francisco,687.0,7.0,51,1,2020-04-08
1731,San Francisco,748.0,8.0,61,1,2020-04-09
1732,San Francisco,797.0,12.0,49,4,2020-04-10
1733,San Francisco,860.0,12.0,63,0,2020-04-11
1734,San Francisco,886.0,12.0,26,0,2020-04-12
1735,San Francisco,959.0,15.0,73,3,2020-04-13
1736,San Francisco,968.0,15.0,9,0,2020-04-14
1737,San Francisco,1006.0,17.0,38,2,2020-04-15
1738,San Francisco,1039.0,17.0,33,0,2020-04-16
1739,San Francisco,1090.0,20.0,51,3,2020-04-17
1740,San Francisco,1144.0,20.0,54,0,2020-04-18
1741,San Francisco,1153.0,20.0,9,0,2020-04-19
1742,San Francisco,1223.0,20.0,70,0,2020-04-20
1743,San Francisco,1232.0,20.0,9,0,2020-04-21
1744,San Francisco,1255.0,21.0,23,1,2020-04-22
1745,San Francisco,1312.0,21.0,57,0,2020-04-23
1746,San Francisco,1345.0,22.0,33,1,2020-04-24
1747,San Francisco,1341.0,22.0,-4,0,2020-04-25
1748,San Francisco,1403.0,23.0,62,1,2020-04-26
1749,San Francisco,1453.0,23.0,50,0,2020-04-27
1750,San Francisco,1471.0,23.0,18,0,2020-04-28
1751,San Francisco,1489.0,23.0,18,0,2020-04-29
1752,San Francisco,1518.0,26.0,29,3,2020-04-30
1753,San Francisco,1552.0,29.0,34,3,2020-05-01
1754,San Francisco,1632.0,29.0,80,0,2020-05-02
1755,San Francisco,1692.0,30.0,60,1,2020-05-03
1756,San Francisco,1760.0,31.0,68,1,2020-05-04
1757,San Francisco,1779.0,31.0,19,0,2020-05-05
1758,San Francisco,1804.0,31.0,25,0,2020-05-06
1759,San Francisco,1852.0,32.0,48,1,2020-05-07
1760,San Francisco,1890.0,33.0,38,1,2020-05-08
1761,San Francisco,1944.0,34.0,54,1,2020-05-09
1762,San Francisco,1953.0,34.0,9,0,2020-05-10
1763,San Francisco,1974.0,35.0,21,1,2020-05-11
1764,San Francisco,1981.0,35.0,7,0,2020-05-12
1765,San Francisco,2004.0,35.0,23,0,2020-05-13
1766,San Francisco,2029.0,35.0,25,0,2020-05-14
1767,San Francisco,2062.0,36.0,33,1,2020-05-15
1768,San Francisco,2094.0,36.0,32,0,2020-05-16
1769,San Francisco,2132.0,36.0,38,0,2020-05-17
1770,San Francisco,2183.0,36.0,51,0,2020-05-18
1771,San Francisco,2186.0,36.0,3,0,2020-05-19
1772,San Francisco,2199.0,37.0,13,1,2020-05-20
1773,San Francisco,2248.0,37.0,49,0,2020-05-21
1774,San Francisco,2251.0,40.0,3,3,2020-05-22
1775,San Francisco,2312.0,40.0,61,0,2020-05-23
1776,San Francisco,2318.0,40.0,6,0,2020-05-24
1777,San Francisco,2358.0,40.0,40,0,2020-05-25
1778,San Francisco,2363.0,40.0,5,0,2020-05-26
1779,San Francisco,2394.0,40.0,31,0,2020-05-27
1780,San Francisco,2417.0,40.0,23,0,2020-05-28
1781,San Francisco,2453.0,41.0,36,1,2020-05-29
1782,San Francisco,2496.0,41.0,43,0,2020-05-30
1783,San Francisco,2501.0,42.0,5,1,2020-05-31
1784,San Francisco,2546.0,43.0,45,1,2020-06-01
1785,San Francisco,2554.0,43.0,8,0,2020-06-02
1786,San Francisco,2608.0,43.0,54,0,2020-06-03
1787,San Francisco,2636.0,43.0,28,0,2020-06-04
1788,San Francisco,2675.0,43.0,39,0,2020-06-05
1789,San Francisco,2674.0,43.0,-1,0,2020-06-06
1790,San Francisco,2674.0,43.0,0,0,2020-06-07
1791,San Francisco,2715.0,43.0,41,0,2020-06-08
1792,San Francisco,2749.0,44.0,34,1,2020-06-09
1793,San Francisco,2774.0,44.0,25,0,2020-06-10
1794,San Francisco,2766.0,44.0,-8,0,2020-06-11
1795,San Francisco,2823.0,44.0,57,0,2020-06-12
1796,San Francisco,2834.0,44.0,11,0,2020-06-13
1797,San Francisco,2834.0,45.0,0,1,2020-06-14
1798,San Francisco,2833.0,45.0,-1,0,2020-06-15
1799,San Francisco,2893.0,46.0,60,1,2020-06-16
1800,San Francisco,2906.0,47.0,13,1,2020-06-17
1801,San Francisco,2951.0,47.0,45,0,2020-06-18
1802,San Francisco,2968.0,47.0,17,0,2020-06-19
1803,San Francisco,2999.0,47.0,31,0,2020-06-20
1804,San Francisco,3000.0,47.0,1,0,2020-06-21
1805,San Francisco,3000.0,48.0,0,1,2020-06-22
1806,San Francisco,3177.0,48.0,177,0,2020-06-23
1807,San Francisco,3216.0,48.0,39,0,2020-06-24
1808,San Francisco,3258.0,48.0,42,0,2020-06-25
1809,San Francisco,3341.0,48.0,83,0,2020-06-26
1810,San Francisco,3393.0,49.0,52,1,2020-06-27
1811,San Francisco,3447.0,50.0,54,1,2020-06-28
1812,San Francisco,3511.0,50.0,64,0,2020-06-29
1813,San Francisco,3601.0,50.0,90,0,2020-06-30
1814,San Francisco,3624.0,50.0,23,0,2020-07-01
1815,San Francisco,3676.0,50.0,52,0,2020-07-02
1816,San Francisco,3781.0,50.0,105,0,2020-07-03
1817,San Francisco,3861.0,50.0,80,0,2020-07-04
1818,San Francisco,3861.0,50.0,0,0,2020-07-05
1819,San Francisco,3861.0,50.0,0,0,2020-07-06
1820,San Francisco,4045.0,50.0,184,0,2020-07-07
1821,San Francisco,4093.0,50.0,48,0,2020-07-08
1822,San Francisco,4143.0,50.0,50,0,2020-07-09
1823,San Francisco,4305.0,50.0,162,0,2020-07-10
1824,San Francisco,4430.0,50.0,125,0,2020-07-11
1825,San Francisco,4535.0,50.0,105,0,2020-07-12
1826,San Francisco,4595.0,50.0,60,0,2020-07-13
1827,San Francisco,4659.0,50.0,64,0,2020-07-14
1828,San Francisco,4757.0,50.0,98,0,2020-07-15
1829,San Francisco,4838.0,51.0,81,1,2020-07-16
1830,San Francisco,4967.0,52.0,129,1,2020-07-17
1831,San Francisco,5051.0,52.0,84,0,2020-07-18
1832,San Francisco,5094.0,52.0,43,0,2020-07-19
1833,San Francisco,5090.0,52.0,-4,0,2020-07-20
1834,San Francisco,5377.0,53.0,287,1,2020-07-21
1835,San Francisco,5473.0,53.0,96,0,2020-07-22
1836,San Francisco,5543.0,55.0,70,2,2020-07-23
1837,San Francisco,5611.0,56.0,68,1,2020-07-24
1838,San Francisco,5644.0,56.0,33,0,2020-07-25
1839,San Francisco,5823.0,56.0,179,0,2020-07-26
1840,San Francisco,5825.0,56.0,2,0,2020-07-27
1841,San Francisco,5888.0,56.0,63,0,2020-07-28
1842,San Francisco,6041.0,57.0,153,1,2020-07-29
1843,San Francisco,6107.0,58.0,66,1,2020-07-30
1844,San Francisco,6126.0,59.0,19,1,2020-07-31
1845,San Francisco,6296.0,61.0,170,2,2020-08-01
1846,San Francisco,6297.0,61.0,1,0,2020-08-02
1847,San Francisco,6319.0,61.0,22,0,2020-08-03
1848,San Francisco,6568.0,61.0,249,0,2020-08-04
1849,San Francisco,6701.0,62.0,133,1,2020-08-05
1850,San Francisco,6737.0,63.0,36,1,2020-08-06
1851,San Francisco,6765.0,64.0,28,1,2020-08-07
1852,San Francisco,6820.0,67.0,55,3,2020-08-08
1853,San Francisco,6820.0,67.0,0,0,2020-08-09
1854,San Francisco,6816.0,67.0,-4,0,2020-08-10
1855,San Francisco,6988.0,67.0,172,0,2020-08-11
1856,San Francisco,7194.0,67.0,206,0,2020-08-12
1857,San Francisco,7277.0,67.0,83,0,2020-08-13
1858,San Francisco,7467.0,69.0,190,2,2020-08-14
1859,San Francisco,7601.0,69.0,134,0,2020-08-15
1860,San Francisco,7602.0,69.0,1,0,2020-08-16
1861,San Francisco,7600.0,69.0,-2,0,2020-08-17
1862,San Francisco,8016.0,70.0,416,1,2020-08-18
1863,San Francisco,8236.0,72.0,220,2,2020-08-19
1864,San Francisco,8262.0,72.0,26,0,2020-08-20
1865,San Francisco,8375.0,72.0,113,0,2020-08-21
1866,San Francisco,8568.0,74.0,193,2,2020-08-22
1867,San Francisco,8564.0,77.0,-4,3,2020-08-23
1868,San Francisco,8621.0,77.0,57,0,2020-08-24
1869,San Francisco,8848.0,77.0,227,0,2020-08-25
1870,San Francisco,8938.0,80.0,90,3,2020-08-26
1871,San Francisco,9014.0,82.0,76,2,2020-08-27
1872,San Francisco,9135.0,83.0,121,1,2020-08-28
1873,San Francisco,9291.0,83.0,156,0,2020-08-29
1874,San Francisco,9294.0,83.0,3,0,2020-08-30
1875,San Francisco,9293.0,83.0,-1,0,2020-08-31
1876,San Francisco,9492.0,83.0,199,0,2020-09-01
1877,San Francisco,9587.0,84.0,95,1,2020-09-02
1878,San Francisco,9636.0,84.0,49,0,2020-09-03
1879,San Francisco,9694.0,84.0,58,0,2020-09-04
1880,Orange,38.0,0.0,38,0,2020-03-18
1881,Orange,59.0,0.0,21,0,2020-03-19
1882,Orange,71.0,0.0,12,0,2020-03-20
1883,Orange,85.0,0.0,14,0,2020-03-21
1884,Orange,102.0,0.0,17,0,2020-03-22
1885,Orange,138.0,0.0,36,0,2020-03-23
1886,Orange,166.0,0.0,28,0,2020-03-24
1887,Orange,214.0,1.0,48,1,2020-03-25
1888,Orange,279.0,1.0,65,0,2020-03-26
1889,Orange,299.0,2.0,20,1,2020-03-27
1890,Orange,328.0,2.0,29,0,2020-03-28
1891,Orange,343.0,2.0,15,0,2020-03-29
1892,Orange,418.0,5.0,75,3,2020-03-30
1893,Orange,506.0,7.0,88,2,2020-03-31
1894,Orange,579.0,11.0,73,4,2020-04-01
1895,Orange,640.0,12.0,61,1,2020-04-02
1896,Orange,713.0,13.0,73,1,2020-04-03
1897,Orange,781.0,15.0,68,2,2020-04-04
1898,Orange,820.0,15.0,39,0,2020-04-05
1899,Orange,910.0,17.0,90,2,2020-04-06
1900,Orange,971.0,19.0,61,2,2020-04-07
1901,Orange,1034.0,19.0,63,0,2020-04-08
1902,Orange,1105.0,19.0,71,0,2020-04-09
1903,Orange,1167.0,17.0,62,-2,2020-04-10
1904,Orange,1267.0,21.0,100,4,2020-04-11
1905,Orange,1283.0,21.0,16,0,2020-04-12
1906,Orange,1313.0,21.0,30,0,2020-04-13
1907,Orange,1362.0,21.0,49,0,2020-04-14
1908,Orange,1377.0,22.0,15,1,2020-04-15
1909,Orange,1439.0,26.0,62,4,2020-04-16
1910,Orange,1496.0,28.0,57,2,2020-04-17
1911,Orange,1569.0,32.0,73,4,2020-04-18
1912,Orange,1591.0,32.0,22,0,2020-04-19
1913,Orange,1679.0,33.0,88,1,2020-04-20
1914,Orange,1717.0,33.0,38,0,2020-04-21
1915,Orange,1785.0,34.0,68,1,2020-04-22
1916,Orange,1841.0,36.0,56,2,2020-04-23
1917,Orange,1945.0,39.0,104,3,2020-04-24
1918,Orange,2047.0,39.0,102,0,2020-04-25
1919,Orange,2124.0,40.0,77,1,2020-04-26
1920,Orange,2198.0,42.0,74,2,2020-04-27
1921,Orange,2324.0,42.0,126,0,2020-04-28
1922,Orange,2421.0,44.0,97,2,2020-04-29
1923,Orange,2591.0,46.0,170,2,2020-04-30
1924,Orange,2660.0,51.0,69,5,2020-05-01
1925,Orange,2774.0,52.0,114,1,2020-05-02
1926,Orange,2859.0,55.0,85,3,2020-05-03
1927,Orange,2931.0,57.0,72,2,2020-05-04
1928,Orange,3041.0,61.0,110,4,2020-05-05
1929,Orange,3156.0,65.0,115,4,2020-05-06
1930,Orange,3283.0,66.0,127,1,2020-05-07
1931,Orange,3395.0,72.0,112,6,2020-05-08
1932,Orange,3506.0,75.0,111,3,2020-05-09
1933,Orange,3627.0,76.0,121,1,2020-05-10
1934,Orange,3699.0,78.0,72,2,2020-05-11
1935,Orange,3843.0,78.0,144,0,2020-05-12
1936,Orange,4025.0,80.0,182,2,2020-05-13
1937,Orange,4163.0,80.0,138,0,2020-05-14
1938,Orange,4281.0,84.0,118,4,2020-05-15
1939,Orange,4396.0,87.0,115,3,2020-05-16
1940,Orange,4466.0,88.0,70,1,2020-05-17
1941,Orange,4558.0,88.0,92,0,2020-05-18
1942,Orange,4746.0,88.0,188,0,2020-05-19
1943,Orange,4866.0,98.0,120,10,2020-05-20
1944,Orange,4975.0,112.0,109,14,2020-05-21
1945,Orange,5144.0,118.0,169,6,2020-05-22
1946,Orange,5313.0,130.0,169,12,2020-05-23
1947,Orange,5439.0,131.0,126,1,2020-05-24
1948,Orange,5601.0,131.0,162,0,2020-05-25
1949,Orange,5651.0,131.0,50,0,2020-05-26
1950,Orange,5849.0,136.0,198,5,2020-05-27
1951,Orange,6045.0,142.0,196,6,2020-05-28
1952,Orange,6176.0,145.0,131,3,2020-05-29
1953,Orange,6354.0,146.0,178,1,2020-05-30
1954,Orange,6532.0,147.0,178,1,2020-05-31
1955,Orange,6640.0,147.0,108,0,2020-06-01
1956,Orange,6790.0,150.0,150,3,2020-06-02
1957,Orange,6939.0,158.0,149,8,2020-06-03
1958,Orange,7192.0,165.0,253,7,2020-06-04
1959,Orange,7391.0,174.0,199,9,2020-06-05
1960,Orange,7576.0,176.0,185,2,2020-06-06
1961,Orange,7643.0,177.0,67,1,2020-06-07
1962,Orange,7786.0,177.0,143,0,2020-06-08
1963,Orange,7991.0,185.0,205,8,2020-06-09
1964,Orange,8222.0,198.0,231,13,2020-06-10
1965,Orange,8304.0,202.0,82,4,2020-06-11
1966,Orange,8440.0,210.0,136,8,2020-06-12
1967,Orange,8581.0,217.0,141,7,2020-06-13
1968,Orange,8744.0,221.0,163,4,2020-06-14
1969,Orange,8944.0,221.0,200,0,2020-06-15
1970,Orange,9163.0,233.0,219,12,2020-06-16
1971,Orange,9278.0,244.0,115,11,2020-06-17
1972,Orange,9597.0,250.0,319,6,2020-06-18
1973,Orange,9972.0,257.0,375,7,2020-06-19
1974,Orange,10284.0,267.0,312,10,2020-06-20
1975,Orange,10563.0,269.0,279,2,2020-06-21
1976,Orange,10711.0,275.0,148,6,2020-06-22
1977,Orange,11071.0,275.0,360,0,2020-06-23
1978,Orange,11804.0,299.0,733,24,2020-06-24
1979,Orange,12302.0,306.0,498,7,2020-06-25
1980,Orange,12768.0,323.0,466,17,2020-06-26
1981,Orange,13091.0,323.0,323,0,2020-06-27
1982,Orange,13589.0,326.0,498,3,2020-06-28
1983,Orange,14552.0,330.0,963,4,2020-06-29
1984,Orange,15201.0,340.0,649,10,2020-06-30
1985,Orange,17035.0,345.0,1834,5,2020-07-01
1986,Orange,17056.0,354.0,21,9,2020-07-02
1987,Orange,18819.0,360.0,1763,6,2020-07-03
1988,Orange,19247.0,363.0,428,3,2020-07-04
1989,Orange,19430.0,366.0,183,3,2020-07-05
1990,Orange,20167.0,366.0,737,0,2020-07-06
1991,Orange,21741.0,369.0,1574,3,2020-07-07
1992,Orange,22088.0,376.0,347,7,2020-07-08
1993,Orange,22960.0,402.0,872,26,2020-07-09
1994,Orange,23692.0,412.0,732,10,2020-07-10
1995,Orange,24430.0,421.0,738,9,2020-07-11
1996,Orange,25399.0,423.0,969,2,2020-07-12
1997,Orange,25978.0,424.0,579,1,2020-07-13
1998,Orange,26915.0,433.0,937,9,2020-07-14
1999,Orange,27718.0,455.0,803,22,2020-07-15
2000,Orange,28525.0,466.0,807,11,2020-07-16
2001,Orange,28962.0,469.0,437,3,2020-07-17
2002,Orange,29603.0,494.0,641,25,2020-07-18
2003,Orange,29941.0,492.0,338,-2,2020-07-19
2004,Orange,30337.0,493.0,396,1,2020-07-20
2005,Orange,31356.0,513.0,1019,20,2020-07-21
2006,Orange,32047.0,521.0,691,8,2020-07-22
2007,Orange,32863.0,543.0,816,22,2020-07-23
2008,Orange,33530.0,556.0,667,13,2020-07-24
2009,Orange,33978.0,562.0,448,6,2020-07-25
2010,Orange,34352.0,564.0,374,2,2020-07-26
2011,Orange,34649.0,566.0,297,2,2020-07-27
2012,Orange,34832.0,581.0,183,15,2020-07-28
2013,Orange,35339.0,587.0,507,6,2020-07-29
2014,Orange,36105.0,604.0,766,17,2020-07-30
2015,Orange,36196.0,618.0,91,14,2020-07-31
2016,Orange,36703.0,649.0,507,31,2020-08-01
2017,Orange,37266.0,651.0,563,2,2020-08-02
2018,Orange,37705.0,651.0,439,0,2020-08-03
2019,Orange,37844.0,653.0,139,2,2020-08-04
2020,Orange,37907.0,665.0,63,12,2020-08-05
2021,Orange,38399.0,697.0,492,32,2020-08-06
2022,Orange,38459.0,704.0,60,7,2020-08-07
2023,Orange,38688.0,720.0,229,16,2020-08-08
2024,Orange,39244.0,726.0,556,6,2020-08-09
2025,Orange,40445.0,724.0,1201,-2,2020-08-10
2026,Orange,41205.0,734.0,760,10,2020-08-11
2027,Orange,41576.0,745.0,371,11,2020-08-12
2028,Orange,42019.0,769.0,443,24,2020-08-13
2029,Orange,42399.0,789.0,380,20,2020-08-14
2030,Orange,42811.0,809.0,412,20,2020-08-15
2031,Orange,43303.0,810.0,492,1,2020-08-16
2032,Orange,43621.0,810.0,318,0,2020-08-17
2033,Orange,43659.0,815.0,38,5,2020-08-18
2034,Orange,43938.0,833.0,279,18,2020-08-19
2035,Orange,44299.0,856.0,361,23,2020-08-20
2036,Orange,44625.0,882.0,326,26,2020-08-21
2037,Orange,45131.0,896.0,506,14,2020-08-22
2038,Orange,45267.0,897.0,136,1,2020-08-23
2039,Orange,45536.0,897.0,269,0,2020-08-24
2040,Orange,45737.0,912.0,201,15,2020-08-25
2041,Orange,46157.0,918.0,420,6,2020-08-26
2042,Orange,46449.0,947.0,292,29,2020-08-27
2043,Orange,46696.0,956.0,247,9,2020-08-28
2044,Orange,47007.0,975.0,311,19,2020-08-29
2045,Orange,47283.0,979.0,276,4,2020-08-30
2046,Orange,47392.0,980.0,109,1,2020-08-31
2047,Orange,47671.0,988.0,279,8,2020-09-01
2048,Orange,47871.0,1007.0,200,19,2020-09-02
2049,Orange,48226.0,1018.0,355,11,2020-09-03
2050,Orange,48488.0,1042.0,262,24,2020-09-04
2051,Mono,0.0,0.0,0,0,2020-03-18
2052,Mono,0.0,0.0,0,0,2020-03-19
2053,Mono,0.0,0.0,0,0,2020-03-20
2054,Mono,1.0,0.0,1,0,2020-03-21
2055,Mono,1.0,0.0,0,0,2020-03-22
2056,Mono,1.0,0.0,0,0,2020-03-23
2057,Mono,1.0,0.0,0,0,2020-03-24
2058,Mono,4.0,0.0,3,0,2020-03-25
2059,Mono,5.0,0.0,1,0,2020-03-26
2060,Mono,6.0,0.0,1,0,2020-03-27
2061,Mono,6.0,0.0,0,0,2020-03-28
2062,Mono,8.0,0.0,2,0,2020-03-29
2063,Mono,11.0,0.0,3,0,2020-03-30
2064,Mono,12.0,0.0,1,0,2020-03-31
2065,Mono,12.0,1.0,0,1,2020-04-01
2066,Mono,16.0,1.0,4,0,2020-04-02
2067,Mono,18.0,1.0,2,0,2020-04-03
2068,Mono,18.0,1.0,0,0,2020-04-04
2069,Mono,18.0,1.0,0,0,2020-04-05
2070,Mono,18.0,1.0,0,0,2020-04-06
2071,Mono,18.0,1.0,0,0,2020-04-07
2072,Mono,19.0,1.0,1,0,2020-04-08
2073,Mono,19.0,1.0,0,0,2020-04-09
2074,Mono,20.0,1.0,1,0,2020-04-10
2075,Mono,20.0,1.0,0,0,2020-04-11
2076,Mono,20.0,1.0,0,0,2020-04-12
2077,Mono,21.0,1.0,1,0,2020-04-13
2078,Mono,22.0,1.0,1,0,2020-04-14
2079,Mono,22.0,1.0,0,0,2020-04-15
2080,Mono,22.0,1.0,0,0,2020-04-16
2081,Mono,22.0,1.0,0,0,2020-04-17
2082,Mono,22.0,1.0,0,0,2020-04-18
2083,Mono,23.0,1.0,1,0,2020-04-19
2084,Mono,23.0,1.0,0,0,2020-04-20
2085,Mono,23.0,1.0,0,0,2020-04-21
2086,Mono,23.0,1.0,0,0,2020-04-22
2087,Mono,23.0,1.0,0,0,2020-04-23
2088,Mono,23.0,1.0,0,0,2020-04-24
2089,Mono,23.0,1.0,0,0,2020-04-25
2090,Mono,23.0,1.0,0,0,2020-04-26
2091,Mono,23.0,1.0,0,0,2020-04-27
2092,Mono,25.0,1.0,2,0,2020-04-28
2093,Mono,25.0,1.0,0,0,2020-04-29
2094,Mono,25.0,1.0,0,0,2020-04-30
2095,Mono,25.0,1.0,0,0,2020-05-01
2096,Mono,25.0,1.0,0,0,2020-05-02
2097,Mono,25.0,1.0,0,0,2020-05-03
2098,Mono,25.0,1.0,0,0,2020-05-04
2099,Mono,25.0,1.0,0,0,2020-05-05
2100,Mono,26.0,1.0,1,0,2020-05-06
2101,Mono,26.0,1.0,0,0,2020-05-07
2102,Mono,27.0,1.0,1,0,2020-05-08
2103,Mono,27.0,1.0,0,0,2020-05-09
2104,Mono,27.0,1.0,0,0,2020-05-10
2105,Mono,30.0,1.0,3,0,2020-05-11
2106,Mono,31.0,1.0,1,0,2020-05-12
2107,Mono,31.0,1.0,0,0,2020-05-13
2108,Mono,31.0,1.0,0,0,2020-05-14
2109,Mono,31.0,1.0,0,0,2020-05-15
2110,Mono,32.0,1.0,1,0,2020-05-16
2111,Mono,32.0,1.0,0,0,2020-05-17
2112,Mono,33.0,1.0,1,0,2020-05-18
2113,Mono,33.0,1.0,0,0,2020-05-19
2114,Mono,33.0,1.0,0,0,2020-05-20
2115,Mono,33.0,1.0,0,0,2020-05-21
2116,Mono,34.0,1.0,1,0,2020-05-22
2117,Mono,34.0,1.0,0,0,2020-05-23
2118,Mono,34.0,1.0,0,0,2020-05-24
2119,Mono,34.0,1.0,0,0,2020-05-25
2120,Mono,34.0,1.0,0,0,2020-05-26
2121,Mono,34.0,1.0,0,0,2020-05-27
2122,Mono,34.0,1.0,0,0,2020-05-28
2123,Mono,34.0,1.0,0,0,2020-05-29
2124,Mono,34.0,1.0,0,0,2020-05-30
2125,Mono,34.0,1.0,0,0,2020-05-31
2126,Mono,35.0,1.0,1,0,2020-06-01
2127,Mono,35.0,1.0,0,0,2020-06-02
2128,Mono,35.0,1.0,0,0,2020-06-03
2129,Mono,35.0,1.0,0,0,2020-06-04
2130,Mono,35.0,1.0,0,0,2020-06-05
2131,Mono,35.0,1.0,0,0,2020-06-06
2132,Mono,35.0,1.0,0,0,2020-06-07
2133,Mono,35.0,1.0,0,0,2020-06-08
2134,Mono,35.0,1.0,0,0,2020-06-09
2135,Mono,35.0,1.0,0,0,2020-06-10
2136,Mono,35.0,1.0,0,0,2020-06-11
2137,Mono,35.0,1.0,0,0,2020-06-12
2138,Mono,35.0,1.0,0,0,2020-06-13
2139,Mono,34.0,1.0,-1,0,2020-06-14
2140,Mono,34.0,1.0,0,0,2020-06-15
2141,Mono,34.0,1.0,0,0,2020-06-16
2142,Mono,34.0,1.0,0,0,2020-06-17
2143,Mono,34.0,1.0,0,0,2020-06-18
2144,Mono,34.0,1.0,0,0,2020-06-19
2145,Mono,34.0,1.0,0,0,2020-06-20
2146,Mono,34.0,1.0,0,0,2020-06-21
2147,Mono,34.0,1.0,0,0,2020-06-22
2148,Mono,35.0,1.0,1,0,2020-06-23
2149,Mono,35.0,1.0,0,0,2020-06-24
2150,Mono,35.0,1.0,0,0,2020-06-25
2151,Mono,35.0,1.0,0,0,2020-06-26
2152,Mono,35.0,1.0,0,0,2020-06-27
2153,Mono,35.0,1.0,0,0,2020-06-28
2154,Mono,35.0,1.0,0,0,2020-06-29
2155,Mono,36.0,1.0,1,0,2020-06-30
2156,Mono,37.0,1.0,1,0,2020-07-01
2157,Mono,37.0,1.0,0,0,2020-07-02
2158,Mono,37.0,1.0,0,0,2020-07-03
2159,Mono,37.0,1.0,0,0,2020-07-04
2160,Mono,39.0,1.0,2,0,2020-07-05
2161,Mono,40.0,1.0,1,0,2020-07-06
2162,Mono,42.0,1.0,2,0,2020-07-07
2163,Mono,45.0,1.0,3,0,2020-07-08
2164,Mono,45.0,1.0,0,0,2020-07-09
2165,Mono,45.0,1.0,0,0,2020-07-10
2166,Mono,45.0,1.0,0,0,2020-07-11
2167,Mono,45.0,1.0,0,0,2020-07-12
2168,Mono,47.0,1.0,2,0,2020-07-13
2169,Mono,48.0,1.0,1,0,2020-07-14
2170,Mono,52.0,1.0,4,0,2020-07-15
2171,Mono,53.0,1.0,1,0,2020-07-16
2172,Mono,54.0,1.0,1,0,2020-07-17
2173,Mono,54.0,1.0,0,0,2020-07-18
2174,Mono,63.0,1.0,9,0,2020-07-19
2175,Mono,78.0,1.0,15,0,2020-07-20
2176,Mono,79.0,1.0,1,0,2020-07-21
2177,Mono,82.0,1.0,3,0,2020-07-22
2178,Mono,82.0,1.0,0,0,2020-07-23
2179,Mono,82.0,1.0,0,0,2020-07-24
2180,Mono,82.0,1.0,0,0,2020-07-25
2181,Mono,82.0,1.0,0,0,2020-07-26
2182,Mono,99.0,1.0,17,0,2020-07-27
2183,Mono,102.0,1.0,3,0,2020-07-28
2184,Mono,102.0,1.0,0,0,2020-07-29
2185,Mono,104.0,1.0,2,0,2020-07-30
2186,Mono,104.0,1.0,0,0,2020-07-31
2187,Mono,104.0,1.0,0,0,2020-08-01
2188,Mono,104.0,1.0,0,0,2020-08-02
2189,Mono,104.0,1.0,0,0,2020-08-03
2190,Mono,104.0,1.0,0,0,2020-08-04
2191,Mono,104.0,1.0,0,0,2020-08-05
2192,Mono,111.0,1.0,7,0,2020-08-06
2193,Mono,112.0,1.0,1,0,2020-08-07
2194,Mono,113.0,1.0,1,0,2020-08-08
2195,Mono,113.0,1.0,0,0,2020-08-09
2196,Mono,123.0,1.0,10,0,2020-08-10
2197,Mono,124.0,1.0,1,0,2020-08-11
2198,Mono,124.0,1.0,0,0,2020-08-12
2199,Mono,124.0,1.0,0,0,2020-08-13
2200,Mono,126.0,1.0,2,0,2020-08-14
2201,Mono,126.0,1.0,0,0,2020-08-15
2202,Mono,126.0,1.0,0,0,2020-08-16
2203,Mono,126.0,1.0,0,0,2020-08-17
2204,Mono,129.0,1.0,3,0,2020-08-18
2205,Mono,128.0,2.0,-1,1,2020-08-19
2206,Mono,128.0,2.0,0,0,2020-08-20
2207,Mono,128.0,2.0,0,0,2020-08-21
2208,Mono,129.0,2.0,1,0,2020-08-22
2209,Mono,129.0,2.0,0,0,2020-08-23
2210,Mono,129.0,2.0,0,0,2020-08-24
2211,Mono,129.0,2.0,0,0,2020-08-25
