,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2117,Orange,37705.0,651.0,439,0,2020-08-03
2118,Orange,37844.0,653.0,139,2,2020-08-04
2119,Orange,37907.0,665.0,63,12,2020-08-05
2120,Orange,38399.0,697.0,492,32,2020-08-06
2121,Orange,38459.0,704.0,60,7,2020-08-07
2122,Orange,38688.0,720.0,229,16,2020-08-08
2123,Orange,39244.0,726.0,556,6,2020-08-09
2124,Orange,40445.0,724.0,1201,-2,2020-08-10
2125,Orange,41205.0,734.0,760,10,2020-08-11
2126,Orange,41576.0,745.0,371,11,2020-08-12
2127,Orange,42019.0,769.0,443,24,2020-08-13
2128,Orange,42399.0,789.0,380,20,2020-08-14
2129,Orange,42811.0,809.0,412,20,2020-08-15
2130,Orange,43303.0,810.0,492,1,2020-08-16
2131,Orange,43621.0,810.0,318,0,2020-08-17
2132,Orange,43659.0,815.0,38,5,2020-08-18
2133,Orange,43938.0,833.0,279,18,2020-08-19
2134,Orange,44299.0,856.0,361,23,2020-08-20
2135,Orange,44625.0,882.0,326,26,2020-08-21
2136,Orange,45131.0,896.0,506,14,2020-08-22
2137,Orange,45267.0,897.0,136,1,2020-08-23
2138,Orange,45536.0,897.0,269,0,2020-08-24
2139,Orange,45737.0,912.0,201,15,2020-08-25
2140,Orange,46157.0,918.0,420,6,2020-08-26
2141,Orange,46449.0,947.0,292,29,2020-08-27
2142,Orange,46696.0,956.0,247,9,2020-08-28
2143,Orange,47007.0,975.0,311,19,2020-08-29
2144,Orange,47283.0,979.0,276,4,2020-08-30
2145,Orange,47392.0,980.0,109,1,2020-08-31
2146,Orange,47671.0,988.0,279,8,2020-09-01
2147,Orange,47871.0,1007.0,200,19,2020-09-02
2148,Orange,48226.0,1018.0,355,11,2020-09-03
2149,Orange,48488.0,1042.0,262,24,2020-09-04
2150,Orange,48726.0,1051.0,238,9,2020-09-05
2151,Orange,48931.0,1053.0,205,2,2020-09-06
2152,Orange,49132.0,1053.0,201,0,2020-09-07
2153,Orange,49214.0,1056.0,82,3,2020-09-08
2154,Orange,49394.0,1065.0,180,9,2020-09-09
2155,Orange,49617.0,1069.0,223,4,2020-09-10
2156,Orange,49755.0,1081.0,138,12,2020-09-11
2157,Orange,49895.0,1093.0,140,12,2020-09-12
2158,Orange,50061.0,1093.0,166,0,2020-09-13
2159,Mono,0.0,0.0,0,0,2020-03-18
2160,Mono,0.0,0.0,0,0,2020-03-19
2161,Mono,0.0,0.0,0,0,2020-03-20
2162,Mono,1.0,0.0,1,0,2020-03-21
2163,Mono,1.0,0.0,0,0,2020-03-22
2164,Mono,1.0,0.0,0,0,2020-03-23
2165,Mono,1.0,0.0,0,0,2020-03-24
2166,Mono,4.0,0.0,3,0,2020-03-25
2167,Mono,5.0,0.0,1,0,2020-03-26
2168,Mono,6.0,0.0,1,0,2020-03-27
2169,Mono,6.0,0.0,0,0,2020-03-28
2170,Mono,8.0,0.0,2,0,2020-03-29
2171,Mono,11.0,0.0,3,0,2020-03-30
2172,Mono,12.0,0.0,1,0,2020-03-31
2173,Mono,12.0,1.0,0,1,2020-04-01
2174,Mono,16.0,1.0,4,0,2020-04-02
2175,Mono,18.0,1.0,2,0,2020-04-03
2176,Mono,18.0,1.0,0,0,2020-04-04
2177,Mono,18.0,1.0,0,0,2020-04-05
2178,Mono,18.0,1.0,0,0,2020-04-06
2179,Mono,18.0,1.0,0,0,2020-04-07
2180,Mono,19.0,1.0,1,0,2020-04-08
2181,Mono,19.0,1.0,0,0,2020-04-09
2182,Mono,20.0,1.0,1,0,2020-04-10
2183,Mono,20.0,1.0,0,0,2020-04-11
2184,Mono,20.0,1.0,0,0,2020-04-12
2185,Mono,21.0,1.0,1,0,2020-04-13
2186,Mono,22.0,1.0,1,0,2020-04-14
2187,Mono,22.0,1.0,0,0,2020-04-15
2188,Mono,22.0,1.0,0,0,2020-04-16
2189,Mono,22.0,1.0,0,0,2020-04-17
2190,Mono,22.0,1.0,0,0,2020-04-18
2191,Mono,23.0,1.0,1,0,2020-04-19
2192,Mono,23.0,1.0,0,0,2020-04-20
2193,Mono,23.0,1.0,0,0,2020-04-21
2194,Mono,23.0,1.0,0,0,2020-04-22
2195,Mono,23.0,1.0,0,0,2020-04-23
2196,Mono,23.0,1.0,0,0,2020-04-24
2197,Mono,23.0,1.0,0,0,2020-04-25
2198,Mono,23.0,1.0,0,0,2020-04-26
2199,Mono,23.0,1.0,0,0,2020-04-27
2200,Mono,25.0,1.0,2,0,2020-04-28
2201,Mono,25.0,1.0,0,0,2020-04-29
2202,Mono,25.0,1.0,0,0,2020-04-30
2203,Mono,25.0,1.0,0,0,2020-05-01
2204,Mono,25.0,1.0,0,0,2020-05-02
2205,Mono,25.0,1.0,0,0,2020-05-03
2206,Mono,25.0,1.0,0,0,2020-05-04
2207,Mono,25.0,1.0,0,0,2020-05-05
2208,Mono,26.0,1.0,1,0,2020-05-06
2209,Mono,26.0,1.0,0,0,2020-05-07
2210,Mono,27.0,1.0,1,0,2020-05-08
2211,Mono,27.0,1.0,0,0,2020-05-09
2212,Mono,27.0,1.0,0,0,2020-05-10
2213,Mono,30.0,1.0,3,0,2020-05-11
2214,Mono,31.0,1.0,1,0,2020-05-12
2215,Mono,31.0,1.0,0,0,2020-05-13
2216,Mono,31.0,1.0,0,0,2020-05-14
2217,Mono,31.0,1.0,0,0,2020-05-15
2218,Mono,32.0,1.0,1,0,2020-05-16
2219,Mono,32.0,1.0,0,0,2020-05-17
2220,Mono,33.0,1.0,1,0,2020-05-18
2221,Mono,33.0,1.0,0,0,2020-05-19
2222,Mono,33.0,1.0,0,0,2020-05-20
2223,Mono,33.0,1.0,0,0,2020-05-21
2224,Mono,34.0,1.0,1,0,2020-05-22
2225,Mono,34.0,1.0,0,0,2020-05-23
2226,Mono,34.0,1.0,0,0,2020-05-24
2227,Mono,34.0,1.0,0,0,2020-05-25
2228,Mono,34.0,1.0,0,0,2020-05-26
2229,Mono,34.0,1.0,0,0,2020-05-27
2230,Mono,34.0,1.0,0,0,2020-05-28
2231,Mono,34.0,1.0,0,0,2020-05-29
2232,Mono,34.0,1.0,0,0,2020-05-30
2233,Mono,34.0,1.0,0,0,2020-05-31
2234,Mono,35.0,1.0,1,0,2020-06-01
2235,Mono,35.0,1.0,0,0,2020-06-02
2236,Mono,35.0,1.0,0,0,2020-06-03
2237,Mono,35.0,1.0,0,0,2020-06-04
2238,Mono,35.0,1.0,0,0,2020-06-05
2239,Mono,35.0,1.0,0,0,2020-06-06
2240,Mono,35.0,1.0,0,0,2020-06-07
2241,Mono,35.0,1.0,0,0,2020-06-08
2242,Mono,35.0,1.0,0,0,2020-06-09
2243,Mono,35.0,1.0,0,0,2020-06-10
2244,Mono,35.0,1.0,0,0,2020-06-11
2245,Mono,35.0,1.0,0,0,2020-06-12
2246,Mono,35.0,1.0,0,0,2020-06-13
2247,Mono,34.0,1.0,-1,0,2020-06-14
2248,Mono,34.0,1.0,0,0,2020-06-15
2249,Mono,34.0,1.0,0,0,2020-06-16
2250,Mono,34.0,1.0,0,0,2020-06-17
2251,Mono,34.0,1.0,0,0,2020-06-18
2252,Mono,34.0,1.0,0,0,2020-06-19
2253,Mono,34.0,1.0,0,0,2020-06-20
2254,Mono,34.0,1.0,0,0,2020-06-21
2255,Mono,34.0,1.0,0,0,2020-06-22
2256,Mono,35.0,1.0,1,0,2020-06-23
2257,Mono,35.0,1.0,0,0,2020-06-24
2258,Mono,35.0,1.0,0,0,2020-06-25
2259,Mono,35.0,1.0,0,0,2020-06-26
2260,Mono,35.0,1.0,0,0,2020-06-27
2261,Mono,35.0,1.0,0,0,2020-06-28
2262,Mono,35.0,1.0,0,0,2020-06-29
2263,Mono,36.0,1.0,1,0,2020-06-30
2264,Mono,37.0,1.0,1,0,2020-07-01
2265,Mono,37.0,1.0,0,0,2020-07-02
2266,Mono,37.0,1.0,0,0,2020-07-03
2267,Mono,37.0,1.0,0,0,2020-07-04
2268,Mono,39.0,1.0,2,0,2020-07-05
2269,Mono,40.0,1.0,1,0,2020-07-06
2270,Mono,42.0,1.0,2,0,2020-07-07
2271,Mono,45.0,1.0,3,0,2020-07-08
2272,Mono,45.0,1.0,0,0,2020-07-09
2273,Mono,45.0,1.0,0,0,2020-07-10
2274,Mono,45.0,1.0,0,0,2020-07-11
2275,Mono,45.0,1.0,0,0,2020-07-12
2276,Mono,47.0,1.0,2,0,2020-07-13
2277,Mono,48.0,1.0,1,0,2020-07-14
2278,Mono,52.0,1.0,4,0,2020-07-15
2279,Mono,53.0,1.0,1,0,2020-07-16
2280,Mono,54.0,1.0,1,0,2020-07-17
2281,Mono,54.0,1.0,0,0,2020-07-18
2282,Mono,63.0,1.0,9,0,2020-07-19
2283,Mono,78.0,1.0,15,0,2020-07-20
2284,Mono,79.0,1.0,1,0,2020-07-21
2285,Mono,82.0,1.0,3,0,2020-07-22
2286,Mono,82.0,1.0,0,0,2020-07-23
2287,Mono,82.0,1.0,0,0,2020-07-24
2288,Mono,82.0,1.0,0,0,2020-07-25
2289,Mono,82.0,1.0,0,0,2020-07-26
2290,Mono,99.0,1.0,17,0,2020-07-27
2291,Mono,102.0,1.0,3,0,2020-07-28
2292,Mono,102.0,1.0,0,0,2020-07-29
2293,Mono,104.0,1.0,2,0,2020-07-30
2294,Mono,104.0,1.0,0,0,2020-07-31
2295,Mono,104.0,1.0,0,0,2020-08-01
2296,Mono,104.0,1.0,0,0,2020-08-02
2297,Mono,104.0,1.0,0,0,2020-08-03
2298,Mono,104.0,1.0,0,0,2020-08-04
2299,Mono,104.0,1.0,0,0,2020-08-05
2300,Mono,111.0,1.0,7,0,2020-08-06
2301,Mono,112.0,1.0,1,0,2020-08-07
2302,Mono,113.0,1.0,1,0,2020-08-08
2303,Mono,113.0,1.0,0,0,2020-08-09
2304,Mono,123.0,1.0,10,0,2020-08-10
2305,Mono,124.0,1.0,1,0,2020-08-11
2306,Mono,124.0,1.0,0,0,2020-08-12
2307,Mono,124.0,1.0,0,0,2020-08-13
2308,Mono,126.0,1.0,2,0,2020-08-14
2309,Mono,126.0,1.0,0,0,2020-08-15
2310,Mono,126.0,1.0,0,0,2020-08-16
2311,Mono,126.0,1.0,0,0,2020-08-17
2312,Mono,129.0,1.0,3,0,2020-08-18
2313,Mono,128.0,2.0,-1,1,2020-08-19
2314,Mono,128.0,2.0,0,0,2020-08-20
2315,Mono,128.0,2.0,0,0,2020-08-21
2316,Mono,129.0,2.0,1,0,2020-08-22
2317,Mono,129.0,2.0,0,0,2020-08-23
2318,Mono,129.0,2.0,0,0,2020-08-24
2319,Mono,129.0,2.0,0,0,2020-08-25
2320,Mono,141.0,2.0,12,0,2020-08-26
2321,Mono,145.0,2.0,4,0,2020-08-27
2322,Mono,145.0,2.0,0,0,2020-08-28
2323,Mono,145.0,2.0,0,0,2020-08-29
2324,Mono,145.0,2.0,0,0,2020-08-30
2325,Mono,145.0,2.0,0,0,2020-08-31
2326,Mono,145.0,2.0,0,0,2020-09-01
2327,Mono,145.0,2.0,0,0,2020-09-02
2328,Mono,144.0,2.0,-1,0,2020-09-03
2329,Mono,145.0,2.0,1,0,2020-09-04
2330,Mono,145.0,2.0,0,0,2020-09-05
2331,Mono,145.0,2.0,0,0,2020-09-06
2332,Mono,145.0,2.0,0,0,2020-09-07
2333,Mono,145.0,2.0,0,0,2020-09-08
2334,Mono,145.0,2.0,0,0,2020-09-09
2335,Mono,145.0,2.0,0,0,2020-09-10
2336,Mono,145.0,2.0,0,0,2020-09-11
2337,Mono,147.0,2.0,2,0,2020-09-12
2338,Mono,147.0,2.0,0,0,2020-09-13
2339,Calaveras,2.0,0.0,2,0,2020-03-18
2340,Calaveras,2.0,0.0,0,0,2020-03-19
2341,Calaveras,2.0,0.0,0,0,2020-03-20
2342,Calaveras,2.0,0.0,0,0,2020-03-21
2343,Calaveras,2.0,0.0,0,0,2020-03-22
2344,Calaveras,2.0,0.0,0,0,2020-03-23
2345,Calaveras,2.0,0.0,0,0,2020-03-24
2346,Calaveras,2.0,0.0,0,0,2020-03-25
2347,Calaveras,2.0,0.0,0,0,2020-03-26
2348,Calaveras,2.0,0.0,0,0,2020-03-27
2349,Calaveras,2.0,0.0,0,0,2020-03-28
2350,Calaveras,2.0,0.0,0,0,2020-03-29
2351,Calaveras,3.0,0.0,1,0,2020-03-30
2352,Calaveras,3.0,0.0,0,0,2020-03-31
2353,Calaveras,3.0,0.0,0,0,2020-04-01
2354,Calaveras,3.0,0.0,0,0,2020-04-02
2355,Calaveras,3.0,0.0,0,0,2020-04-03
2356,Calaveras,3.0,0.0,0,0,2020-04-04
2357,Calaveras,3.0,0.0,0,0,2020-04-05
2358,Calaveras,4.0,0.0,1,0,2020-04-06
2359,Calaveras,5.0,0.0,1,0,2020-04-07
2360,Calaveras,5.0,0.0,0,0,2020-04-08
2361,Calaveras,5.0,0.0,0,0,2020-04-09
2362,Calaveras,5.0,0.0,0,0,2020-04-10
2363,Calaveras,5.0,0.0,0,0,2020-04-11
2364,Calaveras,5.0,0.0,0,0,2020-04-12
2365,Calaveras,5.0,0.0,0,0,2020-04-13
2366,Calaveras,5.0,0.0,0,0,2020-04-14
2367,Calaveras,9.0,0.0,4,0,2020-04-15
2368,Calaveras,10.0,0.0,1,0,2020-04-16
2369,Calaveras,11.0,0.0,1,0,2020-04-17
2370,Calaveras,12.0,0.0,1,0,2020-04-18
2371,Calaveras,12.0,0.0,0,0,2020-04-19
2372,Calaveras,12.0,0.0,0,0,2020-04-20
2373,Calaveras,12.0,0.0,0,0,2020-04-21
2374,Calaveras,12.0,0.0,0,0,2020-04-22
2375,Calaveras,12.0,0.0,0,0,2020-04-23
2376,Calaveras,12.0,0.0,0,0,2020-04-24
2377,Calaveras,12.0,0.0,0,0,2020-04-25
2378,Calaveras,13.0,0.0,1,0,2020-04-26
2379,Calaveras,13.0,0.0,0,0,2020-04-27
2380,Calaveras,13.0,0.0,0,0,2020-04-28
2381,Calaveras,13.0,0.0,0,0,2020-04-29
2382,Calaveras,13.0,0.0,0,0,2020-04-30
2383,Calaveras,13.0,0.0,0,0,2020-05-01
2384,Calaveras,13.0,0.0,0,0,2020-05-02
2385,Calaveras,13.0,0.0,0,0,2020-05-03
2386,Calaveras,13.0,0.0,0,0,2020-05-04
2387,Calaveras,13.0,0.0,0,0,2020-05-05
2388,Calaveras,13.0,0.0,0,0,2020-05-06
2389,Calaveras,13.0,0.0,0,0,2020-05-07
2390,Calaveras,13.0,0.0,0,0,2020-05-08
2391,Calaveras,13.0,0.0,0,0,2020-05-09
2392,Calaveras,13.0,0.0,0,0,2020-05-10
2393,Calaveras,13.0,0.0,0,0,2020-05-11
2394,Calaveras,13.0,0.0,0,0,2020-05-12
2395,Calaveras,13.0,0.0,0,0,2020-05-13
2396,Calaveras,13.0,0.0,0,0,2020-05-14
2397,Calaveras,13.0,0.0,0,0,2020-05-15
2398,Calaveras,13.0,0.0,0,0,2020-05-16
2399,Calaveras,13.0,0.0,0,0,2020-05-17
2400,Calaveras,13.0,0.0,0,0,2020-05-18
2401,Calaveras,13.0,0.0,0,0,2020-05-19
2402,Calaveras,13.0,0.0,0,0,2020-05-20
2403,Calaveras,13.0,0.0,0,0,2020-05-21
2404,Calaveras,13.0,0.0,0,0,2020-05-22
2405,Calaveras,13.0,0.0,0,0,2020-05-23
2406,Calaveras,13.0,0.0,0,0,2020-05-24
2407,Calaveras,13.0,0.0,0,0,2020-05-25
2408,Calaveras,13.0,0.0,0,0,2020-05-26
2409,Calaveras,15.0,0.0,2,0,2020-05-27
2410,Calaveras,15.0,0.0,0,0,2020-05-28
2411,Calaveras,15.0,0.0,0,0,2020-05-29
2412,Calaveras,15.0,0.0,0,0,2020-05-30
2413,Calaveras,15.0,0.0,0,0,2020-05-31
2414,Calaveras,15.0,0.0,0,0,2020-06-01
2415,Calaveras,15.0,0.0,0,0,2020-06-02
2416,Calaveras,15.0,0.0,0,0,2020-06-03
2417,Calaveras,15.0,0.0,0,0,2020-06-04
2418,Calaveras,16.0,0.0,1,0,2020-06-05
2419,Calaveras,16.0,0.0,0,0,2020-06-06
2420,Calaveras,16.0,0.0,0,0,2020-06-07
2421,Calaveras,16.0,0.0,0,0,2020-06-08
2422,Calaveras,16.0,0.0,0,0,2020-06-09
2423,Calaveras,16.0,0.0,0,0,2020-06-10
2424,Calaveras,16.0,0.0,0,0,2020-06-11
2425,Calaveras,18.0,0.0,2,0,2020-06-12
2426,Calaveras,18.0,0.0,0,0,2020-06-13
2427,Calaveras,18.0,0.0,0,0,2020-06-14
2428,Calaveras,18.0,0.0,0,0,2020-06-15
2429,Calaveras,19.0,0.0,1,0,2020-06-16
2430,Calaveras,20.0,0.0,1,0,2020-06-17
2431,Calaveras,20.0,0.0,0,0,2020-06-18
2432,Calaveras,20.0,0.0,0,0,2020-06-19
2433,Calaveras,20.0,0.0,0,0,2020-06-20
2434,Calaveras,20.0,0.0,0,0,2020-06-21
2435,Calaveras,20.0,0.0,0,0,2020-06-22
2436,Calaveras,26.0,0.0,6,0,2020-06-23
2437,Calaveras,26.0,0.0,0,0,2020-06-24
2438,Calaveras,26.0,0.0,0,0,2020-06-25
2439,Calaveras,30.0,0.0,4,0,2020-06-26
2440,Calaveras,30.0,0.0,0,0,2020-06-27
2441,Calaveras,31.0,0.0,1,0,2020-06-28
2442,Calaveras,32.0,0.0,1,0,2020-06-29
2443,Calaveras,35.0,0.0,3,0,2020-06-30
2444,Calaveras,37.0,0.0,2,0,2020-07-01
2445,Calaveras,42.0,0.0,5,0,2020-07-02
2446,Calaveras,44.0,0.0,2,0,2020-07-03
2447,Calaveras,45.0,0.0,1,0,2020-07-04
2448,Calaveras,45.0,0.0,0,0,2020-07-05
2449,Calaveras,45.0,0.0,0,0,2020-07-06
2450,Calaveras,58.0,0.0,13,0,2020-07-07
2451,Calaveras,58.0,0.0,0,0,2020-07-08
2452,Calaveras,59.0,0.0,1,0,2020-07-09
2453,Calaveras,61.0,0.0,2,0,2020-07-10
2454,Calaveras,62.0,0.0,1,0,2020-07-11
2455,Calaveras,62.0,0.0,0,0,2020-07-12
2456,Calaveras,63.0,0.0,1,0,2020-07-13
2457,Calaveras,74.0,0.0,11,0,2020-07-14
2458,Calaveras,75.0,0.0,1,0,2020-07-15
2459,Calaveras,82.0,0.0,7,0,2020-07-16
2460,Calaveras,86.0,0.0,4,0,2020-07-17
2461,Calaveras,89.0,0.0,3,0,2020-07-18
2462,Calaveras,89.0,0.0,0,0,2020-07-19
2463,Calaveras,90.0,0.0,1,0,2020-07-20
2464,Calaveras,96.0,1.0,6,1,2020-07-21
2465,Calaveras,98.0,1.0,2,0,2020-07-22
2466,Calaveras,102.0,1.0,4,0,2020-07-23
2467,Calaveras,102.0,1.0,0,0,2020-07-24
2468,Calaveras,103.0,1.0,1,0,2020-07-25
2469,Calaveras,103.0,1.0,0,0,2020-07-26
2470,Calaveras,103.0,1.0,0,0,2020-07-27
2471,Calaveras,105.0,1.0,2,0,2020-07-28
2472,Calaveras,107.0,1.0,2,0,2020-07-29
2473,Calaveras,111.0,1.0,4,0,2020-07-30
2474,Calaveras,112.0,1.0,1,0,2020-07-31
2475,Calaveras,116.0,1.0,4,0,2020-08-01
2476,Calaveras,116.0,1.0,0,0,2020-08-02
2477,Calaveras,117.0,1.0,1,0,2020-08-03
2478,Calaveras,116.0,1.0,-1,0,2020-08-04
2479,Calaveras,116.0,1.0,0,0,2020-08-05
2480,Calaveras,117.0,1.0,1,0,2020-08-06
2481,Calaveras,119.0,1.0,2,0,2020-08-07
2482,Calaveras,122.0,1.0,3,0,2020-08-08
2483,Calaveras,122.0,1.0,0,0,2020-08-09
2484,Calaveras,121.0,1.0,-1,0,2020-08-10
2485,Calaveras,161.0,1.0,40,0,2020-08-11
2486,Calaveras,157.0,1.0,-4,0,2020-08-12
2487,Calaveras,162.0,1.0,5,0,2020-08-13
2488,Calaveras,165.0,1.0,3,0,2020-08-14
2489,Calaveras,167.0,1.0,2,0,2020-08-15
2490,Calaveras,167.0,1.0,0,0,2020-08-16
2491,Calaveras,167.0,1.0,0,0,2020-08-17
2492,Calaveras,174.0,1.0,7,0,2020-08-18
2493,Calaveras,177.0,1.0,3,0,2020-08-19
2494,Calaveras,179.0,1.0,2,0,2020-08-20
2495,Calaveras,182.0,2.0,3,1,2020-08-21
2496,Calaveras,187.0,2.0,5,0,2020-08-22
2497,Calaveras,187.0,2.0,0,0,2020-08-23
2498,Calaveras,187.0,2.0,0,0,2020-08-24
2499,Calaveras,196.0,2.0,9,0,2020-08-25
2500,Calaveras,201.0,2.0,5,0,2020-08-26
2501,Calaveras,204.0,2.0,3,0,2020-08-27
2502,Calaveras,207.0,2.0,3,0,2020-08-28
2503,Calaveras,211.0,2.0,4,0,2020-08-29
2504,Calaveras,211.0,2.0,0,0,2020-08-30
2505,Calaveras,212.0,2.0,1,0,2020-08-31
2506,Calaveras,228.0,2.0,16,0,2020-09-01
2507,Calaveras,235.0,2.0,7,0,2020-09-02
2508,Calaveras,238.0,2.0,3,0,2020-09-03
2509,Calaveras,237.0,2.0,-1,0,2020-09-04
2510,Calaveras,237.0,2.0,0,0,2020-09-05
2511,Calaveras,235.0,2.0,-2,0,2020-09-06
2512,Calaveras,234.0,2.0,-1,0,2020-09-07
2513,Calaveras,233.0,2.0,-1,0,2020-09-08
2514,Calaveras,242.0,2.0,9,0,2020-09-09
2515,Calaveras,244.0,2.0,2,0,2020-09-10
2516,Calaveras,242.0,10.0,-2,8,2020-09-11
2517,Calaveras,246.0,10.0,4,0,2020-09-12
2518,Calaveras,246.0,10.0,0,0,2020-09-13
2519,Alpine,1.0,0.0,1,0,2020-03-30
2520,Alpine,1.0,0.0,0,0,2020-03-31
2521,Alpine,1.0,0.0,0,0,2020-04-01
2522,Alpine,1.0,0.0,0,0,2020-04-02
2523,Alpine,1.0,0.0,0,0,2020-04-03
2524,Alpine,1.0,0.0,0,0,2020-04-04
2525,Alpine,1.0,0.0,0,0,2020-04-05
2526,Alpine,1.0,0.0,0,0,2020-04-06
2527,Alpine,1.0,0.0,0,0,2020-04-07
2528,Alpine,1.0,0.0,0,0,2020-04-08
2529,Alpine,1.0,0.0,0,0,2020-04-09
2530,Alpine,1.0,0.0,0,0,2020-04-10
2531,Alpine,1.0,0.0,0,0,2020-04-11
2532,Alpine,1.0,0.0,0,0,2020-04-12
2533,Alpine,1.0,0.0,0,0,2020-04-13
2534,Alpine,1.0,0.0,0,0,2020-04-14
2535,Alpine,1.0,0.0,0,0,2020-04-15
2536,Alpine,1.0,0.0,0,0,2020-04-16
2537,Alpine,1.0,0.0,0,0,2020-04-17
2538,Alpine,1.0,0.0,0,0,2020-04-18
2539,Alpine,1.0,0.0,0,0,2020-04-19
2540,Alpine,1.0,0.0,0,0,2020-04-20
2541,Alpine,1.0,0.0,0,0,2020-04-21
2542,Alpine,1.0,0.0,0,0,2020-04-22
2543,Alpine,1.0,0.0,0,0,2020-04-23
2544,Alpine,1.0,0.0,0,0,2020-04-24
2545,Alpine,1.0,0.0,0,0,2020-04-25
2546,Alpine,1.0,0.0,0,0,2020-04-26
2547,Alpine,1.0,0.0,0,0,2020-04-27
2548,Alpine,1.0,0.0,0,0,2020-04-28
2549,Alpine,1.0,0.0,0,0,2020-04-29
2550,Alpine,1.0,0.0,0,0,2020-04-30
2551,Alpine,1.0,0.0,0,0,2020-05-01
2552,Alpine,1.0,0.0,0,0,2020-05-02
2553,Alpine,1.0,0.0,0,0,2020-05-03
2554,Alpine,1.0,0.0,0,0,2020-05-04
2555,Alpine,1.0,0.0,0,0,2020-05-05
2556,Alpine,1.0,0.0,0,0,2020-05-06
2557,Alpine,1.0,0.0,0,0,2020-05-07
2558,Alpine,1.0,0.0,0,0,2020-05-08
2559,Alpine,1.0,0.0,0,0,2020-05-09
2560,Alpine,1.0,0.0,0,0,2020-05-10
2561,Alpine,1.0,0.0,0,0,2020-05-11
2562,Alpine,1.0,0.0,0,0,2020-05-12
2563,Alpine,1.0,0.0,0,0,2020-05-13
2564,Alpine,1.0,0.0,0,0,2020-05-14
2565,Alpine,1.0,0.0,0,0,2020-05-15
2566,Alpine,1.0,0.0,0,0,2020-05-16
2567,Alpine,1.0,0.0,0,0,2020-05-17
2568,Alpine,1.0,0.0,0,0,2020-05-18
2569,Alpine,1.0,0.0,0,0,2020-05-19
2570,Alpine,1.0,0.0,0,0,2020-05-20
2571,Alpine,1.0,0.0,0,0,2020-05-21
2572,Alpine,1.0,0.0,0,0,2020-05-22
2573,Alpine,1.0,0.0,0,0,2020-05-23
2574,Alpine,1.0,0.0,0,0,2020-05-24
2575,Alpine,1.0,0.0,0,0,2020-05-25
2576,Alpine,1.0,0.0,0,0,2020-05-26
2577,Alpine,1.0,0.0,0,0,2020-05-27
2578,Alpine,1.0,0.0,0,0,2020-05-28
2579,Alpine,1.0,0.0,0,0,2020-05-29
2580,Alpine,1.0,0.0,0,0,2020-05-30
2581,Alpine,1.0,0.0,0,0,2020-05-31
2582,Alpine,1.0,0.0,0,0,2020-06-01
2583,Alpine,1.0,0.0,0,0,2020-06-02
2584,Alpine,1.0,0.0,0,0,2020-06-03
2585,Alpine,1.0,0.0,0,0,2020-06-04
2586,Alpine,1.0,0.0,0,0,2020-06-05
2587,Alpine,1.0,0.0,0,0,2020-06-06
2588,Alpine,1.0,0.0,0,0,2020-06-07
2589,Alpine,1.0,0.0,0,0,2020-06-08
2590,Alpine,1.0,0.0,0,0,2020-06-09
2591,Alpine,1.0,0.0,0,0,2020-06-10
2592,Alpine,1.0,0.0,0,0,2020-06-11
2593,Alpine,1.0,0.0,0,0,2020-06-12
2594,Alpine,1.0,0.0,0,0,2020-06-13
2595,Alpine,1.0,0.0,0,0,2020-06-14
2596,Alpine,1.0,0.0,0,0,2020-06-15
2597,Alpine,1.0,0.0,0,0,2020-06-16
2598,Alpine,1.0,0.0,0,0,2020-06-17
2599,Alpine,1.0,0.0,0,0,2020-06-18
2600,Alpine,1.0,0.0,0,0,2020-06-19
2601,Alpine,1.0,0.0,0,0,2020-06-20
2602,Alpine,1.0,0.0,0,0,2020-06-21
2603,Alpine,1.0,0.0,0,0,2020-06-22
2604,Alpine,1.0,0.0,0,0,2020-06-23
2605,Alpine,1.0,0.0,0,0,2020-06-24
2606,Alpine,1.0,0.0,0,0,2020-06-25
2607,Alpine,1.0,0.0,0,0,2020-06-26
2608,Alpine,1.0,0.0,0,0,2020-06-27
2609,Alpine,1.0,0.0,0,0,2020-06-28
2610,Alpine,1.0,0.0,0,0,2020-06-29
2611,Alpine,1.0,0.0,0,0,2020-06-30
2612,Alpine,1.0,0.0,0,0,2020-07-01
2613,Alpine,1.0,0.0,0,0,2020-07-02
2614,Alpine,1.0,0.0,0,0,2020-07-03
2615,Alpine,1.0,0.0,0,0,2020-07-04
2616,Alpine,1.0,0.0,0,0,2020-07-05
2617,Alpine,1.0,0.0,0,0,2020-07-06
2618,Alpine,1.0,0.0,0,0,2020-07-07
2619,Alpine,1.0,0.0,0,0,2020-07-08
2620,Alpine,1.0,0.0,0,0,2020-07-09
2621,Alpine,1.0,0.0,0,0,2020-07-10
2622,Alpine,1.0,0.0,0,0,2020-07-11
2623,Alpine,1.0,0.0,0,0,2020-07-12
2624,Alpine,1.0,0.0,0,0,2020-07-13
2625,Alpine,1.0,0.0,0,0,2020-07-14
2626,Alpine,1.0,0.0,0,0,2020-07-15
2627,Alpine,1.0,0.0,0,0,2020-07-16
2628,Alpine,1.0,0.0,0,0,2020-07-17
2629,Alpine,2.0,0.0,1,0,2020-07-18
2630,Alpine,2.0,0.0,0,0,2020-07-19
2631,Alpine,2.0,0.0,0,0,2020-07-20
2632,Alpine,2.0,0.0,0,0,2020-07-21
