,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
3541,Alpine,2.0,0.0,0,0,2020-08-31
3542,Alpine,2.0,0.0,0,0,2020-09-01
3543,Alpine,2.0,0.0,0,0,2020-09-02
3544,Alpine,2.0,0.0,0,0,2020-09-03
3545,Alpine,2.0,0.0,0,0,2020-09-04
3546,Alpine,2.0,0.0,0,0,2020-09-05
3547,Alpine,2.0,0.0,0,0,2020-09-06
3548,Alpine,2.0,0.0,0,0,2020-09-07
3549,Alpine,2.0,0.0,0,0,2020-09-08
3550,Alpine,2.0,0.0,0,0,2020-09-09
3551,Alpine,2.0,0.0,0,0,2020-09-10
3552,Alpine,2.0,0.0,0,0,2020-09-11
3553,Alpine,2.0,0.0,0,0,2020-09-12
3554,Alpine,2.0,0.0,0,0,2020-09-13
3555,Alpine,2.0,0.0,0,0,2020-09-14
3556,Alpine,2.0,0.0,0,0,2020-09-15
3557,Alpine,2.0,0.0,0,0,2020-09-16
3558,Alpine,2.0,0.0,0,0,2020-09-17
3559,Alpine,2.0,0.0,0,0,2020-09-18
3560,Alpine,2.0,0.0,0,0,2020-09-19
3561,Alpine,2.0,0.0,0,0,2020-09-20
3562,Alpine,2.0,0.0,0,0,2020-09-21
3563,Alpine,2.0,0.0,0,0,2020-09-22
3564,Alpine,2.0,0.0,0,0,2020-09-23
3565,Alpine,2.0,0.0,0,0,2020-09-24
3566,Alpine,2.0,0.0,0,0,2020-09-25
3567,Alpine,2.0,0.0,0,0,2020-09-26
3568,Alpine,2.0,0.0,0,0,2020-09-27
3569,Alpine,2.0,0.0,0,0,2020-09-28
3570,Alpine,2.0,0.0,0,0,2020-09-29
3571,Alpine,2.0,0.0,0,0,2020-09-30
3572,Alpine,2.0,0.0,0,0,2020-10-01
3573,Alpine,2.0,0.0,0,0,2020-10-02
3574,Alpine,2.0,0.0,0,0,2020-10-03
3575,Alpine,2.0,0.0,0,0,2020-10-04
3576,Alpine,2.0,0.0,0,0,2020-10-05
3577,Alpine,3.0,0.0,1,0,2020-10-06
3578,Alpine,3.0,0.0,0,0,2020-10-07
3579,Alpine,3.0,0.0,0,0,2020-10-08
3580,Alpine,3.0,0.0,0,0,2020-10-09
3581,Alpine,3.0,0.0,0,0,2020-10-10
3582,Alpine,3.0,0.0,0,0,2020-10-11
3583,Alpine,3.0,0.0,0,0,2020-10-12
3584,Alpine,3.0,0.0,0,0,2020-10-13
3585,Alpine,3.0,0.0,0,0,2020-10-14
3586,Alpine,3.0,0.0,0,0,2020-10-15
3587,Alpine,3.0,0.0,0,0,2020-10-16
3588,Alpine,3.0,0.0,0,0,2020-10-17
3589,Alpine,3.0,0.0,0,0,2020-10-18
3590,Alpine,3.0,0.0,0,0,2020-10-19
3591,Alpine,3.0,0.0,0,0,2020-10-20
3592,Alpine,3.0,0.0,0,0,2020-10-21
3593,Alpine,3.0,0.0,0,0,2020-10-22
3594,Alpine,3.0,0.0,0,0,2020-10-23
3595,Alpine,3.0,0.0,0,0,2020-10-24
3596,Alpine,3.0,0.0,0,0,2020-10-25
3597,Alpine,3.0,0.0,0,0,2020-10-26
3598,Alpine,3.0,0.0,0,0,2020-10-27
3599,Alpine,4.0,0.0,1,0,2020-10-28
3600,Alpine,4.0,0.0,0,0,2020-10-29
3601,Alpine,4.0,0.0,0,0,2020-10-30
3602,Alpine,4.0,0.0,0,0,2020-10-31
3603,Alpine,4.0,0.0,0,0,2020-11-01
3604,Alpine,4.0,0.0,0,0,2020-11-02
3605,Alpine,4.0,0.0,0,0,2020-11-03
3606,Alpine,5.0,0.0,1,0,2020-11-04
3607,Alpine,6.0,0.0,1,0,2020-11-05
3608,Alpine,6.0,0.0,0,0,2020-11-06
3609,Alpine,6.0,0.0,0,0,2020-11-07
3610,Alpine,6.0,0.0,0,0,2020-11-08
3611,Alpine,6.0,0.0,0,0,2020-11-09
3612,Alpine,9.0,0.0,3,0,2020-11-10
3613,Alpine,12.0,0.0,3,0,2020-11-11
3614,Alpine,12.0,0.0,0,0,2020-11-12
3615,Alpine,12.0,0.0,0,0,2020-11-13
3616,Alpine,12.0,0.0,0,0,2020-11-14
3617,Nevada,2.0,0.0,2,0,2020-03-18
3618,Nevada,2.0,0.0,0,0,2020-03-19
3619,Nevada,2.0,0.0,0,0,2020-03-20
3620,Nevada,2.0,0.0,0,0,2020-03-21
3621,Nevada,2.0,0.0,0,0,2020-03-22
3622,Nevada,2.0,0.0,0,0,2020-03-23
3623,Nevada,4.0,0.0,2,0,2020-03-24
3624,Nevada,5.0,0.0,1,0,2020-03-25
3625,Nevada,7.0,0.0,2,0,2020-03-26
3626,Nevada,6.0,0.0,-1,0,2020-03-27
3627,Nevada,11.0,0.0,5,0,2020-03-28
3628,Nevada,13.0,0.0,2,0,2020-03-29
3629,Nevada,14.0,0.0,1,0,2020-03-30
3630,Nevada,15.0,0.0,1,0,2020-03-31
3631,Nevada,15.0,0.0,0,0,2020-04-01
3632,Nevada,17.0,0.0,2,0,2020-04-02
3633,Nevada,19.0,1.0,2,1,2020-04-03
3634,Nevada,19.0,1.0,0,0,2020-04-04
3635,Nevada,19.0,1.0,0,0,2020-04-05
3636,Nevada,19.0,1.0,0,0,2020-04-06
3637,Nevada,20.0,1.0,1,0,2020-04-07
3638,Nevada,21.0,1.0,1,0,2020-04-08
3639,Nevada,23.0,1.0,2,0,2020-04-09
3640,Nevada,23.0,1.0,0,0,2020-04-10
3641,Nevada,24.0,1.0,1,0,2020-04-11
3642,Nevada,24.0,1.0,0,0,2020-04-12
3643,Nevada,24.0,1.0,0,0,2020-04-13
3644,Nevada,34.0,1.0,10,0,2020-04-14
3645,Nevada,34.0,1.0,0,0,2020-04-15
3646,Nevada,34.0,1.0,0,0,2020-04-16
3647,Nevada,34.0,1.0,0,0,2020-04-17
3648,Nevada,34.0,1.0,0,0,2020-04-18
3649,Nevada,34.0,1.0,0,0,2020-04-19
3650,Nevada,34.0,1.0,0,0,2020-04-20
3651,Nevada,36.0,1.0,2,0,2020-04-21
3652,Nevada,36.0,1.0,0,0,2020-04-22
3653,Nevada,36.0,1.0,0,0,2020-04-23
3654,Nevada,36.0,1.0,0,0,2020-04-24
3655,Nevada,37.0,1.0,1,0,2020-04-25
3656,Nevada,37.0,1.0,0,0,2020-04-26
3657,Nevada,39.0,1.0,2,0,2020-04-27
3658,Nevada,41.0,1.0,2,0,2020-04-28
3659,Nevada,41.0,1.0,0,0,2020-04-29
3660,Nevada,41.0,1.0,0,0,2020-04-30
3661,Nevada,41.0,1.0,0,0,2020-05-01
3662,Nevada,41.0,1.0,0,0,2020-05-02
3663,Nevada,41.0,1.0,0,0,2020-05-03
3664,Nevada,41.0,1.0,0,0,2020-05-04
3665,Nevada,41.0,1.0,0,0,2020-05-05
3666,Nevada,41.0,1.0,0,0,2020-05-06
3667,Nevada,41.0,1.0,0,0,2020-05-07
3668,Nevada,41.0,1.0,0,0,2020-05-08
3669,Nevada,41.0,1.0,0,0,2020-05-09
3670,Nevada,41.0,1.0,0,0,2020-05-10
3671,Nevada,41.0,1.0,0,0,2020-05-11
3672,Nevada,41.0,1.0,0,0,2020-05-12
3673,Nevada,41.0,1.0,0,0,2020-05-13
3674,Nevada,41.0,1.0,0,0,2020-05-14
3675,Nevada,41.0,1.0,0,0,2020-05-15
3676,Nevada,41.0,1.0,0,0,2020-05-16
3677,Nevada,41.0,1.0,0,0,2020-05-17
3678,Nevada,41.0,1.0,0,0,2020-05-18
3679,Nevada,41.0,1.0,0,0,2020-05-19
3680,Nevada,41.0,1.0,0,0,2020-05-20
3681,Nevada,41.0,1.0,0,0,2020-05-21
3682,Nevada,41.0,1.0,0,0,2020-05-22
3683,Nevada,41.0,1.0,0,0,2020-05-23
3684,Nevada,41.0,1.0,0,0,2020-05-24
3685,Nevada,41.0,1.0,0,0,2020-05-25
3686,Nevada,41.0,1.0,0,0,2020-05-26
3687,Nevada,41.0,1.0,0,0,2020-05-27
3688,Nevada,41.0,1.0,0,0,2020-05-28
3689,Nevada,41.0,1.0,0,0,2020-05-29
3690,Nevada,41.0,1.0,0,0,2020-05-30
3691,Nevada,41.0,1.0,0,0,2020-05-31
3692,Nevada,41.0,1.0,0,0,2020-06-01
3693,Nevada,41.0,1.0,0,0,2020-06-02
3694,Nevada,43.0,1.0,2,0,2020-06-03
3695,Nevada,49.0,1.0,6,0,2020-06-04
3696,Nevada,50.0,1.0,1,0,2020-06-05
3697,Nevada,50.0,1.0,0,0,2020-06-06
3698,Nevada,50.0,1.0,0,0,2020-06-07
3699,Nevada,50.0,1.0,0,0,2020-06-08
3700,Nevada,50.0,1.0,0,0,2020-06-09
3701,Nevada,50.0,1.0,0,0,2020-06-10
3702,Nevada,50.0,1.0,0,0,2020-06-11
3703,Nevada,52.0,1.0,2,0,2020-06-12
3704,Nevada,52.0,1.0,0,0,2020-06-13
3705,Nevada,52.0,1.0,0,0,2020-06-14
3706,Nevada,52.0,1.0,0,0,2020-06-15
3707,Nevada,53.0,1.0,1,0,2020-06-16
3708,Nevada,57.0,1.0,4,0,2020-06-17
3709,Nevada,68.0,1.0,11,0,2020-06-18
3710,Nevada,71.0,1.0,3,0,2020-06-19
3711,Nevada,73.0,1.0,2,0,2020-06-20
3712,Nevada,79.0,1.0,6,0,2020-06-21
3713,Nevada,79.0,1.0,0,0,2020-06-22
3714,Nevada,81.0,1.0,2,0,2020-06-23
3715,Nevada,92.0,1.0,11,0,2020-06-24
3716,Nevada,92.0,1.0,0,0,2020-06-25
3717,Nevada,101.0,1.0,9,0,2020-06-26
3718,Nevada,102.0,1.0,1,0,2020-06-27
3719,Nevada,103.0,1.0,1,0,2020-06-28
3720,Nevada,110.0,1.0,7,0,2020-06-29
3721,Nevada,114.0,1.0,4,0,2020-06-30
3722,Nevada,115.0,1.0,1,0,2020-07-01
3723,Nevada,118.0,1.0,3,0,2020-07-02
3724,Nevada,125.0,1.0,7,0,2020-07-03
3725,Nevada,125.0,1.0,0,0,2020-07-04
3726,Nevada,141.0,1.0,16,0,2020-07-05
3727,Nevada,146.0,1.0,5,0,2020-07-06
3728,Nevada,150.0,1.0,4,0,2020-07-07
3729,Nevada,156.0,1.0,6,0,2020-07-08
3730,Nevada,156.0,1.0,0,0,2020-07-09
3731,Nevada,161.0,1.0,5,0,2020-07-10
3732,Nevada,163.0,1.0,2,0,2020-07-11
3733,Nevada,166.0,1.0,3,0,2020-07-12
3734,Nevada,172.0,1.0,6,0,2020-07-13
3735,Nevada,180.0,1.0,8,0,2020-07-14
3736,Nevada,185.0,1.0,5,0,2020-07-15
3737,Nevada,191.0,1.0,6,0,2020-07-16
3738,Nevada,200.0,1.0,9,0,2020-07-17
3739,Nevada,204.0,1.0,4,0,2020-07-18
3740,Nevada,210.0,1.0,6,0,2020-07-19
3741,Nevada,218.0,1.0,8,0,2020-07-20
3742,Nevada,228.0,1.0,10,0,2020-07-21
3743,Nevada,239.0,1.0,11,0,2020-07-22
3744,Nevada,247.0,1.0,8,0,2020-07-23
3745,Nevada,255.0,1.0,8,0,2020-07-24
3746,Nevada,257.0,1.0,2,0,2020-07-25
3747,Nevada,261.0,1.0,4,0,2020-07-26
3748,Nevada,268.0,1.0,7,0,2020-07-27
3749,Nevada,278.0,1.0,10,0,2020-07-28
3750,Nevada,288.0,1.0,10,0,2020-07-29
3751,Nevada,292.0,1.0,4,0,2020-07-30
3752,Nevada,302.0,1.0,10,0,2020-07-31
3753,Nevada,305.0,1.0,3,0,2020-08-01
3754,Nevada,314.0,1.0,9,0,2020-08-02
3755,Nevada,315.0,1.0,1,0,2020-08-03
3756,Nevada,322.0,1.0,7,0,2020-08-04
3757,Nevada,327.0,1.0,5,0,2020-08-05
3758,Nevada,321.0,1.0,-6,0,2020-08-06
3759,Nevada,324.0,1.0,3,0,2020-08-07
3760,Nevada,325.0,1.0,1,0,2020-08-08
3761,Nevada,332.0,1.0,7,0,2020-08-09
3762,Nevada,356.0,1.0,24,0,2020-08-10
3763,Nevada,358.0,1.0,2,0,2020-08-11
3764,Nevada,357.0,1.0,-1,0,2020-08-12
3765,Nevada,362.0,1.0,5,0,2020-08-13
3766,Nevada,377.0,2.0,15,1,2020-08-14
3767,Nevada,376.0,2.0,-1,0,2020-08-15
3768,Nevada,379.0,2.0,3,0,2020-08-16
3769,Nevada,383.0,2.0,4,0,2020-08-17
3770,Nevada,389.0,2.0,6,0,2020-08-18
3771,Nevada,398.0,2.0,9,0,2020-08-19
3772,Nevada,401.0,3.0,3,1,2020-08-20
3773,Nevada,406.0,3.0,5,0,2020-08-21
3774,Nevada,411.0,3.0,5,0,2020-08-22
3775,Nevada,421.0,3.0,10,0,2020-08-23
3776,Nevada,423.0,3.0,2,0,2020-08-24
3777,Nevada,430.0,5.0,7,2,2020-08-25
3778,Nevada,432.0,5.0,2,0,2020-08-26
3779,Nevada,435.0,5.0,3,0,2020-08-27
3780,Nevada,438.0,5.0,3,0,2020-08-28
3781,Nevada,442.0,5.0,4,0,2020-08-29
3782,Nevada,445.0,5.0,3,0,2020-08-30
3783,Nevada,447.0,5.0,2,0,2020-08-31
3784,Nevada,450.0,5.0,3,0,2020-09-01
3785,Nevada,452.0,5.0,2,0,2020-09-02
3786,Nevada,453.0,5.0,1,0,2020-09-03
3787,Nevada,455.0,5.0,2,0,2020-09-04
3788,Nevada,461.0,5.0,6,0,2020-09-05
3789,Nevada,467.0,5.0,6,0,2020-09-06
3790,Nevada,469.0,5.0,2,0,2020-09-07
3791,Nevada,470.0,5.0,1,0,2020-09-08
3792,Nevada,476.0,5.0,6,0,2020-09-09
3793,Nevada,478.0,5.0,2,0,2020-09-10
3794,Nevada,483.0,5.0,5,0,2020-09-11
3795,Nevada,482.0,5.0,-1,0,2020-09-12
3796,Nevada,486.0,5.0,4,0,2020-09-13
3797,Nevada,489.0,5.0,3,0,2020-09-14
3798,Nevada,494.0,5.0,5,0,2020-09-15
3799,Nevada,495.0,5.0,1,0,2020-09-16
3800,Nevada,494.0,5.0,-1,0,2020-09-17
3801,Nevada,504.0,6.0,10,1,2020-09-18
3802,Nevada,505.0,6.0,1,0,2020-09-19
3803,Nevada,511.0,6.0,6,0,2020-09-20
3804,Nevada,515.0,6.0,4,0,2020-09-21
3805,Nevada,523.0,6.0,8,0,2020-09-22
3806,Nevada,523.0,6.0,0,0,2020-09-23
3807,Nevada,527.0,7.0,4,1,2020-09-24
3808,Nevada,529.0,7.0,2,0,2020-09-25
3809,Nevada,534.0,7.0,5,0,2020-09-26
3810,Nevada,537.0,7.0,3,0,2020-09-27
3811,Nevada,538.0,7.0,1,0,2020-09-28
3812,Nevada,539.0,7.0,1,0,2020-09-29
3813,Nevada,540.0,7.0,1,0,2020-09-30
3814,Nevada,543.0,7.0,3,0,2020-10-01
3815,Nevada,543.0,7.0,0,0,2020-10-02
3816,Nevada,544.0,7.0,1,0,2020-10-03
3817,Nevada,547.0,7.0,3,0,2020-10-04
3818,Nevada,550.0,7.0,3,0,2020-10-05
3819,Nevada,551.0,7.0,1,0,2020-10-06
3820,Nevada,552.0,7.0,1,0,2020-10-07
3821,Nevada,556.0,8.0,4,1,2020-10-08
3822,Nevada,561.0,8.0,5,0,2020-10-09
3823,Nevada,564.0,8.0,3,0,2020-10-10
3824,Nevada,569.0,8.0,5,0,2020-10-11
3825,Nevada,570.0,8.0,1,0,2020-10-12
3826,Nevada,572.0,8.0,2,0,2020-10-13
3827,Nevada,573.0,8.0,1,0,2020-10-14
3828,Nevada,575.0,8.0,2,0,2020-10-15
3829,Nevada,579.0,8.0,4,0,2020-10-16
3830,Nevada,580.0,8.0,1,0,2020-10-17
3831,Nevada,582.0,8.0,2,0,2020-10-18
3832,Nevada,590.0,8.0,8,0,2020-10-19
3833,Nevada,596.0,8.0,6,0,2020-10-20
3834,Nevada,597.0,8.0,1,0,2020-10-21
3835,Nevada,600.0,8.0,3,0,2020-10-22
3836,Nevada,604.0,8.0,4,0,2020-10-23
3837,Nevada,608.0,8.0,4,0,2020-10-24
3838,Nevada,616.0,8.0,8,0,2020-10-25
3839,Nevada,618.0,8.0,2,0,2020-10-26
3840,Nevada,622.0,8.0,4,0,2020-10-27
3841,Nevada,629.0,8.0,7,0,2020-10-28
3842,Nevada,632.0,8.0,3,0,2020-10-29
3843,Nevada,634.0,9.0,2,1,2020-10-30
3844,Nevada,644.0,9.0,10,0,2020-10-31
3845,Nevada,646.0,9.0,2,0,2020-11-01
3846,Nevada,656.0,9.0,10,0,2020-11-02
3847,Nevada,670.0,9.0,14,0,2020-11-03
3848,Nevada,675.0,9.0,5,0,2020-11-04
3849,Nevada,687.0,9.0,12,0,2020-11-05
3850,Nevada,692.0,9.0,5,0,2020-11-06
3851,Nevada,702.0,9.0,10,0,2020-11-07
3852,Nevada,715.0,9.0,13,0,2020-11-08
3853,Nevada,729.0,9.0,14,0,2020-11-09
3854,Nevada,734.0,9.0,5,0,2020-11-10
3855,Nevada,741.0,9.0,7,0,2020-11-11
3856,Nevada,780.0,9.0,39,0,2020-11-12
3857,Nevada,798.0,9.0,18,0,2020-11-13
3858,Nevada,835.0,9.0,37,0,2020-11-14
3859,Butte,0.0,0.0,0,0,2020-03-18
3860,Butte,0.0,0.0,0,0,2020-03-19
3861,Butte,0.0,0.0,0,0,2020-03-20
3862,Butte,1.0,0.0,1,0,2020-03-21
3863,Butte,1.0,0.0,0,0,2020-03-22
3864,Butte,2.0,0.0,1,0,2020-03-23
3865,Butte,3.0,0.0,1,0,2020-03-24
3866,Butte,4.0,0.0,1,0,2020-03-25
3867,Butte,4.0,0.0,0,0,2020-03-26
3868,Butte,4.0,0.0,0,0,2020-03-27
3869,Butte,4.0,0.0,0,0,2020-03-28
3870,Butte,4.0,0.0,0,0,2020-03-29
3871,Butte,5.0,0.0,1,0,2020-03-30
3872,Butte,6.0,0.0,1,0,2020-03-31
3873,Butte,6.0,0.0,0,0,2020-04-01
3874,Butte,7.0,0.0,1,0,2020-04-02
3875,Butte,8.0,0.0,1,0,2020-04-03
3876,Butte,10.0,0.0,2,0,2020-04-04
3877,Butte,10.0,0.0,0,0,2020-04-05
3878,Butte,11.0,0.0,1,0,2020-04-06
3879,Butte,11.0,0.0,0,0,2020-04-07
3880,Butte,11.0,0.0,0,0,2020-04-08
3881,Butte,12.0,0.0,1,0,2020-04-09
3882,Butte,13.0,0.0,1,0,2020-04-10
3883,Butte,13.0,0.0,0,0,2020-04-11
3884,Butte,13.0,0.0,0,0,2020-04-12
3885,Butte,13.0,0.0,0,0,2020-04-13
3886,Butte,13.0,0.0,0,0,2020-04-14
3887,Butte,14.0,0.0,1,0,2020-04-15
3888,Butte,15.0,0.0,1,0,2020-04-16
3889,Butte,15.0,0.0,0,0,2020-04-17
3890,Butte,15.0,0.0,0,0,2020-04-18
3891,Butte,15.0,0.0,0,0,2020-04-19
3892,Butte,15.0,0.0,0,0,2020-04-20
3893,Butte,15.0,0.0,0,0,2020-04-21
3894,Butte,15.0,0.0,0,0,2020-04-22
3895,Butte,15.0,0.0,0,0,2020-04-23
3896,Butte,15.0,0.0,0,0,2020-04-24
3897,Butte,16.0,0.0,1,0,2020-04-25
3898,Butte,16.0,0.0,0,0,2020-04-26
3899,Butte,16.0,0.0,0,0,2020-04-27
3900,Butte,16.0,0.0,0,0,2020-04-28
3901,Butte,16.0,0.0,0,0,2020-04-29
3902,Butte,16.0,0.0,0,0,2020-04-30
3903,Butte,17.0,0.0,1,0,2020-05-01
3904,Butte,17.0,0.0,0,0,2020-05-02
3905,Butte,17.0,0.0,0,0,2020-05-03
3906,Butte,16.0,0.0,-1,0,2020-05-04
3907,Butte,19.0,0.0,3,0,2020-05-05
3908,Butte,19.0,0.0,0,0,2020-05-06
3909,Butte,19.0,0.0,0,0,2020-05-07
3910,Butte,18.0,0.0,-1,0,2020-05-08
3911,Butte,18.0,0.0,0,0,2020-05-09
3912,Butte,18.0,0.0,0,0,2020-05-10
3913,Butte,19.0,0.0,1,0,2020-05-11
3914,Butte,20.0,0.0,1,0,2020-05-12
3915,Butte,21.0,0.0,1,0,2020-05-13
3916,Butte,22.0,0.0,1,0,2020-05-14
3917,Butte,22.0,0.0,0,0,2020-05-15
3918,Butte,22.0,0.0,0,0,2020-05-16
3919,Butte,23.0,0.0,1,0,2020-05-17
3920,Butte,24.0,0.0,1,0,2020-05-18
3921,Butte,25.0,0.0,1,0,2020-05-19
3922,Butte,30.0,0.0,5,0,2020-05-20
3923,Butte,31.0,0.0,1,0,2020-05-21
3924,Butte,34.0,0.0,3,0,2020-05-22
3925,Butte,34.0,0.0,0,0,2020-05-23
3926,Butte,35.0,0.0,1,0,2020-05-24
3927,Butte,37.0,0.0,2,0,2020-05-25
3928,Butte,37.0,0.0,0,0,2020-05-26
3929,Butte,40.0,0.0,3,0,2020-05-27
3930,Butte,40.0,0.0,0,0,2020-05-28
3931,Butte,41.0,0.0,1,0,2020-05-29
3932,Butte,44.0,0.0,3,0,2020-05-30
3933,Butte,51.0,0.0,7,0,2020-05-31
3934,Butte,50.0,0.0,-1,0,2020-06-01
3935,Butte,51.0,1.0,1,1,2020-06-02
3936,Butte,53.0,1.0,2,0,2020-06-03
3937,Butte,57.0,1.0,4,0,2020-06-04
3938,Butte,61.0,1.0,4,0,2020-06-05
3939,Butte,63.0,1.0,2,0,2020-06-06
3940,Butte,64.0,1.0,1,0,2020-06-07
3941,Butte,68.0,1.0,4,0,2020-06-08
3942,Butte,70.0,1.0,2,0,2020-06-09
3943,Butte,71.0,1.0,1,0,2020-06-10
3944,Butte,72.0,1.0,1,0,2020-06-11
3945,Butte,71.0,1.0,-1,0,2020-06-12
3946,Butte,72.0,1.0,1,0,2020-06-13
3947,Butte,78.0,1.0,6,0,2020-06-14
3948,Butte,78.0,1.0,0,0,2020-06-15
3949,Butte,79.0,1.0,1,0,2020-06-16
3950,Butte,81.0,1.0,2,0,2020-06-17
3951,Butte,88.0,1.0,7,0,2020-06-18
3952,Butte,91.0,1.0,3,0,2020-06-19
3953,Butte,94.0,1.0,3,0,2020-06-20
3954,Butte,97.0,1.0,3,0,2020-06-21
3955,Butte,104.0,1.0,7,0,2020-06-22
3956,Butte,111.0,1.0,7,0,2020-06-23
3957,Butte,119.0,1.0,8,0,2020-06-24
3958,Butte,128.0,2.0,9,1,2020-06-25
3959,Butte,136.0,2.0,8,0,2020-06-26
3960,Butte,138.0,2.0,2,0,2020-06-27
3961,Butte,154.0,2.0,16,0,2020-06-28
3962,Butte,168.0,2.0,14,0,2020-06-29
3963,Butte,177.0,2.0,9,0,2020-06-30
3964,Butte,186.0,2.0,9,0,2020-07-01
3965,Butte,199.0,3.0,13,1,2020-07-02
3966,Butte,212.0,3.0,13,0,2020-07-03
3967,Butte,224.0,3.0,12,0,2020-07-04
3968,Butte,248.0,3.0,24,0,2020-07-05
3969,Butte,257.0,3.0,9,0,2020-07-06
3970,Butte,269.0,3.0,12,0,2020-07-07
3971,Butte,281.0,4.0,12,1,2020-07-08
3972,Butte,295.0,4.0,14,0,2020-07-09
3973,Butte,318.0,4.0,23,0,2020-07-10
3974,Butte,325.0,4.0,7,0,2020-07-11
3975,Butte,341.0,4.0,16,0,2020-07-12
3976,Butte,354.0,4.0,13,0,2020-07-13
3977,Butte,382.0,4.0,28,0,2020-07-14
3978,Butte,420.0,4.0,38,0,2020-07-15
3979,Butte,465.0,4.0,45,0,2020-07-16
3980,Butte,497.0,4.0,32,0,2020-07-17
3981,Butte,551.0,4.0,54,0,2020-07-18
3982,Butte,555.0,4.0,4,0,2020-07-19
3983,Butte,586.0,5.0,31,1,2020-07-20
3984,Butte,659.0,5.0,73,0,2020-07-21
3985,Butte,694.0,5.0,35,0,2020-07-22
3986,Butte,726.0,5.0,32,0,2020-07-23
3987,Butte,751.0,5.0,25,0,2020-07-24
3988,Butte,810.0,5.0,59,0,2020-07-25
3989,Butte,822.0,5.0,12,0,2020-07-26
3990,Butte,843.0,7.0,21,2,2020-07-27
3991,Butte,857.0,7.0,14,0,2020-07-28
3992,Butte,889.0,7.0,32,0,2020-07-29
3993,Butte,915.0,7.0,26,0,2020-07-30
3994,Butte,925.0,7.0,10,0,2020-07-31
3995,Butte,976.0,7.0,51,0,2020-08-01
3996,Butte,987.0,7.0,11,0,2020-08-02
3997,Butte,989.0,7.0,2,0,2020-08-03
3998,Butte,1011.0,8.0,22,1,2020-08-04
3999,Butte,1038.0,8.0,27,0,2020-08-05
4000,Butte,1060.0,8.0,22,0,2020-08-06
4001,Butte,1092.0,8.0,32,0,2020-08-07
4002,Butte,1140.0,8.0,48,0,2020-08-08
4003,Butte,1155.0,8.0,15,0,2020-08-09
4004,Butte,1174.0,8.0,19,0,2020-08-10
4005,Butte,1296.0,8.0,122,0,2020-08-11
4006,Butte,1317.0,8.0,21,0,2020-08-12
4007,Butte,1345.0,12.0,28,4,2020-08-13
4008,Butte,1384.0,12.0,39,0,2020-08-14
4009,Butte,1409.0,12.0,25,0,2020-08-15
4010,Butte,1432.0,12.0,23,0,2020-08-16
4011,Butte,1463.0,12.0,31,0,2020-08-17
4012,Butte,1491.0,14.0,28,2,2020-08-18
4013,Butte,1517.0,14.0,26,0,2020-08-19
4014,Butte,1549.0,17.0,32,3,2020-08-20
4015,Butte,1582.0,17.0,33,0,2020-08-21
4016,Butte,1618.0,17.0,36,0,2020-08-22
4017,Butte,1637.0,17.0,19,0,2020-08-23
4018,Butte,1649.0,18.0,12,1,2020-08-24
4019,Butte,1718.0,18.0,69,0,2020-08-25
4020,Butte,1765.0,21.0,47,3,2020-08-26
4021,Butte,1803.0,21.0,38,0,2020-08-27
4022,Butte,1886.0,23.0,83,2,2020-08-28
4023,Butte,1948.0,23.0,62,0,2020-08-29
4024,Butte,1988.0,23.0,40,0,2020-08-30
4025,Butte,2069.0,23.0,81,0,2020-08-31
4026,Butte,2146.0,23.0,77,0,2020-09-01
4027,Butte,2241.0,23.0,95,0,2020-09-02
4028,Butte,2274.0,23.0,33,0,2020-09-03
4029,Butte,2325.0,23.0,51,0,2020-09-04
4030,Butte,2406.0,23.0,81,0,2020-09-05
4031,Butte,2446.0,23.0,40,0,2020-09-06
4032,Butte,2450.0,23.0,4,0,2020-09-07
4033,Butte,2453.0,28.0,3,5,2020-09-08
4034,Butte,2561.0,28.0,108,0,2020-09-09
4035,Butte,2590.0,28.0,29,0,2020-09-10
4036,Butte,2605.0,28.0,15,0,2020-09-11
4037,Butte,2629.0,28.0,24,0,2020-09-12
4038,Butte,2640.0,28.0,11,0,2020-09-13
4039,Butte,2642.0,28.0,2,0,2020-09-14
4040,Butte,2695.0,31.0,53,3,2020-09-15
4041,Butte,2704.0,33.0,9,2,2020-09-16
4042,Butte,2720.0,33.0,16,0,2020-09-17
4043,Butte,2738.0,35.0,18,2,2020-09-18
4044,Butte,2748.0,35.0,10,0,2020-09-19
4045,Butte,2764.0,35.0,16,0,2020-09-20
4046,Butte,2769.0,40.0,5,5,2020-09-21
4047,Butte,2776.0,40.0,7,0,2020-09-22
4048,Butte,2790.0,43.0,14,3,2020-09-23
4049,Butte,2803.0,43.0,13,0,2020-09-24
4050,Butte,2819.0,44.0,16,1,2020-09-25
4051,Butte,2827.0,44.0,8,0,2020-09-26
4052,Butte,2833.0,44.0,6,0,2020-09-27
4053,Butte,2837.0,44.0,4,0,2020-09-28
4054,Butte,2848.0,44.0,11,0,2020-09-29
4055,Butte,2858.0,45.0,10,1,2020-09-30
4056,Butte,2865.0,45.0,7,0,2020-10-01
4057,Butte,2879.0,45.0,14,0,2020-10-02
4058,Butte,2894.0,45.0,15,0,2020-10-03
4059,Butte,2903.0,45.0,9,0,2020-10-04
4060,Butte,2910.0,45.0,7,0,2020-10-05
4061,Butte,2925.0,45.0,15,0,2020-10-06
