,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
3376,Calaveras,13.0,0.0,0,0,2020-05-06
3377,Calaveras,13.0,0.0,0,0,2020-05-07
3378,Calaveras,13.0,0.0,0,0,2020-05-08
3379,Calaveras,13.0,0.0,0,0,2020-05-09
3380,Calaveras,13.0,0.0,0,0,2020-05-10
3381,Calaveras,13.0,0.0,0,0,2020-05-11
3382,Calaveras,13.0,0.0,0,0,2020-05-12
3383,Calaveras,13.0,0.0,0,0,2020-05-13
3384,Calaveras,13.0,0.0,0,0,2020-05-14
3385,Calaveras,13.0,0.0,0,0,2020-05-15
3386,Calaveras,13.0,0.0,0,0,2020-05-16
3387,Calaveras,13.0,0.0,0,0,2020-05-17
3388,Calaveras,13.0,0.0,0,0,2020-05-18
3389,Calaveras,13.0,0.0,0,0,2020-05-19
3390,Calaveras,13.0,0.0,0,0,2020-05-20
3391,Calaveras,13.0,0.0,0,0,2020-05-21
3392,Calaveras,13.0,0.0,0,0,2020-05-22
3393,Calaveras,13.0,0.0,0,0,2020-05-23
3394,Calaveras,13.0,0.0,0,0,2020-05-24
3395,Calaveras,13.0,0.0,0,0,2020-05-25
3396,Calaveras,13.0,0.0,0,0,2020-05-26
3397,Calaveras,15.0,0.0,2,0,2020-05-27
3398,Calaveras,15.0,0.0,0,0,2020-05-28
3399,Calaveras,15.0,0.0,0,0,2020-05-29
3400,Calaveras,15.0,0.0,0,0,2020-05-30
3401,Calaveras,15.0,0.0,0,0,2020-05-31
3402,Calaveras,15.0,0.0,0,0,2020-06-01
3403,Calaveras,15.0,0.0,0,0,2020-06-02
3404,Calaveras,15.0,0.0,0,0,2020-06-03
3405,Calaveras,15.0,0.0,0,0,2020-06-04
3406,Calaveras,16.0,0.0,1,0,2020-06-05
3407,Calaveras,16.0,0.0,0,0,2020-06-06
3408,Calaveras,16.0,0.0,0,0,2020-06-07
3409,Calaveras,16.0,0.0,0,0,2020-06-08
3410,Calaveras,16.0,0.0,0,0,2020-06-09
3411,Calaveras,16.0,0.0,0,0,2020-06-10
3412,Calaveras,16.0,0.0,0,0,2020-06-11
3413,Calaveras,18.0,0.0,2,0,2020-06-12
3414,Calaveras,18.0,0.0,0,0,2020-06-13
3415,Calaveras,18.0,0.0,0,0,2020-06-14
3416,Calaveras,18.0,0.0,0,0,2020-06-15
3417,Calaveras,19.0,0.0,1,0,2020-06-16
3418,Calaveras,20.0,0.0,1,0,2020-06-17
3419,Calaveras,20.0,0.0,0,0,2020-06-18
3420,Calaveras,20.0,0.0,0,0,2020-06-19
3421,Calaveras,20.0,0.0,0,0,2020-06-20
3422,Calaveras,20.0,0.0,0,0,2020-06-21
3423,Calaveras,20.0,0.0,0,0,2020-06-22
3424,Calaveras,26.0,0.0,6,0,2020-06-23
3425,Calaveras,26.0,0.0,0,0,2020-06-24
3426,Calaveras,26.0,0.0,0,0,2020-06-25
3427,Calaveras,30.0,0.0,4,0,2020-06-26
3428,Calaveras,30.0,0.0,0,0,2020-06-27
3429,Calaveras,31.0,0.0,1,0,2020-06-28
3430,Calaveras,32.0,0.0,1,0,2020-06-29
3431,Calaveras,35.0,0.0,3,0,2020-06-30
3432,Calaveras,37.0,0.0,2,0,2020-07-01
3433,Calaveras,42.0,0.0,5,0,2020-07-02
3434,Calaveras,44.0,0.0,2,0,2020-07-03
3435,Calaveras,45.0,0.0,1,0,2020-07-04
3436,Calaveras,45.0,0.0,0,0,2020-07-05
3437,Calaveras,45.0,0.0,0,0,2020-07-06
3438,Calaveras,58.0,0.0,13,0,2020-07-07
3439,Calaveras,58.0,0.0,0,0,2020-07-08
3440,Calaveras,59.0,0.0,1,0,2020-07-09
3441,Calaveras,61.0,0.0,2,0,2020-07-10
3442,Calaveras,62.0,0.0,1,0,2020-07-11
3443,Calaveras,62.0,0.0,0,0,2020-07-12
3444,Calaveras,63.0,0.0,1,0,2020-07-13
3445,Calaveras,74.0,0.0,11,0,2020-07-14
3446,Calaveras,75.0,0.0,1,0,2020-07-15
3447,Calaveras,82.0,0.0,7,0,2020-07-16
3448,Calaveras,86.0,0.0,4,0,2020-07-17
3449,Calaveras,89.0,0.0,3,0,2020-07-18
3450,Calaveras,89.0,0.0,0,0,2020-07-19
3451,Calaveras,90.0,0.0,1,0,2020-07-20
3452,Calaveras,96.0,1.0,6,1,2020-07-21
3453,Calaveras,98.0,1.0,2,0,2020-07-22
3454,Calaveras,102.0,1.0,4,0,2020-07-23
3455,Calaveras,102.0,1.0,0,0,2020-07-24
3456,Calaveras,103.0,1.0,1,0,2020-07-25
3457,Calaveras,103.0,1.0,0,0,2020-07-26
3458,Calaveras,103.0,1.0,0,0,2020-07-27
3459,Calaveras,105.0,1.0,2,0,2020-07-28
3460,Calaveras,107.0,1.0,2,0,2020-07-29
3461,Calaveras,111.0,1.0,4,0,2020-07-30
3462,Calaveras,112.0,1.0,1,0,2020-07-31
3463,Calaveras,116.0,1.0,4,0,2020-08-01
3464,Calaveras,116.0,1.0,0,0,2020-08-02
3465,Calaveras,117.0,1.0,1,0,2020-08-03
3466,Calaveras,116.0,1.0,-1,0,2020-08-04
3467,Calaveras,116.0,1.0,0,0,2020-08-05
3468,Calaveras,117.0,1.0,1,0,2020-08-06
3469,Calaveras,119.0,1.0,2,0,2020-08-07
3470,Calaveras,122.0,1.0,3,0,2020-08-08
3471,Calaveras,122.0,1.0,0,0,2020-08-09
3472,Calaveras,121.0,1.0,-1,0,2020-08-10
3473,Calaveras,161.0,1.0,40,0,2020-08-11
3474,Calaveras,157.0,1.0,-4,0,2020-08-12
3475,Calaveras,162.0,1.0,5,0,2020-08-13
3476,Calaveras,165.0,1.0,3,0,2020-08-14
3477,Calaveras,167.0,1.0,2,0,2020-08-15
3478,Calaveras,167.0,1.0,0,0,2020-08-16
3479,Calaveras,167.0,1.0,0,0,2020-08-17
3480,Calaveras,174.0,1.0,7,0,2020-08-18
3481,Calaveras,177.0,1.0,3,0,2020-08-19
3482,Calaveras,179.0,1.0,2,0,2020-08-20
3483,Calaveras,182.0,2.0,3,1,2020-08-21
3484,Calaveras,187.0,2.0,5,0,2020-08-22
3485,Calaveras,187.0,2.0,0,0,2020-08-23
3486,Calaveras,187.0,2.0,0,0,2020-08-24
3487,Calaveras,196.0,2.0,9,0,2020-08-25
3488,Calaveras,201.0,2.0,5,0,2020-08-26
3489,Calaveras,204.0,2.0,3,0,2020-08-27
3490,Calaveras,207.0,2.0,3,0,2020-08-28
3491,Calaveras,211.0,2.0,4,0,2020-08-29
3492,Calaveras,211.0,2.0,0,0,2020-08-30
3493,Calaveras,212.0,2.0,1,0,2020-08-31
3494,Calaveras,228.0,2.0,16,0,2020-09-01
3495,Calaveras,235.0,2.0,7,0,2020-09-02
3496,Calaveras,238.0,2.0,3,0,2020-09-03
3497,Calaveras,237.0,2.0,-1,0,2020-09-04
3498,Calaveras,237.0,2.0,0,0,2020-09-05
3499,Calaveras,235.0,2.0,-2,0,2020-09-06
3500,Calaveras,234.0,2.0,-1,0,2020-09-07
3501,Calaveras,233.0,2.0,-1,0,2020-09-08
3502,Calaveras,242.0,2.0,9,0,2020-09-09
3503,Calaveras,244.0,2.0,2,0,2020-09-10
3504,Calaveras,242.0,10.0,-2,8,2020-09-11
3505,Calaveras,246.0,10.0,4,0,2020-09-12
3506,Calaveras,246.0,10.0,0,0,2020-09-13
3507,Calaveras,244.0,10.0,-2,0,2020-09-14
3508,Calaveras,248.0,13.0,4,3,2020-09-15
3509,Calaveras,254.0,13.0,6,0,2020-09-16
3510,Calaveras,254.0,13.0,0,0,2020-09-17
3511,Calaveras,255.0,14.0,1,1,2020-09-18
3512,Calaveras,256.0,14.0,1,0,2020-09-19
3513,Calaveras,256.0,14.0,0,0,2020-09-20
3514,Calaveras,256.0,14.0,0,0,2020-09-21
3515,Calaveras,258.0,14.0,2,0,2020-09-22
3516,Calaveras,258.0,14.0,0,0,2020-09-23
3517,Calaveras,258.0,14.0,0,0,2020-09-24
3518,Calaveras,257.0,14.0,-1,0,2020-09-25
3519,Calaveras,257.0,14.0,0,0,2020-09-26
3520,Calaveras,257.0,14.0,0,0,2020-09-27
3521,Calaveras,257.0,14.0,0,0,2020-09-28
3522,Calaveras,261.0,14.0,4,0,2020-09-29
3523,Calaveras,258.0,14.0,-3,0,2020-09-30
3524,Calaveras,257.0,14.0,-1,0,2020-10-01
3525,Calaveras,259.0,14.0,2,0,2020-10-02
3526,Calaveras,259.0,14.0,0,0,2020-10-03
3527,Calaveras,259.0,14.0,0,0,2020-10-04
3528,Calaveras,259.0,14.0,0,0,2020-10-05
3529,Calaveras,261.0,14.0,2,0,2020-10-06
3530,Calaveras,262.0,14.0,1,0,2020-10-07
3531,Calaveras,262.0,14.0,0,0,2020-10-08
3532,Calaveras,262.0,16.0,0,2,2020-10-09
3533,Calaveras,262.0,16.0,0,0,2020-10-10
3534,Calaveras,262.0,16.0,0,0,2020-10-11
3535,Calaveras,262.0,16.0,0,0,2020-10-12
3536,Calaveras,262.0,16.0,0,0,2020-10-13
3537,Calaveras,266.0,16.0,4,0,2020-10-14
3538,Calaveras,267.0,16.0,1,0,2020-10-15
3539,Calaveras,267.0,17.0,0,1,2020-10-16
3540,Calaveras,267.0,17.0,0,0,2020-10-17
3541,Calaveras,267.0,17.0,0,0,2020-10-18
3542,Calaveras,268.0,17.0,1,0,2020-10-19
3543,Calaveras,273.0,17.0,5,0,2020-10-20
3544,Calaveras,272.0,17.0,-1,0,2020-10-21
3545,Calaveras,273.0,17.0,1,0,2020-10-22
3546,Calaveras,273.0,18.0,0,1,2020-10-23
3547,Calaveras,274.0,18.0,1,0,2020-10-24
3548,Calaveras,274.0,18.0,0,0,2020-10-25
3549,Calaveras,274.0,18.0,0,0,2020-10-26
3550,Calaveras,277.0,18.0,3,0,2020-10-27
3551,Calaveras,278.0,21.0,1,3,2020-10-28
3552,Calaveras,278.0,21.0,0,0,2020-10-29
3553,Calaveras,279.0,21.0,1,0,2020-10-30
3554,Calaveras,280.0,21.0,1,0,2020-10-31
3555,Calaveras,282.0,21.0,2,0,2020-11-01
3556,Calaveras,282.0,21.0,0,0,2020-11-02
3557,Calaveras,287.0,21.0,5,0,2020-11-03
3558,Calaveras,290.0,21.0,3,0,2020-11-04
3559,Calaveras,333.0,21.0,43,0,2020-11-05
3560,Calaveras,359.0,21.0,26,0,2020-11-06
3561,Calaveras,360.0,21.0,1,0,2020-11-07
3562,Calaveras,360.0,21.0,0,0,2020-11-08
3563,Calaveras,360.0,21.0,0,0,2020-11-09
3564,Calaveras,367.0,21.0,7,0,2020-11-10
3565,Calaveras,373.0,21.0,6,0,2020-11-11
3566,Calaveras,373.0,21.0,0,0,2020-11-12
3567,Calaveras,378.0,21.0,5,0,2020-11-13
3568,Calaveras,386.0,21.0,8,0,2020-11-14
3569,Calaveras,386.0,21.0,0,0,2020-11-15
3570,Calaveras,402.0,21.0,16,0,2020-11-16
3571,Calaveras,405.0,21.0,3,0,2020-11-17
3572,Calaveras,409.0,21.0,4,0,2020-11-18
3573,Calaveras,417.0,21.0,8,0,2020-11-19
3574,Calaveras,424.0,21.0,7,0,2020-11-20
3575,Calaveras,434.0,21.0,10,0,2020-11-21
3576,Calaveras,434.0,21.0,0,0,2020-11-22
3577,Calaveras,434.0,21.0,0,0,2020-11-23
3578,Calaveras,466.0,21.0,32,0,2020-11-24
3579,Calaveras,475.0,22.0,9,1,2020-11-25
3580,Calaveras,478.0,22.0,3,0,2020-11-26
3581,Calaveras,478.0,22.0,0,0,2020-11-27
3582,Calaveras,478.0,22.0,0,0,2020-11-28
3583,Alpine,1.0,0.0,1,0,2020-03-30
3584,Alpine,1.0,0.0,0,0,2020-03-31
3585,Alpine,1.0,0.0,0,0,2020-04-01
3586,Alpine,1.0,0.0,0,0,2020-04-02
3587,Alpine,1.0,0.0,0,0,2020-04-03
3588,Alpine,1.0,0.0,0,0,2020-04-04
3589,Alpine,1.0,0.0,0,0,2020-04-05
3590,Alpine,1.0,0.0,0,0,2020-04-06
3591,Alpine,1.0,0.0,0,0,2020-04-07
3592,Alpine,1.0,0.0,0,0,2020-04-08
3593,Alpine,1.0,0.0,0,0,2020-04-09
3594,Alpine,1.0,0.0,0,0,2020-04-10
3595,Alpine,1.0,0.0,0,0,2020-04-11
3596,Alpine,1.0,0.0,0,0,2020-04-12
3597,Alpine,1.0,0.0,0,0,2020-04-13
3598,Alpine,1.0,0.0,0,0,2020-04-14
3599,Alpine,1.0,0.0,0,0,2020-04-15
3600,Alpine,1.0,0.0,0,0,2020-04-16
3601,Alpine,1.0,0.0,0,0,2020-04-17
3602,Alpine,1.0,0.0,0,0,2020-04-18
3603,Alpine,1.0,0.0,0,0,2020-04-19
3604,Alpine,1.0,0.0,0,0,2020-04-20
3605,Alpine,1.0,0.0,0,0,2020-04-21
3606,Alpine,1.0,0.0,0,0,2020-04-22
3607,Alpine,1.0,0.0,0,0,2020-04-23
3608,Alpine,1.0,0.0,0,0,2020-04-24
3609,Alpine,1.0,0.0,0,0,2020-04-25
3610,Alpine,1.0,0.0,0,0,2020-04-26
3611,Alpine,1.0,0.0,0,0,2020-04-27
3612,Alpine,1.0,0.0,0,0,2020-04-28
3613,Alpine,1.0,0.0,0,0,2020-04-29
3614,Alpine,1.0,0.0,0,0,2020-04-30
3615,Alpine,1.0,0.0,0,0,2020-05-01
3616,Alpine,1.0,0.0,0,0,2020-05-02
3617,Alpine,1.0,0.0,0,0,2020-05-03
3618,Alpine,1.0,0.0,0,0,2020-05-04
3619,Alpine,1.0,0.0,0,0,2020-05-05
3620,Alpine,1.0,0.0,0,0,2020-05-06
3621,Alpine,1.0,0.0,0,0,2020-05-07
3622,Alpine,1.0,0.0,0,0,2020-05-08
3623,Alpine,1.0,0.0,0,0,2020-05-09
3624,Alpine,1.0,0.0,0,0,2020-05-10
3625,Alpine,1.0,0.0,0,0,2020-05-11
3626,Alpine,1.0,0.0,0,0,2020-05-12
3627,Alpine,1.0,0.0,0,0,2020-05-13
3628,Alpine,1.0,0.0,0,0,2020-05-14
3629,Alpine,1.0,0.0,0,0,2020-05-15
3630,Alpine,1.0,0.0,0,0,2020-05-16
3631,Alpine,1.0,0.0,0,0,2020-05-17
3632,Alpine,1.0,0.0,0,0,2020-05-18
3633,Alpine,1.0,0.0,0,0,2020-05-19
3634,Alpine,1.0,0.0,0,0,2020-05-20
3635,Alpine,1.0,0.0,0,0,2020-05-21
3636,Alpine,1.0,0.0,0,0,2020-05-22
3637,Alpine,1.0,0.0,0,0,2020-05-23
3638,Alpine,1.0,0.0,0,0,2020-05-24
3639,Alpine,1.0,0.0,0,0,2020-05-25
3640,Alpine,1.0,0.0,0,0,2020-05-26
3641,Alpine,1.0,0.0,0,0,2020-05-27
3642,Alpine,1.0,0.0,0,0,2020-05-28
3643,Alpine,1.0,0.0,0,0,2020-05-29
3644,Alpine,1.0,0.0,0,0,2020-05-30
3645,Alpine,1.0,0.0,0,0,2020-05-31
3646,Alpine,1.0,0.0,0,0,2020-06-01
3647,Alpine,1.0,0.0,0,0,2020-06-02
3648,Alpine,1.0,0.0,0,0,2020-06-03
3649,Alpine,1.0,0.0,0,0,2020-06-04
3650,Alpine,1.0,0.0,0,0,2020-06-05
3651,Alpine,1.0,0.0,0,0,2020-06-06
3652,Alpine,1.0,0.0,0,0,2020-06-07
3653,Alpine,1.0,0.0,0,0,2020-06-08
3654,Alpine,1.0,0.0,0,0,2020-06-09
3655,Alpine,1.0,0.0,0,0,2020-06-10
3656,Alpine,1.0,0.0,0,0,2020-06-11
3657,Alpine,1.0,0.0,0,0,2020-06-12
3658,Alpine,1.0,0.0,0,0,2020-06-13
3659,Alpine,1.0,0.0,0,0,2020-06-14
3660,Alpine,1.0,0.0,0,0,2020-06-15
3661,Alpine,1.0,0.0,0,0,2020-06-16
3662,Alpine,1.0,0.0,0,0,2020-06-17
3663,Alpine,1.0,0.0,0,0,2020-06-18
3664,Alpine,1.0,0.0,0,0,2020-06-19
3665,Alpine,1.0,0.0,0,0,2020-06-20
3666,Alpine,1.0,0.0,0,0,2020-06-21
3667,Alpine,1.0,0.0,0,0,2020-06-22
3668,Alpine,1.0,0.0,0,0,2020-06-23
3669,Alpine,1.0,0.0,0,0,2020-06-24
3670,Alpine,1.0,0.0,0,0,2020-06-25
3671,Alpine,1.0,0.0,0,0,2020-06-26
3672,Alpine,1.0,0.0,0,0,2020-06-27
3673,Alpine,1.0,0.0,0,0,2020-06-28
3674,Alpine,1.0,0.0,0,0,2020-06-29
3675,Alpine,1.0,0.0,0,0,2020-06-30
3676,Alpine,1.0,0.0,0,0,2020-07-01
3677,Alpine,1.0,0.0,0,0,2020-07-02
3678,Alpine,1.0,0.0,0,0,2020-07-03
3679,Alpine,1.0,0.0,0,0,2020-07-04
3680,Alpine,1.0,0.0,0,0,2020-07-05
3681,Alpine,1.0,0.0,0,0,2020-07-06
3682,Alpine,1.0,0.0,0,0,2020-07-07
3683,Alpine,1.0,0.0,0,0,2020-07-08
3684,Alpine,1.0,0.0,0,0,2020-07-09
3685,Alpine,1.0,0.0,0,0,2020-07-10
3686,Alpine,1.0,0.0,0,0,2020-07-11
3687,Alpine,1.0,0.0,0,0,2020-07-12
3688,Alpine,1.0,0.0,0,0,2020-07-13
3689,Alpine,1.0,0.0,0,0,2020-07-14
3690,Alpine,1.0,0.0,0,0,2020-07-15
3691,Alpine,1.0,0.0,0,0,2020-07-16
3692,Alpine,1.0,0.0,0,0,2020-07-17
3693,Alpine,2.0,0.0,1,0,2020-07-18
3694,Alpine,2.0,0.0,0,0,2020-07-19
3695,Alpine,2.0,0.0,0,0,2020-07-20
3696,Alpine,2.0,0.0,0,0,2020-07-21
3697,Alpine,2.0,0.0,0,0,2020-07-22
3698,Alpine,2.0,0.0,0,0,2020-07-23
3699,Alpine,2.0,0.0,0,0,2020-07-24
3700,Alpine,2.0,0.0,0,0,2020-07-25
3701,Alpine,2.0,0.0,0,0,2020-07-26
3702,Alpine,2.0,0.0,0,0,2020-07-27
3703,Alpine,2.0,0.0,0,0,2020-07-28
3704,Alpine,2.0,0.0,0,0,2020-07-29
3705,Alpine,2.0,0.0,0,0,2020-07-30
3706,Alpine,2.0,0.0,0,0,2020-07-31
3707,Alpine,2.0,0.0,0,0,2020-08-01
3708,Alpine,2.0,0.0,0,0,2020-08-02
3709,Alpine,2.0,0.0,0,0,2020-08-03
3710,Alpine,2.0,0.0,0,0,2020-08-04
3711,Alpine,2.0,0.0,0,0,2020-08-05
3712,Alpine,2.0,0.0,0,0,2020-08-06
3713,Alpine,2.0,0.0,0,0,2020-08-07
3714,Alpine,2.0,0.0,0,0,2020-08-08
3715,Alpine,2.0,0.0,0,0,2020-08-09
3716,Alpine,2.0,0.0,0,0,2020-08-10
3717,Alpine,2.0,0.0,0,0,2020-08-11
3718,Alpine,2.0,0.0,0,0,2020-08-12
3719,Alpine,2.0,0.0,0,0,2020-08-13
3720,Alpine,2.0,0.0,0,0,2020-08-14
3721,Alpine,2.0,0.0,0,0,2020-08-15
3722,Alpine,2.0,0.0,0,0,2020-08-16
3723,Alpine,2.0,0.0,0,0,2020-08-17
3724,Alpine,2.0,0.0,0,0,2020-08-18
3725,Alpine,2.0,0.0,0,0,2020-08-19
3726,Alpine,2.0,0.0,0,0,2020-08-20
3727,Alpine,2.0,0.0,0,0,2020-08-21
3728,Alpine,2.0,0.0,0,0,2020-08-22
3729,Alpine,2.0,0.0,0,0,2020-08-23
3730,Alpine,2.0,0.0,0,0,2020-08-24
3731,Alpine,2.0,0.0,0,0,2020-08-25
3732,Alpine,2.0,0.0,0,0,2020-08-26
3733,Alpine,2.0,0.0,0,0,2020-08-27
3734,Alpine,2.0,0.0,0,0,2020-08-28
3735,Alpine,2.0,0.0,0,0,2020-08-29
3736,Alpine,2.0,0.0,0,0,2020-08-30
3737,Alpine,2.0,0.0,0,0,2020-08-31
3738,Alpine,2.0,0.0,0,0,2020-09-01
3739,Alpine,2.0,0.0,0,0,2020-09-02
3740,Alpine,2.0,0.0,0,0,2020-09-03
3741,Alpine,2.0,0.0,0,0,2020-09-04
3742,Alpine,2.0,0.0,0,0,2020-09-05
3743,Alpine,2.0,0.0,0,0,2020-09-06
3744,Alpine,2.0,0.0,0,0,2020-09-07
3745,Alpine,2.0,0.0,0,0,2020-09-08
3746,Alpine,2.0,0.0,0,0,2020-09-09
3747,Alpine,2.0,0.0,0,0,2020-09-10
3748,Alpine,2.0,0.0,0,0,2020-09-11
3749,Alpine,2.0,0.0,0,0,2020-09-12
3750,Alpine,2.0,0.0,0,0,2020-09-13
3751,Alpine,2.0,0.0,0,0,2020-09-14
3752,Alpine,2.0,0.0,0,0,2020-09-15
3753,Alpine,2.0,0.0,0,0,2020-09-16
3754,Alpine,2.0,0.0,0,0,2020-09-17
3755,Alpine,2.0,0.0,0,0,2020-09-18
3756,Alpine,2.0,0.0,0,0,2020-09-19
3757,Alpine,2.0,0.0,0,0,2020-09-20
3758,Alpine,2.0,0.0,0,0,2020-09-21
3759,Alpine,2.0,0.0,0,0,2020-09-22
3760,Alpine,2.0,0.0,0,0,2020-09-23
3761,Alpine,2.0,0.0,0,0,2020-09-24
3762,Alpine,2.0,0.0,0,0,2020-09-25
3763,Alpine,2.0,0.0,0,0,2020-09-26
3764,Alpine,2.0,0.0,0,0,2020-09-27
3765,Alpine,2.0,0.0,0,0,2020-09-28
3766,Alpine,2.0,0.0,0,0,2020-09-29
3767,Alpine,2.0,0.0,0,0,2020-09-30
3768,Alpine,2.0,0.0,0,0,2020-10-01
3769,Alpine,2.0,0.0,0,0,2020-10-02
3770,Alpine,2.0,0.0,0,0,2020-10-03
3771,Alpine,2.0,0.0,0,0,2020-10-04
3772,Alpine,2.0,0.0,0,0,2020-10-05
3773,Alpine,3.0,0.0,1,0,2020-10-06
3774,Alpine,3.0,0.0,0,0,2020-10-07
3775,Alpine,3.0,0.0,0,0,2020-10-08
3776,Alpine,3.0,0.0,0,0,2020-10-09
3777,Alpine,3.0,0.0,0,0,2020-10-10
3778,Alpine,3.0,0.0,0,0,2020-10-11
3779,Alpine,3.0,0.0,0,0,2020-10-12
3780,Alpine,3.0,0.0,0,0,2020-10-13
3781,Alpine,3.0,0.0,0,0,2020-10-14
3782,Alpine,3.0,0.0,0,0,2020-10-15
3783,Alpine,3.0,0.0,0,0,2020-10-16
3784,Alpine,3.0,0.0,0,0,2020-10-17
3785,Alpine,3.0,0.0,0,0,2020-10-18
3786,Alpine,3.0,0.0,0,0,2020-10-19
3787,Alpine,3.0,0.0,0,0,2020-10-20
3788,Alpine,3.0,0.0,0,0,2020-10-21
3789,Alpine,3.0,0.0,0,0,2020-10-22
3790,Alpine,3.0,0.0,0,0,2020-10-23
3791,Alpine,3.0,0.0,0,0,2020-10-24
3792,Alpine,3.0,0.0,0,0,2020-10-25
3793,Alpine,3.0,0.0,0,0,2020-10-26
3794,Alpine,3.0,0.0,0,0,2020-10-27
3795,Alpine,4.0,0.0,1,0,2020-10-28
3796,Alpine,4.0,0.0,0,0,2020-10-29
3797,Alpine,4.0,0.0,0,0,2020-10-30
3798,Alpine,4.0,0.0,0,0,2020-10-31
3799,Alpine,4.0,0.0,0,0,2020-11-01
3800,Alpine,4.0,0.0,0,0,2020-11-02
3801,Alpine,4.0,0.0,0,0,2020-11-03
3802,Alpine,5.0,0.0,1,0,2020-11-04
3803,Alpine,6.0,0.0,1,0,2020-11-05
3804,Alpine,6.0,0.0,0,0,2020-11-06
3805,Alpine,6.0,0.0,0,0,2020-11-07
3806,Alpine,6.0,0.0,0,0,2020-11-08
3807,Alpine,6.0,0.0,0,0,2020-11-09
3808,Alpine,9.0,0.0,3,0,2020-11-10
3809,Alpine,12.0,0.0,3,0,2020-11-11
3810,Alpine,12.0,0.0,0,0,2020-11-12
3811,Alpine,12.0,0.0,0,0,2020-11-13
3812,Alpine,12.0,0.0,0,0,2020-11-14
3813,Alpine,12.0,0.0,0,0,2020-11-15
3814,Alpine,12.0,0.0,0,0,2020-11-16
3815,Alpine,12.0,0.0,0,0,2020-11-17
3816,Alpine,16.0,0.0,4,0,2020-11-18
3817,Alpine,20.0,0.0,4,0,2020-11-19
3818,Alpine,20.0,0.0,0,0,2020-11-20
3819,Alpine,41.0,0.0,21,0,2020-11-21
3820,Alpine,41.0,0.0,0,0,2020-11-22
3821,Alpine,41.0,0.0,0,0,2020-11-23
3822,Alpine,41.0,0.0,0,0,2020-11-24
3823,Alpine,41.0,0.0,0,0,2020-11-25
3824,Alpine,41.0,0.0,0,0,2020-11-26
3825,Alpine,41.0,0.0,0,0,2020-11-27
3826,Alpine,41.0,0.0,0,0,2020-11-28
3827,Nevada,2.0,0.0,2,0,2020-03-18
3828,Nevada,2.0,0.0,0,0,2020-03-19
3829,Nevada,2.0,0.0,0,0,2020-03-20
3830,Nevada,2.0,0.0,0,0,2020-03-21
3831,Nevada,2.0,0.0,0,0,2020-03-22
3832,Nevada,2.0,0.0,0,0,2020-03-23
3833,Nevada,4.0,0.0,2,0,2020-03-24
3834,Nevada,5.0,0.0,1,0,2020-03-25
3835,Nevada,7.0,0.0,2,0,2020-03-26
3836,Nevada,6.0,0.0,-1,0,2020-03-27
3837,Nevada,11.0,0.0,5,0,2020-03-28
3838,Nevada,13.0,0.0,2,0,2020-03-29
3839,Nevada,14.0,0.0,1,0,2020-03-30
3840,Nevada,15.0,0.0,1,0,2020-03-31
3841,Nevada,15.0,0.0,0,0,2020-04-01
3842,Nevada,17.0,0.0,2,0,2020-04-02
3843,Nevada,19.0,1.0,2,1,2020-04-03
3844,Nevada,19.0,1.0,0,0,2020-04-04
3845,Nevada,19.0,1.0,0,0,2020-04-05
3846,Nevada,19.0,1.0,0,0,2020-04-06
3847,Nevada,20.0,1.0,1,0,2020-04-07
3848,Nevada,21.0,1.0,1,0,2020-04-08
3849,Nevada,23.0,1.0,2,0,2020-04-09
3850,Nevada,23.0,1.0,0,0,2020-04-10
3851,Nevada,24.0,1.0,1,0,2020-04-11
3852,Nevada,24.0,1.0,0,0,2020-04-12
3853,Nevada,24.0,1.0,0,0,2020-04-13
3854,Nevada,34.0,1.0,10,0,2020-04-14
3855,Nevada,34.0,1.0,0,0,2020-04-15
3856,Nevada,34.0,1.0,0,0,2020-04-16
3857,Nevada,34.0,1.0,0,0,2020-04-17
3858,Nevada,34.0,1.0,0,0,2020-04-18
3859,Nevada,34.0,1.0,0,0,2020-04-19
3860,Nevada,34.0,1.0,0,0,2020-04-20
3861,Nevada,36.0,1.0,2,0,2020-04-21
3862,Nevada,36.0,1.0,0,0,2020-04-22
3863,Nevada,36.0,1.0,0,0,2020-04-23
3864,Nevada,36.0,1.0,0,0,2020-04-24
3865,Nevada,37.0,1.0,1,0,2020-04-25
3866,Nevada,37.0,1.0,0,0,2020-04-26
3867,Nevada,39.0,1.0,2,0,2020-04-27
3868,Nevada,41.0,1.0,2,0,2020-04-28
3869,Nevada,41.0,1.0,0,0,2020-04-29
3870,Nevada,41.0,1.0,0,0,2020-04-30
3871,Nevada,41.0,1.0,0,0,2020-05-01
3872,Nevada,41.0,1.0,0,0,2020-05-02
3873,Nevada,41.0,1.0,0,0,2020-05-03
3874,Nevada,41.0,1.0,0,0,2020-05-04
3875,Nevada,41.0,1.0,0,0,2020-05-05
3876,Nevada,41.0,1.0,0,0,2020-05-06
3877,Nevada,41.0,1.0,0,0,2020-05-07
3878,Nevada,41.0,1.0,0,0,2020-05-08
3879,Nevada,41.0,1.0,0,0,2020-05-09
3880,Nevada,41.0,1.0,0,0,2020-05-10
3881,Nevada,41.0,1.0,0,0,2020-05-11
3882,Nevada,41.0,1.0,0,0,2020-05-12
3883,Nevada,41.0,1.0,0,0,2020-05-13
