,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1252,Solano,722.0,23.0,28,0,2020-06-17
1253,Solano,735.0,23.0,13,0,2020-06-18
1254,Solano,755.0,23.0,20,0,2020-06-19
1255,Solano,784.0,23.0,29,0,2020-06-20
1256,Solano,783.0,23.0,-1,0,2020-06-21
1257,Solano,784.0,23.0,1,0,2020-06-22
1258,Solano,941.0,23.0,157,0,2020-06-23
1259,Solano,979.0,23.0,38,0,2020-06-24
1260,Solano,1041.0,23.0,62,0,2020-06-25
1261,Solano,1082.0,23.0,41,0,2020-06-26
1262,Solano,1098.0,23.0,16,0,2020-06-27
1263,Solano,1144.0,23.0,46,0,2020-06-28
1264,Solano,1216.0,24.0,72,1,2020-06-29
1265,Solano,1317.0,24.0,101,0,2020-06-30
1266,Solano,1364.0,25.0,47,1,2020-07-01
1267,Solano,1429.0,25.0,65,0,2020-07-02
1268,Solano,1496.0,25.0,67,0,2020-07-03
1269,Solano,1548.0,25.0,52,0,2020-07-04
1270,Solano,1547.0,25.0,-1,0,2020-07-05
1271,Solano,1668.0,25.0,121,0,2020-07-06
1272,Solano,1776.0,27.0,108,2,2020-07-07
1273,Solano,1821.0,27.0,45,0,2020-07-08
1274,Solano,1892.0,27.0,71,0,2020-07-09
1275,Solano,1950.0,28.0,58,1,2020-07-10
1276,Solano,2034.0,28.0,84,0,2020-07-11
1277,Solano,2037.0,28.0,3,0,2020-07-12
1278,Solano,2046.0,31.0,9,3,2020-07-13
1279,Solano,2266.0,31.0,220,0,2020-07-14
1280,Solano,2343.0,31.0,77,0,2020-07-15
1281,Solano,2372.0,31.0,29,0,2020-07-16
1282,Solano,2452.0,31.0,80,0,2020-07-17
1283,Solano,2503.0,31.0,51,0,2020-07-18
1284,Solano,2551.0,31.0,48,0,2020-07-19
1285,Solano,2537.0,34.0,-14,3,2020-07-20
1286,Solano,2727.0,35.0,190,1,2020-07-21
1287,Solano,2839.0,35.0,112,0,2020-07-22
1288,Solano,2962.0,35.0,123,0,2020-07-23
1289,Solano,3062.0,35.0,100,0,2020-07-24
1290,Solano,3107.0,35.0,45,0,2020-07-25
1291,Solano,3197.0,35.0,90,0,2020-07-26
1292,Solano,3198.0,35.0,1,0,2020-07-27
1293,Solano,3292.0,36.0,94,1,2020-07-28
1294,Solano,3380.0,37.0,88,1,2020-07-29
1295,Solano,3463.0,37.0,83,0,2020-07-30
1296,Solano,3510.0,37.0,47,0,2020-07-31
1297,Solano,3591.0,37.0,81,0,2020-08-01
1298,Solano,3609.0,37.0,18,0,2020-08-02
1299,Solano,3610.0,37.0,1,0,2020-08-03
1300,Solano,3690.0,38.0,80,1,2020-08-04
1301,Solano,3750.0,38.0,60,0,2020-08-05
1302,Solano,3784.0,39.0,34,1,2020-08-06
1303,Solano,3844.0,39.0,60,0,2020-08-07
1304,Solano,3889.0,40.0,45,1,2020-08-08
1305,Solano,3954.0,40.0,65,0,2020-08-09
1306,Solano,4101.0,41.0,147,1,2020-08-10
1307,Solano,4206.0,41.0,105,0,2020-08-11
1308,Solano,4258.0,41.0,52,0,2020-08-12
1309,Solano,4305.0,41.0,47,0,2020-08-13
1310,Solano,4421.0,41.0,116,0,2020-08-14
1311,Solano,4477.0,41.0,56,0,2020-08-15
1312,Solano,4479.0,41.0,2,0,2020-08-16
1313,Solano,4479.0,41.0,0,0,2020-08-17
1314,Solano,4700.0,43.0,221,2,2020-08-18
1315,Solano,4807.0,44.0,107,1,2020-08-19
1316,Solano,4843.0,44.0,36,0,2020-08-20
1317,Solano,4891.0,44.0,48,0,2020-08-21
1318,Solano,4944.0,44.0,53,0,2020-08-22
1319,Solano,4977.0,44.0,33,0,2020-08-23
1320,Solano,4979.0,46.0,2,2,2020-08-24
1321,Solano,5114.0,46.0,135,0,2020-08-25
1322,Solano,5131.0,46.0,17,0,2020-08-26
1323,Solano,5167.0,46.0,36,0,2020-08-27
1324,Solano,5219.0,46.0,52,0,2020-08-28
1325,Solano,5303.0,46.0,84,0,2020-08-29
1326,Solano,5303.0,46.0,0,0,2020-08-30
1327,Monterey,1.0,0.0,1,0,2020-03-18
1328,Monterey,3.0,0.0,2,0,2020-03-19
1329,Monterey,4.0,0.0,1,0,2020-03-20
1330,Monterey,8.0,1.0,4,1,2020-03-21
1331,Monterey,14.0,1.0,6,0,2020-03-22
1332,Monterey,14.0,1.0,0,0,2020-03-23
1333,Monterey,23.0,1.0,9,0,2020-03-24
1334,Monterey,23.0,1.0,0,0,2020-03-25
1335,Monterey,25.0,1.0,2,0,2020-03-26
1336,Monterey,26.0,1.0,1,0,2020-03-27
1337,Monterey,32.0,1.0,6,0,2020-03-28
1338,Monterey,36.0,1.0,4,0,2020-03-29
1339,Monterey,41.0,1.0,5,0,2020-03-30
1340,Monterey,43.0,2.0,2,1,2020-03-31
1341,Monterey,47.0,2.0,4,0,2020-04-01
1342,Monterey,50.0,2.0,3,0,2020-04-02
1343,Monterey,58.0,2.0,8,0,2020-04-03
1344,Monterey,61.0,2.0,3,0,2020-04-04
1345,Monterey,61.0,2.0,0,0,2020-04-05
1346,Monterey,62.0,2.0,1,0,2020-04-06
1347,Monterey,63.0,2.0,1,0,2020-04-07
1348,Monterey,68.0,3.0,5,1,2020-04-08
1349,Monterey,70.0,3.0,2,0,2020-04-09
1350,Monterey,78.0,3.0,8,0,2020-04-10
1351,Monterey,78.0,3.0,0,0,2020-04-11
1352,Monterey,85.0,3.0,7,0,2020-04-12
1353,Monterey,89.0,3.0,4,0,2020-04-13
1354,Monterey,98.0,3.0,9,0,2020-04-14
1355,Monterey,106.0,3.0,8,0,2020-04-15
1356,Monterey,116.0,3.0,10,0,2020-04-16
1357,Monterey,119.0,3.0,3,0,2020-04-17
1358,Monterey,135.0,3.0,16,0,2020-04-18
1359,Monterey,140.0,4.0,5,1,2020-04-19
1360,Monterey,147.0,4.0,7,0,2020-04-20
1361,Monterey,151.0,4.0,4,0,2020-04-21
1362,Monterey,154.0,4.0,3,0,2020-04-22
1363,Monterey,161.0,4.0,7,0,2020-04-23
1364,Monterey,167.0,4.0,6,0,2020-04-24
1365,Monterey,173.0,4.0,6,0,2020-04-25
1366,Monterey,182.0,4.0,9,0,2020-04-26
1367,Monterey,185.0,4.0,3,0,2020-04-27
1368,Monterey,191.0,4.0,6,0,2020-04-28
1369,Monterey,204.0,5.0,13,1,2020-04-29
1370,Monterey,213.0,5.0,9,0,2020-04-30
1371,Monterey,222.0,5.0,9,0,2020-05-01
1372,Monterey,225.0,6.0,3,1,2020-05-02
1373,Monterey,235.0,6.0,10,0,2020-05-03
1374,Monterey,237.0,6.0,2,0,2020-05-04
1375,Monterey,240.0,6.0,3,0,2020-05-05
1376,Monterey,246.0,6.0,6,0,2020-05-06
1377,Monterey,249.0,6.0,3,0,2020-05-07
1378,Monterey,265.0,6.0,16,0,2020-05-08
1379,Monterey,273.0,6.0,8,0,2020-05-09
1380,Monterey,282.0,6.0,9,0,2020-05-10
1381,Monterey,286.0,6.0,4,0,2020-05-11
1382,Monterey,298.0,6.0,12,0,2020-05-12
1383,Monterey,309.0,6.0,11,0,2020-05-13
1384,Monterey,317.0,6.0,8,0,2020-05-14
1385,Monterey,321.0,8.0,4,2,2020-05-15
1386,Monterey,329.0,8.0,8,0,2020-05-16
1387,Monterey,342.0,8.0,13,0,2020-05-17
1388,Monterey,345.0,8.0,3,0,2020-05-18
1389,Monterey,350.0,8.0,5,0,2020-05-19
1390,Monterey,356.0,8.0,6,0,2020-05-20
1391,Monterey,363.0,8.0,7,0,2020-05-21
1392,Monterey,372.0,8.0,9,0,2020-05-22
1393,Monterey,397.0,8.0,25,0,2020-05-23
1394,Monterey,405.0,8.0,8,0,2020-05-24
1395,Monterey,418.0,8.0,13,0,2020-05-25
1396,Monterey,424.0,8.0,6,0,2020-05-26
1397,Monterey,443.0,8.0,19,0,2020-05-27
1398,Monterey,471.0,8.0,28,0,2020-05-28
1399,Monterey,479.0,10.0,8,2,2020-05-29
1400,Monterey,520.0,10.0,41,0,2020-05-30
1401,Monterey,545.0,10.0,25,0,2020-05-31
1402,Monterey,554.0,10.0,9,0,2020-06-01
1403,Monterey,582.0,10.0,28,0,2020-06-02
1404,Monterey,592.0,10.0,10,0,2020-06-03
1405,Monterey,621.0,10.0,29,0,2020-06-04
1406,Monterey,649.0,10.0,28,0,2020-06-05
1407,Monterey,679.0,10.0,30,0,2020-06-06
1408,Monterey,732.0,10.0,53,0,2020-06-07
1409,Monterey,751.0,10.0,19,0,2020-06-08
1410,Monterey,772.0,11.0,21,1,2020-06-09
1411,Monterey,791.0,11.0,19,0,2020-06-10
1412,Monterey,813.0,11.0,22,0,2020-06-11
1413,Monterey,864.0,11.0,51,0,2020-06-12
1414,Monterey,900.0,11.0,36,0,2020-06-13
1415,Monterey,949.0,12.0,49,1,2020-06-14
1416,Monterey,998.0,12.0,49,0,2020-06-15
1417,Monterey,1019.0,12.0,21,0,2020-06-16
1418,Monterey,1077.0,12.0,58,0,2020-06-17
1419,Monterey,1127.0,12.0,50,0,2020-06-18
1420,Monterey,1159.0,12.0,32,0,2020-06-19
1421,Monterey,1181.0,12.0,22,0,2020-06-20
1422,Monterey,1227.0,12.0,46,0,2020-06-21
1423,Monterey,1293.0,12.0,66,0,2020-06-22
1424,Monterey,1346.0,12.0,53,0,2020-06-23
1425,Monterey,1407.0,12.0,61,0,2020-06-24
1426,Monterey,1430.0,12.0,23,0,2020-06-25
1427,Monterey,1454.0,12.0,24,0,2020-06-26
1428,Monterey,1462.0,12.0,8,0,2020-06-27
1429,Monterey,1579.0,12.0,117,0,2020-06-28
1430,Monterey,1656.0,14.0,77,2,2020-06-29
1431,Monterey,1687.0,15.0,31,1,2020-06-30
1432,Monterey,1705.0,15.0,18,0,2020-07-01
1433,Monterey,1796.0,15.0,91,0,2020-07-02
1434,Monterey,1804.0,15.0,8,0,2020-07-03
1435,Monterey,1878.0,15.0,74,0,2020-07-04
1436,Monterey,1994.0,15.0,116,0,2020-07-05
1437,Monterey,2078.0,15.0,84,0,2020-07-06
1438,Monterey,2166.0,17.0,88,2,2020-07-07
1439,Monterey,2182.0,17.0,16,0,2020-07-08
1440,Monterey,2223.0,17.0,41,0,2020-07-09
1441,Monterey,2285.0,18.0,62,1,2020-07-10
1442,Monterey,2376.0,18.0,91,0,2020-07-11
1443,Monterey,2521.0,18.0,145,0,2020-07-12
1444,Monterey,2613.0,18.0,92,0,2020-07-13
1445,Monterey,2724.0,18.0,111,0,2020-07-14
1446,Monterey,2780.0,18.0,56,0,2020-07-15
1447,Monterey,2857.0,18.0,77,0,2020-07-16
1448,Monterey,2922.0,18.0,65,0,2020-07-17
1449,Monterey,3020.0,18.0,98,0,2020-07-18
1450,Monterey,3079.0,18.0,59,0,2020-07-19
1451,Monterey,3205.0,19.0,126,1,2020-07-20
1452,Monterey,3404.0,21.0,199,2,2020-07-21
1453,Monterey,3533.0,21.0,129,0,2020-07-22
1454,Monterey,3655.0,22.0,122,1,2020-07-23
1455,Monterey,3748.0,22.0,93,0,2020-07-24
1456,Monterey,3805.0,22.0,57,0,2020-07-25
1457,Monterey,3901.0,23.0,96,1,2020-07-26
1458,Monterey,3960.0,23.0,59,0,2020-07-27
1459,Monterey,4047.0,24.0,87,1,2020-07-28
1460,Monterey,4252.0,26.0,205,2,2020-07-29
1461,Monterey,4352.0,26.0,100,0,2020-07-30
1462,Monterey,4493.0,26.0,141,0,2020-07-31
1463,Monterey,4611.0,30.0,118,4,2020-08-01
1464,Monterey,4698.0,30.0,87,0,2020-08-02
1465,Monterey,4806.0,30.0,108,0,2020-08-03
1466,Monterey,4892.0,34.0,86,4,2020-08-04
1467,Monterey,4936.0,34.0,44,0,2020-08-05
1468,Monterey,5001.0,35.0,65,1,2020-08-06
1469,Monterey,5041.0,35.0,40,0,2020-08-07
1470,Monterey,5101.0,35.0,60,0,2020-08-08
1471,Monterey,5199.0,35.0,98,0,2020-08-09
1472,Monterey,5358.0,35.0,159,0,2020-08-10
1473,Monterey,5624.0,37.0,266,2,2020-08-11
1474,Monterey,5919.0,39.0,295,2,2020-08-12
1475,Monterey,5925.0,40.0,6,1,2020-08-13
1476,Monterey,6121.0,41.0,196,1,2020-08-14
1477,Monterey,6162.0,46.0,41,5,2020-08-15
1478,Monterey,6516.0,46.0,354,0,2020-08-16
1479,Monterey,6553.0,46.0,37,0,2020-08-17
1480,Monterey,6691.0,46.0,138,0,2020-08-18
1481,Monterey,6693.0,47.0,2,1,2020-08-19
1482,Monterey,6892.0,49.0,199,2,2020-08-20
1483,Monterey,6974.0,51.0,82,2,2020-08-21
1484,Monterey,7081.0,52.0,107,1,2020-08-22
1485,Monterey,7173.0,52.0,92,0,2020-08-23
1486,Monterey,7212.0,52.0,39,0,2020-08-24
1487,Monterey,7333.0,53.0,121,1,2020-08-25
1488,Monterey,7439.0,53.0,106,0,2020-08-26
1489,Monterey,7501.0,53.0,62,0,2020-08-27
1490,Monterey,7591.0,55.0,90,2,2020-08-28
1491,Monterey,7680.0,55.0,89,0,2020-08-29
1492,Monterey,7816.0,56.0,136,1,2020-08-30
1493,Yuba,0.0,0.0,0,0,2020-03-18
1494,Yuba,0.0,0.0,0,0,2020-03-19
1495,Yuba,0.0,0.0,0,0,2020-03-20
1496,Yuba,1.0,0.0,1,0,2020-03-21
1497,Yuba,2.0,0.0,1,0,2020-03-22
1498,Yuba,2.0,0.0,0,0,2020-03-23
1499,Yuba,2.0,0.0,0,0,2020-03-24
1500,Yuba,2.0,0.0,0,0,2020-03-25
1501,Yuba,3.0,0.0,1,0,2020-03-26
1502,Yuba,3.0,0.0,0,0,2020-03-27
1503,Yuba,3.0,0.0,0,0,2020-03-28
1504,Yuba,3.0,0.0,0,0,2020-03-29
1505,Yuba,5.0,0.0,2,0,2020-03-30
1506,Yuba,5.0,0.0,0,0,2020-03-31
1507,Yuba,5.0,0.0,0,0,2020-04-01
1508,Yuba,5.0,0.0,0,0,2020-04-02
1509,Yuba,6.0,0.0,1,0,2020-04-03
1510,Yuba,7.0,0.0,1,0,2020-04-04
1511,Yuba,7.0,0.0,0,0,2020-04-05
1512,Yuba,8.0,0.0,1,0,2020-04-06
1513,Yuba,10.0,0.0,2,0,2020-04-07
1514,Yuba,10.0,0.0,0,0,2020-04-08
1515,Yuba,13.0,0.0,3,0,2020-04-09
1516,Yuba,13.0,1.0,0,1,2020-04-10
1517,Yuba,13.0,1.0,0,0,2020-04-11
1518,Yuba,13.0,1.0,0,0,2020-04-12
1519,Yuba,13.0,1.0,0,0,2020-04-13
1520,Yuba,14.0,1.0,1,0,2020-04-14
1521,Yuba,15.0,1.0,1,0,2020-04-15
1522,Yuba,14.0,1.0,-1,0,2020-04-16
1523,Yuba,14.0,1.0,0,0,2020-04-17
1524,Yuba,14.0,1.0,0,0,2020-04-18
1525,Yuba,15.0,1.0,1,0,2020-04-19
1526,Yuba,15.0,1.0,0,0,2020-04-20
1527,Yuba,15.0,1.0,0,0,2020-04-21
1528,Yuba,15.0,1.0,0,0,2020-04-22
1529,Yuba,15.0,1.0,0,0,2020-04-23
1530,Yuba,15.0,1.0,0,0,2020-04-24
1531,Yuba,15.0,1.0,0,0,2020-04-25
1532,Yuba,15.0,1.0,0,0,2020-04-26
1533,Yuba,15.0,1.0,0,0,2020-04-27
1534,Yuba,15.0,1.0,0,0,2020-04-28
1535,Yuba,15.0,1.0,0,0,2020-04-29
1536,Yuba,15.0,1.0,0,0,2020-04-30
1537,Yuba,16.0,1.0,1,0,2020-05-01
1538,Yuba,16.0,1.0,0,0,2020-05-02
1539,Yuba,16.0,1.0,0,0,2020-05-03
1540,Yuba,16.0,1.0,0,0,2020-05-04
1541,Yuba,15.0,1.0,-1,0,2020-05-05
1542,Yuba,15.0,1.0,0,0,2020-05-06
1543,Yuba,16.0,1.0,1,0,2020-05-07
1544,Yuba,16.0,1.0,0,0,2020-05-08
1545,Yuba,17.0,1.0,1,0,2020-05-09
1546,Yuba,17.0,1.0,0,0,2020-05-10
1547,Yuba,18.0,1.0,1,0,2020-05-11
1548,Yuba,19.0,1.0,1,0,2020-05-12
1549,Yuba,19.0,1.0,0,0,2020-05-13
1550,Yuba,21.0,1.0,2,0,2020-05-14
1551,Yuba,21.0,1.0,0,0,2020-05-15
1552,Yuba,21.0,1.0,0,0,2020-05-16
1553,Yuba,21.0,1.0,0,0,2020-05-17
1554,Yuba,23.0,1.0,2,0,2020-05-18
1555,Yuba,23.0,1.0,0,0,2020-05-19
1556,Yuba,23.0,1.0,0,0,2020-05-20
1557,Yuba,24.0,1.0,1,0,2020-05-21
1558,Yuba,24.0,1.0,0,0,2020-05-22
1559,Yuba,24.0,1.0,0,0,2020-05-23
1560,Yuba,24.0,1.0,0,0,2020-05-24
1561,Yuba,24.0,1.0,0,0,2020-05-25
1562,Yuba,24.0,1.0,0,0,2020-05-26
1563,Yuba,24.0,1.0,0,0,2020-05-27
1564,Yuba,24.0,1.0,0,0,2020-05-28
1565,Yuba,25.0,1.0,1,0,2020-05-29
1566,Yuba,25.0,1.0,0,0,2020-05-30
1567,Yuba,26.0,1.0,1,0,2020-05-31
1568,Yuba,26.0,1.0,0,0,2020-06-01
1569,Yuba,27.0,1.0,1,0,2020-06-02
1570,Yuba,27.0,1.0,0,0,2020-06-03
1571,Yuba,27.0,1.0,0,0,2020-06-04
1572,Yuba,27.0,1.0,0,0,2020-06-05
1573,Yuba,27.0,1.0,0,0,2020-06-06
1574,Yuba,27.0,1.0,0,0,2020-06-07
1575,Yuba,27.0,1.0,0,0,2020-06-08
1576,Yuba,27.0,1.0,0,0,2020-06-09
1577,Yuba,27.0,1.0,0,0,2020-06-10
1578,Yuba,27.0,1.0,0,0,2020-06-11
1579,Yuba,27.0,1.0,0,0,2020-06-12
1580,Yuba,28.0,1.0,1,0,2020-06-13
1581,Yuba,28.0,1.0,0,0,2020-06-14
1582,Yuba,28.0,1.0,0,0,2020-06-15
1583,Yuba,29.0,4.0,1,3,2020-06-16
1584,Yuba,30.0,4.0,1,0,2020-06-17
1585,Yuba,32.0,4.0,2,0,2020-06-18
1586,Yuba,33.0,1.0,1,-3,2020-06-19
1587,Yuba,34.0,1.0,1,0,2020-06-20
1588,Yuba,35.0,1.0,1,0,2020-06-21
1589,Yuba,36.0,1.0,1,0,2020-06-22
1590,Yuba,35.0,1.0,-1,0,2020-06-23
1591,Yuba,37.0,1.0,2,0,2020-06-24
1592,Yuba,38.0,1.0,1,0,2020-06-25
1593,Yuba,38.0,1.0,0,0,2020-06-26
1594,Yuba,39.0,1.0,1,0,2020-06-27
1595,Yuba,39.0,1.0,0,0,2020-06-28
1596,Yuba,55.0,1.0,16,0,2020-06-29
1597,Yuba,56.0,1.0,1,0,2020-06-30
1598,Yuba,79.0,1.0,23,0,2020-07-01
1599,Yuba,93.0,1.0,14,0,2020-07-02
1600,Yuba,96.0,1.0,3,0,2020-07-03
1601,Yuba,102.0,2.0,6,1,2020-07-04
1602,Yuba,115.0,2.0,13,0,2020-07-05
1603,Yuba,124.0,2.0,9,0,2020-07-06
1604,Yuba,138.0,2.0,14,0,2020-07-07
1605,Yuba,145.0,2.0,7,0,2020-07-08
1606,Yuba,152.0,3.0,7,1,2020-07-09
1607,Yuba,164.0,3.0,12,0,2020-07-10
1608,Yuba,175.0,3.0,11,0,2020-07-11
1609,Yuba,188.0,3.0,13,0,2020-07-12
1610,Yuba,194.0,3.0,6,0,2020-07-13
1611,Yuba,210.0,3.0,16,0,2020-07-14
1612,Yuba,221.0,3.0,11,0,2020-07-15
1613,Yuba,221.0,3.0,0,0,2020-07-16
1614,Yuba,231.0,3.0,10,0,2020-07-17
1615,Yuba,237.0,3.0,6,0,2020-07-18
1616,Yuba,240.0,3.0,3,0,2020-07-19
1617,Yuba,258.0,3.0,18,0,2020-07-20
1618,Yuba,269.0,3.0,11,0,2020-07-21
1619,Yuba,288.0,3.0,19,0,2020-07-22
1620,Yuba,297.0,3.0,9,0,2020-07-23
1621,Yuba,307.0,3.0,10,0,2020-07-24
1622,Yuba,312.0,3.0,5,0,2020-07-25
1623,Yuba,313.0,3.0,1,0,2020-07-26
1624,Yuba,328.0,3.0,15,0,2020-07-27
1625,Yuba,333.0,3.0,5,0,2020-07-28
1626,Yuba,350.0,4.0,17,1,2020-07-29
1627,Yuba,362.0,4.0,12,0,2020-07-30
1628,Yuba,369.0,4.0,7,0,2020-07-31
1629,Yuba,387.0,4.0,18,0,2020-08-01
1630,Yuba,393.0,4.0,6,0,2020-08-02
1631,Yuba,393.0,4.0,0,0,2020-08-03
1632,Yuba,398.0,4.0,5,0,2020-08-04
1633,Yuba,400.0,4.0,2,0,2020-08-05
1634,Yuba,407.0,4.0,7,0,2020-08-06
1635,Yuba,413.0,4.0,6,0,2020-08-07
1636,Yuba,430.0,4.0,17,0,2020-08-08
1637,Yuba,442.0,4.0,12,0,2020-08-09
1638,Yuba,527.0,4.0,85,0,2020-08-10
1639,Yuba,540.0,4.0,13,0,2020-08-11
1640,Yuba,549.0,4.0,9,0,2020-08-12
1641,Yuba,568.0,4.0,19,0,2020-08-13
1642,Yuba,606.0,4.0,38,0,2020-08-14
1643,Yuba,623.0,4.0,17,0,2020-08-15
1644,Yuba,647.0,4.0,24,0,2020-08-16
1645,Yuba,647.0,4.0,0,0,2020-08-17
1646,Yuba,679.0,4.0,32,0,2020-08-18
1647,Yuba,701.0,4.0,22,0,2020-08-19
1648,Yuba,709.0,4.0,8,0,2020-08-20
1649,Yuba,717.0,4.0,8,0,2020-08-21
1650,Yuba,738.0,4.0,21,0,2020-08-22
1651,Yuba,750.0,4.0,12,0,2020-08-23
1652,Yuba,750.0,4.0,0,0,2020-08-24
1653,Yuba,775.0,5.0,25,1,2020-08-25
1654,Yuba,779.0,5.0,4,0,2020-08-26
1655,Yuba,807.0,6.0,28,1,2020-08-27
1656,Yuba,810.0,6.0,3,0,2020-08-28
1657,Yuba,822.0,6.0,12,0,2020-08-29
1658,Yuba,832.0,6.0,10,0,2020-08-30
1659,San Francisco,65.0,0.0,65,0,2020-03-18
1660,San Francisco,80.0,0.0,15,0,2020-03-19
1661,San Francisco,87.0,0.0,7,0,2020-03-20
1662,San Francisco,106.0,0.0,19,0,2020-03-21
1663,San Francisco,134.0,0.0,28,0,2020-03-22
1664,San Francisco,152.0,0.0,18,0,2020-03-23
1665,San Francisco,181.0,1.0,29,1,2020-03-24
1666,San Francisco,213.0,2.0,32,1,2020-03-25
1667,San Francisco,261.0,1.0,48,-1,2020-03-26
1668,San Francisco,285.0,2.0,24,1,2020-03-27
1669,San Francisco,300.0,3.0,15,1,2020-03-28
1670,San Francisco,333.0,5.0,33,2,2020-03-29
1671,San Francisco,368.0,5.0,35,0,2020-03-30
1672,San Francisco,404.0,5.0,36,0,2020-03-31
1673,San Francisco,432.0,6.0,28,1,2020-04-01
1674,San Francisco,473.0,6.0,41,0,2020-04-02
1675,San Francisco,506.0,6.0,33,0,2020-04-03
1676,San Francisco,537.0,6.0,31,0,2020-04-04
1677,San Francisco,559.0,6.0,22,0,2020-04-05
1678,San Francisco,586.0,6.0,27,0,2020-04-06
1679,San Francisco,636.0,6.0,50,0,2020-04-07
1680,San Francisco,687.0,7.0,51,1,2020-04-08
1681,San Francisco,748.0,8.0,61,1,2020-04-09
1682,San Francisco,797.0,12.0,49,4,2020-04-10
1683,San Francisco,860.0,12.0,63,0,2020-04-11
1684,San Francisco,886.0,12.0,26,0,2020-04-12
1685,San Francisco,959.0,15.0,73,3,2020-04-13
1686,San Francisco,968.0,15.0,9,0,2020-04-14
1687,San Francisco,1006.0,17.0,38,2,2020-04-15
1688,San Francisco,1039.0,17.0,33,0,2020-04-16
1689,San Francisco,1090.0,20.0,51,3,2020-04-17
1690,San Francisco,1144.0,20.0,54,0,2020-04-18
1691,San Francisco,1153.0,20.0,9,0,2020-04-19
1692,San Francisco,1223.0,20.0,70,0,2020-04-20
1693,San Francisco,1232.0,20.0,9,0,2020-04-21
1694,San Francisco,1255.0,21.0,23,1,2020-04-22
1695,San Francisco,1312.0,21.0,57,0,2020-04-23
1696,San Francisco,1345.0,22.0,33,1,2020-04-24
1697,San Francisco,1341.0,22.0,-4,0,2020-04-25
1698,San Francisco,1403.0,23.0,62,1,2020-04-26
1699,San Francisco,1453.0,23.0,50,0,2020-04-27
1700,San Francisco,1471.0,23.0,18,0,2020-04-28
1701,San Francisco,1489.0,23.0,18,0,2020-04-29
1702,San Francisco,1518.0,26.0,29,3,2020-04-30
1703,San Francisco,1552.0,29.0,34,3,2020-05-01
1704,San Francisco,1632.0,29.0,80,0,2020-05-02
1705,San Francisco,1692.0,30.0,60,1,2020-05-03
1706,San Francisco,1760.0,31.0,68,1,2020-05-04
1707,San Francisco,1779.0,31.0,19,0,2020-05-05
1708,San Francisco,1804.0,31.0,25,0,2020-05-06
1709,San Francisco,1852.0,32.0,48,1,2020-05-07
1710,San Francisco,1890.0,33.0,38,1,2020-05-08
1711,San Francisco,1944.0,34.0,54,1,2020-05-09
1712,San Francisco,1953.0,34.0,9,0,2020-05-10
1713,San Francisco,1974.0,35.0,21,1,2020-05-11
1714,San Francisco,1981.0,35.0,7,0,2020-05-12
1715,San Francisco,2004.0,35.0,23,0,2020-05-13
1716,San Francisco,2029.0,35.0,25,0,2020-05-14
1717,San Francisco,2062.0,36.0,33,1,2020-05-15
1718,San Francisco,2094.0,36.0,32,0,2020-05-16
1719,San Francisco,2132.0,36.0,38,0,2020-05-17
1720,San Francisco,2183.0,36.0,51,0,2020-05-18
1721,San Francisco,2186.0,36.0,3,0,2020-05-19
1722,San Francisco,2199.0,37.0,13,1,2020-05-20
1723,San Francisco,2248.0,37.0,49,0,2020-05-21
1724,San Francisco,2251.0,40.0,3,3,2020-05-22
1725,San Francisco,2312.0,40.0,61,0,2020-05-23
1726,San Francisco,2318.0,40.0,6,0,2020-05-24
1727,San Francisco,2358.0,40.0,40,0,2020-05-25
1728,San Francisco,2363.0,40.0,5,0,2020-05-26
1729,San Francisco,2394.0,40.0,31,0,2020-05-27
1730,San Francisco,2417.0,40.0,23,0,2020-05-28
1731,San Francisco,2453.0,41.0,36,1,2020-05-29
1732,San Francisco,2496.0,41.0,43,0,2020-05-30
1733,San Francisco,2501.0,42.0,5,1,2020-05-31
1734,San Francisco,2546.0,43.0,45,1,2020-06-01
1735,San Francisco,2554.0,43.0,8,0,2020-06-02
1736,San Francisco,2608.0,43.0,54,0,2020-06-03
1737,San Francisco,2636.0,43.0,28,0,2020-06-04
1738,San Francisco,2675.0,43.0,39,0,2020-06-05
1739,San Francisco,2674.0,43.0,-1,0,2020-06-06
1740,San Francisco,2674.0,43.0,0,0,2020-06-07
1741,San Francisco,2715.0,43.0,41,0,2020-06-08
1742,San Francisco,2749.0,44.0,34,1,2020-06-09
1743,San Francisco,2774.0,44.0,25,0,2020-06-10
1744,San Francisco,2766.0,44.0,-8,0,2020-06-11
1745,San Francisco,2823.0,44.0,57,0,2020-06-12
1746,San Francisco,2834.0,44.0,11,0,2020-06-13
1747,San Francisco,2834.0,45.0,0,1,2020-06-14
1748,San Francisco,2833.0,45.0,-1,0,2020-06-15
1749,San Francisco,2893.0,46.0,60,1,2020-06-16
1750,San Francisco,2906.0,47.0,13,1,2020-06-17
1751,San Francisco,2951.0,47.0,45,0,2020-06-18
1752,San Francisco,2968.0,47.0,17,0,2020-06-19
1753,San Francisco,2999.0,47.0,31,0,2020-06-20
1754,San Francisco,3000.0,47.0,1,0,2020-06-21
1755,San Francisco,3000.0,48.0,0,1,2020-06-22
1756,San Francisco,3177.0,48.0,177,0,2020-06-23
1757,San Francisco,3216.0,48.0,39,0,2020-06-24
1758,San Francisco,3258.0,48.0,42,0,2020-06-25
