,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3848,Mariposa,2020-06-05,0.0,0.0,0.0,30.0,0.0,0.0,
3849,Yolo,2020-06-05,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3850,Merced,2020-06-05,4.0,1.0,5.0,242.0,2.0,0.0,3.0
3851,Tehama,2020-06-05,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3852,Butte,2020-06-05,2.0,0.0,2.0,448.0,1.0,0.0,21.0
3853,Plumas,2020-06-05,0.0,0.0,0.0,45.0,0.0,0.0,
3854,Monterey,2020-06-05,14.0,1.0,15.0,811.0,3.0,0.0,92.0
3855,Sutter,2020-06-05,0.0,0.0,0.0,14.0,0.0,0.0,
3856,Lassen,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,
3857,San Joaquin,2020-06-05,26.0,33.0,59.0,1366.0,13.0,4.0,14.0
3858,Marin,2020-06-05,2.0,9.0,11.0,390.0,0.0,0.0,16.0
3859,Madera,2020-06-05,3.0,2.0,5.0,528.0,1.0,2.0,19.0
3860,Mono,2020-06-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3861,Santa Barbara,2020-06-06,30.0,3.0,33.0,717.0,9.0,1.0,69.0
3862,Plumas,2020-06-06,0.0,0.0,0.0,45.0,0.0,0.0,
3863,Riverside,2020-06-06,220.0,89.0,309.0,3958.0,72.0,19.0,141.0
3864,Amador,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3865,San Mateo,2020-06-06,37.0,21.0,58.0,1101.0,7.0,0.0,53.0
3866,Placer,2020-06-06,10.0,24.0,34.0,753.0,4.0,3.0,44.0
3867,Lake,2020-06-06,1.0,1.0,2.0,110.0,0.0,0.0,3.0
3868,San Benito,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3869,San Bernardino,2020-06-06,195.0,59.0,254.0,4821.0,69.0,15.0,147.0
3870,Glenn,2020-06-06,0.0,0.0,0.0,47.0,0.0,0.0,
3871,Yuba,2020-06-06,5.0,0.0,5.0,445.0,2.0,0.0,12.0
3872,Santa Clara,2020-06-06,41.0,32.0,73.0,3375.0,16.0,7.0,202.0
3873,Sonoma,2020-06-06,4.0,71.0,75.0,871.0,3.0,8.0,52.0
3874,San Luis Obispo,2020-06-06,3.0,4.0,7.0,449.0,2.0,1.0,23.0
3875,Yolo,2020-06-06,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3876,Sutter,2020-06-06,0.0,0.0,0.0,14.0,0.0,0.0,
3877,Ventura,2020-06-06,33.0,28.0,61.0,1333.0,9.0,8.0,40.0
3878,San Diego,2020-06-06,285.0,76.0,361.0,6170.0,134.0,12.0,319.0
3879,Butte,2020-06-06,1.0,0.0,1.0,448.0,1.0,0.0,19.0
3880,Alameda,2020-06-06,83.0,72.0,155.0,2968.0,30.0,11.0,156.0
3881,Orange,2020-06-06,309.0,67.0,376.0,6973.0,137.0,11.0,396.0
3882,Fresno,2020-06-06,70.0,41.0,111.0,2137.0,15.0,4.0,88.0
3883,Napa,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,0.0
3884,Shasta,2020-06-06,0.0,0.0,0.0,667.0,0.0,0.0,8.0
3885,Los Angeles,2020-06-06,1399.0,582.0,1981.0,23617.0,418.0,88.0,1233.0
3886,Stanislaus,2020-06-06,26.0,9.0,35.0,1369.0,8.0,1.0,69.0
3887,Tehama,2020-06-06,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3888,Nevada,2020-06-06,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3889,Imperial,2020-06-06,81.0,2.0,83.0,237.0,19.0,0.0,7.0
3890,Merced,2020-06-06,5.0,0.0,5.0,242.0,2.0,0.0,4.0
3891,Kings,2020-06-06,26.0,1.0,27.0,199.0,9.0,1.0,4.0
3892,Siskiyou,2020-06-06,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3893,Mono,2020-06-06,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3894,Calaveras,2020-06-06,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3895,Tuolumne,2020-06-06,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3896,Madera,2020-06-06,5.0,3.0,8.0,528.0,1.0,0.0,22.0
3897,Modoc,2020-06-06,0.0,0.0,0.0,41.0,0.0,0.0,
3898,San Joaquin,2020-06-06,30.0,34.0,64.0,1366.0,13.0,3.0,16.0
3899,Del Norte,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3900,Marin,2020-06-06,3.0,6.0,9.0,390.0,0.0,1.0,18.0
3901,Solano,2020-06-06,12.0,16.0,28.0,707.0,4.0,1.0,47.0
3902,Tulare,2020-06-06,34.0,1.0,35.0,920.0,9.0,0.0,17.0
3903,Trinity,2020-06-06,0.0,0.0,0.0,54.0,0.0,0.0,
3904,Sacramento,2020-06-06,33.0,28.0,61.0,2414.0,15.0,7.0,90.0
3905,Mendocino,2020-06-06,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3906,Inyo,2020-06-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3907,Kern,2020-06-06,80.0,32.0,112.0,1756.0,33.0,3.0,89.0
3908,Colusa,2020-06-06,0.0,0.0,0.0,88.0,0.0,2.0,4.0
3909,Humboldt,2020-06-06,1.0,5.0,6.0,352.0,0.0,0.0,3.0
3910,Lassen,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,
3911,Santa Cruz,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3912,Mariposa,2020-06-06,0.0,0.0,0.0,30.0,0.0,0.0,
3913,San Francisco,2020-06-06,41.0,24.0,65.0,2658.0,15.0,4.0,98.0
3914,Monterey,2020-06-06,13.0,0.0,13.0,811.0,3.0,0.0,91.0
3915,Contra Costa,2020-06-06,18.0,43.0,61.0,1628.0,5.0,5.0,107.0
3916,El Dorado,2020-06-06,1.0,4.0,5.0,199.0,1.0,4.0,8.0
3917,San Francisco,2020-06-07,34.0,14.0,48.0,2337.0,13.0,1.0,88.0
3918,Santa Barbara,2020-06-07,20.0,3.0,23.0,717.0,6.0,1.0,66.0
3919,Sacramento,2020-06-07,33.0,26.0,59.0,2399.0,14.0,8.0,90.0
3920,Del Norte,2020-06-07,0.0,1.0,1.0,51.0,0.0,1.0,1.0
3921,San Mateo,2020-06-07,37.0,20.0,57.0,1101.0,6.0,0.0,55.0
3922,Contra Costa,2020-06-07,23.0,44.0,67.0,1628.0,7.0,5.0,105.0
3923,Sonoma,2020-06-07,5.0,66.0,71.0,871.0,3.0,9.0,49.0
3924,Madera,2020-06-07,5.0,6.0,11.0,528.0,1.0,1.0,21.0
3925,San Luis Obispo,2020-06-07,3.0,2.0,5.0,454.0,2.0,0.0,25.0
3926,Nevada,2020-06-07,0.0,1.0,1.0,127.0,0.0,0.0,6.0
3927,Colusa,2020-06-07,0.0,0.0,0.0,88.0,0.0,1.0,5.0
3928,Mendocino,2020-06-07,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3929,Inyo,2020-06-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3930,Humboldt,2020-06-07,1.0,4.0,5.0,352.0,0.0,0.0,4.0
3931,Kern,2020-06-07,83.0,24.0,107.0,1756.0,34.0,4.0,82.0
3932,Shasta,2020-06-07,0.0,0.0,0.0,667.0,0.0,0.0,12.0
3933,Plumas,2020-06-07,0.0,0.0,0.0,45.0,0.0,0.0,
3934,San Diego,2020-06-07,286.0,73.0,359.0,5907.0,131.0,16.0,333.0
3935,El Dorado,2020-06-07,2.0,4.0,6.0,199.0,2.0,1.0,9.0
3936,Lassen,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,
3937,Napa,2020-06-07,1.0,2.0,3.0,397.0,1.0,0.0,2.0
3938,Sutter,2020-06-07,0.0,0.0,0.0,14.0,0.0,0.0,
3939,Los Angeles,2020-06-07,1453.0,558.0,2011.0,23659.0,428.0,91.0,1247.0
3940,Trinity,2020-06-07,0.0,0.0,0.0,54.0,0.0,0.0,
3941,Santa Cruz,2020-06-07,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3942,Lake,2020-06-07,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3943,Solano,2020-06-07,13.0,17.0,30.0,707.0,4.0,1.0,46.0
3944,Kings,2020-06-07,27.0,1.0,28.0,199.0,9.0,1.0,4.0
3945,Stanislaus,2020-06-07,27.0,10.0,37.0,1369.0,9.0,0.0,73.0
3946,Placer,2020-06-07,10.0,24.0,34.0,753.0,3.0,3.0,46.0
3947,Yolo,2020-06-07,0.0,2.0,2.0,186.0,1.0,1.0,2.0
3948,Merced,2020-06-07,5.0,2.0,7.0,242.0,2.0,1.0,4.0
3949,Orange,2020-06-07,322.0,77.0,399.0,6973.0,148.0,18.0,398.0
3950,Monterey,2020-06-07,12.0,1.0,13.0,811.0,3.0,0.0,91.0
3951,Mono,2020-06-07,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3952,Fresno,2020-06-07,69.0,31.0,100.0,2139.0,16.0,4.0,97.0
3953,Tehama,2020-06-07,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3954,Ventura,2020-06-07,39.0,32.0,71.0,1329.0,11.0,6.0,48.0
3955,Amador,2020-06-07,0.0,1.0,1.0,51.0,0.0,0.0,0.0
3956,Imperial,2020-06-07,87.0,1.0,88.0,237.0,18.0,0.0,7.0
3957,Glenn,2020-06-07,0.0,0.0,0.0,47.0,0.0,0.0,
3958,Butte,2020-06-07,1.0,0.0,1.0,448.0,1.0,0.0,21.0
3959,Calaveras,2020-06-07,0.0,1.0,1.0,50.0,0.0,0.0,12.0
3960,Tulare,2020-06-07,28.0,0.0,28.0,729.0,8.0,0.0,4.0
3961,Tuolumne,2020-06-07,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3962,Mariposa,2020-06-07,0.0,0.0,0.0,30.0,0.0,0.0,
3963,Marin,2020-06-07,1.0,6.0,7.0,390.0,0.0,0.0,16.0
3964,San Benito,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3965,San Bernardino,2020-06-07,164.0,57.0,221.0,4821.0,72.0,11.0,158.0
3966,Santa Clara,2020-06-07,38.0,31.0,69.0,3375.0,15.0,6.0,216.0
3967,Yuba,2020-06-07,5.0,0.0,5.0,445.0,2.0,0.0,10.0
3968,Alameda,2020-06-07,92.0,74.0,166.0,2968.0,29.0,11.0,152.0
3969,San Joaquin,2020-06-07,39.0,24.0,63.0,1366.0,15.0,1.0,18.0
3970,Siskiyou,2020-06-07,0.0,0.0,0.0,65.0,0.0,0.0,5.0
3971,Modoc,2020-06-07,0.0,0.0,0.0,41.0,0.0,0.0,
3972,Riverside,2020-06-07,217.0,79.0,296.0,3958.0,63.0,19.0,134.0
3973,Santa Clara,2020-06-08,44.0,17.0,61.0,3375.0,19.0,3.0,229.0
3974,Modoc,2020-06-08,0.0,0.0,0.0,41.0,0.0,0.0,
3975,Sonoma,2020-06-08,5.0,74.0,79.0,871.0,3.0,10.0,47.0
3976,San Francisco,2020-06-08,32.0,11.0,43.0,2647.0,13.0,2.0,106.0
3977,Stanislaus,2020-06-08,26.0,13.0,39.0,1369.0,10.0,2.0,78.0
3978,Colusa,2020-06-08,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3979,Santa Cruz,2020-06-08,1.0,1.0,2.0,397.0,0.0,0.0,17.0
3980,Solano,2020-06-08,13.0,15.0,28.0,707.0,3.0,2.0,47.0
3981,Merced,2020-06-08,5.0,3.0,8.0,242.0,2.0,1.0,5.0
3982,Amador,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3983,Contra Costa,2020-06-08,20.0,35.0,55.0,1628.0,7.0,6.0,116.0
3984,Sutter,2020-06-08,0.0,0.0,0.0,14.0,0.0,0.0,
3985,San Luis Obispo,2020-06-08,3.0,0.0,3.0,480.0,2.0,0.0,26.0
3986,Plumas,2020-06-08,0.0,0.0,0.0,45.0,0.0,0.0,
3987,San Bernardino,2020-06-08,197.0,54.0,251.0,4821.0,74.0,12.0,156.0
3988,Ventura,2020-06-08,42.0,27.0,69.0,1327.0,12.0,10.0,47.0
3989,Lassen,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,
3990,San Diego,2020-06-08,291.0,80.0,371.0,6122.0,143.0,23.0,332.0
3991,Glenn,2020-06-08,0.0,0.0,0.0,47.0,0.0,0.0,
3992,Tulare,2020-06-08,34.0,2.0,36.0,743.0,8.0,0.0,10.0
3993,Shasta,2020-06-08,1.0,0.0,1.0,667.0,0.0,0.0,9.0
3994,Monterey,2020-06-08,12.0,0.0,12.0,811.0,3.0,0.0,93.0
3995,Butte,2020-06-08,4.0,0.0,4.0,448.0,2.0,0.0,19.0
3996,Kings,2020-06-08,24.0,1.0,25.0,199.0,8.0,1.0,2.0
3997,Alameda,2020-06-08,92.0,60.0,152.0,2968.0,31.0,12.0,144.0
3998,Riverside,2020-06-08,220.0,108.0,328.0,3987.0,71.0,18.0,128.0
3999,San Joaquin,2020-06-08,43.0,27.0,70.0,1366.0,18.0,5.0,18.0
4000,Humboldt,2020-06-08,1.0,6.0,7.0,352.0,0.0,0.0,3.0
4001,Yuba,2020-06-08,5.0,0.0,5.0,445.0,2.0,0.0,17.0
4002,Madera,2020-06-08,5.0,4.0,9.0,528.0,1.0,1.0,20.0
4003,Siskiyou,2020-06-08,0.0,0.0,0.0,65.0,0.0,0.0,6.0
4004,Inyo,2020-06-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4005,Santa Barbara,2020-06-08,22.0,6.0,28.0,717.0,8.0,2.0,66.0
4006,Los Angeles,2020-06-08,1458.0,595.0,2053.0,23736.0,426.0,95.0,1301.0
4007,Trinity,2020-06-08,0.0,3.0,3.0,54.0,0.0,0.0,
4008,Calaveras,2020-06-08,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4009,El Dorado,2020-06-08,1.0,5.0,6.0,235.0,1.0,2.0,11.0
4010,Mono,2020-06-08,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4011,Nevada,2020-06-08,0.0,2.0,2.0,120.0,0.0,1.0,4.0
4012,Mariposa,2020-06-08,0.0,0.0,0.0,30.0,0.0,0.0,
4013,Del Norte,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4014,Tuolumne,2020-06-08,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4015,Lake,2020-06-08,0.0,0.0,0.0,110.0,0.0,0.0,4.0
4016,Napa,2020-06-08,1.0,6.0,7.0,397.0,1.0,1.0,3.0
4017,Mendocino,2020-06-08,1.0,0.0,1.0,180.0,1.0,0.0,2.0
4018,Marin,2020-06-08,2.0,0.0,2.0,390.0,2.0,0.0,16.0
4019,Imperial,2020-06-08,85.0,2.0,87.0,237.0,18.0,1.0,6.0
4020,Fresno,2020-06-08,70.0,37.0,107.0,2132.0,15.0,2.0,97.0
4021,San Benito,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4022,Tehama,2020-06-08,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4023,Sacramento,2020-06-08,37.0,24.0,61.0,2425.0,13.0,10.0,103.0
4024,Orange,2020-06-08,327.0,64.0,391.0,6976.0,149.0,11.0,410.0
4025,Yolo,2020-06-08,0.0,1.0,1.0,186.0,0.0,1.0,8.0
4026,San Mateo,2020-06-08,34.0,5.0,39.0,1101.0,5.0,0.0,54.0
4027,Placer,2020-06-08,11.0,11.0,22.0,753.0,3.0,2.0,48.0
4028,Kern,2020-06-08,87.0,26.0,113.0,1756.0,29.0,5.0,81.0
4029,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4030,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
4031,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4032,Yuba,2020-06-09,4.0,0.0,4.0,445.0,2.0,0.0,14.0
4033,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4034,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4035,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4036,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4037,Orange,2020-06-09,315.0,69.0,384.0,6976.0,146.0,19.0,390.0
4038,Plumas,2020-06-09,0.0,0.0,0.0,45.0,0.0,0.0,
4039,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4040,Marin,2020-06-09,6.0,4.0,10.0,390.0,3.0,1.0,11.0
4041,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4042,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4043,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4044,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4045,Mendocino,2020-06-09,1.0,0.0,1.0,180.0,1.0,0.0,1.0
4046,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4047,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4048,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4049,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4050,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4051,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4052,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4053,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4054,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4055,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4056,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4057,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4058,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4059,Colusa,2020-06-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4060,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4061,Modoc,2020-06-09,0.0,0.0,0.0,41.0,0.0,0.0,
4062,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4063,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4064,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4065,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4066,Del Norte,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4067,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4068,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4069,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4070,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4071,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4072,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4073,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4074,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4075,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4076,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4077,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4078,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4079,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4080,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4081,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4082,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4083,Butte,2020-06-09,6.0,0.0,6.0,448.0,2.0,1.0,16.0
4084,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4085,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4086,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4087,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4088,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4089,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4090,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4091,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4092,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4093,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4094,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4095,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4096,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4097,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4098,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4099,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4100,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4101,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4102,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4103,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4104,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4105,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4106,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4107,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4108,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4109,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4110,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4111,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4112,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4113,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4114,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4115,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4116,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4117,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
4118,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4119,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4120,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4121,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4122,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4123,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4124,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4125,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4126,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4127,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4128,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4129,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4130,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4131,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4132,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4133,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4134,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4135,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4136,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4137,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4138,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4139,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4140,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4141,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4142,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4143,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4144,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4145,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4146,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4147,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4148,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4149,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4150,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4151,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4152,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4153,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4154,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4155,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4156,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4157,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4158,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4159,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4160,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4161,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4162,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4163,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4164,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4165,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4166,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4167,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
