,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2792,Calaveras,18.0,0.0,0,0,2020-06-15
2793,Calaveras,19.0,0.0,1,0,2020-06-16
2794,Calaveras,20.0,0.0,1,0,2020-06-17
2795,Calaveras,20.0,0.0,0,0,2020-06-18
2796,Calaveras,20.0,0.0,0,0,2020-06-19
2797,Calaveras,20.0,0.0,0,0,2020-06-20
2798,Calaveras,20.0,0.0,0,0,2020-06-21
2799,Calaveras,20.0,0.0,0,0,2020-06-22
2800,Calaveras,26.0,0.0,6,0,2020-06-23
2801,Calaveras,26.0,0.0,0,0,2020-06-24
2802,Calaveras,26.0,0.0,0,0,2020-06-25
2803,Calaveras,30.0,0.0,4,0,2020-06-26
2804,Calaveras,30.0,0.0,0,0,2020-06-27
2805,Calaveras,31.0,0.0,1,0,2020-06-28
2806,Calaveras,32.0,0.0,1,0,2020-06-29
2807,Calaveras,35.0,0.0,3,0,2020-06-30
2808,Calaveras,37.0,0.0,2,0,2020-07-01
2809,Calaveras,42.0,0.0,5,0,2020-07-02
2810,Calaveras,44.0,0.0,2,0,2020-07-03
2811,Calaveras,45.0,0.0,1,0,2020-07-04
2812,Calaveras,45.0,0.0,0,0,2020-07-05
2813,Calaveras,45.0,0.0,0,0,2020-07-06
2814,Calaveras,58.0,0.0,13,0,2020-07-07
2815,Calaveras,58.0,0.0,0,0,2020-07-08
2816,Calaveras,59.0,0.0,1,0,2020-07-09
2817,Calaveras,61.0,0.0,2,0,2020-07-10
2818,Calaveras,62.0,0.0,1,0,2020-07-11
2819,Calaveras,62.0,0.0,0,0,2020-07-12
2820,Calaveras,63.0,0.0,1,0,2020-07-13
2821,Calaveras,74.0,0.0,11,0,2020-07-14
2822,Calaveras,75.0,0.0,1,0,2020-07-15
2823,Calaveras,82.0,0.0,7,0,2020-07-16
2824,Calaveras,86.0,0.0,4,0,2020-07-17
2825,Calaveras,89.0,0.0,3,0,2020-07-18
2826,Calaveras,89.0,0.0,0,0,2020-07-19
2827,Calaveras,90.0,0.0,1,0,2020-07-20
2828,Calaveras,96.0,1.0,6,1,2020-07-21
2829,Calaveras,98.0,1.0,2,0,2020-07-22
2830,Calaveras,102.0,1.0,4,0,2020-07-23
2831,Calaveras,102.0,1.0,0,0,2020-07-24
2832,Calaveras,103.0,1.0,1,0,2020-07-25
2833,Calaveras,103.0,1.0,0,0,2020-07-26
2834,Calaveras,103.0,1.0,0,0,2020-07-27
2835,Calaveras,105.0,1.0,2,0,2020-07-28
2836,Calaveras,107.0,1.0,2,0,2020-07-29
2837,Calaveras,111.0,1.0,4,0,2020-07-30
2838,Calaveras,112.0,1.0,1,0,2020-07-31
2839,Calaveras,116.0,1.0,4,0,2020-08-01
2840,Calaveras,116.0,1.0,0,0,2020-08-02
2841,Calaveras,117.0,1.0,1,0,2020-08-03
2842,Calaveras,116.0,1.0,-1,0,2020-08-04
2843,Calaveras,116.0,1.0,0,0,2020-08-05
2844,Calaveras,117.0,1.0,1,0,2020-08-06
2845,Calaveras,119.0,1.0,2,0,2020-08-07
2846,Calaveras,122.0,1.0,3,0,2020-08-08
2847,Calaveras,122.0,1.0,0,0,2020-08-09
2848,Calaveras,121.0,1.0,-1,0,2020-08-10
2849,Calaveras,161.0,1.0,40,0,2020-08-11
2850,Calaveras,157.0,1.0,-4,0,2020-08-12
2851,Calaveras,162.0,1.0,5,0,2020-08-13
2852,Calaveras,165.0,1.0,3,0,2020-08-14
2853,Calaveras,167.0,1.0,2,0,2020-08-15
2854,Calaveras,167.0,1.0,0,0,2020-08-16
2855,Calaveras,167.0,1.0,0,0,2020-08-17
2856,Calaveras,174.0,1.0,7,0,2020-08-18
2857,Calaveras,177.0,1.0,3,0,2020-08-19
2858,Calaveras,179.0,1.0,2,0,2020-08-20
2859,Calaveras,182.0,2.0,3,1,2020-08-21
2860,Calaveras,187.0,2.0,5,0,2020-08-22
2861,Calaveras,187.0,2.0,0,0,2020-08-23
2862,Calaveras,187.0,2.0,0,0,2020-08-24
2863,Calaveras,196.0,2.0,9,0,2020-08-25
2864,Calaveras,201.0,2.0,5,0,2020-08-26
2865,Calaveras,204.0,2.0,3,0,2020-08-27
2866,Calaveras,207.0,2.0,3,0,2020-08-28
2867,Calaveras,211.0,2.0,4,0,2020-08-29
2868,Calaveras,211.0,2.0,0,0,2020-08-30
2869,Calaveras,212.0,2.0,1,0,2020-08-31
2870,Calaveras,228.0,2.0,16,0,2020-09-01
2871,Calaveras,235.0,2.0,7,0,2020-09-02
2872,Calaveras,238.0,2.0,3,0,2020-09-03
2873,Calaveras,237.0,2.0,-1,0,2020-09-04
2874,Calaveras,237.0,2.0,0,0,2020-09-05
2875,Calaveras,235.0,2.0,-2,0,2020-09-06
2876,Calaveras,234.0,2.0,-1,0,2020-09-07
2877,Calaveras,233.0,2.0,-1,0,2020-09-08
2878,Calaveras,242.0,2.0,9,0,2020-09-09
2879,Calaveras,244.0,2.0,2,0,2020-09-10
2880,Calaveras,242.0,10.0,-2,8,2020-09-11
2881,Calaveras,246.0,10.0,4,0,2020-09-12
2882,Calaveras,246.0,10.0,0,0,2020-09-13
2883,Calaveras,244.0,10.0,-2,0,2020-09-14
2884,Calaveras,248.0,13.0,4,3,2020-09-15
2885,Calaveras,254.0,13.0,6,0,2020-09-16
2886,Calaveras,254.0,13.0,0,0,2020-09-17
2887,Calaveras,255.0,14.0,1,1,2020-09-18
2888,Calaveras,256.0,14.0,1,0,2020-09-19
2889,Calaveras,256.0,14.0,0,0,2020-09-20
2890,Calaveras,256.0,14.0,0,0,2020-09-21
2891,Calaveras,258.0,14.0,2,0,2020-09-22
2892,Calaveras,258.0,14.0,0,0,2020-09-23
2893,Calaveras,258.0,14.0,0,0,2020-09-24
2894,Calaveras,257.0,14.0,-1,0,2020-09-25
2895,Calaveras,257.0,14.0,0,0,2020-09-26
2896,Calaveras,257.0,14.0,0,0,2020-09-27
2897,Calaveras,257.0,14.0,0,0,2020-09-28
2898,Calaveras,261.0,14.0,4,0,2020-09-29
2899,Calaveras,258.0,14.0,-3,0,2020-09-30
2900,Calaveras,257.0,14.0,-1,0,2020-10-01
2901,Calaveras,259.0,14.0,2,0,2020-10-02
2902,Calaveras,259.0,14.0,0,0,2020-10-03
2903,Calaveras,259.0,14.0,0,0,2020-10-04
2904,Calaveras,259.0,14.0,0,0,2020-10-05
2905,Calaveras,261.0,14.0,2,0,2020-10-06
2906,Calaveras,262.0,14.0,1,0,2020-10-07
2907,Calaveras,262.0,14.0,0,0,2020-10-08
2908,Calaveras,262.0,16.0,0,2,2020-10-09
2909,Calaveras,262.0,16.0,0,0,2020-10-10
2910,Calaveras,262.0,16.0,0,0,2020-10-11
2911,Alpine,1.0,0.0,1,0,2020-03-30
2912,Alpine,1.0,0.0,0,0,2020-03-31
2913,Alpine,1.0,0.0,0,0,2020-04-01
2914,Alpine,1.0,0.0,0,0,2020-04-02
2915,Alpine,1.0,0.0,0,0,2020-04-03
2916,Alpine,1.0,0.0,0,0,2020-04-04
2917,Alpine,1.0,0.0,0,0,2020-04-05
2918,Alpine,1.0,0.0,0,0,2020-04-06
2919,Alpine,1.0,0.0,0,0,2020-04-07
2920,Alpine,1.0,0.0,0,0,2020-04-08
2921,Alpine,1.0,0.0,0,0,2020-04-09
2922,Alpine,1.0,0.0,0,0,2020-04-10
2923,Alpine,1.0,0.0,0,0,2020-04-11
2924,Alpine,1.0,0.0,0,0,2020-04-12
2925,Alpine,1.0,0.0,0,0,2020-04-13
2926,Alpine,1.0,0.0,0,0,2020-04-14
2927,Alpine,1.0,0.0,0,0,2020-04-15
2928,Alpine,1.0,0.0,0,0,2020-04-16
2929,Alpine,1.0,0.0,0,0,2020-04-17
2930,Alpine,1.0,0.0,0,0,2020-04-18
2931,Alpine,1.0,0.0,0,0,2020-04-19
2932,Alpine,1.0,0.0,0,0,2020-04-20
2933,Alpine,1.0,0.0,0,0,2020-04-21
2934,Alpine,1.0,0.0,0,0,2020-04-22
2935,Alpine,1.0,0.0,0,0,2020-04-23
2936,Alpine,1.0,0.0,0,0,2020-04-24
2937,Alpine,1.0,0.0,0,0,2020-04-25
2938,Alpine,1.0,0.0,0,0,2020-04-26
2939,Alpine,1.0,0.0,0,0,2020-04-27
2940,Alpine,1.0,0.0,0,0,2020-04-28
2941,Alpine,1.0,0.0,0,0,2020-04-29
2942,Alpine,1.0,0.0,0,0,2020-04-30
2943,Alpine,1.0,0.0,0,0,2020-05-01
2944,Alpine,1.0,0.0,0,0,2020-05-02
2945,Alpine,1.0,0.0,0,0,2020-05-03
2946,Alpine,1.0,0.0,0,0,2020-05-04
2947,Alpine,1.0,0.0,0,0,2020-05-05
2948,Alpine,1.0,0.0,0,0,2020-05-06
2949,Alpine,1.0,0.0,0,0,2020-05-07
2950,Alpine,1.0,0.0,0,0,2020-05-08
2951,Alpine,1.0,0.0,0,0,2020-05-09
2952,Alpine,1.0,0.0,0,0,2020-05-10
2953,Alpine,1.0,0.0,0,0,2020-05-11
2954,Alpine,1.0,0.0,0,0,2020-05-12
2955,Alpine,1.0,0.0,0,0,2020-05-13
2956,Alpine,1.0,0.0,0,0,2020-05-14
2957,Alpine,1.0,0.0,0,0,2020-05-15
2958,Alpine,1.0,0.0,0,0,2020-05-16
2959,Alpine,1.0,0.0,0,0,2020-05-17
2960,Alpine,1.0,0.0,0,0,2020-05-18
2961,Alpine,1.0,0.0,0,0,2020-05-19
2962,Alpine,1.0,0.0,0,0,2020-05-20
2963,Alpine,1.0,0.0,0,0,2020-05-21
2964,Alpine,1.0,0.0,0,0,2020-05-22
2965,Alpine,1.0,0.0,0,0,2020-05-23
2966,Alpine,1.0,0.0,0,0,2020-05-24
2967,Alpine,1.0,0.0,0,0,2020-05-25
2968,Alpine,1.0,0.0,0,0,2020-05-26
2969,Alpine,1.0,0.0,0,0,2020-05-27
2970,Alpine,1.0,0.0,0,0,2020-05-28
2971,Alpine,1.0,0.0,0,0,2020-05-29
2972,Alpine,1.0,0.0,0,0,2020-05-30
2973,Alpine,1.0,0.0,0,0,2020-05-31
2974,Alpine,1.0,0.0,0,0,2020-06-01
2975,Alpine,1.0,0.0,0,0,2020-06-02
2976,Alpine,1.0,0.0,0,0,2020-06-03
2977,Alpine,1.0,0.0,0,0,2020-06-04
2978,Alpine,1.0,0.0,0,0,2020-06-05
2979,Alpine,1.0,0.0,0,0,2020-06-06
2980,Alpine,1.0,0.0,0,0,2020-06-07
2981,Alpine,1.0,0.0,0,0,2020-06-08
2982,Alpine,1.0,0.0,0,0,2020-06-09
2983,Alpine,1.0,0.0,0,0,2020-06-10
2984,Alpine,1.0,0.0,0,0,2020-06-11
2985,Alpine,1.0,0.0,0,0,2020-06-12
2986,Alpine,1.0,0.0,0,0,2020-06-13
2987,Alpine,1.0,0.0,0,0,2020-06-14
2988,Alpine,1.0,0.0,0,0,2020-06-15
2989,Alpine,1.0,0.0,0,0,2020-06-16
2990,Alpine,1.0,0.0,0,0,2020-06-17
2991,Alpine,1.0,0.0,0,0,2020-06-18
2992,Alpine,1.0,0.0,0,0,2020-06-19
2993,Alpine,1.0,0.0,0,0,2020-06-20
2994,Alpine,1.0,0.0,0,0,2020-06-21
2995,Alpine,1.0,0.0,0,0,2020-06-22
2996,Alpine,1.0,0.0,0,0,2020-06-23
2997,Alpine,1.0,0.0,0,0,2020-06-24
2998,Alpine,1.0,0.0,0,0,2020-06-25
2999,Alpine,1.0,0.0,0,0,2020-06-26
3000,Alpine,1.0,0.0,0,0,2020-06-27
3001,Alpine,1.0,0.0,0,0,2020-06-28
3002,Alpine,1.0,0.0,0,0,2020-06-29
3003,Alpine,1.0,0.0,0,0,2020-06-30
3004,Alpine,1.0,0.0,0,0,2020-07-01
3005,Alpine,1.0,0.0,0,0,2020-07-02
3006,Alpine,1.0,0.0,0,0,2020-07-03
3007,Alpine,1.0,0.0,0,0,2020-07-04
3008,Alpine,1.0,0.0,0,0,2020-07-05
3009,Alpine,1.0,0.0,0,0,2020-07-06
3010,Alpine,1.0,0.0,0,0,2020-07-07
3011,Alpine,1.0,0.0,0,0,2020-07-08
3012,Alpine,1.0,0.0,0,0,2020-07-09
3013,Alpine,1.0,0.0,0,0,2020-07-10
3014,Alpine,1.0,0.0,0,0,2020-07-11
3015,Alpine,1.0,0.0,0,0,2020-07-12
3016,Alpine,1.0,0.0,0,0,2020-07-13
3017,Alpine,1.0,0.0,0,0,2020-07-14
3018,Alpine,1.0,0.0,0,0,2020-07-15
3019,Alpine,1.0,0.0,0,0,2020-07-16
3020,Alpine,1.0,0.0,0,0,2020-07-17
3021,Alpine,2.0,0.0,1,0,2020-07-18
3022,Alpine,2.0,0.0,0,0,2020-07-19
3023,Alpine,2.0,0.0,0,0,2020-07-20
3024,Alpine,2.0,0.0,0,0,2020-07-21
3025,Alpine,2.0,0.0,0,0,2020-07-22
3026,Alpine,2.0,0.0,0,0,2020-07-23
3027,Alpine,2.0,0.0,0,0,2020-07-24
3028,Alpine,2.0,0.0,0,0,2020-07-25
3029,Alpine,2.0,0.0,0,0,2020-07-26
3030,Alpine,2.0,0.0,0,0,2020-07-27
3031,Alpine,2.0,0.0,0,0,2020-07-28
3032,Alpine,2.0,0.0,0,0,2020-07-29
3033,Alpine,2.0,0.0,0,0,2020-07-30
3034,Alpine,2.0,0.0,0,0,2020-07-31
3035,Alpine,2.0,0.0,0,0,2020-08-01
3036,Alpine,2.0,0.0,0,0,2020-08-02
3037,Alpine,2.0,0.0,0,0,2020-08-03
3038,Alpine,2.0,0.0,0,0,2020-08-04
3039,Alpine,2.0,0.0,0,0,2020-08-05
3040,Alpine,2.0,0.0,0,0,2020-08-06
3041,Alpine,2.0,0.0,0,0,2020-08-07
3042,Alpine,2.0,0.0,0,0,2020-08-08
3043,Alpine,2.0,0.0,0,0,2020-08-09
3044,Alpine,2.0,0.0,0,0,2020-08-10
3045,Alpine,2.0,0.0,0,0,2020-08-11
3046,Alpine,2.0,0.0,0,0,2020-08-12
3047,Alpine,2.0,0.0,0,0,2020-08-13
3048,Alpine,2.0,0.0,0,0,2020-08-14
3049,Alpine,2.0,0.0,0,0,2020-08-15
3050,Alpine,2.0,0.0,0,0,2020-08-16
3051,Alpine,2.0,0.0,0,0,2020-08-17
3052,Alpine,2.0,0.0,0,0,2020-08-18
3053,Alpine,2.0,0.0,0,0,2020-08-19
3054,Alpine,2.0,0.0,0,0,2020-08-20
3055,Alpine,2.0,0.0,0,0,2020-08-21
3056,Alpine,2.0,0.0,0,0,2020-08-22
3057,Alpine,2.0,0.0,0,0,2020-08-23
3058,Alpine,2.0,0.0,0,0,2020-08-24
3059,Alpine,2.0,0.0,0,0,2020-08-25
3060,Alpine,2.0,0.0,0,0,2020-08-26
3061,Alpine,2.0,0.0,0,0,2020-08-27
3062,Alpine,2.0,0.0,0,0,2020-08-28
3063,Alpine,2.0,0.0,0,0,2020-08-29
3064,Alpine,2.0,0.0,0,0,2020-08-30
3065,Alpine,2.0,0.0,0,0,2020-08-31
3066,Alpine,2.0,0.0,0,0,2020-09-01
3067,Alpine,2.0,0.0,0,0,2020-09-02
3068,Alpine,2.0,0.0,0,0,2020-09-03
3069,Alpine,2.0,0.0,0,0,2020-09-04
3070,Alpine,2.0,0.0,0,0,2020-09-05
3071,Alpine,2.0,0.0,0,0,2020-09-06
3072,Alpine,2.0,0.0,0,0,2020-09-07
3073,Alpine,2.0,0.0,0,0,2020-09-08
3074,Alpine,2.0,0.0,0,0,2020-09-09
3075,Alpine,2.0,0.0,0,0,2020-09-10
3076,Alpine,2.0,0.0,0,0,2020-09-11
3077,Alpine,2.0,0.0,0,0,2020-09-12
3078,Alpine,2.0,0.0,0,0,2020-09-13
3079,Alpine,2.0,0.0,0,0,2020-09-14
3080,Alpine,2.0,0.0,0,0,2020-09-15
3081,Alpine,2.0,0.0,0,0,2020-09-16
3082,Alpine,2.0,0.0,0,0,2020-09-17
3083,Alpine,2.0,0.0,0,0,2020-09-18
3084,Alpine,2.0,0.0,0,0,2020-09-19
3085,Alpine,2.0,0.0,0,0,2020-09-20
3086,Alpine,2.0,0.0,0,0,2020-09-21
3087,Alpine,2.0,0.0,0,0,2020-09-22
3088,Alpine,2.0,0.0,0,0,2020-09-23
3089,Alpine,2.0,0.0,0,0,2020-09-24
3090,Alpine,2.0,0.0,0,0,2020-09-25
3091,Alpine,2.0,0.0,0,0,2020-09-26
3092,Alpine,2.0,0.0,0,0,2020-09-27
3093,Alpine,2.0,0.0,0,0,2020-09-28
3094,Alpine,2.0,0.0,0,0,2020-09-29
3095,Alpine,2.0,0.0,0,0,2020-09-30
3096,Alpine,2.0,0.0,0,0,2020-10-01
3097,Alpine,2.0,0.0,0,0,2020-10-02
3098,Alpine,2.0,0.0,0,0,2020-10-03
3099,Alpine,2.0,0.0,0,0,2020-10-04
3100,Alpine,2.0,0.0,0,0,2020-10-05
3101,Alpine,3.0,0.0,1,0,2020-10-06
3102,Alpine,3.0,0.0,0,0,2020-10-07
3103,Alpine,3.0,0.0,0,0,2020-10-08
3104,Alpine,3.0,0.0,0,0,2020-10-09
3105,Alpine,3.0,0.0,0,0,2020-10-10
3106,Alpine,3.0,0.0,0,0,2020-10-11
3107,Nevada,2.0,0.0,2,0,2020-03-18
3108,Nevada,2.0,0.0,0,0,2020-03-19
3109,Nevada,2.0,0.0,0,0,2020-03-20
3110,Nevada,2.0,0.0,0,0,2020-03-21
3111,Nevada,2.0,0.0,0,0,2020-03-22
3112,Nevada,2.0,0.0,0,0,2020-03-23
3113,Nevada,4.0,0.0,2,0,2020-03-24
3114,Nevada,5.0,0.0,1,0,2020-03-25
3115,Nevada,7.0,0.0,2,0,2020-03-26
3116,Nevada,6.0,0.0,-1,0,2020-03-27
3117,Nevada,11.0,0.0,5,0,2020-03-28
3118,Nevada,13.0,0.0,2,0,2020-03-29
3119,Nevada,14.0,0.0,1,0,2020-03-30
3120,Nevada,15.0,0.0,1,0,2020-03-31
3121,Nevada,15.0,0.0,0,0,2020-04-01
3122,Nevada,17.0,0.0,2,0,2020-04-02
3123,Nevada,19.0,1.0,2,1,2020-04-03
3124,Nevada,19.0,1.0,0,0,2020-04-04
3125,Nevada,19.0,1.0,0,0,2020-04-05
3126,Nevada,19.0,1.0,0,0,2020-04-06
3127,Nevada,20.0,1.0,1,0,2020-04-07
3128,Nevada,21.0,1.0,1,0,2020-04-08
3129,Nevada,23.0,1.0,2,0,2020-04-09
3130,Nevada,23.0,1.0,0,0,2020-04-10
3131,Nevada,24.0,1.0,1,0,2020-04-11
3132,Nevada,24.0,1.0,0,0,2020-04-12
3133,Nevada,24.0,1.0,0,0,2020-04-13
3134,Nevada,34.0,1.0,10,0,2020-04-14
3135,Nevada,34.0,1.0,0,0,2020-04-15
3136,Nevada,34.0,1.0,0,0,2020-04-16
3137,Nevada,34.0,1.0,0,0,2020-04-17
3138,Nevada,34.0,1.0,0,0,2020-04-18
3139,Nevada,34.0,1.0,0,0,2020-04-19
3140,Nevada,34.0,1.0,0,0,2020-04-20
3141,Nevada,36.0,1.0,2,0,2020-04-21
3142,Nevada,36.0,1.0,0,0,2020-04-22
3143,Nevada,36.0,1.0,0,0,2020-04-23
3144,Nevada,36.0,1.0,0,0,2020-04-24
3145,Nevada,37.0,1.0,1,0,2020-04-25
3146,Nevada,37.0,1.0,0,0,2020-04-26
3147,Nevada,39.0,1.0,2,0,2020-04-27
3148,Nevada,41.0,1.0,2,0,2020-04-28
3149,Nevada,41.0,1.0,0,0,2020-04-29
3150,Nevada,41.0,1.0,0,0,2020-04-30
3151,Nevada,41.0,1.0,0,0,2020-05-01
3152,Nevada,41.0,1.0,0,0,2020-05-02
3153,Nevada,41.0,1.0,0,0,2020-05-03
3154,Nevada,41.0,1.0,0,0,2020-05-04
3155,Nevada,41.0,1.0,0,0,2020-05-05
3156,Nevada,41.0,1.0,0,0,2020-05-06
3157,Nevada,41.0,1.0,0,0,2020-05-07
3158,Nevada,41.0,1.0,0,0,2020-05-08
3159,Nevada,41.0,1.0,0,0,2020-05-09
3160,Nevada,41.0,1.0,0,0,2020-05-10
3161,Nevada,41.0,1.0,0,0,2020-05-11
3162,Nevada,41.0,1.0,0,0,2020-05-12
3163,Nevada,41.0,1.0,0,0,2020-05-13
3164,Nevada,41.0,1.0,0,0,2020-05-14
3165,Nevada,41.0,1.0,0,0,2020-05-15
3166,Nevada,41.0,1.0,0,0,2020-05-16
3167,Nevada,41.0,1.0,0,0,2020-05-17
3168,Nevada,41.0,1.0,0,0,2020-05-18
3169,Nevada,41.0,1.0,0,0,2020-05-19
3170,Nevada,41.0,1.0,0,0,2020-05-20
3171,Nevada,41.0,1.0,0,0,2020-05-21
3172,Nevada,41.0,1.0,0,0,2020-05-22
3173,Nevada,41.0,1.0,0,0,2020-05-23
3174,Nevada,41.0,1.0,0,0,2020-05-24
3175,Nevada,41.0,1.0,0,0,2020-05-25
3176,Nevada,41.0,1.0,0,0,2020-05-26
3177,Nevada,41.0,1.0,0,0,2020-05-27
3178,Nevada,41.0,1.0,0,0,2020-05-28
3179,Nevada,41.0,1.0,0,0,2020-05-29
3180,Nevada,41.0,1.0,0,0,2020-05-30
3181,Nevada,41.0,1.0,0,0,2020-05-31
3182,Nevada,41.0,1.0,0,0,2020-06-01
3183,Nevada,41.0,1.0,0,0,2020-06-02
3184,Nevada,43.0,1.0,2,0,2020-06-03
3185,Nevada,49.0,1.0,6,0,2020-06-04
3186,Nevada,50.0,1.0,1,0,2020-06-05
3187,Nevada,50.0,1.0,0,0,2020-06-06
3188,Nevada,50.0,1.0,0,0,2020-06-07
3189,Nevada,50.0,1.0,0,0,2020-06-08
3190,Nevada,50.0,1.0,0,0,2020-06-09
3191,Nevada,50.0,1.0,0,0,2020-06-10
3192,Nevada,50.0,1.0,0,0,2020-06-11
3193,Nevada,52.0,1.0,2,0,2020-06-12
3194,Nevada,52.0,1.0,0,0,2020-06-13
3195,Nevada,52.0,1.0,0,0,2020-06-14
3196,Nevada,52.0,1.0,0,0,2020-06-15
3197,Nevada,53.0,1.0,1,0,2020-06-16
3198,Nevada,57.0,1.0,4,0,2020-06-17
3199,Nevada,68.0,1.0,11,0,2020-06-18
3200,Nevada,71.0,1.0,3,0,2020-06-19
3201,Nevada,73.0,1.0,2,0,2020-06-20
3202,Nevada,79.0,1.0,6,0,2020-06-21
3203,Nevada,79.0,1.0,0,0,2020-06-22
3204,Nevada,81.0,1.0,2,0,2020-06-23
3205,Nevada,92.0,1.0,11,0,2020-06-24
3206,Nevada,92.0,1.0,0,0,2020-06-25
3207,Nevada,101.0,1.0,9,0,2020-06-26
3208,Nevada,102.0,1.0,1,0,2020-06-27
3209,Nevada,103.0,1.0,1,0,2020-06-28
3210,Nevada,110.0,1.0,7,0,2020-06-29
3211,Nevada,114.0,1.0,4,0,2020-06-30
3212,Nevada,115.0,1.0,1,0,2020-07-01
3213,Nevada,118.0,1.0,3,0,2020-07-02
3214,Nevada,125.0,1.0,7,0,2020-07-03
3215,Nevada,125.0,1.0,0,0,2020-07-04
3216,Nevada,141.0,1.0,16,0,2020-07-05
3217,Nevada,146.0,1.0,5,0,2020-07-06
3218,Nevada,150.0,1.0,4,0,2020-07-07
3219,Nevada,156.0,1.0,6,0,2020-07-08
3220,Nevada,156.0,1.0,0,0,2020-07-09
3221,Nevada,161.0,1.0,5,0,2020-07-10
3222,Nevada,163.0,1.0,2,0,2020-07-11
3223,Nevada,166.0,1.0,3,0,2020-07-12
3224,Nevada,172.0,1.0,6,0,2020-07-13
3225,Nevada,180.0,1.0,8,0,2020-07-14
3226,Nevada,185.0,1.0,5,0,2020-07-15
3227,Nevada,191.0,1.0,6,0,2020-07-16
3228,Nevada,200.0,1.0,9,0,2020-07-17
3229,Nevada,204.0,1.0,4,0,2020-07-18
3230,Nevada,210.0,1.0,6,0,2020-07-19
3231,Nevada,218.0,1.0,8,0,2020-07-20
3232,Nevada,228.0,1.0,10,0,2020-07-21
3233,Nevada,239.0,1.0,11,0,2020-07-22
3234,Nevada,247.0,1.0,8,0,2020-07-23
3235,Nevada,255.0,1.0,8,0,2020-07-24
3236,Nevada,257.0,1.0,2,0,2020-07-25
3237,Nevada,261.0,1.0,4,0,2020-07-26
3238,Nevada,268.0,1.0,7,0,2020-07-27
3239,Nevada,278.0,1.0,10,0,2020-07-28
3240,Nevada,288.0,1.0,10,0,2020-07-29
3241,Nevada,292.0,1.0,4,0,2020-07-30
3242,Nevada,302.0,1.0,10,0,2020-07-31
3243,Nevada,305.0,1.0,3,0,2020-08-01
3244,Nevada,314.0,1.0,9,0,2020-08-02
3245,Nevada,315.0,1.0,1,0,2020-08-03
3246,Nevada,322.0,1.0,7,0,2020-08-04
3247,Nevada,327.0,1.0,5,0,2020-08-05
3248,Nevada,321.0,1.0,-6,0,2020-08-06
3249,Nevada,324.0,1.0,3,0,2020-08-07
3250,Nevada,325.0,1.0,1,0,2020-08-08
3251,Nevada,332.0,1.0,7,0,2020-08-09
3252,Nevada,356.0,1.0,24,0,2020-08-10
3253,Nevada,358.0,1.0,2,0,2020-08-11
3254,Nevada,357.0,1.0,-1,0,2020-08-12
3255,Nevada,362.0,1.0,5,0,2020-08-13
3256,Nevada,377.0,2.0,15,1,2020-08-14
3257,Nevada,376.0,2.0,-1,0,2020-08-15
3258,Nevada,379.0,2.0,3,0,2020-08-16
3259,Nevada,383.0,2.0,4,0,2020-08-17
3260,Nevada,389.0,2.0,6,0,2020-08-18
3261,Nevada,398.0,2.0,9,0,2020-08-19
3262,Nevada,401.0,3.0,3,1,2020-08-20
3263,Nevada,406.0,3.0,5,0,2020-08-21
3264,Nevada,411.0,3.0,5,0,2020-08-22
3265,Nevada,421.0,3.0,10,0,2020-08-23
3266,Nevada,423.0,3.0,2,0,2020-08-24
3267,Nevada,430.0,5.0,7,2,2020-08-25
3268,Nevada,432.0,5.0,2,0,2020-08-26
3269,Nevada,435.0,5.0,3,0,2020-08-27
3270,Nevada,438.0,5.0,3,0,2020-08-28
3271,Nevada,442.0,5.0,4,0,2020-08-29
3272,Nevada,445.0,5.0,3,0,2020-08-30
3273,Nevada,447.0,5.0,2,0,2020-08-31
3274,Nevada,450.0,5.0,3,0,2020-09-01
3275,Nevada,452.0,5.0,2,0,2020-09-02
3276,Nevada,453.0,5.0,1,0,2020-09-03
3277,Nevada,455.0,5.0,2,0,2020-09-04
3278,Nevada,461.0,5.0,6,0,2020-09-05
3279,Nevada,467.0,5.0,6,0,2020-09-06
3280,Nevada,469.0,5.0,2,0,2020-09-07
3281,Nevada,470.0,5.0,1,0,2020-09-08
3282,Nevada,476.0,5.0,6,0,2020-09-09
3283,Nevada,478.0,5.0,2,0,2020-09-10
3284,Nevada,483.0,5.0,5,0,2020-09-11
3285,Nevada,482.0,5.0,-1,0,2020-09-12
3286,Nevada,486.0,5.0,4,0,2020-09-13
3287,Nevada,489.0,5.0,3,0,2020-09-14
3288,Nevada,494.0,5.0,5,0,2020-09-15
3289,Nevada,495.0,5.0,1,0,2020-09-16
3290,Nevada,494.0,5.0,-1,0,2020-09-17
3291,Nevada,504.0,6.0,10,1,2020-09-18
3292,Nevada,505.0,6.0,1,0,2020-09-19
3293,Nevada,511.0,6.0,6,0,2020-09-20
3294,Nevada,515.0,6.0,4,0,2020-09-21
3295,Nevada,523.0,6.0,8,0,2020-09-22
3296,Nevada,523.0,6.0,0,0,2020-09-23
3297,Nevada,527.0,7.0,4,1,2020-09-24
3298,Nevada,529.0,7.0,2,0,2020-09-25
3299,Nevada,534.0,7.0,5,0,2020-09-26
3300,Nevada,537.0,7.0,3,0,2020-09-27
3301,Nevada,538.0,7.0,1,0,2020-09-28
3302,Nevada,539.0,7.0,1,0,2020-09-29
