,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2395,Calaveras,16.0,0.0,0,0,2020-06-08
2396,Calaveras,16.0,0.0,0,0,2020-06-09
2397,Calaveras,16.0,0.0,0,0,2020-06-10
2398,Calaveras,16.0,0.0,0,0,2020-06-11
2399,Calaveras,18.0,0.0,2,0,2020-06-12
2400,Calaveras,18.0,0.0,0,0,2020-06-13
2401,Calaveras,18.0,0.0,0,0,2020-06-14
2402,Calaveras,18.0,0.0,0,0,2020-06-15
2403,Calaveras,19.0,0.0,1,0,2020-06-16
2404,Calaveras,20.0,0.0,1,0,2020-06-17
2405,Calaveras,20.0,0.0,0,0,2020-06-18
2406,Calaveras,20.0,0.0,0,0,2020-06-19
2407,Calaveras,20.0,0.0,0,0,2020-06-20
2408,Calaveras,20.0,0.0,0,0,2020-06-21
2409,Calaveras,20.0,0.0,0,0,2020-06-22
2410,Calaveras,26.0,0.0,6,0,2020-06-23
2411,Calaveras,26.0,0.0,0,0,2020-06-24
2412,Calaveras,26.0,0.0,0,0,2020-06-25
2413,Calaveras,30.0,0.0,4,0,2020-06-26
2414,Calaveras,30.0,0.0,0,0,2020-06-27
2415,Calaveras,31.0,0.0,1,0,2020-06-28
2416,Calaveras,32.0,0.0,1,0,2020-06-29
2417,Calaveras,35.0,0.0,3,0,2020-06-30
2418,Calaveras,37.0,0.0,2,0,2020-07-01
2419,Calaveras,42.0,0.0,5,0,2020-07-02
2420,Calaveras,44.0,0.0,2,0,2020-07-03
2421,Calaveras,45.0,0.0,1,0,2020-07-04
2422,Calaveras,45.0,0.0,0,0,2020-07-05
2423,Calaveras,45.0,0.0,0,0,2020-07-06
2424,Calaveras,58.0,0.0,13,0,2020-07-07
2425,Calaveras,58.0,0.0,0,0,2020-07-08
2426,Calaveras,59.0,0.0,1,0,2020-07-09
2427,Calaveras,61.0,0.0,2,0,2020-07-10
2428,Calaveras,62.0,0.0,1,0,2020-07-11
2429,Calaveras,62.0,0.0,0,0,2020-07-12
2430,Calaveras,63.0,0.0,1,0,2020-07-13
2431,Calaveras,74.0,0.0,11,0,2020-07-14
2432,Calaveras,75.0,0.0,1,0,2020-07-15
2433,Calaveras,82.0,0.0,7,0,2020-07-16
2434,Calaveras,86.0,0.0,4,0,2020-07-17
2435,Calaveras,89.0,0.0,3,0,2020-07-18
2436,Calaveras,89.0,0.0,0,0,2020-07-19
2437,Calaveras,90.0,0.0,1,0,2020-07-20
2438,Calaveras,96.0,1.0,6,1,2020-07-21
2439,Calaveras,98.0,1.0,2,0,2020-07-22
2440,Calaveras,102.0,1.0,4,0,2020-07-23
2441,Calaveras,102.0,1.0,0,0,2020-07-24
2442,Calaveras,103.0,1.0,1,0,2020-07-25
2443,Calaveras,103.0,1.0,0,0,2020-07-26
2444,Calaveras,103.0,1.0,0,0,2020-07-27
2445,Calaveras,105.0,1.0,2,0,2020-07-28
2446,Calaveras,107.0,1.0,2,0,2020-07-29
2447,Calaveras,111.0,1.0,4,0,2020-07-30
2448,Calaveras,112.0,1.0,1,0,2020-07-31
2449,Calaveras,116.0,1.0,4,0,2020-08-01
2450,Calaveras,116.0,1.0,0,0,2020-08-02
2451,Calaveras,117.0,1.0,1,0,2020-08-03
2452,Calaveras,116.0,1.0,-1,0,2020-08-04
2453,Calaveras,116.0,1.0,0,0,2020-08-05
2454,Calaveras,117.0,1.0,1,0,2020-08-06
2455,Calaveras,119.0,1.0,2,0,2020-08-07
2456,Calaveras,122.0,1.0,3,0,2020-08-08
2457,Calaveras,122.0,1.0,0,0,2020-08-09
2458,Calaveras,121.0,1.0,-1,0,2020-08-10
2459,Calaveras,161.0,1.0,40,0,2020-08-11
2460,Calaveras,157.0,1.0,-4,0,2020-08-12
2461,Calaveras,162.0,1.0,5,0,2020-08-13
2462,Calaveras,165.0,1.0,3,0,2020-08-14
2463,Calaveras,167.0,1.0,2,0,2020-08-15
2464,Calaveras,167.0,1.0,0,0,2020-08-16
2465,Calaveras,167.0,1.0,0,0,2020-08-17
2466,Calaveras,174.0,1.0,7,0,2020-08-18
2467,Calaveras,177.0,1.0,3,0,2020-08-19
2468,Calaveras,179.0,1.0,2,0,2020-08-20
2469,Calaveras,182.0,2.0,3,1,2020-08-21
2470,Calaveras,187.0,2.0,5,0,2020-08-22
2471,Calaveras,187.0,2.0,0,0,2020-08-23
2472,Calaveras,187.0,2.0,0,0,2020-08-24
2473,Calaveras,196.0,2.0,9,0,2020-08-25
2474,Calaveras,201.0,2.0,5,0,2020-08-26
2475,Calaveras,204.0,2.0,3,0,2020-08-27
2476,Calaveras,207.0,2.0,3,0,2020-08-28
2477,Calaveras,211.0,2.0,4,0,2020-08-29
2478,Calaveras,211.0,2.0,0,0,2020-08-30
2479,Calaveras,212.0,2.0,1,0,2020-08-31
2480,Calaveras,228.0,2.0,16,0,2020-09-01
2481,Calaveras,235.0,2.0,7,0,2020-09-02
2482,Calaveras,238.0,2.0,3,0,2020-09-03
2483,Calaveras,237.0,2.0,-1,0,2020-09-04
2484,Calaveras,237.0,2.0,0,0,2020-09-05
2485,Calaveras,235.0,2.0,-2,0,2020-09-06
2486,Calaveras,234.0,2.0,-1,0,2020-09-07
2487,Calaveras,233.0,2.0,-1,0,2020-09-08
2488,Calaveras,242.0,2.0,9,0,2020-09-09
2489,Calaveras,244.0,2.0,2,0,2020-09-10
2490,Calaveras,242.0,10.0,-2,8,2020-09-11
2491,Alpine,1.0,0.0,1,0,2020-03-30
2492,Alpine,1.0,0.0,0,0,2020-03-31
2493,Alpine,1.0,0.0,0,0,2020-04-01
2494,Alpine,1.0,0.0,0,0,2020-04-02
2495,Alpine,1.0,0.0,0,0,2020-04-03
2496,Alpine,1.0,0.0,0,0,2020-04-04
2497,Alpine,1.0,0.0,0,0,2020-04-05
2498,Alpine,1.0,0.0,0,0,2020-04-06
2499,Alpine,1.0,0.0,0,0,2020-04-07
2500,Alpine,1.0,0.0,0,0,2020-04-08
2501,Alpine,1.0,0.0,0,0,2020-04-09
2502,Alpine,1.0,0.0,0,0,2020-04-10
2503,Alpine,1.0,0.0,0,0,2020-04-11
2504,Alpine,1.0,0.0,0,0,2020-04-12
2505,Alpine,1.0,0.0,0,0,2020-04-13
2506,Alpine,1.0,0.0,0,0,2020-04-14
2507,Alpine,1.0,0.0,0,0,2020-04-15
2508,Alpine,1.0,0.0,0,0,2020-04-16
2509,Alpine,1.0,0.0,0,0,2020-04-17
2510,Alpine,1.0,0.0,0,0,2020-04-18
2511,Alpine,1.0,0.0,0,0,2020-04-19
2512,Alpine,1.0,0.0,0,0,2020-04-20
2513,Alpine,1.0,0.0,0,0,2020-04-21
2514,Alpine,1.0,0.0,0,0,2020-04-22
2515,Alpine,1.0,0.0,0,0,2020-04-23
2516,Alpine,1.0,0.0,0,0,2020-04-24
2517,Alpine,1.0,0.0,0,0,2020-04-25
2518,Alpine,1.0,0.0,0,0,2020-04-26
2519,Alpine,1.0,0.0,0,0,2020-04-27
2520,Alpine,1.0,0.0,0,0,2020-04-28
2521,Alpine,1.0,0.0,0,0,2020-04-29
2522,Alpine,1.0,0.0,0,0,2020-04-30
2523,Alpine,1.0,0.0,0,0,2020-05-01
2524,Alpine,1.0,0.0,0,0,2020-05-02
2525,Alpine,1.0,0.0,0,0,2020-05-03
2526,Alpine,1.0,0.0,0,0,2020-05-04
2527,Alpine,1.0,0.0,0,0,2020-05-05
2528,Alpine,1.0,0.0,0,0,2020-05-06
2529,Alpine,1.0,0.0,0,0,2020-05-07
2530,Alpine,1.0,0.0,0,0,2020-05-08
2531,Alpine,1.0,0.0,0,0,2020-05-09
2532,Alpine,1.0,0.0,0,0,2020-05-10
2533,Alpine,1.0,0.0,0,0,2020-05-11
2534,Alpine,1.0,0.0,0,0,2020-05-12
2535,Alpine,1.0,0.0,0,0,2020-05-13
2536,Alpine,1.0,0.0,0,0,2020-05-14
2537,Alpine,1.0,0.0,0,0,2020-05-15
2538,Alpine,1.0,0.0,0,0,2020-05-16
2539,Alpine,1.0,0.0,0,0,2020-05-17
2540,Alpine,1.0,0.0,0,0,2020-05-18
2541,Alpine,1.0,0.0,0,0,2020-05-19
2542,Alpine,1.0,0.0,0,0,2020-05-20
2543,Alpine,1.0,0.0,0,0,2020-05-21
2544,Alpine,1.0,0.0,0,0,2020-05-22
2545,Alpine,1.0,0.0,0,0,2020-05-23
2546,Alpine,1.0,0.0,0,0,2020-05-24
2547,Alpine,1.0,0.0,0,0,2020-05-25
2548,Alpine,1.0,0.0,0,0,2020-05-26
2549,Alpine,1.0,0.0,0,0,2020-05-27
2550,Alpine,1.0,0.0,0,0,2020-05-28
2551,Alpine,1.0,0.0,0,0,2020-05-29
2552,Alpine,1.0,0.0,0,0,2020-05-30
2553,Alpine,1.0,0.0,0,0,2020-05-31
2554,Alpine,1.0,0.0,0,0,2020-06-01
2555,Alpine,1.0,0.0,0,0,2020-06-02
2556,Alpine,1.0,0.0,0,0,2020-06-03
2557,Alpine,1.0,0.0,0,0,2020-06-04
2558,Alpine,1.0,0.0,0,0,2020-06-05
2559,Alpine,1.0,0.0,0,0,2020-06-06
2560,Alpine,1.0,0.0,0,0,2020-06-07
2561,Alpine,1.0,0.0,0,0,2020-06-08
2562,Alpine,1.0,0.0,0,0,2020-06-09
2563,Alpine,1.0,0.0,0,0,2020-06-10
2564,Alpine,1.0,0.0,0,0,2020-06-11
2565,Alpine,1.0,0.0,0,0,2020-06-12
2566,Alpine,1.0,0.0,0,0,2020-06-13
2567,Alpine,1.0,0.0,0,0,2020-06-14
2568,Alpine,1.0,0.0,0,0,2020-06-15
2569,Alpine,1.0,0.0,0,0,2020-06-16
2570,Alpine,1.0,0.0,0,0,2020-06-17
2571,Alpine,1.0,0.0,0,0,2020-06-18
2572,Alpine,1.0,0.0,0,0,2020-06-19
2573,Alpine,1.0,0.0,0,0,2020-06-20
2574,Alpine,1.0,0.0,0,0,2020-06-21
2575,Alpine,1.0,0.0,0,0,2020-06-22
2576,Alpine,1.0,0.0,0,0,2020-06-23
2577,Alpine,1.0,0.0,0,0,2020-06-24
2578,Alpine,1.0,0.0,0,0,2020-06-25
2579,Alpine,1.0,0.0,0,0,2020-06-26
2580,Alpine,1.0,0.0,0,0,2020-06-27
2581,Alpine,1.0,0.0,0,0,2020-06-28
2582,Alpine,1.0,0.0,0,0,2020-06-29
2583,Alpine,1.0,0.0,0,0,2020-06-30
2584,Alpine,1.0,0.0,0,0,2020-07-01
2585,Alpine,1.0,0.0,0,0,2020-07-02
2586,Alpine,1.0,0.0,0,0,2020-07-03
2587,Alpine,1.0,0.0,0,0,2020-07-04
2588,Alpine,1.0,0.0,0,0,2020-07-05
2589,Alpine,1.0,0.0,0,0,2020-07-06
2590,Alpine,1.0,0.0,0,0,2020-07-07
2591,Alpine,1.0,0.0,0,0,2020-07-08
2592,Alpine,1.0,0.0,0,0,2020-07-09
2593,Alpine,1.0,0.0,0,0,2020-07-10
2594,Alpine,1.0,0.0,0,0,2020-07-11
2595,Alpine,1.0,0.0,0,0,2020-07-12
2596,Alpine,1.0,0.0,0,0,2020-07-13
2597,Alpine,1.0,0.0,0,0,2020-07-14
2598,Alpine,1.0,0.0,0,0,2020-07-15
2599,Alpine,1.0,0.0,0,0,2020-07-16
2600,Alpine,1.0,0.0,0,0,2020-07-17
2601,Alpine,2.0,0.0,1,0,2020-07-18
2602,Alpine,2.0,0.0,0,0,2020-07-19
2603,Alpine,2.0,0.0,0,0,2020-07-20
2604,Alpine,2.0,0.0,0,0,2020-07-21
2605,Alpine,2.0,0.0,0,0,2020-07-22
2606,Alpine,2.0,0.0,0,0,2020-07-23
2607,Alpine,2.0,0.0,0,0,2020-07-24
2608,Alpine,2.0,0.0,0,0,2020-07-25
2609,Alpine,2.0,0.0,0,0,2020-07-26
2610,Alpine,2.0,0.0,0,0,2020-07-27
2611,Alpine,2.0,0.0,0,0,2020-07-28
2612,Alpine,2.0,0.0,0,0,2020-07-29
2613,Alpine,2.0,0.0,0,0,2020-07-30
2614,Alpine,2.0,0.0,0,0,2020-07-31
2615,Alpine,2.0,0.0,0,0,2020-08-01
2616,Alpine,2.0,0.0,0,0,2020-08-02
2617,Alpine,2.0,0.0,0,0,2020-08-03
2618,Alpine,2.0,0.0,0,0,2020-08-04
2619,Alpine,2.0,0.0,0,0,2020-08-05
2620,Alpine,2.0,0.0,0,0,2020-08-06
2621,Alpine,2.0,0.0,0,0,2020-08-07
2622,Alpine,2.0,0.0,0,0,2020-08-08
2623,Alpine,2.0,0.0,0,0,2020-08-09
2624,Alpine,2.0,0.0,0,0,2020-08-10
2625,Alpine,2.0,0.0,0,0,2020-08-11
2626,Alpine,2.0,0.0,0,0,2020-08-12
2627,Alpine,2.0,0.0,0,0,2020-08-13
2628,Alpine,2.0,0.0,0,0,2020-08-14
2629,Alpine,2.0,0.0,0,0,2020-08-15
2630,Alpine,2.0,0.0,0,0,2020-08-16
2631,Alpine,2.0,0.0,0,0,2020-08-17
2632,Alpine,2.0,0.0,0,0,2020-08-18
2633,Alpine,2.0,0.0,0,0,2020-08-19
2634,Alpine,2.0,0.0,0,0,2020-08-20
2635,Alpine,2.0,0.0,0,0,2020-08-21
2636,Alpine,2.0,0.0,0,0,2020-08-22
2637,Alpine,2.0,0.0,0,0,2020-08-23
2638,Alpine,2.0,0.0,0,0,2020-08-24
2639,Alpine,2.0,0.0,0,0,2020-08-25
2640,Alpine,2.0,0.0,0,0,2020-08-26
2641,Alpine,2.0,0.0,0,0,2020-08-27
2642,Alpine,2.0,0.0,0,0,2020-08-28
2643,Alpine,2.0,0.0,0,0,2020-08-29
2644,Alpine,2.0,0.0,0,0,2020-08-30
2645,Alpine,2.0,0.0,0,0,2020-08-31
2646,Alpine,2.0,0.0,0,0,2020-09-01
2647,Alpine,2.0,0.0,0,0,2020-09-02
2648,Alpine,2.0,0.0,0,0,2020-09-03
2649,Alpine,2.0,0.0,0,0,2020-09-04
2650,Alpine,2.0,0.0,0,0,2020-09-05
2651,Alpine,2.0,0.0,0,0,2020-09-06
2652,Alpine,2.0,0.0,0,0,2020-09-07
2653,Alpine,2.0,0.0,0,0,2020-09-08
2654,Alpine,2.0,0.0,0,0,2020-09-09
2655,Alpine,2.0,0.0,0,0,2020-09-10
2656,Alpine,2.0,0.0,0,0,2020-09-11
2657,Nevada,2.0,0.0,2,0,2020-03-18
2658,Nevada,2.0,0.0,0,0,2020-03-19
2659,Nevada,2.0,0.0,0,0,2020-03-20
2660,Nevada,2.0,0.0,0,0,2020-03-21
2661,Nevada,2.0,0.0,0,0,2020-03-22
2662,Nevada,2.0,0.0,0,0,2020-03-23
2663,Nevada,4.0,0.0,2,0,2020-03-24
2664,Nevada,5.0,0.0,1,0,2020-03-25
2665,Nevada,7.0,0.0,2,0,2020-03-26
2666,Nevada,6.0,0.0,-1,0,2020-03-27
2667,Nevada,11.0,0.0,5,0,2020-03-28
2668,Nevada,13.0,0.0,2,0,2020-03-29
2669,Nevada,14.0,0.0,1,0,2020-03-30
2670,Nevada,15.0,0.0,1,0,2020-03-31
2671,Nevada,15.0,0.0,0,0,2020-04-01
2672,Nevada,17.0,0.0,2,0,2020-04-02
2673,Nevada,19.0,1.0,2,1,2020-04-03
2674,Nevada,19.0,1.0,0,0,2020-04-04
2675,Nevada,19.0,1.0,0,0,2020-04-05
2676,Nevada,19.0,1.0,0,0,2020-04-06
2677,Nevada,20.0,1.0,1,0,2020-04-07
2678,Nevada,21.0,1.0,1,0,2020-04-08
2679,Nevada,23.0,1.0,2,0,2020-04-09
2680,Nevada,23.0,1.0,0,0,2020-04-10
2681,Nevada,24.0,1.0,1,0,2020-04-11
2682,Nevada,24.0,1.0,0,0,2020-04-12
2683,Nevada,24.0,1.0,0,0,2020-04-13
2684,Nevada,34.0,1.0,10,0,2020-04-14
2685,Nevada,34.0,1.0,0,0,2020-04-15
2686,Nevada,34.0,1.0,0,0,2020-04-16
2687,Nevada,34.0,1.0,0,0,2020-04-17
2688,Nevada,34.0,1.0,0,0,2020-04-18
2689,Nevada,34.0,1.0,0,0,2020-04-19
2690,Nevada,34.0,1.0,0,0,2020-04-20
2691,Nevada,36.0,1.0,2,0,2020-04-21
2692,Nevada,36.0,1.0,0,0,2020-04-22
2693,Nevada,36.0,1.0,0,0,2020-04-23
2694,Nevada,36.0,1.0,0,0,2020-04-24
2695,Nevada,37.0,1.0,1,0,2020-04-25
2696,Nevada,37.0,1.0,0,0,2020-04-26
2697,Nevada,39.0,1.0,2,0,2020-04-27
2698,Nevada,41.0,1.0,2,0,2020-04-28
2699,Nevada,41.0,1.0,0,0,2020-04-29
2700,Nevada,41.0,1.0,0,0,2020-04-30
2701,Nevada,41.0,1.0,0,0,2020-05-01
2702,Nevada,41.0,1.0,0,0,2020-05-02
2703,Nevada,41.0,1.0,0,0,2020-05-03
2704,Nevada,41.0,1.0,0,0,2020-05-04
2705,Nevada,41.0,1.0,0,0,2020-05-05
2706,Nevada,41.0,1.0,0,0,2020-05-06
2707,Nevada,41.0,1.0,0,0,2020-05-07
2708,Nevada,41.0,1.0,0,0,2020-05-08
2709,Nevada,41.0,1.0,0,0,2020-05-09
2710,Nevada,41.0,1.0,0,0,2020-05-10
2711,Nevada,41.0,1.0,0,0,2020-05-11
2712,Nevada,41.0,1.0,0,0,2020-05-12
2713,Nevada,41.0,1.0,0,0,2020-05-13
2714,Nevada,41.0,1.0,0,0,2020-05-14
2715,Nevada,41.0,1.0,0,0,2020-05-15
2716,Nevada,41.0,1.0,0,0,2020-05-16
2717,Nevada,41.0,1.0,0,0,2020-05-17
2718,Nevada,41.0,1.0,0,0,2020-05-18
2719,Nevada,41.0,1.0,0,0,2020-05-19
2720,Nevada,41.0,1.0,0,0,2020-05-20
2721,Nevada,41.0,1.0,0,0,2020-05-21
2722,Nevada,41.0,1.0,0,0,2020-05-22
2723,Nevada,41.0,1.0,0,0,2020-05-23
2724,Nevada,41.0,1.0,0,0,2020-05-24
2725,Nevada,41.0,1.0,0,0,2020-05-25
2726,Nevada,41.0,1.0,0,0,2020-05-26
2727,Nevada,41.0,1.0,0,0,2020-05-27
2728,Nevada,41.0,1.0,0,0,2020-05-28
2729,Nevada,41.0,1.0,0,0,2020-05-29
2730,Nevada,41.0,1.0,0,0,2020-05-30
2731,Nevada,41.0,1.0,0,0,2020-05-31
2732,Nevada,41.0,1.0,0,0,2020-06-01
2733,Nevada,41.0,1.0,0,0,2020-06-02
2734,Nevada,43.0,1.0,2,0,2020-06-03
2735,Nevada,49.0,1.0,6,0,2020-06-04
2736,Nevada,50.0,1.0,1,0,2020-06-05
2737,Nevada,50.0,1.0,0,0,2020-06-06
2738,Nevada,50.0,1.0,0,0,2020-06-07
2739,Nevada,50.0,1.0,0,0,2020-06-08
2740,Nevada,50.0,1.0,0,0,2020-06-09
2741,Nevada,50.0,1.0,0,0,2020-06-10
2742,Nevada,50.0,1.0,0,0,2020-06-11
2743,Nevada,52.0,1.0,2,0,2020-06-12
2744,Nevada,52.0,1.0,0,0,2020-06-13
2745,Nevada,52.0,1.0,0,0,2020-06-14
2746,Nevada,52.0,1.0,0,0,2020-06-15
2747,Nevada,53.0,1.0,1,0,2020-06-16
2748,Nevada,57.0,1.0,4,0,2020-06-17
2749,Nevada,68.0,1.0,11,0,2020-06-18
2750,Nevada,71.0,1.0,3,0,2020-06-19
2751,Nevada,73.0,1.0,2,0,2020-06-20
2752,Nevada,79.0,1.0,6,0,2020-06-21
2753,Nevada,79.0,1.0,0,0,2020-06-22
2754,Nevada,81.0,1.0,2,0,2020-06-23
2755,Nevada,92.0,1.0,11,0,2020-06-24
2756,Nevada,92.0,1.0,0,0,2020-06-25
2757,Nevada,101.0,1.0,9,0,2020-06-26
2758,Nevada,102.0,1.0,1,0,2020-06-27
2759,Nevada,103.0,1.0,1,0,2020-06-28
2760,Nevada,110.0,1.0,7,0,2020-06-29
2761,Nevada,114.0,1.0,4,0,2020-06-30
2762,Nevada,115.0,1.0,1,0,2020-07-01
2763,Nevada,118.0,1.0,3,0,2020-07-02
2764,Nevada,125.0,1.0,7,0,2020-07-03
2765,Nevada,125.0,1.0,0,0,2020-07-04
2766,Nevada,141.0,1.0,16,0,2020-07-05
2767,Nevada,146.0,1.0,5,0,2020-07-06
2768,Nevada,150.0,1.0,4,0,2020-07-07
2769,Nevada,156.0,1.0,6,0,2020-07-08
2770,Nevada,156.0,1.0,0,0,2020-07-09
2771,Nevada,161.0,1.0,5,0,2020-07-10
2772,Nevada,163.0,1.0,2,0,2020-07-11
2773,Nevada,166.0,1.0,3,0,2020-07-12
2774,Nevada,172.0,1.0,6,0,2020-07-13
2775,Nevada,180.0,1.0,8,0,2020-07-14
2776,Nevada,185.0,1.0,5,0,2020-07-15
2777,Nevada,191.0,1.0,6,0,2020-07-16
2778,Nevada,200.0,1.0,9,0,2020-07-17
2779,Nevada,204.0,1.0,4,0,2020-07-18
2780,Nevada,210.0,1.0,6,0,2020-07-19
2781,Nevada,218.0,1.0,8,0,2020-07-20
2782,Nevada,228.0,1.0,10,0,2020-07-21
2783,Nevada,239.0,1.0,11,0,2020-07-22
2784,Nevada,247.0,1.0,8,0,2020-07-23
2785,Nevada,255.0,1.0,8,0,2020-07-24
2786,Nevada,257.0,1.0,2,0,2020-07-25
2787,Nevada,261.0,1.0,4,0,2020-07-26
2788,Nevada,268.0,1.0,7,0,2020-07-27
2789,Nevada,278.0,1.0,10,0,2020-07-28
2790,Nevada,288.0,1.0,10,0,2020-07-29
2791,Nevada,292.0,1.0,4,0,2020-07-30
2792,Nevada,302.0,1.0,10,0,2020-07-31
2793,Nevada,305.0,1.0,3,0,2020-08-01
2794,Nevada,314.0,1.0,9,0,2020-08-02
2795,Nevada,315.0,1.0,1,0,2020-08-03
2796,Nevada,322.0,1.0,7,0,2020-08-04
2797,Nevada,327.0,1.0,5,0,2020-08-05
2798,Nevada,321.0,1.0,-6,0,2020-08-06
2799,Nevada,324.0,1.0,3,0,2020-08-07
2800,Nevada,325.0,1.0,1,0,2020-08-08
2801,Nevada,332.0,1.0,7,0,2020-08-09
2802,Nevada,356.0,1.0,24,0,2020-08-10
2803,Nevada,358.0,1.0,2,0,2020-08-11
2804,Nevada,357.0,1.0,-1,0,2020-08-12
2805,Nevada,362.0,1.0,5,0,2020-08-13
2806,Nevada,377.0,2.0,15,1,2020-08-14
2807,Nevada,376.0,2.0,-1,0,2020-08-15
2808,Nevada,379.0,2.0,3,0,2020-08-16
2809,Nevada,383.0,2.0,4,0,2020-08-17
2810,Nevada,389.0,2.0,6,0,2020-08-18
2811,Nevada,398.0,2.0,9,0,2020-08-19
2812,Nevada,401.0,3.0,3,1,2020-08-20
2813,Nevada,406.0,3.0,5,0,2020-08-21
2814,Nevada,411.0,3.0,5,0,2020-08-22
2815,Nevada,421.0,3.0,10,0,2020-08-23
2816,Nevada,423.0,3.0,2,0,2020-08-24
2817,Nevada,430.0,5.0,7,2,2020-08-25
2818,Nevada,432.0,5.0,2,0,2020-08-26
2819,Nevada,435.0,5.0,3,0,2020-08-27
2820,Nevada,438.0,5.0,3,0,2020-08-28
2821,Nevada,442.0,5.0,4,0,2020-08-29
2822,Nevada,445.0,5.0,3,0,2020-08-30
2823,Nevada,447.0,5.0,2,0,2020-08-31
2824,Nevada,450.0,5.0,3,0,2020-09-01
2825,Nevada,452.0,5.0,2,0,2020-09-02
2826,Nevada,453.0,5.0,1,0,2020-09-03
2827,Nevada,455.0,5.0,2,0,2020-09-04
2828,Nevada,461.0,5.0,6,0,2020-09-05
2829,Nevada,467.0,5.0,6,0,2020-09-06
2830,Nevada,469.0,5.0,2,0,2020-09-07
2831,Nevada,470.0,5.0,1,0,2020-09-08
2832,Nevada,476.0,5.0,6,0,2020-09-09
2833,Nevada,478.0,5.0,2,0,2020-09-10
2834,Nevada,483.0,5.0,5,0,2020-09-11
2835,Butte,0.0,0.0,0,0,2020-03-18
2836,Butte,0.0,0.0,0,0,2020-03-19
2837,Butte,0.0,0.0,0,0,2020-03-20
2838,Butte,1.0,0.0,1,0,2020-03-21
2839,Butte,1.0,0.0,0,0,2020-03-22
2840,Butte,2.0,0.0,1,0,2020-03-23
2841,Butte,3.0,0.0,1,0,2020-03-24
2842,Butte,4.0,0.0,1,0,2020-03-25
2843,Butte,4.0,0.0,0,0,2020-03-26
2844,Butte,4.0,0.0,0,0,2020-03-27
2845,Butte,4.0,0.0,0,0,2020-03-28
2846,Butte,4.0,0.0,0,0,2020-03-29
2847,Butte,5.0,0.0,1,0,2020-03-30
2848,Butte,6.0,0.0,1,0,2020-03-31
2849,Butte,6.0,0.0,0,0,2020-04-01
2850,Butte,7.0,0.0,1,0,2020-04-02
2851,Butte,8.0,0.0,1,0,2020-04-03
2852,Butte,10.0,0.0,2,0,2020-04-04
2853,Butte,10.0,0.0,0,0,2020-04-05
2854,Butte,11.0,0.0,1,0,2020-04-06
2855,Butte,11.0,0.0,0,0,2020-04-07
2856,Butte,11.0,0.0,0,0,2020-04-08
2857,Butte,12.0,0.0,1,0,2020-04-09
2858,Butte,13.0,0.0,1,0,2020-04-10
2859,Butte,13.0,0.0,0,0,2020-04-11
2860,Butte,13.0,0.0,0,0,2020-04-12
2861,Butte,13.0,0.0,0,0,2020-04-13
2862,Butte,13.0,0.0,0,0,2020-04-14
2863,Butte,14.0,0.0,1,0,2020-04-15
2864,Butte,15.0,0.0,1,0,2020-04-16
2865,Butte,15.0,0.0,0,0,2020-04-17
2866,Butte,15.0,0.0,0,0,2020-04-18
2867,Butte,15.0,0.0,0,0,2020-04-19
2868,Butte,15.0,0.0,0,0,2020-04-20
2869,Butte,15.0,0.0,0,0,2020-04-21
2870,Butte,15.0,0.0,0,0,2020-04-22
2871,Butte,15.0,0.0,0,0,2020-04-23
2872,Butte,15.0,0.0,0,0,2020-04-24
2873,Butte,16.0,0.0,1,0,2020-04-25
2874,Butte,16.0,0.0,0,0,2020-04-26
2875,Butte,16.0,0.0,0,0,2020-04-27
2876,Butte,16.0,0.0,0,0,2020-04-28
2877,Butte,16.0,0.0,0,0,2020-04-29
2878,Butte,16.0,0.0,0,0,2020-04-30
2879,Butte,17.0,0.0,1,0,2020-05-01
2880,Butte,17.0,0.0,0,0,2020-05-02
2881,Butte,17.0,0.0,0,0,2020-05-03
2882,Butte,16.0,0.0,-1,0,2020-05-04
2883,Butte,19.0,0.0,3,0,2020-05-05
2884,Butte,19.0,0.0,0,0,2020-05-06
2885,Butte,19.0,0.0,0,0,2020-05-07
2886,Butte,18.0,0.0,-1,0,2020-05-08
2887,Butte,18.0,0.0,0,0,2020-05-09
2888,Butte,18.0,0.0,0,0,2020-05-10
2889,Butte,19.0,0.0,1,0,2020-05-11
2890,Butte,20.0,0.0,1,0,2020-05-12
2891,Butte,21.0,0.0,1,0,2020-05-13
2892,Butte,22.0,0.0,1,0,2020-05-14
2893,Butte,22.0,0.0,0,0,2020-05-15
2894,Butte,22.0,0.0,0,0,2020-05-16
2895,Butte,23.0,0.0,1,0,2020-05-17
2896,Butte,24.0,0.0,1,0,2020-05-18
2897,Butte,25.0,0.0,1,0,2020-05-19
2898,Butte,30.0,0.0,5,0,2020-05-20
2899,Butte,31.0,0.0,1,0,2020-05-21
2900,Butte,34.0,0.0,3,0,2020-05-22
2901,Butte,34.0,0.0,0,0,2020-05-23
2902,Butte,35.0,0.0,1,0,2020-05-24
2903,Butte,37.0,0.0,2,0,2020-05-25
2904,Butte,37.0,0.0,0,0,2020-05-26
2905,Butte,40.0,0.0,3,0,2020-05-27
2906,Butte,40.0,0.0,0,0,2020-05-28
2907,Butte,41.0,0.0,1,0,2020-05-29
2908,Butte,44.0,0.0,3,0,2020-05-30
2909,Butte,51.0,0.0,7,0,2020-05-31
