,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2426,Alpine,1.0,0.0,0,0,2020-05-30
2427,Alpine,1.0,0.0,0,0,2020-05-31
2428,Alpine,1.0,0.0,0,0,2020-06-01
2429,Alpine,1.0,0.0,0,0,2020-06-02
2430,Alpine,1.0,0.0,0,0,2020-06-03
2431,Alpine,1.0,0.0,0,0,2020-06-04
2432,Alpine,1.0,0.0,0,0,2020-06-05
2433,Alpine,1.0,0.0,0,0,2020-06-06
2434,Alpine,1.0,0.0,0,0,2020-06-07
2435,Alpine,1.0,0.0,0,0,2020-06-08
2436,Alpine,1.0,0.0,0,0,2020-06-09
2437,Alpine,1.0,0.0,0,0,2020-06-10
2438,Alpine,1.0,0.0,0,0,2020-06-11
2439,Alpine,1.0,0.0,0,0,2020-06-12
2440,Alpine,1.0,0.0,0,0,2020-06-13
2441,Alpine,1.0,0.0,0,0,2020-06-14
2442,Alpine,1.0,0.0,0,0,2020-06-15
2443,Alpine,1.0,0.0,0,0,2020-06-16
2444,Alpine,1.0,0.0,0,0,2020-06-17
2445,Alpine,1.0,0.0,0,0,2020-06-18
2446,Alpine,1.0,0.0,0,0,2020-06-19
2447,Alpine,1.0,0.0,0,0,2020-06-20
2448,Alpine,1.0,0.0,0,0,2020-06-21
2449,Alpine,1.0,0.0,0,0,2020-06-22
2450,Alpine,1.0,0.0,0,0,2020-06-23
2451,Alpine,1.0,0.0,0,0,2020-06-24
2452,Alpine,1.0,0.0,0,0,2020-06-25
2453,Alpine,1.0,0.0,0,0,2020-06-26
2454,Alpine,1.0,0.0,0,0,2020-06-27
2455,Alpine,1.0,0.0,0,0,2020-06-28
2456,Alpine,1.0,0.0,0,0,2020-06-29
2457,Alpine,1.0,0.0,0,0,2020-06-30
2458,Alpine,1.0,0.0,0,0,2020-07-01
2459,Alpine,1.0,0.0,0,0,2020-07-02
2460,Alpine,1.0,0.0,0,0,2020-07-03
2461,Alpine,1.0,0.0,0,0,2020-07-04
2462,Alpine,1.0,0.0,0,0,2020-07-05
2463,Alpine,1.0,0.0,0,0,2020-07-06
2464,Alpine,1.0,0.0,0,0,2020-07-07
2465,Alpine,1.0,0.0,0,0,2020-07-08
2466,Alpine,1.0,0.0,0,0,2020-07-09
2467,Alpine,1.0,0.0,0,0,2020-07-10
2468,Alpine,1.0,0.0,0,0,2020-07-11
2469,Alpine,1.0,0.0,0,0,2020-07-12
2470,Alpine,1.0,0.0,0,0,2020-07-13
2471,Alpine,1.0,0.0,0,0,2020-07-14
2472,Alpine,1.0,0.0,0,0,2020-07-15
2473,Alpine,1.0,0.0,0,0,2020-07-16
2474,Alpine,1.0,0.0,0,0,2020-07-17
2475,Alpine,2.0,0.0,1,0,2020-07-18
2476,Alpine,2.0,0.0,0,0,2020-07-19
2477,Alpine,2.0,0.0,0,0,2020-07-20
2478,Alpine,2.0,0.0,0,0,2020-07-21
2479,Alpine,2.0,0.0,0,0,2020-07-22
2480,Alpine,2.0,0.0,0,0,2020-07-23
2481,Alpine,2.0,0.0,0,0,2020-07-24
2482,Alpine,2.0,0.0,0,0,2020-07-25
2483,Alpine,2.0,0.0,0,0,2020-07-26
2484,Alpine,2.0,0.0,0,0,2020-07-27
2485,Alpine,2.0,0.0,0,0,2020-07-28
2486,Alpine,2.0,0.0,0,0,2020-07-29
2487,Alpine,2.0,0.0,0,0,2020-07-30
2488,Alpine,2.0,0.0,0,0,2020-07-31
2489,Alpine,2.0,0.0,0,0,2020-08-01
2490,Alpine,2.0,0.0,0,0,2020-08-02
2491,Alpine,2.0,0.0,0,0,2020-08-03
2492,Alpine,2.0,0.0,0,0,2020-08-04
2493,Alpine,2.0,0.0,0,0,2020-08-05
2494,Alpine,2.0,0.0,0,0,2020-08-06
2495,Alpine,2.0,0.0,0,0,2020-08-07
2496,Alpine,2.0,0.0,0,0,2020-08-08
2497,Alpine,2.0,0.0,0,0,2020-08-09
2498,Alpine,2.0,0.0,0,0,2020-08-10
2499,Alpine,2.0,0.0,0,0,2020-08-11
2500,Alpine,2.0,0.0,0,0,2020-08-12
2501,Alpine,2.0,0.0,0,0,2020-08-13
2502,Alpine,2.0,0.0,0,0,2020-08-14
2503,Alpine,2.0,0.0,0,0,2020-08-15
2504,Alpine,2.0,0.0,0,0,2020-08-16
2505,Alpine,2.0,0.0,0,0,2020-08-17
2506,Alpine,2.0,0.0,0,0,2020-08-18
2507,Alpine,2.0,0.0,0,0,2020-08-19
2508,Alpine,2.0,0.0,0,0,2020-08-20
2509,Alpine,2.0,0.0,0,0,2020-08-21
2510,Alpine,2.0,0.0,0,0,2020-08-22
2511,Alpine,2.0,0.0,0,0,2020-08-23
2512,Alpine,2.0,0.0,0,0,2020-08-24
2513,Alpine,2.0,0.0,0,0,2020-08-25
2514,Alpine,2.0,0.0,0,0,2020-08-26
2515,Alpine,2.0,0.0,0,0,2020-08-27
2516,Alpine,2.0,0.0,0,0,2020-08-28
2517,Alpine,2.0,0.0,0,0,2020-08-29
2518,Alpine,2.0,0.0,0,0,2020-08-30
2519,Alpine,2.0,0.0,0,0,2020-08-31
2520,Alpine,2.0,0.0,0,0,2020-09-01
2521,Alpine,2.0,0.0,0,0,2020-09-02
2522,Nevada,2.0,0.0,2,0,2020-03-18
2523,Nevada,2.0,0.0,0,0,2020-03-19
2524,Nevada,2.0,0.0,0,0,2020-03-20
2525,Nevada,2.0,0.0,0,0,2020-03-21
2526,Nevada,2.0,0.0,0,0,2020-03-22
2527,Nevada,2.0,0.0,0,0,2020-03-23
2528,Nevada,4.0,0.0,2,0,2020-03-24
2529,Nevada,5.0,0.0,1,0,2020-03-25
2530,Nevada,7.0,0.0,2,0,2020-03-26
2531,Nevada,6.0,0.0,-1,0,2020-03-27
2532,Nevada,11.0,0.0,5,0,2020-03-28
2533,Nevada,13.0,0.0,2,0,2020-03-29
2534,Nevada,14.0,0.0,1,0,2020-03-30
2535,Nevada,15.0,0.0,1,0,2020-03-31
2536,Nevada,15.0,0.0,0,0,2020-04-01
2537,Nevada,17.0,0.0,2,0,2020-04-02
2538,Nevada,19.0,1.0,2,1,2020-04-03
2539,Nevada,19.0,1.0,0,0,2020-04-04
2540,Nevada,19.0,1.0,0,0,2020-04-05
2541,Nevada,19.0,1.0,0,0,2020-04-06
2542,Nevada,20.0,1.0,1,0,2020-04-07
2543,Nevada,21.0,1.0,1,0,2020-04-08
2544,Nevada,23.0,1.0,2,0,2020-04-09
2545,Nevada,23.0,1.0,0,0,2020-04-10
2546,Nevada,24.0,1.0,1,0,2020-04-11
2547,Nevada,24.0,1.0,0,0,2020-04-12
2548,Nevada,24.0,1.0,0,0,2020-04-13
2549,Nevada,34.0,1.0,10,0,2020-04-14
2550,Nevada,34.0,1.0,0,0,2020-04-15
2551,Nevada,34.0,1.0,0,0,2020-04-16
2552,Nevada,34.0,1.0,0,0,2020-04-17
2553,Nevada,34.0,1.0,0,0,2020-04-18
2554,Nevada,34.0,1.0,0,0,2020-04-19
2555,Nevada,34.0,1.0,0,0,2020-04-20
2556,Nevada,36.0,1.0,2,0,2020-04-21
2557,Nevada,36.0,1.0,0,0,2020-04-22
2558,Nevada,36.0,1.0,0,0,2020-04-23
2559,Nevada,36.0,1.0,0,0,2020-04-24
2560,Nevada,37.0,1.0,1,0,2020-04-25
2561,Nevada,37.0,1.0,0,0,2020-04-26
2562,Nevada,39.0,1.0,2,0,2020-04-27
2563,Nevada,41.0,1.0,2,0,2020-04-28
2564,Nevada,41.0,1.0,0,0,2020-04-29
2565,Nevada,41.0,1.0,0,0,2020-04-30
2566,Nevada,41.0,1.0,0,0,2020-05-01
2567,Nevada,41.0,1.0,0,0,2020-05-02
2568,Nevada,41.0,1.0,0,0,2020-05-03
2569,Nevada,41.0,1.0,0,0,2020-05-04
2570,Nevada,41.0,1.0,0,0,2020-05-05
2571,Nevada,41.0,1.0,0,0,2020-05-06
2572,Nevada,41.0,1.0,0,0,2020-05-07
2573,Nevada,41.0,1.0,0,0,2020-05-08
2574,Nevada,41.0,1.0,0,0,2020-05-09
2575,Nevada,41.0,1.0,0,0,2020-05-10
2576,Nevada,41.0,1.0,0,0,2020-05-11
2577,Nevada,41.0,1.0,0,0,2020-05-12
2578,Nevada,41.0,1.0,0,0,2020-05-13
2579,Nevada,41.0,1.0,0,0,2020-05-14
2580,Nevada,41.0,1.0,0,0,2020-05-15
2581,Nevada,41.0,1.0,0,0,2020-05-16
2582,Nevada,41.0,1.0,0,0,2020-05-17
2583,Nevada,41.0,1.0,0,0,2020-05-18
2584,Nevada,41.0,1.0,0,0,2020-05-19
2585,Nevada,41.0,1.0,0,0,2020-05-20
2586,Nevada,41.0,1.0,0,0,2020-05-21
2587,Nevada,41.0,1.0,0,0,2020-05-22
2588,Nevada,41.0,1.0,0,0,2020-05-23
2589,Nevada,41.0,1.0,0,0,2020-05-24
2590,Nevada,41.0,1.0,0,0,2020-05-25
2591,Nevada,41.0,1.0,0,0,2020-05-26
2592,Nevada,41.0,1.0,0,0,2020-05-27
2593,Nevada,41.0,1.0,0,0,2020-05-28
2594,Nevada,41.0,1.0,0,0,2020-05-29
2595,Nevada,41.0,1.0,0,0,2020-05-30
2596,Nevada,41.0,1.0,0,0,2020-05-31
2597,Nevada,41.0,1.0,0,0,2020-06-01
2598,Nevada,41.0,1.0,0,0,2020-06-02
2599,Nevada,43.0,1.0,2,0,2020-06-03
2600,Nevada,49.0,1.0,6,0,2020-06-04
2601,Nevada,50.0,1.0,1,0,2020-06-05
2602,Nevada,50.0,1.0,0,0,2020-06-06
2603,Nevada,50.0,1.0,0,0,2020-06-07
2604,Nevada,50.0,1.0,0,0,2020-06-08
2605,Nevada,50.0,1.0,0,0,2020-06-09
2606,Nevada,50.0,1.0,0,0,2020-06-10
2607,Nevada,50.0,1.0,0,0,2020-06-11
2608,Nevada,52.0,1.0,2,0,2020-06-12
2609,Nevada,52.0,1.0,0,0,2020-06-13
2610,Nevada,52.0,1.0,0,0,2020-06-14
2611,Nevada,52.0,1.0,0,0,2020-06-15
2612,Nevada,53.0,1.0,1,0,2020-06-16
2613,Nevada,57.0,1.0,4,0,2020-06-17
2614,Nevada,68.0,1.0,11,0,2020-06-18
2615,Nevada,71.0,1.0,3,0,2020-06-19
2616,Nevada,73.0,1.0,2,0,2020-06-20
2617,Nevada,79.0,1.0,6,0,2020-06-21
2618,Nevada,79.0,1.0,0,0,2020-06-22
2619,Nevada,81.0,1.0,2,0,2020-06-23
2620,Nevada,92.0,1.0,11,0,2020-06-24
2621,Nevada,92.0,1.0,0,0,2020-06-25
2622,Nevada,101.0,1.0,9,0,2020-06-26
2623,Nevada,102.0,1.0,1,0,2020-06-27
2624,Nevada,103.0,1.0,1,0,2020-06-28
2625,Nevada,110.0,1.0,7,0,2020-06-29
2626,Nevada,114.0,1.0,4,0,2020-06-30
2627,Nevada,115.0,1.0,1,0,2020-07-01
2628,Nevada,118.0,1.0,3,0,2020-07-02
2629,Nevada,125.0,1.0,7,0,2020-07-03
2630,Nevada,125.0,1.0,0,0,2020-07-04
2631,Nevada,141.0,1.0,16,0,2020-07-05
2632,Nevada,146.0,1.0,5,0,2020-07-06
2633,Nevada,150.0,1.0,4,0,2020-07-07
2634,Nevada,156.0,1.0,6,0,2020-07-08
2635,Nevada,156.0,1.0,0,0,2020-07-09
2636,Nevada,161.0,1.0,5,0,2020-07-10
2637,Nevada,163.0,1.0,2,0,2020-07-11
2638,Nevada,166.0,1.0,3,0,2020-07-12
2639,Nevada,172.0,1.0,6,0,2020-07-13
2640,Nevada,180.0,1.0,8,0,2020-07-14
2641,Nevada,185.0,1.0,5,0,2020-07-15
2642,Nevada,191.0,1.0,6,0,2020-07-16
2643,Nevada,200.0,1.0,9,0,2020-07-17
2644,Nevada,204.0,1.0,4,0,2020-07-18
2645,Nevada,210.0,1.0,6,0,2020-07-19
2646,Nevada,218.0,1.0,8,0,2020-07-20
2647,Nevada,228.0,1.0,10,0,2020-07-21
2648,Nevada,239.0,1.0,11,0,2020-07-22
2649,Nevada,247.0,1.0,8,0,2020-07-23
2650,Nevada,255.0,1.0,8,0,2020-07-24
2651,Nevada,257.0,1.0,2,0,2020-07-25
2652,Nevada,261.0,1.0,4,0,2020-07-26
2653,Nevada,268.0,1.0,7,0,2020-07-27
2654,Nevada,278.0,1.0,10,0,2020-07-28
2655,Nevada,288.0,1.0,10,0,2020-07-29
2656,Nevada,292.0,1.0,4,0,2020-07-30
2657,Nevada,302.0,1.0,10,0,2020-07-31
2658,Nevada,305.0,1.0,3,0,2020-08-01
2659,Nevada,314.0,1.0,9,0,2020-08-02
2660,Nevada,315.0,1.0,1,0,2020-08-03
2661,Nevada,322.0,1.0,7,0,2020-08-04
2662,Nevada,327.0,1.0,5,0,2020-08-05
2663,Nevada,321.0,1.0,-6,0,2020-08-06
2664,Nevada,324.0,1.0,3,0,2020-08-07
2665,Nevada,325.0,1.0,1,0,2020-08-08
2666,Nevada,332.0,1.0,7,0,2020-08-09
2667,Nevada,356.0,1.0,24,0,2020-08-10
2668,Nevada,358.0,1.0,2,0,2020-08-11
2669,Nevada,357.0,1.0,-1,0,2020-08-12
2670,Nevada,362.0,1.0,5,0,2020-08-13
2671,Nevada,377.0,2.0,15,1,2020-08-14
2672,Nevada,376.0,2.0,-1,0,2020-08-15
2673,Nevada,379.0,2.0,3,0,2020-08-16
2674,Nevada,383.0,2.0,4,0,2020-08-17
2675,Nevada,389.0,2.0,6,0,2020-08-18
2676,Nevada,398.0,2.0,9,0,2020-08-19
2677,Nevada,401.0,3.0,3,1,2020-08-20
2678,Nevada,406.0,3.0,5,0,2020-08-21
2679,Nevada,411.0,3.0,5,0,2020-08-22
2680,Nevada,421.0,3.0,10,0,2020-08-23
2681,Nevada,423.0,3.0,2,0,2020-08-24
2682,Nevada,430.0,5.0,7,2,2020-08-25
2683,Nevada,432.0,5.0,2,0,2020-08-26
2684,Nevada,435.0,5.0,3,0,2020-08-27
2685,Nevada,438.0,5.0,3,0,2020-08-28
2686,Nevada,442.0,5.0,4,0,2020-08-29
2687,Nevada,445.0,5.0,3,0,2020-08-30
2688,Nevada,447.0,5.0,2,0,2020-08-31
2689,Nevada,450.0,5.0,3,0,2020-09-01
2690,Nevada,452.0,5.0,2,0,2020-09-02
2691,Butte,0.0,0.0,0,0,2020-03-18
2692,Butte,0.0,0.0,0,0,2020-03-19
2693,Butte,0.0,0.0,0,0,2020-03-20
2694,Butte,1.0,0.0,1,0,2020-03-21
2695,Butte,1.0,0.0,0,0,2020-03-22
2696,Butte,2.0,0.0,1,0,2020-03-23
2697,Butte,3.0,0.0,1,0,2020-03-24
2698,Butte,4.0,0.0,1,0,2020-03-25
2699,Butte,4.0,0.0,0,0,2020-03-26
2700,Butte,4.0,0.0,0,0,2020-03-27
2701,Butte,4.0,0.0,0,0,2020-03-28
2702,Butte,4.0,0.0,0,0,2020-03-29
2703,Butte,5.0,0.0,1,0,2020-03-30
2704,Butte,6.0,0.0,1,0,2020-03-31
2705,Butte,6.0,0.0,0,0,2020-04-01
2706,Butte,7.0,0.0,1,0,2020-04-02
2707,Butte,8.0,0.0,1,0,2020-04-03
2708,Butte,10.0,0.0,2,0,2020-04-04
2709,Butte,10.0,0.0,0,0,2020-04-05
2710,Butte,11.0,0.0,1,0,2020-04-06
2711,Butte,11.0,0.0,0,0,2020-04-07
2712,Butte,11.0,0.0,0,0,2020-04-08
2713,Butte,12.0,0.0,1,0,2020-04-09
2714,Butte,13.0,0.0,1,0,2020-04-10
2715,Butte,13.0,0.0,0,0,2020-04-11
2716,Butte,13.0,0.0,0,0,2020-04-12
2717,Butte,13.0,0.0,0,0,2020-04-13
2718,Butte,13.0,0.0,0,0,2020-04-14
2719,Butte,14.0,0.0,1,0,2020-04-15
2720,Butte,15.0,0.0,1,0,2020-04-16
2721,Butte,15.0,0.0,0,0,2020-04-17
2722,Butte,15.0,0.0,0,0,2020-04-18
2723,Butte,15.0,0.0,0,0,2020-04-19
2724,Butte,15.0,0.0,0,0,2020-04-20
2725,Butte,15.0,0.0,0,0,2020-04-21
2726,Butte,15.0,0.0,0,0,2020-04-22
2727,Butte,15.0,0.0,0,0,2020-04-23
2728,Butte,15.0,0.0,0,0,2020-04-24
2729,Butte,16.0,0.0,1,0,2020-04-25
2730,Butte,16.0,0.0,0,0,2020-04-26
2731,Butte,16.0,0.0,0,0,2020-04-27
2732,Butte,16.0,0.0,0,0,2020-04-28
2733,Butte,16.0,0.0,0,0,2020-04-29
2734,Butte,16.0,0.0,0,0,2020-04-30
2735,Butte,17.0,0.0,1,0,2020-05-01
2736,Butte,17.0,0.0,0,0,2020-05-02
2737,Butte,17.0,0.0,0,0,2020-05-03
2738,Butte,16.0,0.0,-1,0,2020-05-04
2739,Butte,19.0,0.0,3,0,2020-05-05
2740,Butte,19.0,0.0,0,0,2020-05-06
2741,Butte,19.0,0.0,0,0,2020-05-07
2742,Butte,18.0,0.0,-1,0,2020-05-08
2743,Butte,18.0,0.0,0,0,2020-05-09
2744,Butte,18.0,0.0,0,0,2020-05-10
2745,Butte,19.0,0.0,1,0,2020-05-11
2746,Butte,20.0,0.0,1,0,2020-05-12
2747,Butte,21.0,0.0,1,0,2020-05-13
2748,Butte,22.0,0.0,1,0,2020-05-14
2749,Butte,22.0,0.0,0,0,2020-05-15
2750,Butte,22.0,0.0,0,0,2020-05-16
2751,Butte,23.0,0.0,1,0,2020-05-17
2752,Butte,24.0,0.0,1,0,2020-05-18
2753,Butte,25.0,0.0,1,0,2020-05-19
2754,Butte,30.0,0.0,5,0,2020-05-20
2755,Butte,31.0,0.0,1,0,2020-05-21
2756,Butte,34.0,0.0,3,0,2020-05-22
2757,Butte,34.0,0.0,0,0,2020-05-23
2758,Butte,35.0,0.0,1,0,2020-05-24
2759,Butte,37.0,0.0,2,0,2020-05-25
2760,Butte,37.0,0.0,0,0,2020-05-26
2761,Butte,40.0,0.0,3,0,2020-05-27
2762,Butte,40.0,0.0,0,0,2020-05-28
2763,Butte,41.0,0.0,1,0,2020-05-29
2764,Butte,44.0,0.0,3,0,2020-05-30
2765,Butte,51.0,0.0,7,0,2020-05-31
2766,Butte,50.0,0.0,-1,0,2020-06-01
2767,Butte,51.0,1.0,1,1,2020-06-02
2768,Butte,53.0,1.0,2,0,2020-06-03
2769,Butte,57.0,1.0,4,0,2020-06-04
2770,Butte,61.0,1.0,4,0,2020-06-05
2771,Butte,63.0,1.0,2,0,2020-06-06
2772,Butte,64.0,1.0,1,0,2020-06-07
2773,Butte,68.0,1.0,4,0,2020-06-08
2774,Butte,70.0,1.0,2,0,2020-06-09
2775,Butte,71.0,1.0,1,0,2020-06-10
2776,Butte,72.0,1.0,1,0,2020-06-11
2777,Butte,71.0,1.0,-1,0,2020-06-12
2778,Butte,72.0,1.0,1,0,2020-06-13
2779,Butte,78.0,1.0,6,0,2020-06-14
2780,Butte,78.0,1.0,0,0,2020-06-15
2781,Butte,79.0,1.0,1,0,2020-06-16
2782,Butte,81.0,1.0,2,0,2020-06-17
2783,Butte,88.0,1.0,7,0,2020-06-18
2784,Butte,91.0,1.0,3,0,2020-06-19
2785,Butte,94.0,1.0,3,0,2020-06-20
2786,Butte,97.0,1.0,3,0,2020-06-21
2787,Butte,104.0,1.0,7,0,2020-06-22
2788,Butte,111.0,1.0,7,0,2020-06-23
2789,Butte,119.0,1.0,8,0,2020-06-24
2790,Butte,128.0,2.0,9,1,2020-06-25
2791,Butte,136.0,2.0,8,0,2020-06-26
2792,Butte,138.0,2.0,2,0,2020-06-27
2793,Butte,154.0,2.0,16,0,2020-06-28
2794,Butte,168.0,2.0,14,0,2020-06-29
2795,Butte,177.0,2.0,9,0,2020-06-30
2796,Butte,186.0,2.0,9,0,2020-07-01
2797,Butte,199.0,3.0,13,1,2020-07-02
2798,Butte,212.0,3.0,13,0,2020-07-03
2799,Butte,224.0,3.0,12,0,2020-07-04
2800,Butte,248.0,3.0,24,0,2020-07-05
2801,Butte,257.0,3.0,9,0,2020-07-06
2802,Butte,269.0,3.0,12,0,2020-07-07
2803,Butte,281.0,4.0,12,1,2020-07-08
2804,Butte,295.0,4.0,14,0,2020-07-09
2805,Butte,318.0,4.0,23,0,2020-07-10
2806,Butte,325.0,4.0,7,0,2020-07-11
2807,Butte,341.0,4.0,16,0,2020-07-12
2808,Butte,354.0,4.0,13,0,2020-07-13
2809,Butte,382.0,4.0,28,0,2020-07-14
2810,Butte,420.0,4.0,38,0,2020-07-15
2811,Butte,465.0,4.0,45,0,2020-07-16
2812,Butte,497.0,4.0,32,0,2020-07-17
2813,Butte,551.0,4.0,54,0,2020-07-18
2814,Butte,555.0,4.0,4,0,2020-07-19
2815,Butte,586.0,5.0,31,1,2020-07-20
2816,Butte,659.0,5.0,73,0,2020-07-21
2817,Butte,694.0,5.0,35,0,2020-07-22
2818,Butte,726.0,5.0,32,0,2020-07-23
2819,Butte,751.0,5.0,25,0,2020-07-24
2820,Butte,810.0,5.0,59,0,2020-07-25
2821,Butte,822.0,5.0,12,0,2020-07-26
2822,Butte,843.0,7.0,21,2,2020-07-27
2823,Butte,857.0,7.0,14,0,2020-07-28
2824,Butte,889.0,7.0,32,0,2020-07-29
2825,Butte,915.0,7.0,26,0,2020-07-30
2826,Butte,925.0,7.0,10,0,2020-07-31
2827,Butte,976.0,7.0,51,0,2020-08-01
2828,Butte,987.0,7.0,11,0,2020-08-02
2829,Butte,989.0,7.0,2,0,2020-08-03
2830,Butte,1011.0,8.0,22,1,2020-08-04
2831,Butte,1038.0,8.0,27,0,2020-08-05
2832,Butte,1060.0,8.0,22,0,2020-08-06
2833,Butte,1092.0,8.0,32,0,2020-08-07
2834,Butte,1140.0,8.0,48,0,2020-08-08
2835,Butte,1155.0,8.0,15,0,2020-08-09
2836,Butte,1174.0,8.0,19,0,2020-08-10
2837,Butte,1296.0,8.0,122,0,2020-08-11
2838,Butte,1317.0,8.0,21,0,2020-08-12
2839,Butte,1345.0,12.0,28,4,2020-08-13
2840,Butte,1384.0,12.0,39,0,2020-08-14
2841,Butte,1409.0,12.0,25,0,2020-08-15
2842,Butte,1432.0,12.0,23,0,2020-08-16
2843,Butte,1463.0,12.0,31,0,2020-08-17
2844,Butte,1491.0,14.0,28,2,2020-08-18
2845,Butte,1517.0,14.0,26,0,2020-08-19
2846,Butte,1549.0,17.0,32,3,2020-08-20
2847,Butte,1582.0,17.0,33,0,2020-08-21
2848,Butte,1618.0,17.0,36,0,2020-08-22
2849,Butte,1637.0,17.0,19,0,2020-08-23
2850,Butte,1649.0,18.0,12,1,2020-08-24
2851,Butte,1718.0,18.0,69,0,2020-08-25
2852,Butte,1765.0,21.0,47,3,2020-08-26
2853,Butte,1803.0,21.0,38,0,2020-08-27
2854,Butte,1886.0,23.0,83,2,2020-08-28
2855,Butte,1948.0,23.0,62,0,2020-08-29
2856,Butte,1988.0,23.0,40,0,2020-08-30
2857,Butte,2069.0,23.0,81,0,2020-08-31
2858,Butte,2146.0,23.0,77,0,2020-09-01
2859,Butte,2241.0,23.0,95,0,2020-09-02
2860,Santa Cruz,11.0,0.0,11,0,2020-03-18
2861,Santa Cruz,13.0,0.0,2,0,2020-03-19
2862,Santa Cruz,13.0,0.0,0,0,2020-03-20
2863,Santa Cruz,17.0,0.0,4,0,2020-03-21
2864,Santa Cruz,19.0,0.0,2,0,2020-03-22
2865,Santa Cruz,21.0,0.0,2,0,2020-03-23
2866,Santa Cruz,22.0,0.0,1,0,2020-03-24
2867,Santa Cruz,26.0,0.0,4,0,2020-03-25
2868,Santa Cruz,30.0,0.0,4,0,2020-03-26
2869,Santa Cruz,31.0,0.0,1,0,2020-03-27
2870,Santa Cruz,31.0,0.0,0,0,2020-03-28
2871,Santa Cruz,33.0,1.0,2,1,2020-03-29
2872,Santa Cruz,36.0,1.0,3,0,2020-03-30
2873,Santa Cruz,40.0,1.0,4,0,2020-03-31
2874,Santa Cruz,44.0,1.0,4,0,2020-04-01
2875,Santa Cruz,49.0,1.0,5,0,2020-04-02
2876,Santa Cruz,52.0,1.0,3,0,2020-04-03
2877,Santa Cruz,56.0,1.0,4,0,2020-04-04
2878,Santa Cruz,59.0,1.0,3,0,2020-04-05
2879,Santa Cruz,65.0,1.0,6,0,2020-04-06
2880,Santa Cruz,67.0,1.0,2,0,2020-04-07
2881,Santa Cruz,69.0,1.0,2,0,2020-04-08
2882,Santa Cruz,73.0,1.0,4,0,2020-04-09
2883,Santa Cruz,75.0,1.0,2,0,2020-04-10
2884,Santa Cruz,79.0,1.0,4,0,2020-04-11
2885,Santa Cruz,80.0,1.0,1,0,2020-04-12
2886,Santa Cruz,82.0,1.0,2,0,2020-04-13
2887,Santa Cruz,84.0,1.0,2,0,2020-04-14
2888,Santa Cruz,92.0,1.0,8,0,2020-04-15
2889,Santa Cruz,90.0,2.0,-2,1,2020-04-16
2890,Santa Cruz,94.0,2.0,4,0,2020-04-17
2891,Santa Cruz,96.0,2.0,2,0,2020-04-18
2892,Santa Cruz,98.0,2.0,2,0,2020-04-19
2893,Santa Cruz,102.0,2.0,4,0,2020-04-20
2894,Santa Cruz,104.0,2.0,2,0,2020-04-21
2895,Santa Cruz,106.0,2.0,2,0,2020-04-22
2896,Santa Cruz,110.0,2.0,4,0,2020-04-23
2897,Santa Cruz,111.0,2.0,1,0,2020-04-24
2898,Santa Cruz,112.0,2.0,1,0,2020-04-25
2899,Santa Cruz,116.0,2.0,4,0,2020-04-26
2900,Santa Cruz,123.0,2.0,7,0,2020-04-27
2901,Santa Cruz,123.0,2.0,0,0,2020-04-28
2902,Santa Cruz,124.0,2.0,1,0,2020-04-29
2903,Santa Cruz,126.0,2.0,2,0,2020-04-30
2904,Santa Cruz,127.0,2.0,1,0,2020-05-01
2905,Santa Cruz,131.0,2.0,4,0,2020-05-02
2906,Santa Cruz,133.0,2.0,2,0,2020-05-03
2907,Santa Cruz,133.0,2.0,0,0,2020-05-04
2908,Santa Cruz,134.0,2.0,1,0,2020-05-05
2909,Santa Cruz,135.0,2.0,1,0,2020-05-06
2910,Santa Cruz,136.0,2.0,1,0,2020-05-07
2911,Santa Cruz,137.0,2.0,1,0,2020-05-08
2912,Santa Cruz,138.0,2.0,1,0,2020-05-09
2913,Santa Cruz,139.0,2.0,1,0,2020-05-10
2914,Santa Cruz,140.0,2.0,1,0,2020-05-11
2915,Santa Cruz,141.0,2.0,1,0,2020-05-12
2916,Santa Cruz,142.0,2.0,1,0,2020-05-13
2917,Santa Cruz,145.0,2.0,3,0,2020-05-14
2918,Santa Cruz,146.0,3.0,1,1,2020-05-15
2919,Santa Cruz,154.0,3.0,8,0,2020-05-16
2920,Santa Cruz,155.0,3.0,1,0,2020-05-17
2921,Santa Cruz,160.0,3.0,5,0,2020-05-18
2922,Santa Cruz,161.0,3.0,1,0,2020-05-19
2923,Santa Cruz,163.0,3.0,2,0,2020-05-20
2924,Santa Cruz,164.0,3.0,1,0,2020-05-21
2925,Santa Cruz,171.0,3.0,7,0,2020-05-22
2926,Santa Cruz,177.0,3.0,6,0,2020-05-23
2927,Santa Cruz,185.0,3.0,8,0,2020-05-24
2928,Santa Cruz,191.0,3.0,6,0,2020-05-25
2929,Santa Cruz,197.0,3.0,6,0,2020-05-26
2930,Santa Cruz,202.0,3.0,5,0,2020-05-27
2931,Santa Cruz,201.0,3.0,-1,0,2020-05-28
2932,Santa Cruz,203.0,3.0,2,0,2020-05-29
2933,Santa Cruz,206.0,3.0,3,0,2020-05-30
2934,Santa Cruz,210.0,3.0,4,0,2020-05-31
2935,Santa Cruz,215.0,3.0,5,0,2020-06-01
2936,Santa Cruz,215.0,3.0,0,0,2020-06-02
2937,Santa Cruz,217.0,3.0,2,0,2020-06-03
2938,Santa Cruz,218.0,3.0,1,0,2020-06-04
