,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
2659,Mono,34.0,1.0,0,0,2020-05-25
2660,Mono,34.0,1.0,0,0,2020-05-26
2661,Mono,34.0,1.0,0,0,2020-05-27
2662,Mono,34.0,1.0,0,0,2020-05-28
2663,Mono,34.0,1.0,0,0,2020-05-29
2664,Mono,34.0,1.0,0,0,2020-05-30
2665,Mono,34.0,1.0,0,0,2020-05-31
2666,Mono,35.0,1.0,1,0,2020-06-01
2667,Mono,35.0,1.0,0,0,2020-06-02
2668,Mono,35.0,1.0,0,0,2020-06-03
2669,Mono,35.0,1.0,0,0,2020-06-04
2670,Mono,35.0,1.0,0,0,2020-06-05
2671,Mono,35.0,1.0,0,0,2020-06-06
2672,Mono,35.0,1.0,0,0,2020-06-07
2673,Mono,35.0,1.0,0,0,2020-06-08
2674,Mono,35.0,1.0,0,0,2020-06-09
2675,Mono,35.0,1.0,0,0,2020-06-10
2676,Mono,35.0,1.0,0,0,2020-06-11
2677,Mono,35.0,1.0,0,0,2020-06-12
2678,Mono,35.0,1.0,0,0,2020-06-13
2679,Mono,34.0,1.0,-1,0,2020-06-14
2680,Mono,34.0,1.0,0,0,2020-06-15
2681,Mono,34.0,1.0,0,0,2020-06-16
2682,Mono,34.0,1.0,0,0,2020-06-17
2683,Mono,34.0,1.0,0,0,2020-06-18
2684,Mono,34.0,1.0,0,0,2020-06-19
2685,Mono,34.0,1.0,0,0,2020-06-20
2686,Mono,34.0,1.0,0,0,2020-06-21
2687,Mono,34.0,1.0,0,0,2020-06-22
2688,Mono,35.0,1.0,1,0,2020-06-23
2689,Mono,35.0,1.0,0,0,2020-06-24
2690,Mono,35.0,1.0,0,0,2020-06-25
2691,Mono,35.0,1.0,0,0,2020-06-26
2692,Mono,35.0,1.0,0,0,2020-06-27
2693,Mono,35.0,1.0,0,0,2020-06-28
2694,Mono,35.0,1.0,0,0,2020-06-29
2695,Mono,36.0,1.0,1,0,2020-06-30
2696,Mono,37.0,1.0,1,0,2020-07-01
2697,Mono,37.0,1.0,0,0,2020-07-02
2698,Mono,37.0,1.0,0,0,2020-07-03
2699,Mono,37.0,1.0,0,0,2020-07-04
2700,Mono,39.0,1.0,2,0,2020-07-05
2701,Mono,40.0,1.0,1,0,2020-07-06
2702,Mono,42.0,1.0,2,0,2020-07-07
2703,Mono,45.0,1.0,3,0,2020-07-08
2704,Mono,45.0,1.0,0,0,2020-07-09
2705,Mono,45.0,1.0,0,0,2020-07-10
2706,Mono,45.0,1.0,0,0,2020-07-11
2707,Mono,45.0,1.0,0,0,2020-07-12
2708,Mono,47.0,1.0,2,0,2020-07-13
2709,Mono,48.0,1.0,1,0,2020-07-14
2710,Mono,52.0,1.0,4,0,2020-07-15
2711,Mono,53.0,1.0,1,0,2020-07-16
2712,Mono,54.0,1.0,1,0,2020-07-17
2713,Mono,54.0,1.0,0,0,2020-07-18
2714,Mono,63.0,1.0,9,0,2020-07-19
2715,Mono,78.0,1.0,15,0,2020-07-20
2716,Mono,79.0,1.0,1,0,2020-07-21
2717,Mono,82.0,1.0,3,0,2020-07-22
2718,Mono,82.0,1.0,0,0,2020-07-23
2719,Mono,82.0,1.0,0,0,2020-07-24
2720,Mono,82.0,1.0,0,0,2020-07-25
2721,Mono,82.0,1.0,0,0,2020-07-26
2722,Mono,99.0,1.0,17,0,2020-07-27
2723,Mono,102.0,1.0,3,0,2020-07-28
2724,Mono,102.0,1.0,0,0,2020-07-29
2725,Mono,104.0,1.0,2,0,2020-07-30
2726,Mono,104.0,1.0,0,0,2020-07-31
2727,Mono,104.0,1.0,0,0,2020-08-01
2728,Mono,104.0,1.0,0,0,2020-08-02
2729,Mono,104.0,1.0,0,0,2020-08-03
2730,Mono,104.0,1.0,0,0,2020-08-04
2731,Mono,104.0,1.0,0,0,2020-08-05
2732,Mono,111.0,1.0,7,0,2020-08-06
2733,Mono,112.0,1.0,1,0,2020-08-07
2734,Mono,113.0,1.0,1,0,2020-08-08
2735,Mono,113.0,1.0,0,0,2020-08-09
2736,Mono,123.0,1.0,10,0,2020-08-10
2737,Mono,124.0,1.0,1,0,2020-08-11
2738,Mono,124.0,1.0,0,0,2020-08-12
2739,Mono,124.0,1.0,0,0,2020-08-13
2740,Mono,126.0,1.0,2,0,2020-08-14
2741,Mono,126.0,1.0,0,0,2020-08-15
2742,Mono,126.0,1.0,0,0,2020-08-16
2743,Mono,126.0,1.0,0,0,2020-08-17
2744,Mono,129.0,1.0,3,0,2020-08-18
2745,Mono,128.0,2.0,-1,1,2020-08-19
2746,Mono,128.0,2.0,0,0,2020-08-20
2747,Mono,128.0,2.0,0,0,2020-08-21
2748,Mono,129.0,2.0,1,0,2020-08-22
2749,Mono,129.0,2.0,0,0,2020-08-23
2750,Mono,129.0,2.0,0,0,2020-08-24
2751,Mono,129.0,2.0,0,0,2020-08-25
2752,Mono,141.0,2.0,12,0,2020-08-26
2753,Mono,145.0,2.0,4,0,2020-08-27
2754,Mono,145.0,2.0,0,0,2020-08-28
2755,Mono,145.0,2.0,0,0,2020-08-29
2756,Mono,145.0,2.0,0,0,2020-08-30
2757,Mono,145.0,2.0,0,0,2020-08-31
2758,Mono,145.0,2.0,0,0,2020-09-01
2759,Mono,145.0,2.0,0,0,2020-09-02
2760,Mono,144.0,2.0,-1,0,2020-09-03
2761,Mono,145.0,2.0,1,0,2020-09-04
2762,Mono,145.0,2.0,0,0,2020-09-05
2763,Mono,145.0,2.0,0,0,2020-09-06
2764,Mono,145.0,2.0,0,0,2020-09-07
2765,Mono,145.0,2.0,0,0,2020-09-08
2766,Mono,145.0,2.0,0,0,2020-09-09
2767,Mono,145.0,2.0,0,0,2020-09-10
2768,Mono,145.0,2.0,0,0,2020-09-11
2769,Mono,147.0,2.0,2,0,2020-09-12
2770,Mono,147.0,2.0,0,0,2020-09-13
2771,Mono,147.0,2.0,0,0,2020-09-14
2772,Mono,147.0,2.0,0,0,2020-09-15
2773,Mono,147.0,2.0,0,0,2020-09-16
2774,Mono,147.0,2.0,0,0,2020-09-17
2775,Mono,147.0,2.0,0,0,2020-09-18
2776,Mono,147.0,2.0,0,0,2020-09-19
2777,Mono,147.0,2.0,0,0,2020-09-20
2778,Mono,147.0,2.0,0,0,2020-09-21
2779,Mono,149.0,2.0,2,0,2020-09-22
2780,Mono,149.0,2.0,0,0,2020-09-23
2781,Mono,149.0,2.0,0,0,2020-09-24
2782,Mono,149.0,2.0,0,0,2020-09-25
2783,Mono,148.0,2.0,-1,0,2020-09-26
2784,Mono,148.0,2.0,0,0,2020-09-27
2785,Mono,148.0,2.0,0,0,2020-09-28
2786,Mono,149.0,2.0,1,0,2020-09-29
2787,Mono,150.0,2.0,1,0,2020-09-30
2788,Mono,150.0,2.0,0,0,2020-10-01
2789,Mono,150.0,2.0,0,0,2020-10-02
2790,Mono,152.0,2.0,2,0,2020-10-03
2791,Mono,152.0,2.0,0,0,2020-10-04
2792,Mono,152.0,2.0,0,0,2020-10-05
2793,Mono,153.0,2.0,1,0,2020-10-06
2794,Mono,153.0,2.0,0,0,2020-10-07
2795,Mono,153.0,2.0,0,0,2020-10-08
2796,Mono,154.0,2.0,1,0,2020-10-09
2797,Mono,154.0,2.0,0,0,2020-10-10
2798,Mono,154.0,2.0,0,0,2020-10-11
2799,Mono,154.0,2.0,0,0,2020-10-12
2800,Mono,155.0,2.0,1,0,2020-10-13
2801,Mono,155.0,2.0,0,0,2020-10-14
2802,Mono,155.0,2.0,0,0,2020-10-15
2803,Mono,155.0,2.0,0,0,2020-10-16
2804,Mono,155.0,2.0,0,0,2020-10-17
2805,Mono,155.0,2.0,0,0,2020-10-18
2806,Mono,156.0,2.0,1,0,2020-10-19
2807,Calaveras,2.0,0.0,2,0,2020-03-18
2808,Calaveras,2.0,0.0,0,0,2020-03-19
2809,Calaveras,2.0,0.0,0,0,2020-03-20
2810,Calaveras,2.0,0.0,0,0,2020-03-21
2811,Calaveras,2.0,0.0,0,0,2020-03-22
2812,Calaveras,2.0,0.0,0,0,2020-03-23
2813,Calaveras,2.0,0.0,0,0,2020-03-24
2814,Calaveras,2.0,0.0,0,0,2020-03-25
2815,Calaveras,2.0,0.0,0,0,2020-03-26
2816,Calaveras,2.0,0.0,0,0,2020-03-27
2817,Calaveras,2.0,0.0,0,0,2020-03-28
2818,Calaveras,2.0,0.0,0,0,2020-03-29
2819,Calaveras,3.0,0.0,1,0,2020-03-30
2820,Calaveras,3.0,0.0,0,0,2020-03-31
2821,Calaveras,3.0,0.0,0,0,2020-04-01
2822,Calaveras,3.0,0.0,0,0,2020-04-02
2823,Calaveras,3.0,0.0,0,0,2020-04-03
2824,Calaveras,3.0,0.0,0,0,2020-04-04
2825,Calaveras,3.0,0.0,0,0,2020-04-05
2826,Calaveras,4.0,0.0,1,0,2020-04-06
2827,Calaveras,5.0,0.0,1,0,2020-04-07
2828,Calaveras,5.0,0.0,0,0,2020-04-08
2829,Calaveras,5.0,0.0,0,0,2020-04-09
2830,Calaveras,5.0,0.0,0,0,2020-04-10
2831,Calaveras,5.0,0.0,0,0,2020-04-11
2832,Calaveras,5.0,0.0,0,0,2020-04-12
2833,Calaveras,5.0,0.0,0,0,2020-04-13
2834,Calaveras,5.0,0.0,0,0,2020-04-14
2835,Calaveras,9.0,0.0,4,0,2020-04-15
2836,Calaveras,10.0,0.0,1,0,2020-04-16
2837,Calaveras,11.0,0.0,1,0,2020-04-17
2838,Calaveras,12.0,0.0,1,0,2020-04-18
2839,Calaveras,12.0,0.0,0,0,2020-04-19
2840,Calaveras,12.0,0.0,0,0,2020-04-20
2841,Calaveras,12.0,0.0,0,0,2020-04-21
2842,Calaveras,12.0,0.0,0,0,2020-04-22
2843,Calaveras,12.0,0.0,0,0,2020-04-23
2844,Calaveras,12.0,0.0,0,0,2020-04-24
2845,Calaveras,12.0,0.0,0,0,2020-04-25
2846,Calaveras,13.0,0.0,1,0,2020-04-26
2847,Calaveras,13.0,0.0,0,0,2020-04-27
2848,Calaveras,13.0,0.0,0,0,2020-04-28
2849,Calaveras,13.0,0.0,0,0,2020-04-29
2850,Calaveras,13.0,0.0,0,0,2020-04-30
2851,Calaveras,13.0,0.0,0,0,2020-05-01
2852,Calaveras,13.0,0.0,0,0,2020-05-02
2853,Calaveras,13.0,0.0,0,0,2020-05-03
2854,Calaveras,13.0,0.0,0,0,2020-05-04
2855,Calaveras,13.0,0.0,0,0,2020-05-05
2856,Calaveras,13.0,0.0,0,0,2020-05-06
2857,Calaveras,13.0,0.0,0,0,2020-05-07
2858,Calaveras,13.0,0.0,0,0,2020-05-08
2859,Calaveras,13.0,0.0,0,0,2020-05-09
2860,Calaveras,13.0,0.0,0,0,2020-05-10
2861,Calaveras,13.0,0.0,0,0,2020-05-11
2862,Calaveras,13.0,0.0,0,0,2020-05-12
2863,Calaveras,13.0,0.0,0,0,2020-05-13
2864,Calaveras,13.0,0.0,0,0,2020-05-14
2865,Calaveras,13.0,0.0,0,0,2020-05-15
2866,Calaveras,13.0,0.0,0,0,2020-05-16
2867,Calaveras,13.0,0.0,0,0,2020-05-17
2868,Calaveras,13.0,0.0,0,0,2020-05-18
2869,Calaveras,13.0,0.0,0,0,2020-05-19
2870,Calaveras,13.0,0.0,0,0,2020-05-20
2871,Calaveras,13.0,0.0,0,0,2020-05-21
2872,Calaveras,13.0,0.0,0,0,2020-05-22
2873,Calaveras,13.0,0.0,0,0,2020-05-23
2874,Calaveras,13.0,0.0,0,0,2020-05-24
2875,Calaveras,13.0,0.0,0,0,2020-05-25
2876,Calaveras,13.0,0.0,0,0,2020-05-26
2877,Calaveras,15.0,0.0,2,0,2020-05-27
2878,Calaveras,15.0,0.0,0,0,2020-05-28
2879,Calaveras,15.0,0.0,0,0,2020-05-29
2880,Calaveras,15.0,0.0,0,0,2020-05-30
2881,Calaveras,15.0,0.0,0,0,2020-05-31
2882,Calaveras,15.0,0.0,0,0,2020-06-01
2883,Calaveras,15.0,0.0,0,0,2020-06-02
2884,Calaveras,15.0,0.0,0,0,2020-06-03
2885,Calaveras,15.0,0.0,0,0,2020-06-04
2886,Calaveras,16.0,0.0,1,0,2020-06-05
2887,Calaveras,16.0,0.0,0,0,2020-06-06
2888,Calaveras,16.0,0.0,0,0,2020-06-07
2889,Calaveras,16.0,0.0,0,0,2020-06-08
2890,Calaveras,16.0,0.0,0,0,2020-06-09
2891,Calaveras,16.0,0.0,0,0,2020-06-10
2892,Calaveras,16.0,0.0,0,0,2020-06-11
2893,Calaveras,18.0,0.0,2,0,2020-06-12
2894,Calaveras,18.0,0.0,0,0,2020-06-13
2895,Calaveras,18.0,0.0,0,0,2020-06-14
2896,Calaveras,18.0,0.0,0,0,2020-06-15
2897,Calaveras,19.0,0.0,1,0,2020-06-16
2898,Calaveras,20.0,0.0,1,0,2020-06-17
2899,Calaveras,20.0,0.0,0,0,2020-06-18
2900,Calaveras,20.0,0.0,0,0,2020-06-19
2901,Calaveras,20.0,0.0,0,0,2020-06-20
2902,Calaveras,20.0,0.0,0,0,2020-06-21
2903,Calaveras,20.0,0.0,0,0,2020-06-22
2904,Calaveras,26.0,0.0,6,0,2020-06-23
2905,Calaveras,26.0,0.0,0,0,2020-06-24
2906,Calaveras,26.0,0.0,0,0,2020-06-25
2907,Calaveras,30.0,0.0,4,0,2020-06-26
2908,Calaveras,30.0,0.0,0,0,2020-06-27
2909,Calaveras,31.0,0.0,1,0,2020-06-28
2910,Calaveras,32.0,0.0,1,0,2020-06-29
2911,Calaveras,35.0,0.0,3,0,2020-06-30
2912,Calaveras,37.0,0.0,2,0,2020-07-01
2913,Calaveras,42.0,0.0,5,0,2020-07-02
2914,Calaveras,44.0,0.0,2,0,2020-07-03
2915,Calaveras,45.0,0.0,1,0,2020-07-04
2916,Calaveras,45.0,0.0,0,0,2020-07-05
2917,Calaveras,45.0,0.0,0,0,2020-07-06
2918,Calaveras,58.0,0.0,13,0,2020-07-07
2919,Calaveras,58.0,0.0,0,0,2020-07-08
2920,Calaveras,59.0,0.0,1,0,2020-07-09
2921,Calaveras,61.0,0.0,2,0,2020-07-10
2922,Calaveras,62.0,0.0,1,0,2020-07-11
2923,Calaveras,62.0,0.0,0,0,2020-07-12
2924,Calaveras,63.0,0.0,1,0,2020-07-13
2925,Calaveras,74.0,0.0,11,0,2020-07-14
2926,Calaveras,75.0,0.0,1,0,2020-07-15
2927,Calaveras,82.0,0.0,7,0,2020-07-16
2928,Calaveras,86.0,0.0,4,0,2020-07-17
2929,Calaveras,89.0,0.0,3,0,2020-07-18
2930,Calaveras,89.0,0.0,0,0,2020-07-19
2931,Calaveras,90.0,0.0,1,0,2020-07-20
2932,Calaveras,96.0,1.0,6,1,2020-07-21
2933,Calaveras,98.0,1.0,2,0,2020-07-22
2934,Calaveras,102.0,1.0,4,0,2020-07-23
2935,Calaveras,102.0,1.0,0,0,2020-07-24
2936,Calaveras,103.0,1.0,1,0,2020-07-25
2937,Calaveras,103.0,1.0,0,0,2020-07-26
2938,Calaveras,103.0,1.0,0,0,2020-07-27
2939,Calaveras,105.0,1.0,2,0,2020-07-28
2940,Calaveras,107.0,1.0,2,0,2020-07-29
2941,Calaveras,111.0,1.0,4,0,2020-07-30
2942,Calaveras,112.0,1.0,1,0,2020-07-31
2943,Calaveras,116.0,1.0,4,0,2020-08-01
2944,Calaveras,116.0,1.0,0,0,2020-08-02
2945,Calaveras,117.0,1.0,1,0,2020-08-03
2946,Calaveras,116.0,1.0,-1,0,2020-08-04
2947,Calaveras,116.0,1.0,0,0,2020-08-05
2948,Calaveras,117.0,1.0,1,0,2020-08-06
2949,Calaveras,119.0,1.0,2,0,2020-08-07
2950,Calaveras,122.0,1.0,3,0,2020-08-08
2951,Calaveras,122.0,1.0,0,0,2020-08-09
2952,Calaveras,121.0,1.0,-1,0,2020-08-10
2953,Calaveras,161.0,1.0,40,0,2020-08-11
2954,Calaveras,157.0,1.0,-4,0,2020-08-12
2955,Calaveras,162.0,1.0,5,0,2020-08-13
2956,Calaveras,165.0,1.0,3,0,2020-08-14
2957,Calaveras,167.0,1.0,2,0,2020-08-15
2958,Calaveras,167.0,1.0,0,0,2020-08-16
2959,Calaveras,167.0,1.0,0,0,2020-08-17
2960,Calaveras,174.0,1.0,7,0,2020-08-18
2961,Calaveras,177.0,1.0,3,0,2020-08-19
2962,Calaveras,179.0,1.0,2,0,2020-08-20
2963,Calaveras,182.0,2.0,3,1,2020-08-21
2964,Calaveras,187.0,2.0,5,0,2020-08-22
2965,Calaveras,187.0,2.0,0,0,2020-08-23
2966,Calaveras,187.0,2.0,0,0,2020-08-24
2967,Calaveras,196.0,2.0,9,0,2020-08-25
2968,Calaveras,201.0,2.0,5,0,2020-08-26
2969,Calaveras,204.0,2.0,3,0,2020-08-27
2970,Calaveras,207.0,2.0,3,0,2020-08-28
2971,Calaveras,211.0,2.0,4,0,2020-08-29
2972,Calaveras,211.0,2.0,0,0,2020-08-30
2973,Calaveras,212.0,2.0,1,0,2020-08-31
2974,Calaveras,228.0,2.0,16,0,2020-09-01
2975,Calaveras,235.0,2.0,7,0,2020-09-02
2976,Calaveras,238.0,2.0,3,0,2020-09-03
2977,Calaveras,237.0,2.0,-1,0,2020-09-04
2978,Calaveras,237.0,2.0,0,0,2020-09-05
2979,Calaveras,235.0,2.0,-2,0,2020-09-06
2980,Calaveras,234.0,2.0,-1,0,2020-09-07
2981,Calaveras,233.0,2.0,-1,0,2020-09-08
2982,Calaveras,242.0,2.0,9,0,2020-09-09
2983,Calaveras,244.0,2.0,2,0,2020-09-10
2984,Calaveras,242.0,10.0,-2,8,2020-09-11
2985,Calaveras,246.0,10.0,4,0,2020-09-12
2986,Calaveras,246.0,10.0,0,0,2020-09-13
2987,Calaveras,244.0,10.0,-2,0,2020-09-14
2988,Calaveras,248.0,13.0,4,3,2020-09-15
2989,Calaveras,254.0,13.0,6,0,2020-09-16
2990,Calaveras,254.0,13.0,0,0,2020-09-17
2991,Calaveras,255.0,14.0,1,1,2020-09-18
2992,Calaveras,256.0,14.0,1,0,2020-09-19
2993,Calaveras,256.0,14.0,0,0,2020-09-20
2994,Calaveras,256.0,14.0,0,0,2020-09-21
2995,Calaveras,258.0,14.0,2,0,2020-09-22
2996,Calaveras,258.0,14.0,0,0,2020-09-23
2997,Calaveras,258.0,14.0,0,0,2020-09-24
2998,Calaveras,257.0,14.0,-1,0,2020-09-25
2999,Calaveras,257.0,14.0,0,0,2020-09-26
3000,Calaveras,257.0,14.0,0,0,2020-09-27
3001,Calaveras,257.0,14.0,0,0,2020-09-28
3002,Calaveras,261.0,14.0,4,0,2020-09-29
3003,Calaveras,258.0,14.0,-3,0,2020-09-30
3004,Calaveras,257.0,14.0,-1,0,2020-10-01
3005,Calaveras,259.0,14.0,2,0,2020-10-02
3006,Calaveras,259.0,14.0,0,0,2020-10-03
3007,Calaveras,259.0,14.0,0,0,2020-10-04
3008,Calaveras,259.0,14.0,0,0,2020-10-05
3009,Calaveras,261.0,14.0,2,0,2020-10-06
3010,Calaveras,262.0,14.0,1,0,2020-10-07
3011,Calaveras,262.0,14.0,0,0,2020-10-08
3012,Calaveras,262.0,16.0,0,2,2020-10-09
3013,Calaveras,262.0,16.0,0,0,2020-10-10
3014,Calaveras,262.0,16.0,0,0,2020-10-11
3015,Calaveras,262.0,16.0,0,0,2020-10-12
3016,Calaveras,262.0,16.0,0,0,2020-10-13
3017,Calaveras,266.0,16.0,4,0,2020-10-14
3018,Calaveras,267.0,16.0,1,0,2020-10-15
3019,Calaveras,267.0,17.0,0,1,2020-10-16
3020,Calaveras,267.0,17.0,0,0,2020-10-17
3021,Calaveras,267.0,17.0,0,0,2020-10-18
3022,Calaveras,268.0,17.0,1,0,2020-10-19
3023,Alpine,1.0,0.0,1,0,2020-03-30
3024,Alpine,1.0,0.0,0,0,2020-03-31
3025,Alpine,1.0,0.0,0,0,2020-04-01
3026,Alpine,1.0,0.0,0,0,2020-04-02
3027,Alpine,1.0,0.0,0,0,2020-04-03
3028,Alpine,1.0,0.0,0,0,2020-04-04
3029,Alpine,1.0,0.0,0,0,2020-04-05
3030,Alpine,1.0,0.0,0,0,2020-04-06
3031,Alpine,1.0,0.0,0,0,2020-04-07
3032,Alpine,1.0,0.0,0,0,2020-04-08
3033,Alpine,1.0,0.0,0,0,2020-04-09
3034,Alpine,1.0,0.0,0,0,2020-04-10
3035,Alpine,1.0,0.0,0,0,2020-04-11
3036,Alpine,1.0,0.0,0,0,2020-04-12
3037,Alpine,1.0,0.0,0,0,2020-04-13
3038,Alpine,1.0,0.0,0,0,2020-04-14
3039,Alpine,1.0,0.0,0,0,2020-04-15
3040,Alpine,1.0,0.0,0,0,2020-04-16
3041,Alpine,1.0,0.0,0,0,2020-04-17
3042,Alpine,1.0,0.0,0,0,2020-04-18
3043,Alpine,1.0,0.0,0,0,2020-04-19
3044,Alpine,1.0,0.0,0,0,2020-04-20
3045,Alpine,1.0,0.0,0,0,2020-04-21
3046,Alpine,1.0,0.0,0,0,2020-04-22
3047,Alpine,1.0,0.0,0,0,2020-04-23
3048,Alpine,1.0,0.0,0,0,2020-04-24
3049,Alpine,1.0,0.0,0,0,2020-04-25
3050,Alpine,1.0,0.0,0,0,2020-04-26
3051,Alpine,1.0,0.0,0,0,2020-04-27
3052,Alpine,1.0,0.0,0,0,2020-04-28
3053,Alpine,1.0,0.0,0,0,2020-04-29
3054,Alpine,1.0,0.0,0,0,2020-04-30
3055,Alpine,1.0,0.0,0,0,2020-05-01
3056,Alpine,1.0,0.0,0,0,2020-05-02
3057,Alpine,1.0,0.0,0,0,2020-05-03
3058,Alpine,1.0,0.0,0,0,2020-05-04
3059,Alpine,1.0,0.0,0,0,2020-05-05
3060,Alpine,1.0,0.0,0,0,2020-05-06
3061,Alpine,1.0,0.0,0,0,2020-05-07
3062,Alpine,1.0,0.0,0,0,2020-05-08
3063,Alpine,1.0,0.0,0,0,2020-05-09
3064,Alpine,1.0,0.0,0,0,2020-05-10
3065,Alpine,1.0,0.0,0,0,2020-05-11
3066,Alpine,1.0,0.0,0,0,2020-05-12
3067,Alpine,1.0,0.0,0,0,2020-05-13
3068,Alpine,1.0,0.0,0,0,2020-05-14
3069,Alpine,1.0,0.0,0,0,2020-05-15
3070,Alpine,1.0,0.0,0,0,2020-05-16
3071,Alpine,1.0,0.0,0,0,2020-05-17
3072,Alpine,1.0,0.0,0,0,2020-05-18
3073,Alpine,1.0,0.0,0,0,2020-05-19
3074,Alpine,1.0,0.0,0,0,2020-05-20
3075,Alpine,1.0,0.0,0,0,2020-05-21
3076,Alpine,1.0,0.0,0,0,2020-05-22
3077,Alpine,1.0,0.0,0,0,2020-05-23
3078,Alpine,1.0,0.0,0,0,2020-05-24
3079,Alpine,1.0,0.0,0,0,2020-05-25
3080,Alpine,1.0,0.0,0,0,2020-05-26
3081,Alpine,1.0,0.0,0,0,2020-05-27
3082,Alpine,1.0,0.0,0,0,2020-05-28
3083,Alpine,1.0,0.0,0,0,2020-05-29
3084,Alpine,1.0,0.0,0,0,2020-05-30
3085,Alpine,1.0,0.0,0,0,2020-05-31
3086,Alpine,1.0,0.0,0,0,2020-06-01
3087,Alpine,1.0,0.0,0,0,2020-06-02
3088,Alpine,1.0,0.0,0,0,2020-06-03
3089,Alpine,1.0,0.0,0,0,2020-06-04
3090,Alpine,1.0,0.0,0,0,2020-06-05
3091,Alpine,1.0,0.0,0,0,2020-06-06
3092,Alpine,1.0,0.0,0,0,2020-06-07
3093,Alpine,1.0,0.0,0,0,2020-06-08
3094,Alpine,1.0,0.0,0,0,2020-06-09
3095,Alpine,1.0,0.0,0,0,2020-06-10
3096,Alpine,1.0,0.0,0,0,2020-06-11
3097,Alpine,1.0,0.0,0,0,2020-06-12
3098,Alpine,1.0,0.0,0,0,2020-06-13
3099,Alpine,1.0,0.0,0,0,2020-06-14
3100,Alpine,1.0,0.0,0,0,2020-06-15
3101,Alpine,1.0,0.0,0,0,2020-06-16
3102,Alpine,1.0,0.0,0,0,2020-06-17
3103,Alpine,1.0,0.0,0,0,2020-06-18
3104,Alpine,1.0,0.0,0,0,2020-06-19
3105,Alpine,1.0,0.0,0,0,2020-06-20
3106,Alpine,1.0,0.0,0,0,2020-06-21
3107,Alpine,1.0,0.0,0,0,2020-06-22
3108,Alpine,1.0,0.0,0,0,2020-06-23
3109,Alpine,1.0,0.0,0,0,2020-06-24
3110,Alpine,1.0,0.0,0,0,2020-06-25
3111,Alpine,1.0,0.0,0,0,2020-06-26
3112,Alpine,1.0,0.0,0,0,2020-06-27
3113,Alpine,1.0,0.0,0,0,2020-06-28
3114,Alpine,1.0,0.0,0,0,2020-06-29
3115,Alpine,1.0,0.0,0,0,2020-06-30
3116,Alpine,1.0,0.0,0,0,2020-07-01
3117,Alpine,1.0,0.0,0,0,2020-07-02
3118,Alpine,1.0,0.0,0,0,2020-07-03
3119,Alpine,1.0,0.0,0,0,2020-07-04
3120,Alpine,1.0,0.0,0,0,2020-07-05
3121,Alpine,1.0,0.0,0,0,2020-07-06
3122,Alpine,1.0,0.0,0,0,2020-07-07
3123,Alpine,1.0,0.0,0,0,2020-07-08
3124,Alpine,1.0,0.0,0,0,2020-07-09
3125,Alpine,1.0,0.0,0,0,2020-07-10
3126,Alpine,1.0,0.0,0,0,2020-07-11
3127,Alpine,1.0,0.0,0,0,2020-07-12
3128,Alpine,1.0,0.0,0,0,2020-07-13
3129,Alpine,1.0,0.0,0,0,2020-07-14
3130,Alpine,1.0,0.0,0,0,2020-07-15
3131,Alpine,1.0,0.0,0,0,2020-07-16
3132,Alpine,1.0,0.0,0,0,2020-07-17
3133,Alpine,2.0,0.0,1,0,2020-07-18
3134,Alpine,2.0,0.0,0,0,2020-07-19
3135,Alpine,2.0,0.0,0,0,2020-07-20
3136,Alpine,2.0,0.0,0,0,2020-07-21
3137,Alpine,2.0,0.0,0,0,2020-07-22
3138,Alpine,2.0,0.0,0,0,2020-07-23
3139,Alpine,2.0,0.0,0,0,2020-07-24
3140,Alpine,2.0,0.0,0,0,2020-07-25
3141,Alpine,2.0,0.0,0,0,2020-07-26
3142,Alpine,2.0,0.0,0,0,2020-07-27
3143,Alpine,2.0,0.0,0,0,2020-07-28
3144,Alpine,2.0,0.0,0,0,2020-07-29
3145,Alpine,2.0,0.0,0,0,2020-07-30
3146,Alpine,2.0,0.0,0,0,2020-07-31
3147,Alpine,2.0,0.0,0,0,2020-08-01
3148,Alpine,2.0,0.0,0,0,2020-08-02
3149,Alpine,2.0,0.0,0,0,2020-08-03
3150,Alpine,2.0,0.0,0,0,2020-08-04
3151,Alpine,2.0,0.0,0,0,2020-08-05
3152,Alpine,2.0,0.0,0,0,2020-08-06
3153,Alpine,2.0,0.0,0,0,2020-08-07
3154,Alpine,2.0,0.0,0,0,2020-08-08
3155,Alpine,2.0,0.0,0,0,2020-08-09
3156,Alpine,2.0,0.0,0,0,2020-08-10
3157,Alpine,2.0,0.0,0,0,2020-08-11
3158,Alpine,2.0,0.0,0,0,2020-08-12
3159,Alpine,2.0,0.0,0,0,2020-08-13
3160,Alpine,2.0,0.0,0,0,2020-08-14
3161,Alpine,2.0,0.0,0,0,2020-08-15
3162,Alpine,2.0,0.0,0,0,2020-08-16
3163,Alpine,2.0,0.0,0,0,2020-08-17
3164,Alpine,2.0,0.0,0,0,2020-08-18
3165,Alpine,2.0,0.0,0,0,2020-08-19
3166,Alpine,2.0,0.0,0,0,2020-08-20
3167,Alpine,2.0,0.0,0,0,2020-08-21
3168,Alpine,2.0,0.0,0,0,2020-08-22
3169,Alpine,2.0,0.0,0,0,2020-08-23
3170,Alpine,2.0,0.0,0,0,2020-08-24
3171,Alpine,2.0,0.0,0,0,2020-08-25
