,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
4331,Mendocino,4.0,0.0,0,0,2020-04-11
4332,Mendocino,4.0,0.0,0,0,2020-04-12
4333,Mendocino,4.0,0.0,0,0,2020-04-13
4334,Mendocino,4.0,0.0,0,0,2020-04-14
4335,Mendocino,4.0,0.0,0,0,2020-04-15
4336,Mendocino,4.0,0.0,0,0,2020-04-16
4337,Mendocino,4.0,0.0,0,0,2020-04-17
4338,Mendocino,4.0,0.0,0,0,2020-04-18
4339,Mendocino,4.0,0.0,0,0,2020-04-19
4340,Mendocino,5.0,0.0,1,0,2020-04-20
4341,Mendocino,5.0,0.0,0,0,2020-04-21
4342,Mendocino,5.0,0.0,0,0,2020-04-22
4343,Mendocino,5.0,0.0,0,0,2020-04-23
4344,Mendocino,5.0,0.0,0,0,2020-04-24
4345,Mendocino,5.0,0.0,0,0,2020-04-25
4346,Mendocino,5.0,0.0,0,0,2020-04-26
4347,Mendocino,10.0,0.0,5,0,2020-04-27
4348,Mendocino,10.0,0.0,0,0,2020-04-28
4349,Mendocino,11.0,0.0,1,0,2020-04-29
4350,Mendocino,11.0,0.0,0,0,2020-04-30
4351,Mendocino,11.0,0.0,0,0,2020-05-01
4352,Mendocino,10.0,0.0,-1,0,2020-05-02
4353,Mendocino,10.0,0.0,0,0,2020-05-03
4354,Mendocino,10.0,0.0,0,0,2020-05-04
4355,Mendocino,10.0,0.0,0,0,2020-05-05
4356,Mendocino,10.0,0.0,0,0,2020-05-06
4357,Mendocino,10.0,0.0,0,0,2020-05-07
4358,Mendocino,10.0,0.0,0,0,2020-05-08
4359,Mendocino,10.0,0.0,0,0,2020-05-09
4360,Mendocino,10.0,0.0,0,0,2020-05-10
4361,Mendocino,10.0,0.0,0,0,2020-05-11
4362,Mendocino,10.0,0.0,0,0,2020-05-12
4363,Mendocino,10.0,0.0,0,0,2020-05-13
4364,Mendocino,10.0,0.0,0,0,2020-05-14
4365,Mendocino,10.0,0.0,0,0,2020-05-15
4366,Mendocino,10.0,0.0,0,0,2020-05-16
4367,Mendocino,10.0,0.0,0,0,2020-05-17
4368,Mendocino,12.0,0.0,2,0,2020-05-18
4369,Mendocino,12.0,0.0,0,0,2020-05-19
4370,Mendocino,12.0,0.0,0,0,2020-05-20
4371,Mendocino,12.0,0.0,0,0,2020-05-21
4372,Mendocino,13.0,0.0,1,0,2020-05-22
4373,Mendocino,13.0,0.0,0,0,2020-05-23
4374,Mendocino,19.0,0.0,6,0,2020-05-24
4375,Mendocino,19.0,0.0,0,0,2020-05-25
4376,Mendocino,20.0,0.0,1,0,2020-05-26
4377,Mendocino,21.0,0.0,1,0,2020-05-27
4378,Mendocino,24.0,0.0,3,0,2020-05-28
4379,Mendocino,25.0,0.0,1,0,2020-05-29
4380,Mendocino,24.0,0.0,-1,0,2020-05-30
4381,Mendocino,24.0,0.0,0,0,2020-05-31
4382,Mendocino,28.0,0.0,4,0,2020-06-01
4383,Mendocino,29.0,0.0,1,0,2020-06-02
4384,Mendocino,29.0,0.0,0,0,2020-06-03
4385,Mendocino,29.0,0.0,0,0,2020-06-04
4386,Mendocino,32.0,0.0,3,0,2020-06-05
4387,Mendocino,32.0,0.0,0,0,2020-06-06
4388,Mendocino,32.0,0.0,0,0,2020-06-07
4389,Mendocino,32.0,0.0,0,0,2020-06-08
4390,Mendocino,35.0,0.0,3,0,2020-06-09
4391,Mendocino,35.0,0.0,0,0,2020-06-10
4392,Mendocino,35.0,0.0,0,0,2020-06-11
4393,Mendocino,33.0,0.0,-2,0,2020-06-12
4394,Mendocino,33.0,0.0,0,0,2020-06-13
4395,Mendocino,33.0,0.0,0,0,2020-06-14
4396,Mendocino,33.0,0.0,0,0,2020-06-15
4397,Mendocino,35.0,0.0,2,0,2020-06-16
4398,Mendocino,42.0,0.0,7,0,2020-06-17
4399,Mendocino,45.0,0.0,3,0,2020-06-18
4400,Mendocino,48.0,0.0,3,0,2020-06-19
4401,Mendocino,48.0,0.0,0,0,2020-06-20
4402,Mendocino,48.0,0.0,0,0,2020-06-21
4403,Mendocino,48.0,0.0,0,0,2020-06-22
4404,Mendocino,61.0,0.0,13,0,2020-06-23
4405,Mendocino,60.0,0.0,-1,0,2020-06-24
4406,Mendocino,61.0,0.0,1,0,2020-06-25
4407,Mendocino,63.0,0.0,2,0,2020-06-26
4408,Mendocino,63.0,0.0,0,0,2020-06-27
4409,Mendocino,64.0,0.0,1,0,2020-06-28
4410,Mendocino,66.0,0.0,2,0,2020-06-29
4411,Mendocino,68.0,0.0,2,0,2020-06-30
4412,Mendocino,70.0,0.0,2,0,2020-07-01
4413,Mendocino,71.0,0.0,1,0,2020-07-02
4414,Mendocino,72.0,0.0,1,0,2020-07-03
4415,Mendocino,72.0,0.0,0,0,2020-07-04
4416,Mendocino,72.0,0.0,0,0,2020-07-05
4417,Mendocino,72.0,0.0,0,0,2020-07-06
4418,Mendocino,82.0,0.0,10,0,2020-07-07
4419,Mendocino,84.0,0.0,2,0,2020-07-08
4420,Mendocino,88.0,0.0,4,0,2020-07-09
4421,Mendocino,88.0,0.0,0,0,2020-07-10
4422,Mendocino,88.0,0.0,0,0,2020-07-11
4423,Mendocino,88.0,0.0,0,0,2020-07-12
4424,Mendocino,87.0,0.0,-1,0,2020-07-13
4425,Mendocino,110.0,0.0,23,0,2020-07-14
4426,Mendocino,119.0,0.0,9,0,2020-07-15
4427,Mendocino,121.0,0.0,2,0,2020-07-16
4428,Mendocino,126.0,0.0,5,0,2020-07-17
4429,Mendocino,137.0,0.0,11,0,2020-07-18
4430,Mendocino,137.0,0.0,0,0,2020-07-19
4431,Mendocino,153.0,0.0,16,0,2020-07-20
4432,Mendocino,160.0,0.0,7,0,2020-07-21
4433,Mendocino,166.0,0.0,6,0,2020-07-22
4434,Mendocino,178.0,3.0,12,3,2020-07-23
4435,Mendocino,188.0,4.0,10,1,2020-07-24
4436,Mendocino,190.0,6.0,2,2,2020-07-25
4437,Mendocino,206.0,6.0,16,0,2020-07-26
4438,Mendocino,209.0,6.0,3,0,2020-07-27
4439,Mendocino,222.0,6.0,13,0,2020-07-28
4440,Mendocino,228.0,6.0,6,0,2020-07-29
4441,Mendocino,232.0,6.0,4,0,2020-07-30
4442,Mendocino,232.0,9.0,0,3,2020-07-31
4443,Mendocino,243.0,9.0,11,0,2020-08-01
4444,Mendocino,247.0,9.0,4,0,2020-08-02
4445,Mendocino,248.0,9.0,1,0,2020-08-03
4446,Mendocino,248.0,9.0,0,0,2020-08-04
4447,Mendocino,248.0,10.0,0,1,2020-08-05
4448,Mendocino,260.0,10.0,12,0,2020-08-06
4449,Mendocino,262.0,10.0,2,0,2020-08-07
4450,Mendocino,264.0,10.0,2,0,2020-08-08
4451,Mendocino,283.0,10.0,19,0,2020-08-09
4452,Mendocino,364.0,10.0,81,0,2020-08-10
4453,Mendocino,385.0,10.0,21,0,2020-08-11
4454,Mendocino,386.0,10.0,1,0,2020-08-12
4455,Mendocino,401.0,10.0,15,0,2020-08-13
4456,Mendocino,432.0,10.0,31,0,2020-08-14
4457,Mendocino,444.0,10.0,12,0,2020-08-15
4458,Mendocino,451.0,10.0,7,0,2020-08-16
4459,Mendocino,454.0,10.0,3,0,2020-08-17
4460,Mendocino,468.0,12.0,14,2,2020-08-18
4461,Mendocino,495.0,12.0,27,0,2020-08-19
4462,Mendocino,497.0,14.0,2,2,2020-08-20
4463,Mendocino,505.0,16.0,8,2,2020-08-21
4464,Mendocino,529.0,16.0,24,0,2020-08-22
4465,Mendocino,550.0,16.0,21,0,2020-08-23
4466,Mendocino,550.0,16.0,0,0,2020-08-24
4467,Mendocino,571.0,16.0,21,0,2020-08-25
4468,Mendocino,581.0,16.0,10,0,2020-08-26
4469,Mendocino,581.0,17.0,0,1,2020-08-27
4470,Mendocino,588.0,17.0,7,0,2020-08-28
4471,Mendocino,596.0,17.0,8,0,2020-08-29
4472,Mendocino,611.0,17.0,15,0,2020-08-30
4473,Mendocino,618.0,17.0,7,0,2020-08-31
4474,Mendocino,626.0,17.0,8,0,2020-09-01
4475,Mendocino,636.0,17.0,10,0,2020-09-02
4476,Mendocino,638.0,17.0,2,0,2020-09-03
4477,Mendocino,646.0,17.0,8,0,2020-09-04
4478,Mendocino,658.0,17.0,12,0,2020-09-05
4479,Mendocino,672.0,17.0,14,0,2020-09-06
4480,Mendocino,687.0,17.0,15,0,2020-09-07
4481,Mendocino,690.0,17.0,3,0,2020-09-08
4482,Mendocino,695.0,17.0,5,0,2020-09-09
4483,Mendocino,697.0,18.0,2,1,2020-09-10
4484,Mendocino,700.0,17.0,3,-1,2020-09-11
4485,Mendocino,700.0,17.0,0,0,2020-09-12
4486,Mendocino,707.0,17.0,7,0,2020-09-13
4487,Mendocino,710.0,17.0,3,0,2020-09-14
4488,Mendocino,724.0,18.0,14,1,2020-09-15
4489,Mendocino,727.0,18.0,3,0,2020-09-16
4490,Mendocino,737.0,18.0,10,0,2020-09-17
4491,Mendocino,739.0,18.0,2,0,2020-09-18
4492,Mendocino,750.0,18.0,11,0,2020-09-19
4493,Mendocino,765.0,18.0,15,0,2020-09-20
4494,Mendocino,778.0,18.0,13,0,2020-09-21
4495,Mendocino,794.0,18.0,16,0,2020-09-22
4496,Mendocino,801.0,18.0,7,0,2020-09-23
4497,Mendocino,810.0,18.0,9,0,2020-09-24
4498,Mendocino,819.0,18.0,9,0,2020-09-25
4499,Mendocino,836.0,18.0,17,0,2020-09-26
4500,Mendocino,846.0,18.0,10,0,2020-09-27
4501,Mendocino,850.0,18.0,4,0,2020-09-28
4502,Mendocino,854.0,18.0,4,0,2020-09-29
4503,Mendocino,867.0,18.0,13,0,2020-09-30
4504,Mendocino,874.0,19.0,7,1,2020-10-01
4505,Mendocino,883.0,19.0,9,0,2020-10-02
4506,Mendocino,898.0,19.0,15,0,2020-10-03
4507,Mendocino,905.0,20.0,7,1,2020-10-04
4508,Mendocino,913.0,20.0,8,0,2020-10-05
4509,Mendocino,920.0,20.0,7,0,2020-10-06
4510,Mendocino,927.0,21.0,7,1,2020-10-07
4511,Mendocino,930.0,21.0,3,0,2020-10-08
4512,Mendocino,933.0,21.0,3,0,2020-10-09
4513,Mendocino,935.0,21.0,2,0,2020-10-10
4514,Mendocino,944.0,21.0,9,0,2020-10-11
4515,Mendocino,947.0,21.0,3,0,2020-10-12
4516,Mendocino,950.0,21.0,3,0,2020-10-13
4517,Mendocino,955.0,21.0,5,0,2020-10-14
4518,Mendocino,963.0,21.0,8,0,2020-10-15
4519,Mendocino,974.0,21.0,11,0,2020-10-16
4520,Mendocino,977.0,21.0,3,0,2020-10-17
4521,Mendocino,988.0,21.0,11,0,2020-10-18
4522,Mendocino,1001.0,21.0,13,0,2020-10-19
4523,Mendocino,1004.0,21.0,3,0,2020-10-20
4524,Mendocino,1011.0,21.0,7,0,2020-10-21
4525,Mendocino,1016.0,21.0,5,0,2020-10-22
4526,Mendocino,1019.0,21.0,3,0,2020-10-23
4527,Mendocino,1022.0,21.0,3,0,2020-10-24
4528,Mendocino,1024.0,21.0,2,0,2020-10-25
4529,Mendocino,1026.0,21.0,2,0,2020-10-26
4530,Mendocino,1033.0,21.0,7,0,2020-10-27
4531,Mendocino,1037.0,21.0,4,0,2020-10-28
4532,Mendocino,1058.0,21.0,21,0,2020-10-29
4533,Mendocino,1062.0,21.0,4,0,2020-10-30
4534,Mendocino,1066.0,21.0,4,0,2020-10-31
4535,Mendocino,1074.0,21.0,8,0,2020-11-01
4536,Mendocino,1076.0,21.0,2,0,2020-11-02
4537,Mendocino,1084.0,21.0,8,0,2020-11-03
4538,Mendocino,1089.0,21.0,5,0,2020-11-04
4539,Mendocino,1112.0,21.0,23,0,2020-11-05
4540,Mendocino,1113.0,21.0,1,0,2020-11-06
4541,Mendocino,1118.0,21.0,5,0,2020-11-07
4542,Mendocino,1129.0,21.0,11,0,2020-11-08
4543,Mendocino,1132.0,21.0,3,0,2020-11-09
4544,Mendocino,1137.0,21.0,5,0,2020-11-10
4545,Mendocino,1142.0,22.0,5,1,2020-11-11
4546,Mendocino,1142.0,22.0,0,0,2020-11-12
4547,Fresno,3.0,0.0,3,0,2020-03-18
4548,Fresno,6.0,0.0,3,0,2020-03-19
4549,Fresno,7.0,0.0,1,0,2020-03-20
4550,Fresno,8.0,0.0,1,0,2020-03-21
4551,Fresno,8.0,0.0,0,0,2020-03-22
4552,Fresno,10.0,0.0,2,0,2020-03-23
4553,Fresno,18.0,0.0,8,0,2020-03-24
4554,Fresno,21.0,0.0,3,0,2020-03-25
4555,Fresno,25.0,0.0,4,0,2020-03-26
4556,Fresno,29.0,0.0,4,0,2020-03-27
4557,Fresno,31.0,0.0,2,0,2020-03-28
4558,Fresno,31.0,0.0,0,0,2020-03-29
4559,Fresno,46.0,0.0,15,0,2020-03-30
4560,Fresno,59.0,0.0,13,0,2020-03-31
4561,Fresno,75.0,0.0,16,0,2020-04-01
4562,Fresno,92.0,0.0,17,0,2020-04-02
4563,Fresno,98.0,1.0,6,1,2020-04-03
4564,Fresno,102.0,1.0,4,0,2020-04-04
4565,Fresno,102.0,1.0,0,0,2020-04-05
4566,Fresno,122.0,1.0,20,0,2020-04-06
4567,Fresno,138.0,3.0,16,2,2020-04-07
4568,Fresno,151.0,3.0,13,0,2020-04-08
4569,Fresno,165.0,3.0,14,0,2020-04-09
4570,Fresno,186.0,4.0,21,1,2020-04-10
4571,Fresno,201.0,4.0,15,0,2020-04-11
4572,Fresno,205.0,4.0,4,0,2020-04-12
4573,Fresno,209.0,5.0,4,1,2020-04-13
4574,Fresno,244.0,5.0,35,0,2020-04-14
4575,Fresno,264.0,7.0,20,2,2020-04-15
4576,Fresno,289.0,7.0,25,0,2020-04-16
4577,Fresno,315.0,7.0,26,0,2020-04-17
4578,Fresno,319.0,7.0,4,0,2020-04-18
4579,Fresno,326.0,7.0,7,0,2020-04-19
4580,Fresno,356.0,7.0,30,0,2020-04-20
4581,Fresno,372.0,7.0,16,0,2020-04-21
4582,Fresno,388.0,7.0,16,0,2020-04-22
4583,Fresno,426.0,7.0,38,0,2020-04-23
4584,Fresno,449.0,7.0,23,0,2020-04-24
4585,Fresno,459.0,7.0,10,0,2020-04-25
4586,Fresno,476.0,7.0,17,0,2020-04-26
4587,Fresno,504.0,7.0,28,0,2020-04-27
4588,Fresno,525.0,7.0,21,0,2020-04-28
4589,Fresno,544.0,7.0,19,0,2020-04-29
4590,Fresno,562.0,7.0,18,0,2020-04-30
4591,Fresno,617.0,8.0,55,1,2020-05-01
4592,Fresno,629.0,8.0,12,0,2020-05-02
4593,Fresno,646.0,8.0,17,0,2020-05-03
4594,Fresno,680.0,9.0,34,1,2020-05-04
4595,Fresno,726.0,9.0,46,0,2020-05-05
4596,Fresno,773.0,9.0,47,0,2020-05-06
4597,Fresno,812.0,9.0,39,0,2020-05-07
4598,Fresno,838.0,9.0,26,0,2020-05-08
4599,Fresno,861.0,9.0,23,0,2020-05-09
4600,Fresno,894.0,9.0,33,0,2020-05-10
4601,Fresno,937.0,9.0,43,0,2020-05-11
4602,Fresno,978.0,10.0,41,1,2020-05-12
4603,Fresno,993.0,13.0,15,3,2020-05-13
4604,Fresno,1038.0,13.0,45,0,2020-05-14
4605,Fresno,1126.0,16.0,88,3,2020-05-15
4606,Fresno,1177.0,16.0,51,0,2020-05-16
4607,Fresno,1213.0,16.0,36,0,2020-05-17
4608,Fresno,1244.0,17.0,31,1,2020-05-18
4609,Fresno,1288.0,17.0,44,0,2020-05-19
4610,Fresno,1329.0,20.0,41,3,2020-05-20
4611,Fresno,1362.0,22.0,33,2,2020-05-21
4612,Fresno,1399.0,22.0,37,0,2020-05-22
4613,Fresno,1447.0,22.0,48,0,2020-05-23
4614,Fresno,1455.0,22.0,8,0,2020-05-24
4615,Fresno,1496.0,22.0,41,0,2020-05-25
4616,Fresno,1496.0,26.0,0,4,2020-05-26
4617,Fresno,1620.0,30.0,124,4,2020-05-27
4618,Fresno,1653.0,32.0,33,2,2020-05-28
4619,Fresno,1687.0,35.0,34,3,2020-05-29
4620,Fresno,1744.0,35.0,57,0,2020-05-30
4621,Fresno,1780.0,35.0,36,0,2020-05-31
4622,Fresno,1854.0,36.0,74,1,2020-06-01
4623,Fresno,1917.0,37.0,63,1,2020-06-02
4624,Fresno,1943.0,37.0,26,0,2020-06-03
4625,Fresno,2007.0,40.0,64,3,2020-06-04
4626,Fresno,2051.0,43.0,44,3,2020-06-05
4627,Fresno,2117.0,43.0,66,0,2020-06-06
4628,Fresno,2144.0,43.0,27,0,2020-06-07
4629,Fresno,2194.0,43.0,50,0,2020-06-08
4630,Fresno,2278.0,48.0,84,5,2020-06-09
4631,Fresno,2324.0,49.0,46,1,2020-06-10
4632,Fresno,2338.0,51.0,14,2,2020-06-11
4633,Fresno,2428.0,52.0,90,1,2020-06-12
4634,Fresno,2499.0,52.0,71,0,2020-06-13
4635,Fresno,2585.0,52.0,86,0,2020-06-14
4636,Fresno,2616.0,55.0,31,3,2020-06-15
4637,Fresno,2731.0,57.0,115,2,2020-06-16
4638,Fresno,2801.0,61.0,70,4,2020-06-17
4639,Fresno,2947.0,62.0,146,1,2020-06-18
4640,Fresno,3109.0,66.0,162,4,2020-06-19
4641,Fresno,3222.0,66.0,113,0,2020-06-20
4642,Fresno,3296.0,66.0,74,0,2020-06-21
4643,Fresno,3425.0,67.0,129,1,2020-06-22
4644,Fresno,3569.0,70.0,144,3,2020-06-23
4645,Fresno,3765.0,71.0,196,1,2020-06-24
4646,Fresno,3958.0,71.0,193,0,2020-06-25
4647,Fresno,4197.0,72.0,239,1,2020-06-26
4648,Fresno,4362.0,72.0,165,0,2020-06-27
4649,Fresno,4492.0,72.0,130,0,2020-06-28
4650,Fresno,4807.0,72.0,315,0,2020-06-29
4651,Fresno,5011.0,74.0,204,2,2020-06-30
4652,Fresno,5264.0,75.0,253,1,2020-07-01
4653,Fresno,5402.0,77.0,138,2,2020-07-02
4654,Fresno,5783.0,77.0,381,0,2020-07-03
4655,Fresno,5999.0,77.0,216,0,2020-07-04
4656,Fresno,6186.0,77.0,187,0,2020-07-05
4657,Fresno,6364.0,78.0,178,1,2020-07-06
4658,Fresno,6738.0,81.0,374,3,2020-07-07
4659,Fresno,7102.0,84.0,364,3,2020-07-08
4660,Fresno,7385.0,87.0,283,3,2020-07-09
4661,Fresno,7760.0,87.0,375,0,2020-07-10
4662,Fresno,8086.0,88.0,326,1,2020-07-11
4663,Fresno,8407.0,88.0,321,0,2020-07-12
4664,Fresno,8666.0,88.0,259,0,2020-07-13
4665,Fresno,8941.0,91.0,275,3,2020-07-14
4666,Fresno,9124.0,91.0,183,0,2020-07-15
4667,Fresno,9481.0,91.0,357,0,2020-07-16
4668,Fresno,9954.0,100.0,473,9,2020-07-17
4669,Fresno,10381.0,100.0,427,0,2020-07-18
4670,Fresno,10639.0,100.0,258,0,2020-07-19
4671,Fresno,10891.0,100.0,252,0,2020-07-20
4672,Fresno,11412.0,104.0,521,4,2020-07-21
4673,Fresno,11756.0,104.0,344,0,2020-07-22
4674,Fresno,12164.0,104.0,408,0,2020-07-23
4675,Fresno,12564.0,112.0,400,8,2020-07-24
4676,Fresno,12866.0,112.0,302,0,2020-07-25
4677,Fresno,13209.0,112.0,343,0,2020-07-26
4678,Fresno,13485.0,112.0,276,0,2020-07-27
4679,Fresno,13933.0,120.0,448,8,2020-07-28
4680,Fresno,14312.0,120.0,379,0,2020-07-29
4681,Fresno,14793.0,120.0,481,0,2020-07-30
4682,Fresno,15083.0,138.0,290,18,2020-07-31
4683,Fresno,15448.0,138.0,365,0,2020-08-01
4684,Fresno,15759.0,138.0,311,0,2020-08-02
4685,Fresno,15945.0,138.0,186,0,2020-08-03
4686,Fresno,16272.0,157.0,327,19,2020-08-04
4687,Fresno,16625.0,157.0,353,0,2020-08-05
4688,Fresno,17031.0,157.0,406,0,2020-08-06
4689,Fresno,17290.0,171.0,259,14,2020-08-07
4690,Fresno,17538.0,171.0,248,0,2020-08-08
4691,Fresno,17846.0,171.0,308,0,2020-08-09
4692,Fresno,17978.0,171.0,132,0,2020-08-10
4693,Fresno,18344.0,191.0,366,20,2020-08-11
4694,Fresno,18690.0,191.0,346,0,2020-08-12
4695,Fresno,19157.0,191.0,467,0,2020-08-13
4696,Fresno,19900.0,203.0,743,12,2020-08-14
4697,Fresno,20603.0,203.0,703,0,2020-08-15
4698,Fresno,21010.0,203.0,407,0,2020-08-16
4699,Fresno,21316.0,203.0,306,0,2020-08-17
4700,Fresno,21798.0,205.0,482,2,2020-08-18
4701,Fresno,22167.0,205.0,369,0,2020-08-19
4702,Fresno,22535.0,205.0,368,0,2020-08-20
4703,Fresno,22840.0,226.0,305,21,2020-08-21
4704,Fresno,23197.0,226.0,357,0,2020-08-22
4705,Fresno,23414.0,226.0,217,0,2020-08-23
4706,Fresno,23618.0,226.0,204,0,2020-08-24
4707,Fresno,23932.0,239.0,314,13,2020-08-25
4708,Fresno,24071.0,239.0,139,0,2020-08-26
4709,Fresno,24367.0,239.0,296,0,2020-08-27
4710,Fresno,24612.0,263.0,245,24,2020-08-28
4711,Fresno,24821.0,263.0,209,0,2020-08-29
4712,Fresno,24963.0,263.0,142,0,2020-08-30
4713,Fresno,25185.0,263.0,222,0,2020-08-31
4714,Fresno,25542.0,290.0,357,27,2020-09-01
4715,Fresno,25785.0,290.0,243,0,2020-09-02
4716,Fresno,25978.0,290.0,193,0,2020-09-03
4717,Fresno,26147.0,312.0,169,22,2020-09-04
4718,Fresno,26325.0,312.0,178,0,2020-09-05
4719,Fresno,26471.0,312.0,146,0,2020-09-06
4720,Fresno,26565.0,312.0,94,0,2020-09-07
4721,Fresno,26640.0,326.0,75,14,2020-09-08
4722,Fresno,26724.0,326.0,84,0,2020-09-09
4723,Fresno,26783.0,326.0,59,0,2020-09-10
4724,Fresno,26917.0,337.0,134,11,2020-09-11
4725,Fresno,27076.0,337.0,159,0,2020-09-12
4726,Fresno,27196.0,337.0,120,0,2020-09-13
4727,Fresno,27232.0,337.0,36,0,2020-09-14
4728,Fresno,27312.0,348.0,80,11,2020-09-15
4729,Fresno,27381.0,348.0,69,0,2020-09-16
4730,Fresno,27487.0,348.0,106,0,2020-09-17
4731,Fresno,27560.0,355.0,73,7,2020-09-18
4732,Fresno,27668.0,355.0,108,0,2020-09-19
4733,Fresno,27769.0,355.0,101,0,2020-09-20
4734,Fresno,27843.0,355.0,74,0,2020-09-21
4735,Fresno,27944.0,362.0,101,7,2020-09-22
4736,Fresno,28019.0,362.0,75,0,2020-09-23
4737,Fresno,28106.0,362.0,87,0,2020-09-24
4738,Fresno,28199.0,382.0,93,20,2020-09-25
4739,Fresno,28336.0,382.0,137,0,2020-09-26
4740,Fresno,28441.0,382.0,105,0,2020-09-27
4741,Fresno,28517.0,382.0,76,0,2020-09-28
4742,Fresno,28621.0,390.0,104,8,2020-09-29
4743,Fresno,28706.0,390.0,85,0,2020-09-30
4744,Fresno,28796.0,390.0,90,0,2020-10-01
4745,Fresno,28855.0,399.0,59,9,2020-10-02
4746,Fresno,28975.0,399.0,120,0,2020-10-03
4747,Fresno,29065.0,399.0,90,0,2020-10-04
4748,Fresno,29136.0,399.0,71,0,2020-10-05
4749,Fresno,29022.0,406.0,-114,7,2020-10-06
4750,Fresno,29069.0,406.0,47,0,2020-10-07
4751,Fresno,29111.0,406.0,42,0,2020-10-08
4752,Fresno,29208.0,406.0,97,0,2020-10-09
4753,Fresno,29286.0,406.0,78,0,2020-10-10
4754,Fresno,29419.0,406.0,133,0,2020-10-11
4755,Fresno,29523.0,406.0,104,0,2020-10-12
4756,Fresno,29579.0,424.0,56,18,2020-10-13
4757,Fresno,29650.0,424.0,71,0,2020-10-14
4758,Fresno,29727.0,424.0,77,0,2020-10-15
4759,Fresno,29796.0,429.0,69,5,2020-10-16
4760,Fresno,29911.0,429.0,115,0,2020-10-17
4761,Fresno,30051.0,429.0,140,0,2020-10-18
4762,Fresno,30152.0,429.0,101,0,2020-10-19
4763,Fresno,30220.0,430.0,68,1,2020-10-20
4764,Fresno,30328.0,430.0,108,0,2020-10-21
4765,Fresno,30471.0,430.0,143,0,2020-10-22
4766,Fresno,30590.0,430.0,119,0,2020-10-23
4767,Fresno,30752.0,436.0,162,6,2020-10-24
4768,Fresno,30858.0,436.0,106,0,2020-10-25
4769,Fresno,30969.0,436.0,111,0,2020-10-26
4770,Fresno,31096.0,439.0,127,3,2020-10-27
4771,Fresno,31195.0,439.0,99,0,2020-10-28
4772,Fresno,31321.0,439.0,126,0,2020-10-29
4773,Fresno,31409.0,443.0,88,4,2020-10-30
4774,Fresno,31558.0,443.0,149,0,2020-10-31
4775,Fresno,31613.0,443.0,55,0,2020-11-01
4776,Fresno,31738.0,443.0,125,0,2020-11-02
4777,Fresno,31856.0,447.0,118,4,2020-11-03
4778,Fresno,31952.0,447.0,96,0,2020-11-04
4779,Fresno,32056.0,447.0,104,0,2020-11-05
4780,Fresno,32278.0,454.0,222,7,2020-11-06
4781,Fresno,32497.0,454.0,219,0,2020-11-07
4782,Fresno,32619.0,454.0,122,0,2020-11-08
4783,Fresno,32755.0,454.0,136,0,2020-11-09
4784,Fresno,33024.0,456.0,269,2,2020-11-10
4785,Fresno,33287.0,456.0,263,0,2020-11-11
4786,Fresno,33459.0,456.0,172,0,2020-11-12
4787,Inyo,0.0,0.0,0,0,2020-03-18
4788,Inyo,0.0,0.0,0,0,2020-03-19
4789,Inyo,0.0,0.0,0,0,2020-03-20
4790,Inyo,0.0,0.0,0,0,2020-03-21
4791,Inyo,0.0,0.0,0,0,2020-03-22
4792,Inyo,0.0,0.0,0,0,2020-03-23
4793,Inyo,0.0,0.0,0,0,2020-03-24
4794,Inyo,0.0,0.0,0,0,2020-03-25
4795,Inyo,0.0,0.0,0,0,2020-03-26
4796,Inyo,0.0,0.0,0,0,2020-03-27
4797,Inyo,0.0,0.0,0,0,2020-03-28
4798,Inyo,0.0,0.0,0,0,2020-03-29
4799,Inyo,5.0,0.0,5,0,2020-03-30
4800,Inyo,8.0,0.0,3,0,2020-03-31
4801,Inyo,8.0,0.0,0,0,2020-04-01
4802,Inyo,8.0,0.0,0,0,2020-04-02
4803,Inyo,10.0,0.0,2,0,2020-04-03
4804,Inyo,10.0,0.0,0,0,2020-04-04
4805,Inyo,10.0,0.0,0,0,2020-04-05
4806,Inyo,11.0,0.0,1,0,2020-04-06
4807,Inyo,11.0,0.0,0,0,2020-04-07
4808,Inyo,11.0,0.0,0,0,2020-04-08
4809,Inyo,11.0,0.0,0,0,2020-04-09
4810,Inyo,11.0,0.0,0,0,2020-04-10
4811,Inyo,12.0,0.0,1,0,2020-04-11
4812,Inyo,12.0,0.0,0,0,2020-04-12
4813,Inyo,12.0,0.0,0,0,2020-04-13
4814,Inyo,12.0,0.0,0,0,2020-04-14
4815,Inyo,12.0,0.0,0,0,2020-04-15
4816,Inyo,17.0,0.0,5,0,2020-04-16
4817,Inyo,17.0,0.0,0,0,2020-04-17
4818,Inyo,17.0,0.0,0,0,2020-04-18
4819,Inyo,17.0,0.0,0,0,2020-04-19
4820,Inyo,17.0,0.0,0,0,2020-04-20
4821,Inyo,18.0,0.0,1,0,2020-04-21
4822,Inyo,18.0,0.0,0,0,2020-04-22
4823,Inyo,19.0,0.0,1,0,2020-04-23
4824,Inyo,20.0,1.0,1,1,2020-04-24
4825,Inyo,20.0,1.0,0,0,2020-04-25
4826,Inyo,20.0,1.0,0,0,2020-04-26
4827,Inyo,20.0,1.0,0,0,2020-04-27
4828,Inyo,20.0,1.0,0,0,2020-04-28
4829,Inyo,20.0,1.0,0,0,2020-04-29
4830,Inyo,20.0,1.0,0,0,2020-04-30
4831,Inyo,20.0,1.0,0,0,2020-05-01
